device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;01/11/2024 10:31:17;01/11/2024 10:31:18;poll_msg;38.381146;-2.6937078;01/11/2024 10:46:17;fence;normal;normal;01/11/2024 10:00:00
229107;01/11/2024 10:46:17;01/11/2024 10:46:21;poll_msg;38.3816329;-2.6931781;01/11/2024 11:01:29;fence;normal;normal;01/11/2024 10:00:00
229111;01/11/2024 10:02:47;01/11/2024 10:12:18;poll_msg;38.3806532;-2.6936821;01/11/2024 10:02:47;fence;sleep;normal;01/11/2024 10:00:00
229111;01/11/2024 10:02:47;01/11/2024 10:27:18;poll_msg;38.3806532;-2.6936821;01/11/2024 10:42:27;fence;sleep;normal;01/11/2024 10:00:00
229111;01/11/2024 10:42:27;01/11/2024 10:42:27;poll_msg;38.3807486;-2.6936209;01/11/2024 10:57:27;fence;normal;normal;01/11/2024 10:00:00
229111;01/11/2024 10:57:27;01/11/2024 10:57:27;poll_msg;38.3816745;-2.6933155;01/11/2024 11:12:42;fence;normal;normal;01/11/2024 10:00:00
229116;01/11/2024 10:45:52;01/11/2024 10:45:55;poll_msg;38.381471;-2.6931725;01/11/2024 11:00:52;fence;normal;normal;01/11/2024 10:00:00
229175;01/11/2024 10:45:17;01/11/2024 10:45:19;poll_msg;38.3813379;-2.6932361;01/11/2024 10:57:07;fence;normal;normal;01/11/2024 10:00:00
229175;01/11/2024 10:57:07;01/11/2024 11:00:19;poll_msg;38.3813886;-2.6933031;01/11/2024 10:57:07;fence;sleep;normal;01/11/2024 10:00:00
229175;01/11/2024 10:57:07;01/11/2024 11:15:21;poll_msg;38.3813886;-2.6933031;01/11/2024 11:45:22;fence;normal;normal;01/11/2024 10:00:00
229181;01/11/2024 10:11:42;01/11/2024 10:14:45;poll_msg;38.380539;-2.6938992;01/11/2024 10:18:52;fence;sleep;normal;01/11/2024 10:00:00
229181;01/11/2024 10:18:52;01/11/2024 10:29:32;poll_msg;38.3805177;-2.6938574;01/11/2024 10:44:27;fence;sleep;normal;01/11/2024 10:00:00
229181;01/11/2024 10:44:27;01/11/2024 10:44:30;poll_msg;38.3807619;-2.6937433;01/11/2024 10:59:27;fence;normal;normal;01/11/2024 10:00:00
229181;01/11/2024 10:59:27;01/11/2024 10:59:30;poll_msg;38.3809652;-2.6933624;01/11/2024 11:14:27;fence;normal;normal;01/11/2024 10:00:00
229198;01/11/2024 10:27:37;01/11/2024 10:28:46;poll_msg;38.3804916;-2.6937419;01/11/2024 10:43:42;fence;sleep;normal;01/11/2024 10:00:00
229198;01/11/2024 10:43:42;01/11/2024 10:43:45;poll_msg;38.3816696;-2.6932646;01/11/2024 10:58:42;fence;normal;normal;01/11/2024 10:00:00
229198;01/11/2024 10:58:42;01/11/2024 10:58:45;poll_msg;38.3814949;-2.6933189;01/11/2024 11:13:42;fence;normal;normal;01/11/2024 10:00:00
229327;01/11/2024 10:10:32;01/11/2024 10:13:26;poll_msg;38.3806841;-2.6939161;01/11/2024 10:10:32;fence;sleep;normal;01/11/2024 10:00:00
229327;01/11/2024 10:10:32;01/11/2024 10:28:26;poll_msg;38.3806841;-2.6939161;01/11/2024 10:43:22;fence;sleep;normal;01/11/2024 10:00:00
229327;01/11/2024 10:43:22;01/11/2024 10:43:26;poll_msg;38.3809413;-2.693774;01/11/2024 10:58:25;fence;normal;normal;01/11/2024 10:00:00
229327;01/11/2024 10:58:25;01/11/2024 10:58:25;poll_msg;38.3815564;-2.6933115;01/11/2024 11:13:22;fence;normal;normal;01/11/2024 10:00:00
229344;01/11/2024 10:41:27;01/11/2024 10:41:27;poll_msg;38.3813807;-2.6934324;01/11/2024 10:56:37;fence;normal;normal;01/11/2024 10:00:00
229344;01/11/2024 10:56:37;01/11/2024 10:56:38;poll_msg;38.3817203;-2.6932508;01/11/2024 10:56:52;fence;normal;normal;01/11/2024 10:00:00
229344;01/11/2024 10:56:52;01/11/2024 10:56:53;poll_msg;38.3818785;-2.6932047;01/11/2024 11:11:27;fence;normal;normal;01/11/2024 10:00:00
246050;01/11/2024 10:30:42;01/11/2024 10:30:43;poll_msg;38.3809171;-2.6936254;01/11/2024 10:45:42;fence;normal;normal;01/11/2024 10:00:00
246050;01/11/2024 10:45:42;01/11/2024 10:45:43;poll_msg;38.3818;-2.6934145;01/11/2024 11:00:42;fence;normal;normal;01/11/2024 10:00:00
246064;01/11/2024 10:30:38;01/11/2024 10:30:38;poll_msg;38.3805481;-2.6939059;01/11/2024 10:45:37;fence;normal;normal;01/11/2024 10:00:00
246064;01/11/2024 10:45:37;01/11/2024 10:45:38;poll_msg;38.3817248;-2.6933211;01/11/2024 11:00:47;fence;normal;normal;01/11/2024 10:00:00
