device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;14/11/2024 06:54:17;14/11/2024 06:56:15;poll_msg;38.3797089;-2.692213;14/11/2024 07:11:12;fence;sleep;normal;14/11/2024 06:00:00
229111;14/11/2024 06:01:32;14/11/2024 06:01:56;poll_msg;38.3795163;-2.691931;14/11/2024 06:06:57;fence;sleep;normal;14/11/2024 06:00:00
229111;14/11/2024 06:06:57;14/11/2024 06:16:56;poll_msg;38.3796556;-2.6917219;14/11/2024 06:30:13;fence;sleep;normal;14/11/2024 06:00:00
229111;14/11/2024 06:30:13;14/11/2024 06:31:56;poll_msg;38.3796437;-2.6920724;14/11/2024 06:42:22;fence;sleep;normal;14/11/2024 06:00:00
229111;14/11/2024 06:42:22;14/11/2024 06:46:56;poll_msg;38.3796643;-2.6921583;14/11/2024 07:01:57;fence;sleep;normal;14/11/2024 06:00:00
229116;14/11/2024 06:45:32;14/11/2024 06:45:33;poll_msg;38.3795844;-2.6922566;14/11/2024 07:00:32;fence;normal;normal;14/11/2024 06:00:00
229175;14/11/2024 06:04:17;14/11/2024 06:18:11;poll_msg;38.3796162;-2.6920507;14/11/2024 06:04:17;fence;sleep;normal;14/11/2024 06:00:00
229175;14/11/2024 06:04:17;14/11/2024 06:33:12;poll_msg;38.3796162;-2.6920507;14/11/2024 06:04:17;fence;sleep;normal;14/11/2024 06:00:00
229175;14/11/2024 06:04:17;14/11/2024 06:48:12;poll_msg;38.3796162;-2.6920507;14/11/2024 07:03:01;fence;sleep;normal;14/11/2024 06:00:00
229181;14/11/2024 06:03:17;14/11/2024 06:14:10;poll_msg;38.3799417;-2.6922493;14/11/2024 06:29:10;fence;sleep;normal;14/11/2024 06:00:00
229181;14/11/2024 06:29:10;14/11/2024 06:29:10;poll_msg;38.3798234;-2.692123;14/11/2024 06:44:07;fence;normal;normal;14/11/2024 06:00:00
229181;14/11/2024 06:44:07;14/11/2024 06:44:10;poll_msg;38.379703;-2.6921715;14/11/2024 06:59:12;fence;normal;normal;14/11/2024 06:00:00
229181;14/11/2024 06:59:12;14/11/2024 06:59:15;poll_msg;38.3796325;-2.6922474;14/11/2024 07:14:07;fence;normal;normal;14/11/2024 06:00:00
229198;14/11/2024 06:58:37;14/11/2024 06:58:37;poll_msg;38.3794546;-2.6920187;14/11/2024 07:13:37;fence;normal;normal;14/11/2024 06:00:00
229327;14/11/2024 06:26:52;14/11/2024 06:29:59;poll_msg;38.3798945;-2.6922056;14/11/2024 06:26:52;fence;sleep;normal;14/11/2024 06:00:00
229327;14/11/2024 06:26:52;14/11/2024 06:44:59;poll_msg;38.3798945;-2.6922056;14/11/2024 06:59:57;fence;sleep;normal;14/11/2024 06:00:00
229327;14/11/2024 06:59:57;14/11/2024 06:59:59;poll_msg;38.3815874;-2.6928498;14/11/2024 07:14:57;fence;normal;normal;14/11/2024 06:00:00
246050;14/11/2024 06:50:32;14/11/2024 06:50:36;poll_msg;38.3799229;-2.6922405;14/11/2024 07:05:32;fence;normal;normal;14/11/2024 06:00:00
