device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
218359;07/08/2024 14:09:07;07/08/2024 14:09:10;poll_msg;38.3831813;-2.6981823;07/08/2024 14:24:07;;;;07/08/2024 14:00:00
218359;07/08/2024 14:24:07;07/08/2024 14:24:11;poll_msg;38.3828584;-2.6984185;07/08/2024 14:39:14;;;;07/08/2024 14:00:00
218359;07/08/2024 14:39:14;07/08/2024 14:39:14;poll_msg;38.3822351;-2.6986901;07/08/2024 14:40:51;;;;07/08/2024 14:00:00
218359;07/08/2024 14:40:51;07/08/2024 14:40:51;warn_msg;38.3822017;-2.6987058;07/08/2024 14:54:12;;;;07/08/2024 14:00:00
218359;07/08/2024 14:54:12;07/08/2024 14:54:12;poll_msg;38.3830794;-2.6976574;07/08/2024 15:05:52;;;;07/08/2024 14:00:00
218387;07/08/2024 14:00:07;07/08/2024 14:00:10;poll_msg;38.3833082;-2.6980168;07/08/2024 14:15:07;;;;07/08/2024 14:00:00
218387;07/08/2024 14:15:07;07/08/2024 14:15:09;poll_msg;38.3829135;-2.697819;07/08/2024 14:15:22;;;;07/08/2024 14:00:00
218387;07/08/2024 14:15:22;07/08/2024 14:15:24;poll_msg;38.3829259;-2.6977608;07/08/2024 14:30:02;;;;07/08/2024 14:00:00
218387;07/08/2024 14:30:02;07/08/2024 14:30:04;poll_msg;38.3825012;-2.6979829;07/08/2024 14:45:02;;;;07/08/2024 14:00:00
218387;07/08/2024 14:45:02;07/08/2024 14:45:04;poll_msg;38.3825652;-2.6982857;07/08/2024 15:00:02;;;;07/08/2024 14:00:00
218390;07/08/2024 14:14:42;07/08/2024 14:14:43;poll_msg;38.3829493;-2.6981389;07/08/2024 14:29:52;;;;07/08/2024 14:00:00
218390;07/08/2024 14:29:52;07/08/2024 14:29:52;poll_msg;38.3826572;-2.698651;07/08/2024 14:44:17;;;;07/08/2024 14:00:00
218390;07/08/2024 14:44:17;07/08/2024 14:44:17;poll_msg;38.3829215;-2.6987196;07/08/2024 14:59:17;;;;07/08/2024 14:00:00
218390;07/08/2024 14:59:17;07/08/2024 14:59:17;poll_msg;38.3828933;-2.6987611;07/08/2024 14:59:32;;;;07/08/2024 14:00:00
218390;07/08/2024 14:59:32;07/08/2024 14:59:32;poll_msg;38.3829316;-2.6986653;07/08/2024 15:14:07;;;;07/08/2024 14:00:00
218462;07/08/2024 14:27:42;07/08/2024 14:27:45;poll_msg;38.382487;-2.6978766;07/08/2024 14:42:47;;;;07/08/2024 14:00:00
218462;07/08/2024 14:42:47;07/08/2024 14:42:48;poll_msg;38.3822803;-2.6981875;07/08/2024 14:57:42;;;;07/08/2024 14:00:00
218462;07/08/2024 14:57:42;07/08/2024 14:57:44;poll_msg;38.3832542;-2.6975196;07/08/2024 15:12:42;;;;07/08/2024 14:00:00
218960;07/08/2024 14:16:27;07/08/2024 14:16:30;poll_msg;38.3834639;-2.6981555;07/08/2024 14:31:27;;;;07/08/2024 14:00:00
218960;07/08/2024 14:31:27;07/08/2024 14:31:30;poll_msg;38.3828565;-2.6979584;07/08/2024 14:46:27;;;;07/08/2024 14:00:00
218960;07/08/2024 14:46:27;07/08/2024 14:46:31;poll_msg;38.3827959;-2.6983404;07/08/2024 14:46:52;;;;07/08/2024 14:00:00
218960;07/08/2024 14:46:52;07/08/2024 14:46:53;poll_msg;38.3827774;-2.6982813;07/08/2024 15:01:22;;;;07/08/2024 14:00:00
218966;07/08/2024 14:14:12;07/08/2024 14:14:13;poll_msg;38.3829047;-2.6977837;07/08/2024 14:29:12;;;;07/08/2024 14:00:00
218966;07/08/2024 14:29:12;07/08/2024 14:29:12;poll_msg;38.3826304;-2.698188;07/08/2024 14:44:17;;;;07/08/2024 14:00:00
218966;07/08/2024 14:44:17;07/08/2024 14:44:21;poll_msg;38.3822142;-2.6982842;07/08/2024 14:59:12;;;;07/08/2024 14:00:00
218966;07/08/2024 14:59:12;07/08/2024 14:59:12;poll_msg;38.3830803;-2.6978856;07/08/2024 15:14:12;;;;07/08/2024 14:00:00
218985;07/08/2024 14:30:22;07/08/2024 14:30:22;poll_msg;38.3826124;-2.6982094;07/08/2024 14:45:22;;;;07/08/2024 14:00:00
218985;07/08/2024 14:45:22;07/08/2024 14:45:23;poll_msg;38.3827184;-2.6980587;07/08/2024 15:00:22;;;;07/08/2024 14:00:00
218994;07/08/2024 14:01:02;07/08/2024 14:01:03;poll_msg;38.3834973;-2.6979583;07/08/2024 14:16:02;;;;07/08/2024 14:00:00
218994;07/08/2024 14:16:02;07/08/2024 14:16:03;poll_msg;38.3833385;-2.6979102;07/08/2024 14:31:02;;;;07/08/2024 14:00:00
218994;07/08/2024 14:31:02;07/08/2024 14:31:03;poll_msg;38.3825735;-2.698139;07/08/2024 14:44:43;;;;07/08/2024 14:00:00
218994;07/08/2024 14:44:43;07/08/2024 14:44:43;warn_msg;38.3821353;-2.6985412;07/08/2024 14:46:02;;;;07/08/2024 14:00:00
218994;07/08/2024 14:46:02;07/08/2024 14:46:03;poll_msg;38.382827;-2.6979795;07/08/2024 15:01:22;;;;07/08/2024 14:00:00
229107;07/08/2024 14:00:00;07/08/2024 14:00:00;poll_msg;38.3833556;-2.6980766;07/08/2024 14:01:00;;;;07/08/2024 14:00:00
229107;07/08/2024 14:01:00;07/08/2024 14:01:00;poll_msg;38.3833364;-2.6981229;07/08/2024 14:15:00;;;;07/08/2024 14:00:00
229107;07/08/2024 14:15:00;07/08/2024 14:15:00;poll_msg;38.3829912;-2.6978175;07/08/2024 14:30:00;;;;07/08/2024 14:00:00
