device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;18/11/2024 09:11:17;18/11/2024 09:11:17;poll_msg;38.3812349;-2.6924945;18/11/2024 09:26:17;fence;normal;normal;18/11/2024 09:00:00
229107;18/11/2024 09:26:17;18/11/2024 09:26:17;poll_msg;38.3799417;-2.6917003;18/11/2024 09:41:17;fence;normal;normal;18/11/2024 09:00:00
229107;18/11/2024 09:41:17;18/11/2024 09:41:17;poll_msg;38.3799295;-2.6916025;18/11/2024 09:56:17;fence;normal;normal;18/11/2024 09:00:00
229107;18/11/2024 09:56:17;18/11/2024 09:56:21;poll_msg;38.3805051;-2.6917151;18/11/2024 10:10:12;fence;normal;normal;18/11/2024 09:00:00
229111;18/11/2024 09:00:57;18/11/2024 09:01:54;poll_msg;38.3809706;-2.6936841;18/11/2024 09:16:52;fence;sleep;normal;18/11/2024 09:00:00
229111;18/11/2024 09:16:52;18/11/2024 09:16:54;poll_msg;38.3807744;-2.6920715;18/11/2024 09:46:57;fence;normal;normal;18/11/2024 09:00:00
229111;18/11/2024 09:46:57;18/11/2024 09:46:59;poll_msg;38.3798481;-2.6918929;18/11/2024 09:47:12;fence;normal;normal;18/11/2024 09:00:00
229111;18/11/2024 09:47:12;18/11/2024 09:47:14;poll_msg;38.3799071;-2.6919861;18/11/2024 10:01:52;fence;normal;normal;18/11/2024 09:00:00
229116;18/11/2024 09:00:27;18/11/2024 09:00:29;poll_msg;38.380794;-2.6938346;18/11/2024 09:15:27;fence;normal;normal;18/11/2024 09:00:00
229116;18/11/2024 09:15:27;18/11/2024 09:15:29;poll_msg;38.3808092;-2.6921565;18/11/2024 09:30:27;fence;normal;normal;18/11/2024 09:00:00
229116;18/11/2024 09:30:27;18/11/2024 09:30:29;poll_msg;38.3797604;-2.691543;18/11/2024 09:45:27;fence;normal;normal;18/11/2024 09:00:00
229116;18/11/2024 09:45:27;18/11/2024 09:45:29;poll_msg;38.3800693;-2.6918117;18/11/2024 10:00:27;fence;normal;normal;18/11/2024 09:00:00
229175;18/11/2024 09:03:07;18/11/2024 09:03:07;poll_msg;38.3804623;-2.6932205;18/11/2024 09:18:12;fence;normal;normal;18/11/2024 09:00:00
229175;18/11/2024 09:18:12;18/11/2024 09:18:13;poll_msg;38.3805857;-2.6920728;18/11/2024 09:33:07;fence;normal;normal;18/11/2024 09:00:00
229175;18/11/2024 09:33:07;18/11/2024 09:33:07;poll_msg;38.3795951;-2.6917647;18/11/2024 09:48:02;fence;normal;normal;18/11/2024 09:00:00
229175;18/11/2024 09:48:02;18/11/2024 09:48:06;poll_msg;38.379833;-2.6918838;18/11/2024 10:03:07;fence;normal;normal;18/11/2024 09:00:00
229181;18/11/2024 09:14:07;18/11/2024 09:14:07;poll_msg;38.380946;-2.6925298;18/11/2024 09:29:02;fence;normal;normal;18/11/2024 09:00:00
229181;18/11/2024 09:29:02;18/11/2024 09:29:06;poll_msg;38.3796105;-2.6912554;18/11/2024 09:44:02;fence;normal;normal;18/11/2024 09:00:00
229181;18/11/2024 09:44:02;18/11/2024 09:44:06;poll_msg;38.3795773;-2.6917282;18/11/2024 09:59:07;fence;normal;normal;18/11/2024 09:00:00
229181;18/11/2024 09:59:07;18/11/2024 09:59:07;poll_msg;38.3807255;-2.6919648;18/11/2024 10:14:07;fence;normal;normal;18/11/2024 09:00:00
229327;18/11/2024 09:14:57;18/11/2024 09:15:01;poll_msg;38.3806609;-2.692449;18/11/2024 09:29:57;fence;normal;normal;18/11/2024 09:00:00
229327;18/11/2024 09:29:57;18/11/2024 09:30:01;poll_msg;38.3797852;-2.6917303;18/11/2024 09:44:57;fence;normal;normal;18/11/2024 09:00:00
229327;18/11/2024 09:44:57;18/11/2024 09:45:01;poll_msg;38.3799329;-2.691573;18/11/2024 09:59:57;fence;normal;normal;18/11/2024 09:00:00
229327;18/11/2024 09:59:57;18/11/2024 10:00:01;poll_msg;38.3803614;-2.6917583;18/11/2024 10:14:57;fence;normal;normal;18/11/2024 09:00:00
229344;18/11/2024 09:02:27;18/11/2024 09:02:29;poll_msg;38.3807804;-2.6937171;18/11/2024 09:17:27;fence;normal;normal;18/11/2024 09:00:00
