device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
218359;12/09/2024 18:08:12;12/09/2024 18:08:14;poll_msg;38.3826986;-2.6982682;12/09/2024 18:23:12;;;;12/09/2024 18:00:00
218359;12/09/2024 18:23:12;12/09/2024 18:23:14;poll_msg;38.3822977;-2.6979685;12/09/2024 18:38:12;;;;12/09/2024 18:00:00
218359;12/09/2024 18:38:12;12/09/2024 18:38:14;poll_msg;38.3831538;-2.6978819;12/09/2024 18:53:11;;;;12/09/2024 18:00:00
218359;12/09/2024 18:53:11;12/09/2024 18:53:11;warn_msg;38.3831757;-2.6973637;12/09/2024 18:53:13;;;;12/09/2024 18:00:00
218359;12/09/2024 18:53:13;12/09/2024 18:53:13;poll_msg;38.3831736;-2.697367;12/09/2024 18:58:09;;;;12/09/2024 18:00:00
218359;12/09/2024 18:58:09;12/09/2024 19:08:14;poll_msg;38.3828737;-2.6976308;12/09/2024 19:22:48;;;;12/09/2024 18:00:00
218387;12/09/2024 18:00:31;12/09/2024 18:00:31;warn_msg;38.3821366;-2.6990925;12/09/2024 18:01:41;;;;12/09/2024 18:00:00
218387;12/09/2024 18:01:41;12/09/2024 18:01:41;warn_msg;38.3823082;-2.6990032;12/09/2024 18:08:44;;;;12/09/2024 18:00:00
218387;12/09/2024 18:08:44;12/09/2024 18:08:44;warn_msg;38.3825123;-2.6988879;12/09/2024 18:14:42;;;;12/09/2024 18:00:00
218387;12/09/2024 18:14:42;12/09/2024 18:14:42;poll_msg;38.3826072;-2.6987909;12/09/2024 18:29:42;;;;12/09/2024 18:00:00
218387;12/09/2024 18:29:42;12/09/2024 18:29:42;poll_msg;38.3828254;-2.697924;12/09/2024 18:44:42;;;;12/09/2024 18:00:00
218387;12/09/2024 18:44:42;12/09/2024 18:44:42;poll_msg;38.383296;-2.6976243;12/09/2024 18:54:06;;;;12/09/2024 18:00:00
218387;12/09/2024 18:54:06;12/09/2024 18:54:06;warn_msg;38.3830117;-2.6974408;12/09/2024 18:59:42;;;;12/09/2024 18:00:00
218387;12/09/2024 18:59:42;12/09/2024 18:59:42;poll_msg;38.3829394;-2.6976546;12/09/2024 19:14:42;;;;12/09/2024 18:00:00
218390;12/09/2024 18:01:57;12/09/2024 18:01:57;warn_msg;38.3823904;-2.6989625;12/09/2024 18:08:34;;;;12/09/2024 18:00:00
218390;12/09/2024 18:08:34;12/09/2024 18:08:34;warn_msg;38.3826805;-2.6987873;12/09/2024 18:13:47;;;;12/09/2024 18:00:00
218390;12/09/2024 18:13:47;12/09/2024 18:13:48;poll_msg;38.3829396;-2.6982675;12/09/2024 18:28:48;;;;12/09/2024 18:00:00
218390;12/09/2024 18:28:48;12/09/2024 18:28:48;poll_msg;38.3827881;-2.6976645;12/09/2024 18:43:45;;;;12/09/2024 18:00:00
218390;12/09/2024 18:43:45;12/09/2024 18:43:45;warn_msg;38.3832611;-2.6973479;12/09/2024 18:43:48;;;;12/09/2024 18:00:00
218390;12/09/2024 18:43:48;12/09/2024 18:43:48;poll_msg;38.3832632;-2.6973502;12/09/2024 18:47:41;;;;12/09/2024 18:00:00
218390;12/09/2024 18:47:41;12/09/2024 18:47:41;warn_msg;38.3832639;-2.6973501;12/09/2024 18:58:47;;;;12/09/2024 18:00:00
218390;12/09/2024 18:58:47;12/09/2024 18:58:48;poll_msg;38.38291;-2.6976381;12/09/2024 18:59:57;;;;12/09/2024 18:00:00
218390;12/09/2024 18:59:57;12/09/2024 19:13:58;poll_msg;38.3828854;-2.6976044;12/09/2024 18:59:57;;;;12/09/2024 18:00:00
218390;12/09/2024 18:59:57;12/09/2024 19:13:58;poll_msg;38.3828854;-2.6976044;12/09/2024 20:12:00;;;;12/09/2024 18:00:00
218462;12/09/2024 18:05:16;12/09/2024 18:05:16;warn_msg;38.3823382;-2.6989879;12/09/2024 18:06:18;;;;12/09/2024 18:00:00
218462;12/09/2024 18:06:18;12/09/2024 18:06:18;warn_msg;38.3823845;-2.6989605;12/09/2024 18:11:56;;;;12/09/2024 18:00:00
218462;12/09/2024 18:11:56;12/09/2024 18:11:56;warn_msg;38.3823709;-2.6989685;12/09/2024 18:12:17;;;;12/09/2024 18:00:00
218462;12/09/2024 18:12:17;12/09/2024 18:12:17;poll_msg;38.3823786;-2.6989541;12/09/2024 18:12:43;;;;12/09/2024 18:00:00
218462;12/09/2024 18:12:43;12/09/2024 18:12:43;warn_msg;38.3823926;-2.6989559;12/09/2024 18:13:16;;;;12/09/2024 18:00:00
218462;12/09/2024 18:13:16;12/09/2024 18:13:16;warn_msg;38.3824617;-2.6989158;12/09/2024 18:14:56;;;;12/09/2024 18:00:00
218462;12/09/2024 18:14:56;12/09/2024 18:14:56;warn_msg;38.382473;-2.6989087;12/09/2024 18:16:34;;;;12/09/2024 18:00:00
218462;12/09/2024 18:16:34;12/09/2024 18:16:34;warn_msg;38.3825077;-2.6988886;12/09/2024 18:17:31;;;;12/09/2024 18:00:00
218462;12/09/2024 18:17:31;12/09/2024 18:17:31;warn_msg;38.3825185;-2.698882;12/09/2024 18:18:06;;;;12/09/2024 18:00:00
218462;12/09/2024 18:18:06;12/09/2024 18:18:06;warn_msg;38.3825504;-2.6988637;12/09/2024 18:27:17;;;;12/09/2024 18:00:00
218462;12/09/2024 18:27:17;12/09/2024 18:27:17;poll_msg;38.3826818;-2.6979829;12/09/2024 18:37:45;;;;12/09/2024 18:00:00
218462;12/09/2024 18:37:45;12/09/2024 18:37:45;warn_msg;38.3830017;-2.6974458;12/09/2024 18:38:29;;;;12/09/2024 18:00:00
218462;12/09/2024 18:38:29;12/09/2024 18:38:29;warn_msg;38.3829777;-2.6974568;12/09/2024 18:42:17;;;;12/09/2024 18:00:00
218462;12/09/2024 18:42:17;12/09/2024 18:42:17;poll_msg;38.3831172;-2.697416;12/09/2024 18:49:30;;;;12/09/2024 18:00:00
218462;12/09/2024 18:49:30;12/09/2024 18:49:30;warn_msg;38.3831498;-2.6973754;12/09/2024 18:57:11;;;;12/09/2024 18:00:00
218462;12/09/2024 18:57:11;12/09/2024 18:57:11;warn_msg;38.3827991;-2.6975387;12/09/2024 18:57:17;;;;12/09/2024 18:00:00
218462;12/09/2024 18:57:17;12/09/2024 18:57:17;poll_msg;38.3827925;-2.6975699;12/09/2024 19:03:52;;;;12/09/2024 18:00:00
218960;12/09/2024 18:01:17;12/09/2024 18:01:17;poll_msg;38.3824336;-2.698845;12/09/2024 18:02:30;;;;12/09/2024 18:00:00
218960;12/09/2024 18:02:30;12/09/2024 18:02:30;warn_msg;38.3824154;-2.6989426;12/09/2024 18:05:09;;;;12/09/2024 18:00:00
218960;12/09/2024 18:05:09;12/09/2024 18:05:09;warn_msg;38.3823852;-2.6989612;12/09/2024 18:07:40;;;;12/09/2024 18:00:00
218960;12/09/2024 18:07:40;12/09/2024 18:07:40;warn_msg;38.3824871;-2.698899;12/09/2024 18:09:42;;;;12/09/2024 18:00:00
218960;12/09/2024 18:09:42;12/09/2024 18:09:42;warn_msg;38.38247;-2.6989102;12/09/2024 18:10:58;;;;12/09/2024 18:00:00
218960;12/09/2024 18:10:58;12/09/2024 18:10:58;warn_msg;38.3824682;-2.69891;12/09/2024 18:13:59;;;;12/09/2024 18:00:00
218960;12/09/2024 18:13:59;12/09/2024 18:13:59;warn_msg;38.3825295;-2.6988744;12/09/2024 18:15:34;;;;12/09/2024 18:00:00
218960;12/09/2024 18:15:34;12/09/2024 18:15:34;warn_msg;38.3825469;-2.6988655;12/09/2024 18:16:17;;;;12/09/2024 18:00:00
218960;12/09/2024 18:16:17;12/09/2024 18:16:17;poll_msg;38.3826113;-2.6986589;12/09/2024 18:31:17;;;;12/09/2024 18:00:00
218960;12/09/2024 18:31:17;12/09/2024 18:31:17;poll_msg;38.3827705;-2.6978685;12/09/2024 18:46:17;;;;12/09/2024 18:00:00
218960;12/09/2024 18:46:17;12/09/2024 18:46:17;poll_msg;38.3829713;-2.6976874;12/09/2024 18:55:30;;;;12/09/2024 18:00:00
218960;12/09/2024 18:55:30;12/09/2024 19:01:17;poll_msg;38.3828029;-2.6976132;12/09/2024 19:07:16;;;;12/09/2024 18:00:00
218966;12/09/2024 18:14:22;12/09/2024 18:14:22;poll_msg;38.3825072;-2.6978692;12/09/2024 18:29:22;;;;12/09/2024 18:00:00
218966;12/09/2024 18:29:22;12/09/2024 18:29:22;poll_msg;38.3827125;-2.6978803;12/09/2024 18:39:14;;;;12/09/2024 18:00:00
218966;12/09/2024 18:39:14;12/09/2024 18:39:14;warn_msg;38.3831182;-2.6973912;12/09/2024 18:44:22;;;;12/09/2024 18:00:00
218966;12/09/2024 18:44:22;12/09/2024 18:44:22;poll_msg;38.3832397;-2.697373;12/09/2024 18:46:35;;;;12/09/2024 18:00:00
218966;12/09/2024 18:46:35;12/09/2024 18:46:35;warn_msg;38.3832674;-2.6973546;12/09/2024 18:47:49;;;;12/09/2024 18:00:00
218966;12/09/2024 18:47:49;12/09/2024 18:47:49;warn_msg;38.3832816;-2.6973653;12/09/2024 18:50:03;;;;12/09/2024 18:00:00
218966;12/09/2024 18:50:03;12/09/2024 18:50:03;warn_msg;38.3832708;-2.6973579;12/09/2024 18:51:30;;;;12/09/2024 18:00:00
218966;12/09/2024 18:51:30;12/09/2024 18:51:30;warn_msg;38.3832621;-2.697348;12/09/2024 18:51:47;;;;12/09/2024 18:00:00
218966;12/09/2024 18:51:47;12/09/2024 18:51:47;warn_msg;38.3832756;-2.6973658;12/09/2024 18:59:22;;;;12/09/2024 18:00:00
218966;12/09/2024 18:59:22;12/09/2024 18:59:22;poll_msg;38.3829325;-2.6975546;12/09/2024 19:14:22;;;;12/09/2024 18:00:00
218985;12/09/2024 18:14:37;12/09/2024 18:14:41;poll_msg;38.3824392;-2.6983236;12/09/2024 18:29:37;;;;12/09/2024 18:00:00
218985;12/09/2024 18:29:37;12/09/2024 18:29:41;poll_msg;38.3828064;-2.6978348;12/09/2024 18:44:41;;;;12/09/2024 18:00:00
218985;12/09/2024 18:44:41;12/09/2024 18:44:41;poll_msg;38.3831216;-2.697455;12/09/2024 18:59:41;;;;12/09/2024 18:00:00
218985;12/09/2024 18:59:41;12/09/2024 18:59:41;poll_msg;38.3830202;-2.6974572;12/09/2024 19:03:51;;;;12/09/2024 18:00:00
218994;12/09/2024 18:00:27;12/09/2024 18:00:29;poll_msg;38.3819234;-2.6984112;12/09/2024 18:15:27;;;;12/09/2024 18:00:00
218994;12/09/2024 18:15:27;12/09/2024 18:15:29;poll_msg;38.3825304;-2.6979724;12/09/2024 18:30:27;;;;12/09/2024 18:00:00
218994;12/09/2024 18:30:27;12/09/2024 18:30:29;poll_msg;38.3827591;-2.697964;12/09/2024 18:45:27;;;;12/09/2024 18:00:00
218994;12/09/2024 18:45:27;12/09/2024 18:45:29;poll_msg;38.3830059;-2.697921;12/09/2024 19:00:27;;;;12/09/2024 18:00:00
229107;12/09/2024 18:00:00;12/09/2024 18:01:00;poll_msg;38.3822672;-2.6982813;12/09/2024 18:15:00;;;;12/09/2024 18:00:00
229107;12/09/2024 18:00:57;12/09/2024 18:01:00;poll_msg;38.3822672;-2.6982813;12/09/2024 18:15:57;fence;normal;normal;12/09/2024 18:00:00
229107;12/09/2024 18:15:00;12/09/2024 18:16:00;poll_msg;38.3824922;-2.6979917;12/09/2024 18:31:00;;;;12/09/2024 18:00:00
229107;12/09/2024 18:15:57;12/09/2024 18:16:00;poll_msg;38.3824922;-2.6979917;12/09/2024 18:31:00;fence;normal;normal;12/09/2024 18:00:00
229107;12/09/2024 18:31:00;12/09/2024 18:31:00;poll_msg;38.3828667;-2.697534;12/09/2024 18:41:00;;;;12/09/2024 18:00:00
229107;12/09/2024 18:31:00;12/09/2024 18:31:00;poll_msg;38.3828667;-2.697534;12/09/2024 18:41:19;fence;normal;normal;12/09/2024 18:00:00
229107;12/09/2024 18:41:00;12/09/2024 18:41:00;warn_msg;38.3830211;-2.6974201;12/09/2024 18:44:00;;;;12/09/2024 18:00:00
229107;12/09/2024 18:41:19;12/09/2024 18:41:19;warn_msg;38.3830211;-2.6974201;12/09/2024 18:44:25;unknown;unknown;unknown;12/09/2024 18:00:00
229107;12/09/2024 18:44:00;12/09/2024 18:44:00;warn_msg;38.3830457;-2.6974076;12/09/2024 18:46:00;;;;12/09/2024 18:00:00
229107;12/09/2024 18:44:25;12/09/2024 18:44:25;warn_msg;38.3830457;-2.6974076;12/09/2024 18:46:10;unknown;unknown;unknown;12/09/2024 18:00:00
229107;12/09/2024 18:46:00;12/09/2024 18:46:00;poll_msg;38.3830493;-2.6974176;12/09/2024 18:46:00;;;;12/09/2024 18:00:00
229107;12/09/2024 18:46:00;12/09/2024 18:46:00;poll_msg;38.383049;-2.6974183;12/09/2024 18:46:00;;;;12/09/2024 18:00:00
229107;12/09/2024 18:46:00;12/09/2024 18:46:00;poll_msg;38.3830474;-2.6974122;12/09/2024 18:47:00;;;;12/09/2024 18:00:00
229107;12/09/2024 18:46:10;12/09/2024 18:46:10;poll_msg;38.3830493;-2.6974176;12/09/2024 18:46:25;fence;normal;normal;12/09/2024 18:00:00
229107;12/09/2024 18:46:25;12/09/2024 18:46:25;poll_msg;38.3830474;-2.6974122;12/09/2024 18:47:00;fence;normal;normal;12/09/2024 18:00:00
