device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
218359;06/08/2024 01:06:27;06/08/2024 01:09:12;poll_msg;38.3834048;-2.6982556;06/08/2024 01:06:27;;;;06/08/2024 01:00:00
218359;06/08/2024 01:06:27;06/08/2024 01:24:12;poll_msg;38.3834048;-2.6982556;06/08/2024 01:30:32;;;;06/08/2024 01:00:00
218359;06/08/2024 01:30:32;06/08/2024 01:39:13;poll_msg;38.3833189;-2.6983495;06/08/2024 01:30:32;;;;06/08/2024 01:00:00
218359;06/08/2024 01:30:32;06/08/2024 01:54:13;poll_msg;38.3833189;-2.6983495;06/08/2024 01:30:32;;;;06/08/2024 01:00:00
218359;06/08/2024 01:30:32;06/08/2024 02:09:13;poll_msg;38.3833189;-2.6983495;06/08/2024 02:09:37;;;;06/08/2024 01:00:00
218387;06/08/2024 01:12:27;06/08/2024 01:15:05;poll_msg;38.3833243;-2.698221;06/08/2024 01:20:52;;;;06/08/2024 01:00:00
218387;06/08/2024 01:20:52;06/08/2024 01:30:04;poll_msg;38.3834176;-2.6982448;06/08/2024 01:45:12;;;;06/08/2024 01:00:00
218387;06/08/2024 01:45:12;06/08/2024 01:45:16;poll_msg;38.3834216;-2.6983337;06/08/2024 01:55:02;;;;06/08/2024 01:00:00
218387;06/08/2024 01:55:02;06/08/2024 02:00:12;poll_msg;38.3833357;-2.6982453;06/08/2024 01:55:02;;;;06/08/2024 01:00:00
218387;06/08/2024 01:55:02;06/08/2024 02:15:33;poll_msg;38.3833357;-2.6982453;06/08/2024 02:27:42;;;;06/08/2024 01:00:00
218390;06/08/2024 01:04:32;06/08/2024 01:14:12;poll_msg;38.3832893;-2.6982773;06/08/2024 01:04:32;;;;06/08/2024 01:00:00
218390;06/08/2024 01:04:32;06/08/2024 01:29:12;poll_msg;38.3832893;-2.6982773;06/08/2024 01:04:32;;;;06/08/2024 01:00:00
218390;06/08/2024 01:04:32;06/08/2024 01:44:12;poll_msg;38.3832893;-2.6982773;06/08/2024 01:58:32;;;;06/08/2024 01:00:00
218390;06/08/2024 01:58:32;06/08/2024 01:59:12;poll_msg;38.3833554;-2.6981842;06/08/2024 01:58:32;;;;06/08/2024 01:00:00
218390;06/08/2024 01:58:32;06/08/2024 02:14:12;poll_msg;38.3833554;-2.6981842;06/08/2024 01:58:32;;;;06/08/2024 01:00:00
218390;06/08/2024 01:58:32;06/08/2024 02:29:12;poll_msg;38.3833554;-2.6981842;06/08/2024 01:58:32;;;;06/08/2024 01:00:00
218390;06/08/2024 01:58:32;06/08/2024 02:44:12;poll_msg;38.3833554;-2.6981842;06/08/2024 02:55:07;;;;06/08/2024 01:00:00
218960;06/08/2024 01:15:37;06/08/2024 01:16:31;poll_msg;38.3833859;-2.6981703;06/08/2024 01:15:37;;;;06/08/2024 01:00:00
218960;06/08/2024 01:15:37;06/08/2024 01:31:32;poll_msg;38.3833859;-2.6981703;06/08/2024 01:15:37;;;;06/08/2024 01:00:00
218960;06/08/2024 01:15:37;06/08/2024 01:46:31;poll_msg;38.3833859;-2.6981703;06/08/2024 01:15:37;;;;06/08/2024 01:00:00
218960;06/08/2024 01:15:37;06/08/2024 02:01:30;poll_msg;38.3833859;-2.6981703;06/08/2024 01:15:37;;;;06/08/2024 01:00:00
218960;06/08/2024 01:15:37;06/08/2024 02:01:45;poll_msg;38.3833859;-2.6981703;06/08/2024 01:15:37;;;;06/08/2024 01:00:00
218960;06/08/2024 01:15:37;06/08/2024 02:16:25;poll_msg;38.3833859;-2.6981703;06/08/2024 01:15:37;;;;06/08/2024 01:00:00
218960;06/08/2024 01:15:37;06/08/2024 02:31:25;poll_msg;38.3833859;-2.6981703;06/08/2024 01:15:37;;;;06/08/2024 01:00:00
218960;06/08/2024 01:15:37;06/08/2024 02:46:25;poll_msg;38.3833859;-2.6981703;06/08/2024 02:51:52;;;;06/08/2024 01:00:00
218966;06/08/2024 01:14:07;06/08/2024 01:14:07;poll_msg;38.3833436;-2.6983104;06/08/2024 01:19:32;;;;06/08/2024 01:00:00
218966;06/08/2024 01:19:32;06/08/2024 01:29:07;poll_msg;38.3834227;-2.6982224;06/08/2024 01:34:37;;;;06/08/2024 01:00:00
218966;06/08/2024 01:34:37;06/08/2024 01:44:07;poll_msg;38.3834253;-2.6982441;06/08/2024 01:49:07;;;;06/08/2024 01:00:00
218966;06/08/2024 01:49:07;06/08/2024 01:59:07;poll_msg;38.3833447;-2.6982853;06/08/2024 01:49:07;;;;06/08/2024 01:00:00
218966;06/08/2024 01:49:07;06/08/2024 02:14:07;poll_msg;38.3833447;-2.6982853;06/08/2024 02:23:53;;;;06/08/2024 01:00:00
218985;06/08/2024 01:15:17;06/08/2024 01:15:18;poll_msg;38.3834824;-2.6984135;06/08/2024 01:27:22;;;;06/08/2024 01:00:00
218985;06/08/2024 01:27:22;06/08/2024 01:30:18;poll_msg;38.3834023;-2.6983408;06/08/2024 01:44:02;;;;06/08/2024 01:00:00
218985;06/08/2024 01:44:02;06/08/2024 01:45:18;poll_msg;38.3832658;-2.6982183;06/08/2024 01:44:02;;;;06/08/2024 01:00:00
218985;06/08/2024 01:44:02;06/08/2024 02:00:18;poll_msg;38.3832658;-2.6982183;06/08/2024 01:44:02;;;;06/08/2024 01:00:00
218985;06/08/2024 01:44:02;06/08/2024 02:15:18;poll_msg;38.3832658;-2.6982183;06/08/2024 01:44:02;;;;06/08/2024 01:00:00
218985;06/08/2024 01:44:02;06/08/2024 02:30:18;poll_msg;38.3832658;-2.6982183;06/08/2024 02:34:57;;;;06/08/2024 01:00:00
218994;06/08/2024 01:13:07;06/08/2024 01:15:58;poll_msg;38.3833922;-2.6983715;06/08/2024 01:13:07;;;;06/08/2024 01:00:00
218994;06/08/2024 01:13:07;06/08/2024 01:30:58;poll_msg;38.3833922;-2.6983715;06/08/2024 01:13:07;;;;06/08/2024 01:00:00
218994;06/08/2024 01:13:07;06/08/2024 01:45:58;poll_msg;38.3833922;-2.6983715;06/08/2024 01:13:07;;;;06/08/2024 01:00:00
218994;06/08/2024 01:13:07;06/08/2024 02:00:58;poll_msg;38.3833922;-2.6983715;06/08/2024 01:13:07;;;;06/08/2024 01:00:00
218994;06/08/2024 01:13:07;06/08/2024 02:15:58;poll_msg;38.3833922;-2.6983715;06/08/2024 01:13:07;;;;06/08/2024 01:00:00
218994;06/08/2024 01:13:07;06/08/2024 02:16:23;poll_msg;38.3833922;-2.6983715;06/08/2024 01:13:07;;;;06/08/2024 01:00:00
218994;06/08/2024 01:13:07;06/08/2024 02:31:05;poll_msg;38.3833922;-2.6983715;06/08/2024 02:46:02;;;;06/08/2024 01:00:00
