device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229111;20/09/2024 03:15:22;20/09/2024 03:27:58;poll_msg;38.3827355;-2.6985595;20/09/2024 03:15:22;teach;sleep;normal;20/09/2024 03:00:00
229111;20/09/2024 03:15:22;20/09/2024 03:42:58;poll_msg;38.3827355;-2.6985595;20/09/2024 03:15:22;teach;sleep;normal;20/09/2024 03:00:00
229111;20/09/2024 03:15:22;20/09/2024 03:57:58;poll_msg;38.3827355;-2.6985595;20/09/2024 03:15:22;teach;sleep;normal;20/09/2024 03:00:00
229111;20/09/2024 03:15:22;20/09/2024 04:12:58;poll_msg;38.3827355;-2.6985595;20/09/2024 03:15:22;teach;sleep;normal;20/09/2024 03:00:00
229111;20/09/2024 03:15:22;20/09/2024 04:27:59;poll_msg;38.3827355;-2.6985595;20/09/2024 03:15:22;teach;sleep;normal;20/09/2024 03:00:00
229111;20/09/2024 03:15:22;20/09/2024 04:42:59;poll_msg;38.3827355;-2.6985595;20/09/2024 03:15:22;teach;sleep;normal;20/09/2024 03:00:00
229111;20/09/2024 03:15:22;20/09/2024 04:57:59;poll_msg;38.3827355;-2.6985595;20/09/2024 05:02:32;teach;sleep;normal;20/09/2024 03:00:00
229116;20/09/2024 03:33:43;20/09/2024 03:44:23;poll_msg;38.3827673;-2.698646;20/09/2024 03:33:43;fence;sleep;normal;20/09/2024 03:00:00
229116;20/09/2024 03:33:43;20/09/2024 03:59:22;poll_msg;38.3827673;-2.698646;20/09/2024 03:33:43;fence;sleep;normal;20/09/2024 03:00:00
229116;20/09/2024 03:33:43;20/09/2024 04:14:25;poll_msg;38.3827673;-2.698646;20/09/2024 03:33:43;fence;sleep;normal;20/09/2024 03:00:00
229116;20/09/2024 03:33:43;20/09/2024 04:44:21;poll_msg;38.3827673;-2.698646;20/09/2024 04:48:52;fence;sleep;normal;20/09/2024 03:00:00
229181;20/09/2024 03:19:57;20/09/2024 03:28:31;poll_msg;38.3827512;-2.6981522;20/09/2024 03:19:57;fence;sleep;normal;20/09/2024 03:00:00
229181;20/09/2024 03:19:57;20/09/2024 03:43:31;poll_msg;38.3827512;-2.6981522;20/09/2024 03:19:57;fence;sleep;normal;20/09/2024 03:00:00
229181;20/09/2024 03:19:57;20/09/2024 03:58:31;poll_msg;38.3827512;-2.6981522;20/09/2024 03:19:57;fence;sleep;normal;20/09/2024 03:00:00
229181;20/09/2024 03:19:57;20/09/2024 04:13:31;poll_msg;38.3827512;-2.6981522;20/09/2024 03:19:57;fence;sleep;normal;20/09/2024 03:00:00
229181;20/09/2024 03:19:57;20/09/2024 04:28:31;poll_msg;38.3827512;-2.6981522;20/09/2024 04:33:32;fence;sleep;normal;20/09/2024 03:00:00
229198;20/09/2024 03:53:24;20/09/2024 03:59:43;poll_msg;38.3826573;-2.6984919;20/09/2024 03:53:24;fence;sleep;normal;20/09/2024 03:00:00
229198;20/09/2024 03:53:24;20/09/2024 04:14:43;poll_msg;38.3826573;-2.6984919;20/09/2024 03:53:24;fence;sleep;normal;20/09/2024 03:00:00
229198;20/09/2024 03:53:24;20/09/2024 04:30:10;poll_msg;38.3826573;-2.6984919;20/09/2024 03:53:24;fence;sleep;normal;20/09/2024 03:00:00
