device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;01/11/2024 14:01:17;01/11/2024 14:01:19;poll_msg;38.3804563;-2.6930516;01/11/2024 14:16:17;fence;normal;normal;01/11/2024 14:00:00
229107;01/11/2024 14:16:17;01/11/2024 14:16:21;poll_msg;38.3812061;-2.6934118;01/11/2024 14:20:57;fence;normal;normal;01/11/2024 14:00:00
229107;01/11/2024 14:20:57;01/11/2024 14:31:21;poll_msg;38.3816766;-2.6932307;01/11/2024 14:46:17;fence;sleep;normal;01/11/2024 14:00:00
229107;01/11/2024 14:46:17;01/11/2024 14:46:20;poll_msg;38.381891;-2.6934083;01/11/2024 15:01:17;fence;normal;normal;01/11/2024 14:00:00
229111;01/11/2024 14:12:22;01/11/2024 14:12:25;poll_msg;38.3810414;-2.692486;01/11/2024 14:18:22;fence;normal;normal;01/11/2024 14:00:00
229111;01/11/2024 14:18:22;01/11/2024 14:27:25;poll_msg;38.3818431;-2.6935021;01/11/2024 14:18:22;fence;sleep;normal;01/11/2024 14:00:00
229111;01/11/2024 14:18:22;01/11/2024 14:42:24;poll_msg;38.3818431;-2.6935021;01/11/2024 14:51:47;fence;sleep;normal;01/11/2024 14:00:00
229111;01/11/2024 14:51:47;01/11/2024 14:57:25;poll_msg;38.3816346;-2.693266;01/11/2024 14:51:47;fence;sleep;normal;01/11/2024 14:00:00
229111;01/11/2024 14:51:47;01/11/2024 15:12:28;poll_msg;38.3816346;-2.693266;01/11/2024 15:27:22;fence;sleep;normal;01/11/2024 14:00:00
229116;01/11/2024 14:00:52;01/11/2024 14:00:55;poll_msg;38.3803377;-2.6924828;01/11/2024 14:14:37;fence;normal;normal;01/11/2024 14:00:00
229116;01/11/2024 14:14:37;01/11/2024 14:15:52;poll_msg;38.3817411;-2.693221;01/11/2024 14:14:37;fence;sleep;normal;01/11/2024 14:00:00
229116;01/11/2024 14:14:37;01/11/2024 14:16:07;poll_msg;38.3817411;-2.693221;01/11/2024 14:14:37;fence;sleep;normal;01/11/2024 14:00:00
229116;01/11/2024 14:14:37;01/11/2024 14:30:46;poll_msg;38.3817411;-2.693221;01/11/2024 14:14:37;fence;sleep;normal;01/11/2024 14:00:00
229116;01/11/2024 14:14:37;01/11/2024 14:45:46;poll_msg;38.3817411;-2.693221;01/11/2024 14:56:07;fence;sleep;normal;01/11/2024 14:00:00
229116;01/11/2024 14:56:07;01/11/2024 15:00:47;poll_msg;38.3817145;-2.6934509;01/11/2024 15:15:32;fence;sleep;normal;01/11/2024 14:00:00
229175;01/11/2024 14:00:17;01/11/2024 14:00:19;poll_msg;38.3803447;-2.692295;01/11/2024 14:15:18;fence;normal;normal;01/11/2024 14:00:00
229175;01/11/2024 14:15:18;01/11/2024 14:15:19;poll_msg;38.3817247;-2.6932151;01/11/2024 14:25:27;fence;normal;normal;01/11/2024 14:00:00
229175;01/11/2024 14:25:27;01/11/2024 14:30:21;poll_msg;38.3816971;-2.6932654;01/11/2024 14:39:57;fence;sleep;normal;01/11/2024 14:00:00
229175;01/11/2024 14:39:57;01/11/2024 14:45:19;poll_msg;38.3816966;-2.6931946;01/11/2024 14:39:57;fence;sleep;normal;01/11/2024 14:00:00
229175;01/11/2024 14:39:57;01/11/2024 15:00:19;poll_msg;38.3816966;-2.6931946;01/11/2024 15:15:17;fence;sleep;normal;01/11/2024 14:00:00
229181;01/11/2024 14:14:27;01/11/2024 14:14:30;poll_msg;38.3815713;-2.6932791;01/11/2024 14:29:37;fence;normal;normal;01/11/2024 14:00:00
229181;01/11/2024 14:29:37;01/11/2024 14:29:38;poll_msg;38.381844;-2.6932898;01/11/2024 14:31:12;fence;normal;normal;01/11/2024 14:00:00
229181;01/11/2024 14:31:12;01/11/2024 14:44:31;poll_msg;38.3815738;-2.6931619;01/11/2024 14:31:12;fence;sleep;normal;01/11/2024 14:00:00
229181;01/11/2024 14:31:12;01/11/2024 14:59:32;poll_msg;38.3815738;-2.6931619;01/11/2024 15:12:57;fence;sleep;normal;01/11/2024 14:00:00
