device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;27/10/2024 00:22:31;27/10/2024 00:31:22;poll_msg;38.3818067;-2.6934458;27/10/2024 01:01:52;fence;sleep;normal;27/10/2024 00:00:00
229111;27/10/2024 00:12:12;27/10/2024 00:12:29;poll_msg;38.3817292;-2.6933392;27/10/2024 00:20:32;teach;sleep;normal;27/10/2024 00:00:00
229111;27/10/2024 00:20:32;27/10/2024 00:27:28;poll_msg;38.3817249;-2.6933321;27/10/2024 00:20:32;teach;sleep;normal;27/10/2024 00:00:00
229111;27/10/2024 00:20:32;27/10/2024 00:42:29;poll_msg;38.3817249;-2.6933321;27/10/2024 00:51:12;teach;sleep;normal;27/10/2024 00:00:00
229111;27/10/2024 00:51:12;27/10/2024 00:57:30;poll_msg;38.3817088;-2.6935975;27/10/2024 01:12:27;teach;sleep;normal;27/10/2024 00:00:00
229116;27/10/2024 00:48:22;27/10/2024 00:58:44;poll_msg;38.3817093;-2.6936914;27/10/2024 00:48:22;teach;sleep;normal;27/10/2024 00:00:00
229116;27/10/2024 00:48:22;27/10/2024 01:14:07;poll_msg;38.3817093;-2.6936914;27/10/2024 01:28:10;teach;sleep;normal;27/10/2024 00:00:00
229175;27/10/2024 00:00:27;27/10/2024 00:00:31;poll_msg;38.3814817;-2.6935791;27/10/2024 00:00:27;teach;sleep;normal;27/10/2024 00:00:00
229175;27/10/2024 00:00:27;27/10/2024 00:15:31;poll_msg;38.3814817;-2.6935791;27/10/2024 00:00:27;teach;sleep;normal;27/10/2024 00:00:00
229175;27/10/2024 00:00:27;27/10/2024 00:30:33;poll_msg;38.3814817;-2.6935791;27/10/2024 00:00:27;teach;sleep;normal;27/10/2024 00:00:00
229175;27/10/2024 00:00:27;27/10/2024 00:45:31;poll_msg;38.3814817;-2.6935791;27/10/2024 00:50:22;teach;sleep;normal;27/10/2024 00:00:00
229175;27/10/2024 00:50:22;27/10/2024 01:00:32;poll_msg;38.3816815;-2.6935901;27/10/2024 00:50:22;teach;sleep;normal;27/10/2024 00:00:00
229175;27/10/2024 00:50:22;27/10/2024 01:15:32;poll_msg;38.3816815;-2.6935901;27/10/2024 01:27:47;teach;sleep;normal;27/10/2024 00:00:00
229181;27/10/2024 00:10:37;27/10/2024 00:12:52;poll_msg;38.3816577;-2.6932625;27/10/2024 00:10:37;fence;sleep;normal;27/10/2024 00:00:00
229181;27/10/2024 00:10:37;27/10/2024 00:27:51;poll_msg;38.3816577;-2.6932625;27/10/2024 00:34:47;fence;sleep;normal;27/10/2024 00:00:00
229181;27/10/2024 00:34:47;27/10/2024 00:42:51;poll_msg;38.3817131;-2.6934051;27/10/2024 00:54:47;fence;sleep;normal;27/10/2024 00:00:00
229181;27/10/2024 00:54:47;27/10/2024 00:57:51;poll_msg;38.3816679;-2.6933341;27/10/2024 01:12:47;fence;sleep;normal;27/10/2024 00:00:00
229198;27/10/2024 00:01:32;27/10/2024 00:14:39;poll_msg;38.3815748;-2.6937118;27/10/2024 00:01:32;fence;sleep;normal;27/10/2024 00:00:00
229198;27/10/2024 00:01:32;27/10/2024 00:29:39;poll_msg;38.3815748;-2.6937118;27/10/2024 00:40:17;fence;sleep;normal;27/10/2024 00:00:00
229198;27/10/2024 00:40:17;27/10/2024 00:44:40;poll_msg;38.3816216;-2.6935505;27/10/2024 00:40:17;fence;sleep;normal;27/10/2024 00:00:00
229198;27/10/2024 00:40:17;27/10/2024 00:59:43;poll_msg;38.3816216;-2.6935505;27/10/2024 01:02:17;fence;sleep;normal;27/10/2024 00:00:00
229327;27/10/2024 00:42:22;27/10/2024 00:43:29;poll_msg;38.3817828;-2.6937822;27/10/2024 00:48:27;teach;sleep;normal;27/10/2024 00:00:00
229327;27/10/2024 00:48:27;27/10/2024 00:58:29;poll_msg;38.3816251;-2.6933923;27/10/2024 01:03:42;teach;sleep;normal;27/10/2024 00:00:00
229344;27/10/2024 00:00:22;27/10/2024 00:11:37;poll_msg;38.3817285;-2.6932577;27/10/2024 00:26:37;teach;sleep;normal;27/10/2024 00:00:00
229344;27/10/2024 00:26:37;27/10/2024 00:26:38;poll_msg;38.3813324;-2.6934656;27/10/2024 00:30:12;teach;normal;normal;27/10/2024 00:00:00
229344;27/10/2024 00:30:12;27/10/2024 00:41:38;poll_msg;38.3816895;-2.6933373;27/10/2024 00:47:42;teach;sleep;normal;27/10/2024 00:00:00
229344;27/10/2024 00:47:42;27/10/2024 00:56:38;poll_msg;38.381764;-2.6935334;27/10/2024 01:11:52;teach;sleep;normal;27/10/2024 00:00:00
246050;27/10/2024 00:30:57;27/10/2024 00:30:58;poll_msg;38.3817678;-2.6933259;27/10/2024 00:36:12;fence;normal;normal;27/10/2024 00:00:00
246050;27/10/2024 00:36:12;27/10/2024 00:45:52;poll_msg;38.3818577;-2.6933188;27/10/2024 00:53:02;fence;sleep;normal;27/10/2024 00:00:00
246050;27/10/2024 00:53:02;27/10/2024 01:00:57;poll_msg;38.3820621;-2.6932001;27/10/2024 01:14:42;fence;sleep;normal;27/10/2024 00:00:00
