device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
218359;06/09/2024 17:08:22;06/09/2024 17:08:22;poll_msg;38.3823783;-2.6987623;06/09/2024 17:23:22;;;;06/09/2024 17:00:00
218359;06/09/2024 17:23:22;06/09/2024 17:23:22;poll_msg;38.3820107;-2.6983388;06/09/2024 17:38:22;;;;06/09/2024 17:00:00
218359;06/09/2024 17:38:22;06/09/2024 17:38:22;poll_msg;38.3816647;-2.6988303;06/09/2024 17:53:22;;;;06/09/2024 17:00:00
218359;06/09/2024 17:53:22;06/09/2024 17:53:22;poll_msg;38.3809724;-2.698764;06/09/2024 18:08:22;;;;06/09/2024 17:00:00
218387;06/09/2024 17:14:42;06/09/2024 17:14:46;poll_msg;38.3826835;-2.6980322;06/09/2024 17:29:42;;;;06/09/2024 17:00:00
218387;06/09/2024 17:29:42;06/09/2024 17:29:46;poll_msg;38.3817863;-2.6984986;06/09/2024 17:44:46;;;;06/09/2024 17:00:00
218387;06/09/2024 17:44:46;06/09/2024 17:44:46;poll_msg;38.3812007;-2.6984359;06/09/2024 17:59:42;;;;06/09/2024 17:00:00
218387;06/09/2024 17:59:42;06/09/2024 17:59:46;poll_msg;38.3811032;-2.69874;06/09/2024 18:14:46;;;;06/09/2024 17:00:00
218390;06/09/2024 17:13:52;06/09/2024 17:13:53;poll_msg;38.3823977;-2.6984271;06/09/2024 17:28:52;;;;06/09/2024 17:00:00
218390;06/09/2024 17:28:52;06/09/2024 17:28:53;poll_msg;38.3816594;-2.6985917;06/09/2024 17:43:52;;;;06/09/2024 17:00:00
218390;06/09/2024 17:43:52;06/09/2024 17:43:53;poll_msg;38.3812038;-2.6988422;06/09/2024 17:58:53;;;;06/09/2024 17:00:00
218390;06/09/2024 17:58:53;06/09/2024 17:58:53;poll_msg;38.3809297;-2.6990273;06/09/2024 18:13:53;;;;06/09/2024 17:00:00
218462;06/09/2024 17:12:17;06/09/2024 17:12:21;poll_msg;38.3822877;-2.6983261;06/09/2024 17:27:17;;;;06/09/2024 17:00:00
218462;06/09/2024 17:27:17;06/09/2024 17:27:21;poll_msg;38.3816693;-2.698452;06/09/2024 17:42:17;;;;06/09/2024 17:00:00
