device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
218359;01/09/2024 12:03:07;01/09/2024 12:08:37;poll_msg;38.3814825;-2.6983942;01/09/2024 12:03:07;;;;01/09/2024 12:00:00
218359;01/09/2024 12:03:07;01/09/2024 12:23:37;poll_msg;38.3814825;-2.6983942;01/09/2024 12:27:23;;;;01/09/2024 12:00:00
218359;01/09/2024 12:27:23;01/09/2024 12:38:37;poll_msg;38.3814353;-2.6983492;01/09/2024 12:53:37;;;;01/09/2024 12:00:00
218359;01/09/2024 12:53:37;01/09/2024 12:53:37;poll_msg;38.3817287;-2.698627;01/09/2024 13:08:37;;;;01/09/2024 12:00:00
218387;01/09/2024 12:14:47;01/09/2024 12:14:49;poll_msg;38.3816379;-2.6983601;01/09/2024 12:28:17;;;;01/09/2024 12:00:00
218387;01/09/2024 12:28:17;01/09/2024 12:29:49;poll_msg;38.3817208;-2.698201;01/09/2024 12:28:17;;;;01/09/2024 12:00:00
218387;01/09/2024 12:28:17;01/09/2024 12:44:49;poll_msg;38.3817208;-2.698201;01/09/2024 12:59:47;;;;01/09/2024 12:00:00
218387;01/09/2024 12:59:47;01/09/2024 12:59:49;poll_msg;38.3817419;-2.6982989;01/09/2024 13:03:37;;;;01/09/2024 12:00:00
218390;01/09/2024 12:28:52;01/09/2024 12:28:56;poll_msg;38.3817847;-2.6982893;01/09/2024 12:29:32;;;;01/09/2024 12:00:00
218390;01/09/2024 12:29:32;01/09/2024 12:43:56;poll_msg;38.3817095;-2.6982834;01/09/2024 12:52:37;;;;01/09/2024 12:00:00
218390;01/09/2024 12:52:37;01/09/2024 12:58:57;poll_msg;38.38177;-2.6981737;01/09/2024 12:52:37;;;;01/09/2024 12:00:00
218390;01/09/2024 12:52:37;01/09/2024 12:58:57;poll_msg;38.38177;-2.6981737;01/09/2024 13:20:42;;;;01/09/2024 12:00:00
218462;01/09/2024 12:25:28;01/09/2024 12:25:28;warn_msg;38.3818289;-2.6979949;01/09/2024 12:27:24;;;;01/09/2024 12:00:00
