device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;19/10/2024 09:01:27;19/10/2024 09:01:29;poll_msg;38.3805881;-2.6983938;19/10/2024 09:16:17;teach;normal;normal;19/10/2024 09:00:00
229107;19/10/2024 09:16:17;19/10/2024 09:16:20;poll_msg;38.3805959;-2.6980435;19/10/2024 09:31:17;teach;normal;normal;19/10/2024 09:00:00
229107;19/10/2024 09:31:17;19/10/2024 09:31:20;poll_msg;38.3796301;-2.6981002;19/10/2024 09:46:22;teach;normal;normal;19/10/2024 09:00:00
229107;19/10/2024 09:46:22;19/10/2024 09:46:25;poll_msg;38.38191;-2.6977539;19/10/2024 10:16:17;teach;normal;normal;19/10/2024 09:00:00
229111;19/10/2024 09:12:27;19/10/2024 09:12:28;poll_msg;38.3842746;-2.6894837;19/10/2024 09:12:52;teach;normal;normal;19/10/2024 09:00:00
229111;19/10/2024 09:12:52;19/10/2024 09:12:56;poll_msg;38.3842389;-2.6895333;19/10/2024 09:27:32;teach;normal;normal;19/10/2024 09:00:00
229111;19/10/2024 09:27:32;19/10/2024 09:27:35;poll_msg;38.3841735;-2.6894843;19/10/2024 09:42:32;teach;normal;normal;19/10/2024 09:00:00
229111;19/10/2024 09:42:32;19/10/2024 09:42:35;poll_msg;38.3842978;-2.68946;19/10/2024 09:57:32;teach;normal;normal;19/10/2024 09:00:00
229111;19/10/2024 09:57:32;19/10/2024 09:57:34;poll_msg;38.3842442;-2.689498;19/10/2024 10:12:32;teach;normal;normal;19/10/2024 09:00:00
229116;19/10/2024 09:13:52;19/10/2024 09:13:52;poll_msg;38.3843497;-2.6894233;19/10/2024 09:29:12;teach;normal;normal;19/10/2024 09:00:00
229116;19/10/2024 09:29:12;19/10/2024 09:29:13;poll_msg;38.3842069;-2.6895794;19/10/2024 09:43:47;teach;normal;normal;19/10/2024 09:00:00
229116;19/10/2024 09:43:47;19/10/2024 09:43:51;poll_msg;38.384313;-2.6894833;19/10/2024 09:58:52;teach;normal;normal;19/10/2024 09:00:00
229116;19/10/2024 09:58:52;19/10/2024 09:58:52;poll_msg;38.3842732;-2.6895419;19/10/2024 10:13:52;teach;normal;normal;19/10/2024 09:00:00
229175;19/10/2024 09:00:32;19/10/2024 09:00:33;poll_msg;38.3790441;-2.6993915;19/10/2024 09:13:51;teach;normal;normal;19/10/2024 09:00:00
229175;19/10/2024 09:13:51;19/10/2024 09:13:51;warn_msg;38.3789731;-2.7003703;19/10/2024 09:14:00;unknown;unknown;unknown;19/10/2024 09:00:00
