device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;27/09/2024 00:24:37;27/09/2024 00:31:12;poll_msg;38.3812766;-2.6989938;27/09/2024 00:44:07;fence;sleep;normal;27/09/2024 00:00:00
229107;27/09/2024 00:44:07;27/09/2024 00:46:12;poll_msg;38.3811174;-2.6990889;27/09/2024 00:44:07;fence;sleep;normal;27/09/2024 00:00:00
229107;27/09/2024 00:44:07;27/09/2024 01:01:11;poll_msg;38.3811174;-2.6990889;27/09/2024 01:05:57;fence;sleep;normal;27/09/2024 00:00:00
229111;27/09/2024 00:10:00;27/09/2024 00:12:53;poll_msg;38.381219;-2.6992411;27/09/2024 00:22:17;teach;sleep;normal;27/09/2024 00:00:00
229111;27/09/2024 00:22:17;27/09/2024 00:27:52;poll_msg;38.3810726;-2.6990395;27/09/2024 00:39:42;teach;sleep;normal;27/09/2024 00:00:00
229111;27/09/2024 00:39:42;27/09/2024 00:42:53;poll_msg;38.3812331;-2.6991761;27/09/2024 00:39:42;teach;sleep;normal;27/09/2024 00:00:00
229111;27/09/2024 00:39:42;27/09/2024 00:57:52;poll_msg;38.3812331;-2.6991761;27/09/2024 00:39:42;teach;sleep;normal;27/09/2024 00:00:00
229111;27/09/2024 00:39:42;27/09/2024 01:12:52;poll_msg;38.3812331;-2.6991761;27/09/2024 00:39:42;teach;sleep;normal;27/09/2024 00:00:00
229111;27/09/2024 00:39:42;27/09/2024 01:27:52;poll_msg;38.3812331;-2.6991761;27/09/2024 00:39:42;teach;sleep;normal;27/09/2024 00:00:00
229111;27/09/2024 00:39:42;27/09/2024 01:42:53;poll_msg;38.3812331;-2.6991761;27/09/2024 00:39:42;teach;sleep;normal;27/09/2024 00:00:00
229111;27/09/2024 00:39:42;27/09/2024 01:57:53;poll_msg;38.3812331;-2.6991761;27/09/2024 00:39:42;teach;sleep;normal;27/09/2024 00:00:00
229111;27/09/2024 00:39:42;27/09/2024 02:12:53;poll_msg;38.3812331;-2.6991761;27/09/2024 00:39:42;teach;sleep;normal;27/09/2024 00:00:00
229111;27/09/2024 00:39:42;27/09/2024 02:27:53;poll_msg;38.3812331;-2.6991761;27/09/2024 00:39:42;teach;sleep;normal;27/09/2024 00:00:00
229111;27/09/2024 00:39:42;27/09/2024 02:42:52;poll_msg;38.3812331;-2.6991761;27/09/2024 02:55:47;teach;sleep;normal;27/09/2024 00:00:00
229116;27/09/2024 00:30:22;27/09/2024 00:44:13;poll_msg;38.3811481;-2.698967;27/09/2024 00:30:22;fence;sleep;normal;27/09/2024 00:00:00
229116;27/09/2024 00:30:22;27/09/2024 00:59:13;poll_msg;38.3811481;-2.698967;27/09/2024 00:30:22;fence;sleep;normal;27/09/2024 00:00:00
229116;27/09/2024 00:30:22;27/09/2024 01:14:13;poll_msg;38.3811481;-2.698967;27/09/2024 00:30:22;fence;sleep;normal;27/09/2024 00:00:00
229116;27/09/2024 00:30:22;27/09/2024 01:29:13;poll_msg;38.3811481;-2.698967;27/09/2024 01:42:27;fence;sleep;normal;27/09/2024 00:00:00
229175;27/09/2024 00:26:37;27/09/2024 00:31:03;poll_msg;38.381352;-2.6990275;27/09/2024 00:44:52;fence;sleep;normal;27/09/2024 00:00:00
229175;27/09/2024 00:44:52;27/09/2024 00:46:03;poll_msg;38.381075;-2.6990203;27/09/2024 00:58:20;fence;sleep;normal;27/09/2024 00:00:00
229175;27/09/2024 00:58:20;27/09/2024 01:01:03;poll_msg;38.3811369;-2.6991683;27/09/2024 01:16:03;fence;sleep;normal;27/09/2024 00:00:00
229181;27/09/2024 00:13:25;27/09/2024 00:13:25;poll_msg;38.3812547;-2.6991971;27/09/2024 00:20:18;fence;normal;normal;27/09/2024 00:00:00
229181;27/09/2024 00:20:18;27/09/2024 00:28:24;poll_msg;38.3812231;-2.6990764;27/09/2024 00:43:12;fence;sleep;normal;27/09/2024 00:00:00
229181;27/09/2024 00:43:12;27/09/2024 00:43:29;poll_msg;38.3812374;-2.6990347;27/09/2024 00:50:52;fence;sleep;normal;27/09/2024 00:00:00
229181;27/09/2024 00:50:52;27/09/2024 00:58:23;poll_msg;38.3811899;-2.6990603;27/09/2024 00:50:52;fence;sleep;normal;27/09/2024 00:00:00
229181;27/09/2024 00:50:52;27/09/2024 01:13:44;poll_msg;38.3811899;-2.6990603;27/09/2024 00:50:52;fence;sleep;normal;27/09/2024 00:00:00
229181;27/09/2024 00:50:52;27/09/2024 01:28:24;poll_msg;38.3811899;-2.6990603;27/09/2024 00:50:52;fence;sleep;normal;27/09/2024 00:00:00
229181;27/09/2024 00:50:52;27/09/2024 01:43:24;poll_msg;38.3811899;-2.6990603;27/09/2024 00:50:52;fence;sleep;normal;27/09/2024 00:00:00
229181;27/09/2024 00:50:52;27/09/2024 01:58:24;poll_msg;38.3811899;-2.6990603;27/09/2024 00:50:52;fence;sleep;normal;27/09/2024 00:00:00
229181;27/09/2024 00:50:52;27/09/2024 02:13:23;poll_msg;38.3811899;-2.6990603;27/09/2024 00:50:52;fence;sleep;normal;27/09/2024 00:00:00
229181;27/09/2024 00:50:52;27/09/2024 02:28:24;poll_msg;38.3811899;-2.6990603;27/09/2024 02:32:22;fence;sleep;normal;27/09/2024 00:00:00
229198;27/09/2024 00:07:07;27/09/2024 00:14:42;poll_msg;38.3812261;-2.6989457;27/09/2024 00:07:07;fence;sleep;normal;27/09/2024 00:00:00
229198;27/09/2024 00:07:07;27/09/2024 00:29:42;poll_msg;38.3812261;-2.6989457;27/09/2024 00:41:47;fence;sleep;normal;27/09/2024 00:00:00
229198;27/09/2024 00:41:47;27/09/2024 00:44:42;poll_msg;38.3810905;-2.6989014;27/09/2024 00:41:47;fence;sleep;normal;27/09/2024 00:00:00
229198;27/09/2024 00:41:47;27/09/2024 00:59:42;poll_msg;38.3810905;-2.6989014;27/09/2024 00:41:47;fence;sleep;normal;27/09/2024 00:00:00
229198;27/09/2024 00:41:47;27/09/2024 01:14:42;poll_msg;38.3810905;-2.6989014;27/09/2024 00:41:47;fence;sleep;normal;27/09/2024 00:00:00
229198;27/09/2024 00:41:47;27/09/2024 01:29:42;poll_msg;38.3810905;-2.6989014;27/09/2024 00:41:47;fence;sleep;normal;27/09/2024 00:00:00
229198;27/09/2024 00:41:47;27/09/2024 01:44:42;poll_msg;38.3810905;-2.6989014;27/09/2024 01:57:47;fence;sleep;normal;27/09/2024 00:00:00
229327;27/09/2024 00:00:57;27/09/2024 00:13:26;poll_msg;38.3811596;-2.6990463;27/09/2024 00:20:52;fence;sleep;normal;27/09/2024 00:00:00
229327;27/09/2024 00:20:52;27/09/2024 00:28:20;poll_msg;38.3811181;-2.6991135;27/09/2024 00:20:52;fence;sleep;normal;27/09/2024 00:00:00
229327;27/09/2024 00:20:52;27/09/2024 00:43:17;poll_msg;38.3811181;-2.6991135;27/09/2024 00:44:24;fence;sleep;normal;27/09/2024 00:00:00
229327;27/09/2024 00:44:24;27/09/2024 00:58:17;poll_msg;38.3811446;-2.699077;27/09/2024 01:09:23;fence;sleep;normal;27/09/2024 00:00:00
229344;27/09/2024 00:02:32;27/09/2024 00:11:59;poll_msg;38.3811702;-2.69905;27/09/2024 00:22:32;fence;sleep;normal;27/09/2024 00:00:00
229344;27/09/2024 00:22:32;27/09/2024 00:26:58;poll_msg;38.381243;-2.6991015;27/09/2024 00:41:57;fence;sleep;normal;27/09/2024 00:00:00
229344;27/09/2024 00:41:57;27/09/2024 00:41:59;poll_msg;38.3811901;-2.699074;27/09/2024 00:56:57;fence;normal;normal;27/09/2024 00:00:00
229344;27/09/2024 00:56:57;27/09/2024 00:57:01;poll_msg;38.3811822;-2.6990669;27/09/2024 00:57:47;fence;normal;normal;27/09/2024 00:00:00
229344;27/09/2024 00:57:47;27/09/2024 01:12:00;poll_msg;38.381135;-2.6990933;27/09/2024 01:24:01;fence;sleep;normal;27/09/2024 00:00:00
246050;27/09/2024 00:43:52;27/09/2024 00:46:09;poll_msg;38.3811893;-2.6988662;27/09/2024 00:43:52;fence;sleep;normal;27/09/2024 00:00:00
246050;27/09/2024 00:43:52;27/09/2024 01:01:09;poll_msg;38.3811893;-2.6988662;27/09/2024 00:43:52;fence;sleep;normal;27/09/2024 00:00:00
246050;27/09/2024 00:43:52;27/09/2024 01:16:09;poll_msg;38.3811893;-2.6988662;27/09/2024 00:43:52;fence;sleep;normal;27/09/2024 00:00:00
246050;27/09/2024 00:43:52;27/09/2024 01:31:09;poll_msg;38.3811893;-2.6988662;27/09/2024 00:43:52;fence;sleep;normal;27/09/2024 00:00:00
246050;27/09/2024 00:43:52;27/09/2024 01:46:09;poll_msg;38.3811893;-2.6988662;27/09/2024 00:43:52;fence;sleep;normal;27/09/2024 00:00:00
246050;27/09/2024 00:43:52;27/09/2024 02:01:09;poll_msg;38.3811893;-2.6988662;27/09/2024 00:43:52;fence;sleep;normal;27/09/2024 00:00:00
246050;27/09/2024 00:43:52;27/09/2024 02:16:09;poll_msg;38.3811893;-2.6988662;27/09/2024 00:43:52;fence;sleep;normal;27/09/2024 00:00:00
246050;27/09/2024 00:43:52;27/09/2024 02:31:09;poll_msg;38.3811893;-2.6988662;27/09/2024 00:43:52;fence;sleep;normal;27/09/2024 00:00:00
246050;27/09/2024 00:43:52;27/09/2024 02:46:09;poll_msg;38.3811893;-2.6988662;27/09/2024 00:43:52;fence;sleep;normal;27/09/2024 00:00:00
246050;27/09/2024 00:43:52;27/09/2024 03:01:09;poll_msg;38.3811893;-2.6988662;27/09/2024 00:43:52;fence;sleep;normal;27/09/2024 00:00:00
246050;27/09/2024 00:43:52;27/09/2024 03:16:09;poll_msg;38.3811893;-2.6988662;27/09/2024 00:43:52;fence;sleep;normal;27/09/2024 00:00:00
246050;27/09/2024 00:43:52;27/09/2024 03:31:09;poll_msg;38.3811893;-2.6988662;27/09/2024 03:43:12;fence;sleep;normal;27/09/2024 00:00:00
246064;27/09/2024 00:00:12;27/09/2024 00:00:59;poll_msg;38.3812013;-2.6991198;27/09/2024 00:00:12;fence;sleep;normal;27/09/2024 00:00:00
246064;27/09/2024 00:00:12;27/09/2024 00:15:59;poll_msg;38.3812013;-2.6991198;27/09/2024 00:21:52;fence;sleep;normal;27/09/2024 00:00:00
246064;27/09/2024 00:21:52;27/09/2024 00:30:59;poll_msg;38.3811342;-2.6990508;27/09/2024 00:44:42;fence;sleep;normal;27/09/2024 00:00:00
246064;27/09/2024 00:44:42;27/09/2024 00:45:59;poll_msg;38.381177;-2.6988389;27/09/2024 00:44:42;fence;sleep;normal;27/09/2024 00:00:00
246064;27/09/2024 00:44:42;27/09/2024 01:00:59;poll_msg;38.381177;-2.6988389;27/09/2024 01:11:12;fence;sleep;normal;27/09/2024 00:00:00
