device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;01/10/2024 11:01:12;01/10/2024 11:01:13;poll_msg;38.3843873;-2.6899545;01/10/2024 11:16:12;teach;normal;normal;01/10/2024 11:00:00
229107;01/10/2024 11:16:12;01/10/2024 11:16:13;poll_msg;38.3844577;-2.689975;01/10/2024 11:31:12;teach;normal;normal;01/10/2024 11:00:00
229107;01/10/2024 11:31:12;01/10/2024 11:31:13;poll_msg;38.3843567;-2.6899876;01/10/2024 11:39:32;teach;normal;normal;01/10/2024 11:00:00
229107;01/10/2024 11:39:32;01/10/2024 11:46:13;poll_msg;38.3844319;-2.6899893;01/10/2024 11:55:27;teach;sleep;normal;01/10/2024 11:00:00
229107;01/10/2024 11:55:27;01/10/2024 12:01:13;poll_msg;38.3843731;-2.6900388;01/10/2024 12:16:12;teach;sleep;normal;01/10/2024 11:00:00
229111;01/10/2024 11:03:12;01/10/2024 11:12:53;poll_msg;38.3841713;-2.6897135;01/10/2024 11:27:47;fence;sleep;normal;01/10/2024 11:00:00
229111;01/10/2024 11:27:47;01/10/2024 11:27:51;poll_msg;38.3844412;-2.6899196;01/10/2024 11:39:42;fence;normal;normal;01/10/2024 11:00:00
229111;01/10/2024 11:39:42;01/10/2024 11:42:51;poll_msg;38.38413;-2.6899298;01/10/2024 11:54:07;fence;sleep;normal;01/10/2024 11:00:00
229111;01/10/2024 11:54:07;01/10/2024 11:57:52;poll_msg;38.384144;-2.6897359;01/10/2024 11:54:07;fence;sleep;normal;01/10/2024 11:00:00
229111;01/10/2024 11:54:07;01/10/2024 12:27:53;poll_msg;38.384144;-2.6897359;01/10/2024 11:54:07;fence;sleep;normal;01/10/2024 11:00:00
229111;01/10/2024 11:54:07;01/10/2024 12:42:53;poll_msg;38.384144;-2.6897359;01/10/2024 11:54:07;fence;sleep;normal;01/10/2024 11:00:00
229111;01/10/2024 11:54:07;01/10/2024 12:57:52;poll_msg;38.384144;-2.6897359;01/10/2024 13:06:37;fence;sleep;normal;01/10/2024 11:00:00
229116;01/10/2024 11:02:02;01/10/2024 11:14:12;poll_msg;38.3842851;-2.6900148;01/10/2024 11:02:02;teach;sleep;normal;01/10/2024 11:00:00
229116;01/10/2024 11:02:02;01/10/2024 11:29:11;poll_msg;38.3842851;-2.6900148;01/10/2024 11:44:07;teach;sleep;normal;01/10/2024 11:00:00
229116;01/10/2024 11:44:07;01/10/2024 11:44:10;poll_msg;38.3842567;-2.6899546;01/10/2024 11:52:47;teach;normal;normal;01/10/2024 11:00:00
229116;01/10/2024 11:52:47;01/10/2024 11:59:10;poll_msg;38.3842881;-2.6899266;01/10/2024 11:52:47;teach;sleep;normal;01/10/2024 11:00:00
229116;01/10/2024 11:52:47;01/10/2024 12:14:10;poll_msg;38.3842881;-2.6899266;01/10/2024 12:29:07;teach;sleep;normal;01/10/2024 11:00:00
229175;01/10/2024 11:00:52;01/10/2024 11:00:52;poll_msg;38.3844576;-2.6899479;01/10/2024 11:15:52;fence;normal;normal;01/10/2024 11:00:00
229175;01/10/2024 11:15:52;01/10/2024 11:15:52;poll_msg;38.3844203;-2.6899022;01/10/2024 11:30:52;fence;normal;normal;01/10/2024 11:00:00
229175;01/10/2024 11:30:52;01/10/2024 11:30:52;poll_msg;38.3843637;-2.6900631;01/10/2024 11:37:12;fence;normal;normal;01/10/2024 11:00:00
229175;01/10/2024 11:37:12;01/10/2024 11:45:52;poll_msg;38.3841634;-2.6895731;01/10/2024 11:37:12;fence;sleep;normal;01/10/2024 11:00:00
229175;01/10/2024 11:37:12;01/10/2024 12:00:52;poll_msg;38.3841634;-2.6895731;01/10/2024 12:15:52;fence;sleep;normal;01/10/2024 11:00:00
229181;01/10/2024 11:03:47;01/10/2024 11:13:19;poll_msg;38.3843328;-2.6899964;01/10/2024 11:19:37;teach;sleep;normal;01/10/2024 11:00:00
229181;01/10/2024 11:19:37;01/10/2024 11:28:19;poll_msg;38.3843797;-2.6899872;01/10/2024 11:28:52;teach;sleep;normal;01/10/2024 11:00:00
229181;01/10/2024 11:28:52;01/10/2024 11:43:20;poll_msg;38.3842952;-2.689946;01/10/2024 11:58:17;teach;sleep;normal;01/10/2024 11:00:00
229181;01/10/2024 11:58:17;01/10/2024 11:58:19;poll_msg;38.3844094;-2.6899403;01/10/2024 12:13:17;teach;normal;normal;01/10/2024 11:00:00
