device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
218359;24/08/2024 16:08:37;24/08/2024 16:08:41;poll_msg;38.3818637;-2.6987488;24/08/2024 16:23:41;;;;24/08/2024 16:00:00
218359;24/08/2024 16:23:41;24/08/2024 16:23:41;poll_msg;38.3821857;-2.6988479;24/08/2024 16:38:41;;;;24/08/2024 16:00:00
218359;24/08/2024 16:38:41;24/08/2024 16:38:41;poll_msg;38.3818028;-2.6991417;24/08/2024 16:53:41;;;;24/08/2024 16:00:00
218359;24/08/2024 16:53:41;24/08/2024 16:53:41;poll_msg;38.3812653;-2.6992005;24/08/2024 16:59:54;;;;24/08/2024 16:00:00
218359;24/08/2024 16:59:54;24/08/2024 16:59:54;warn_msg;38.3808453;-2.6990505;24/08/2024 17:02:47;;;;24/08/2024 16:00:00
218387;24/08/2024 16:14:52;24/08/2024 16:14:54;poll_msg;38.381716;-2.6988616;24/08/2024 16:29:52;;;;24/08/2024 16:00:00
218387;24/08/2024 16:29:52;24/08/2024 16:29:54;poll_msg;38.3813815;-2.6991058;24/08/2024 16:44:54;;;;24/08/2024 16:00:00
218387;24/08/2024 16:44:54;24/08/2024 16:44:54;poll_msg;38.3815431;-2.6991826;24/08/2024 16:59:52;;;;24/08/2024 16:00:00
218387;24/08/2024 16:59:52;24/08/2024 16:59:54;poll_msg;38.3814415;-2.699094;24/08/2024 17:14:52;;;;24/08/2024 16:00:00
218390;24/08/2024 16:13:57;24/08/2024 16:14:01;poll_msg;38.38168;-2.6986549;24/08/2024 16:29:01;;;;24/08/2024 16:00:00
218390;24/08/2024 16:29:01;24/08/2024 16:29:01;poll_msg;38.3814164;-2.6992732;24/08/2024 16:36:37;;;;24/08/2024 16:00:00
218390;24/08/2024 16:36:37;24/08/2024 16:36:37;warn_msg;38.3813;-2.6993079;24/08/2024 16:43:46;;;;24/08/2024 16:00:00
218390;24/08/2024 16:43:46;24/08/2024 16:43:46;warn_msg;38.3812911;-2.6993091;24/08/2024 16:44:01;;;;24/08/2024 16:00:00
218390;24/08/2024 16:44:01;24/08/2024 16:44:01;poll_msg;38.3814132;-2.6992365;24/08/2024 16:59:01;;;;24/08/2024 16:00:00
218390;24/08/2024 16:59:01;24/08/2024 16:59:01;poll_msg;38.3813572;-2.6992439;24/08/2024 17:13:57;;;;24/08/2024 16:00:00
218462;24/08/2024 16:00:47;24/08/2024 16:00:47;warn_msg;38.3818366;-2.6979923;24/08/2024 16:12:27;;;;24/08/2024 16:00:00
218462;24/08/2024 16:12:27;24/08/2024 16:12:29;poll_msg;38.3818505;-2.6987885;24/08/2024 16:27:29;;;;24/08/2024 16:00:00
218462;24/08/2024 16:27:29;24/08/2024 16:27:29;poll_msg;38.3815751;-2.69918;24/08/2024 16:42:29;;;;24/08/2024 16:00:00
218462;24/08/2024 16:42:29;24/08/2024 16:42:29;poll_msg;38.3816357;-2.6991924;24/08/2024 16:57:29;;;;24/08/2024 16:00:00
218462;24/08/2024 16:57:29;24/08/2024 16:57:29;poll_msg;38.381541;-2.6992118;24/08/2024 17:12:27;;;;24/08/2024 16:00:00
218960;24/08/2024 16:01:22;24/08/2024 16:01:22;poll_msg;38.3819537;-2.6986359;24/08/2024 16:16:17;;;;24/08/2024 16:00:00
218960;24/08/2024 16:16:17;24/08/2024 16:16:21;poll_msg;38.3819068;-2.6987511;24/08/2024 16:31:22;;;;24/08/2024 16:00:00
218960;24/08/2024 16:31:22;24/08/2024 16:31:22;poll_msg;38.3817454;-2.6991983;24/08/2024 16:46:22;;;;24/08/2024 16:00:00
218960;24/08/2024 16:46:22;24/08/2024 16:46:22;poll_msg;38.381626;-2.6992298;24/08/2024 16:48:18;;;;24/08/2024 16:00:00
218960;24/08/2024 16:48:18;24/08/2024 16:48:18;warn_msg;38.381619;-2.6992396;24/08/2024 17:01:21;;;;24/08/2024 16:00:00
218966;24/08/2024 16:01:30;24/08/2024 16:01:30;warn_msg;38.3819527;-2.6980075;24/08/2024 16:01:39;;;;24/08/2024 16:00:00
218966;24/08/2024 16:01:39;24/08/2024 16:01:39;zap_msg;38.3820126;-2.6980636;24/08/2024 16:01:43;;;;24/08/2024 16:00:00
218966;24/08/2024 16:01:43;24/08/2024 16:01:43;poll_msg;38.3820226;-2.698072;24/08/2024 16:01:43;;;;24/08/2024 16:00:00
218966;24/08/2024 16:01:43;24/08/2024 16:01:43;warn_msg;38.3820226;-2.698072;24/08/2024 16:04:11;;;;24/08/2024 16:00:00
218966;24/08/2024 16:04:11;24/08/2024 16:04:11;warn_msg;38.3820947;-2.6984146;24/08/2024 16:08:33;;;;24/08/2024 16:00:00
218966;24/08/2024 16:08:33;24/08/2024 16:08:33;warn_msg;38.3820922;-2.6984006;24/08/2024 16:14:35;;;;24/08/2024 16:00:00
218966;24/08/2024 16:14:35;24/08/2024 16:14:36;poll_msg;38.382054;-2.6986339;24/08/2024 16:29:32;;;;24/08/2024 16:00:00
218966;24/08/2024 16:29:32;24/08/2024 16:29:36;poll_msg;38.3820121;-2.6988703;24/08/2024 16:44:36;;;;24/08/2024 16:00:00
218966;24/08/2024 16:44:36;24/08/2024 16:44:36;poll_msg;38.3818049;-2.6991463;24/08/2024 16:52:03;;;;24/08/2024 16:00:00
218966;24/08/2024 16:52:03;24/08/2024 16:52:03;warn_msg;38.3817918;-2.6992038;24/08/2024 16:59:36;;;;24/08/2024 16:00:00
218966;24/08/2024 16:59:36;24/08/2024 16:59:36;poll_msg;38.3815134;-2.6991463;24/08/2024 17:14:32;;;;24/08/2024 16:00:00
218985;24/08/2024 16:00:00;24/08/2024 16:00:00;poll_msg;38.3820878;-2.6984824;24/08/2024 16:14:57;;;;24/08/2024 16:00:00
218985;24/08/2024 16:14:57;24/08/2024 16:15:00;poll_msg;38.38184;-2.6988952;24/08/2024 16:30:00;;;;24/08/2024 16:00:00
218985;24/08/2024 16:30:00;24/08/2024 16:30:00;poll_msg;38.3816801;-2.6991327;24/08/2024 16:44:57;;;;24/08/2024 16:00:00
218985;24/08/2024 16:44:57;24/08/2024 16:45:00;poll_msg;38.3816342;-2.6990939;24/08/2024 16:59:57;;;;24/08/2024 16:00:00
218985;24/08/2024 16:59:57;24/08/2024 17:00:00;poll_msg;38.3816512;-2.6990976;24/08/2024 17:15:00;;;;24/08/2024 16:00:00
218994;24/08/2024 16:00:27;24/08/2024 16:00:44;poll_msg;38.3817516;-2.6982543;24/08/2024 16:15:42;;;;24/08/2024 16:00:00
218994;24/08/2024 16:15:42;24/08/2024 16:15:44;poll_msg;38.381801;-2.6987788;24/08/2024 16:30:44;;;;24/08/2024 16:00:00
218994;24/08/2024 16:30:44;24/08/2024 16:30:44;poll_msg;38.3814689;-2.6992103;24/08/2024 16:33:49;;;;24/08/2024 16:00:00
218994;24/08/2024 16:33:49;24/08/2024 16:33:49;warn_msg;38.3814922;-2.699267;24/08/2024 16:45:42;;;;24/08/2024 16:00:00
218994;24/08/2024 16:45:42;24/08/2024 16:45:44;poll_msg;38.3815883;-2.6990006;24/08/2024 17:00:42;;;;24/08/2024 16:00:00
229107;24/08/2024 16:00:00;24/08/2024 16:00:00;poll_msg;38.381861;-2.6982614;24/08/2024 16:15:00;;;;24/08/2024 16:00:00
229107;24/08/2024 16:15:00;24/08/2024 16:15:00;poll_msg;38.3819243;-2.6987296;24/08/2024 16:30:00;;;;24/08/2024 16:00:00
229107;24/08/2024 16:30:00;24/08/2024 16:30:00;poll_msg;38.3818166;-2.6990806;24/08/2024 16:32:00;;;;24/08/2024 16:00:00
229107;24/08/2024 16:32:00;24/08/2024 16:32:00;warn_msg;38.3818107;-2.6991682;24/08/2024 16:45:00;;;;24/08/2024 16:00:00
229107;24/08/2024 16:45:00;24/08/2024 16:45:00;poll_msg;38.3816297;-2.6989975;24/08/2024 17:00:00;;;;24/08/2024 16:00:00
229111;24/08/2024 16:12:00;24/08/2024 16:13:00;poll_msg;38.3816401;-2.6987095;24/08/2024 16:28:00;;;;24/08/2024 16:00:00
229111;24/08/2024 16:28:00;24/08/2024 16:28:00;poll_msg;38.38127;-2.699133;24/08/2024 16:43:00;;;;24/08/2024 16:00:00
229111;24/08/2024 16:43:00;24/08/2024 16:43:00;poll_msg;38.3815369;-2.6991657;24/08/2024 16:58:00;;;;24/08/2024 16:00:00
229111;24/08/2024 16:58:00;24/08/2024 16:58:00;poll_msg;38.3814521;-2.6991693;24/08/2024 17:13:00;;;;24/08/2024 16:00:00
229116;24/08/2024 16:14:00;24/08/2024 16:14:00;poll_msg;38.3816641;-2.6989624;24/08/2024 16:20:00;;;;24/08/2024 16:00:00
229116;24/08/2024 16:20:00;24/08/2024 16:20:00;warn_msg;38.3815772;-2.6992176;24/08/2024 16:29:00;;;;24/08/2024 16:00:00
229116;24/08/2024 16:29:00;24/08/2024 16:29:00;poll_msg;38.3811714;-2.6989446;24/08/2024 16:37:00;;;;24/08/2024 16:00:00
229116;24/08/2024 16:37:00;24/08/2024 16:37:00;warn_msg;38.381597;-2.6992124;24/08/2024 16:44:00;;;;24/08/2024 16:00:00
229116;24/08/2024 16:44:00;24/08/2024 16:44:00;poll_msg;38.3816746;-2.6990977;24/08/2024 16:59:00;;;;24/08/2024 16:00:00
229116;24/08/2024 16:59:00;24/08/2024 16:59:00;poll_msg;38.3816274;-2.6991225;24/08/2024 17:05:00;;;;24/08/2024 16:00:00
229130;24/08/2024 16:00:06;24/08/2024 16:00:06;poll_msg;38.3820391;-2.6984457;24/08/2024 16:15:02;;;;24/08/2024 16:00:00
229130;24/08/2024 16:15:02;24/08/2024 16:15:06;poll_msg;38.3818;-2.6986637;24/08/2024 16:30:06;;;;24/08/2024 16:00:00
229130;24/08/2024 16:30:06;24/08/2024 16:30:06;poll_msg;38.3816682;-2.6992208;24/08/2024 16:30:30;;;;24/08/2024 16:00:00
229130;24/08/2024 16:30:30;24/08/2024 16:30:30;warn_msg;38.3816681;-2.6992283;24/08/2024 16:33:45;;;;24/08/2024 16:00:00
229130;24/08/2024 16:33:45;24/08/2024 16:33:45;warn_msg;38.381718;-2.699217;24/08/2024 16:45:05;;;;24/08/2024 16:00:00
229130;24/08/2024 16:45:05;24/08/2024 16:45:05;poll_msg;38.3817509;-2.6991836;24/08/2024 17:00:02;;;;24/08/2024 16:00:00
229175;24/08/2024 16:16:00;24/08/2024 16:16:00;poll_msg;38.381591;-2.6989945;24/08/2024 16:31:00;;;;24/08/2024 16:00:00
