device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;23/10/2024 22:01:17;23/10/2024 22:01:21;poll_msg;38.3797385;-2.6963322;23/10/2024 22:16:17;fence;normal;normal;23/10/2024 22:00:00
229107;23/10/2024 22:16:17;23/10/2024 22:16:21;poll_msg;38.3798435;-2.6963194;23/10/2024 22:29:22;fence;normal;normal;23/10/2024 22:00:00
229107;23/10/2024 22:29:22;23/10/2024 22:31:21;poll_msg;38.3798488;-2.696326;23/10/2024 22:44:42;fence;sleep;normal;23/10/2024 22:00:00
229107;23/10/2024 22:44:42;23/10/2024 22:46:20;poll_msg;38.3797451;-2.6963016;23/10/2024 23:01:17;fence;normal;normal;23/10/2024 22:00:00
229116;23/10/2024 22:17:51;23/10/2024 22:28:47;poll_msg;38.3842657;-2.6894455;23/10/2024 22:17:51;teach;sleep;normal;23/10/2024 22:00:00
229116;23/10/2024 22:17:51;23/10/2024 22:43:47;poll_msg;38.3842657;-2.6894455;23/10/2024 22:17:51;teach;sleep;normal;23/10/2024 22:00:00
229116;23/10/2024 22:17:51;23/10/2024 22:58:48;poll_msg;38.3842657;-2.6894455;23/10/2024 22:17:51;teach;sleep;normal;23/10/2024 22:00:00
229116;23/10/2024 22:17:51;23/10/2024 23:13:47;poll_msg;38.3842657;-2.6894455;23/10/2024 22:17:51;teach;sleep;normal;23/10/2024 22:00:00
229116;23/10/2024 22:17:51;23/10/2024 23:28:46;poll_msg;38.3842657;-2.6894455;23/10/2024 22:17:51;teach;sleep;normal;23/10/2024 22:00:00
229116;23/10/2024 22:17:51;23/10/2024 23:43:46;poll_msg;38.3842657;-2.6894455;23/10/2024 22:17:51;teach;sleep;normal;23/10/2024 22:00:00
229116;23/10/2024 22:17:51;23/10/2024 23:58:46;poll_msg;38.3842657;-2.6894455;23/10/2024 22:17:51;teach;sleep;normal;23/10/2024 22:00:00
229116;23/10/2024 22:17:51;24/10/2024 00:13:46;poll_msg;38.3842657;-2.6894455;24/10/2024 00:25:12;teach;sleep;normal;23/10/2024 22:00:00
229175;23/10/2024 22:14:07;23/10/2024 22:15:34;poll_msg;38.3798497;-2.6962293;23/10/2024 22:14:07;teach;sleep;normal;23/10/2024 22:00:00
229175;23/10/2024 22:14:07;23/10/2024 22:30:34;poll_msg;38.3798497;-2.6962293;23/10/2024 22:14:07;teach;sleep;normal;23/10/2024 22:00:00
229175;23/10/2024 22:14:07;23/10/2024 22:45:35;poll_msg;38.3798497;-2.6962293;23/10/2024 22:14:07;teach;sleep;normal;23/10/2024 22:00:00
229175;23/10/2024 22:14:07;23/10/2024 23:00:35;poll_msg;38.3798497;-2.6962293;23/10/2024 23:15:32;teach;sleep;normal;23/10/2024 22:00:00
229181;23/10/2024 22:12:32;23/10/2024 22:12:56;poll_msg;38.37986;-2.6962512;23/10/2024 22:22:07;fence;sleep;normal;23/10/2024 22:00:00
229181;23/10/2024 22:22:07;23/10/2024 22:27:54;poll_msg;38.3798844;-2.6962849;23/10/2024 22:42:52;fence;sleep;normal;23/10/2024 22:00:00
229181;23/10/2024 22:42:52;23/10/2024 22:42:54;poll_msg;38.3798353;-2.696135;23/10/2024 22:56:57;fence;normal;normal;23/10/2024 22:00:00
229181;23/10/2024 22:56:57;23/10/2024 22:57:54;poll_msg;38.379831;-2.6961571;23/10/2024 22:58:04;fence;normal;normal;23/10/2024 22:00:00
229181;23/10/2024 22:58:04;23/10/2024 23:12:54;poll_msg;38.3798241;-2.6962355;23/10/2024 23:23:07;fence;sleep;normal;23/10/2024 22:00:00
229198;23/10/2024 22:00:57;23/10/2024 22:14:40;poll_msg;38.3798466;-2.6965664;23/10/2024 22:00:57;fence;sleep;normal;23/10/2024 22:00:00
229198;23/10/2024 22:00:57;23/10/2024 22:29:40;poll_msg;38.3798466;-2.6965664;23/10/2024 22:32:02;fence;sleep;normal;23/10/2024 22:00:00
