device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;28/10/2024 10:01:17;28/10/2024 10:01:17;poll_msg;38.3855278;-2.6937568;28/10/2024 10:16:17;fence;normal;normal;28/10/2024 10:00:00
229107;28/10/2024 10:16:17;28/10/2024 10:16:17;poll_msg;38.3884516;-2.6912841;28/10/2024 10:23:36;fence;normal;normal;28/10/2024 10:00:00
229107;28/10/2024 10:23:36;28/10/2024 10:23:36;warn_msg;38.3902842;-2.6908672;28/10/2024 10:31:17;unknown;unknown;unknown;28/10/2024 10:00:00
229107;28/10/2024 10:31:17;28/10/2024 10:31:17;poll_msg;38.3908994;-2.6919741;28/10/2024 10:40:28;fence;normal;normal;28/10/2024 10:00:00
229107;28/10/2024 10:40:28;28/10/2024 10:40:28;warn_msg;38.3912691;-2.6922922;28/10/2024 10:46:17;unknown;unknown;unknown;28/10/2024 10:00:00
229107;28/10/2024 10:46:17;28/10/2024 10:46:17;poll_msg;38.3898405;-2.6922791;28/10/2024 11:01:17;fence;normal;normal;28/10/2024 10:00:00
229111;28/10/2024 10:12:17;28/10/2024 10:12:21;poll_msg;38.3816393;-2.6937918;28/10/2024 10:27:22;teach;normal;normal;28/10/2024 10:00:00
229111;28/10/2024 10:27:22;28/10/2024 10:27:22;poll_msg;38.3808114;-2.6939262;28/10/2024 10:42:32;teach;normal;normal;28/10/2024 10:00:00
229111;28/10/2024 10:42:32;28/10/2024 10:42:33;poll_msg;38.3810868;-2.6937923;28/10/2024 10:52:42;teach;normal;normal;28/10/2024 10:00:00
229111;28/10/2024 10:52:42;28/10/2024 10:57:22;poll_msg;38.3815344;-2.6936525;28/10/2024 10:52:42;teach;sleep;normal;28/10/2024 10:00:00
229111;28/10/2024 10:52:42;28/10/2024 10:57:50;poll_msg;38.3815344;-2.6936525;28/10/2024 11:00:12;teach;sleep;normal;28/10/2024 10:00:00
229116;28/10/2024 10:13:32;28/10/2024 10:13:35;poll_msg;38.3860534;-2.692918;28/10/2024 10:28:32;teach;normal;normal;28/10/2024 10:00:00
229116;28/10/2024 10:28:32;28/10/2024 10:28:36;poll_msg;38.389325;-2.6914522;28/10/2024 10:43:32;teach;normal;normal;28/10/2024 10:00:00
229116;28/10/2024 10:43:32;28/10/2024 10:43:35;poll_msg;38.3897029;-2.6924411;28/10/2024 10:58:32;teach;normal;normal;28/10/2024 10:00:00
229116;28/10/2024 10:58:32;28/10/2024 10:58:35;poll_msg;38.3863625;-2.6947447;28/10/2024 11:13:32;teach;normal;normal;28/10/2024 10:00:00
229175;28/10/2024 10:00:32;28/10/2024 10:00:36;poll_msg;38.3841201;-2.6937655;28/10/2024 10:15:27;fence;normal;normal;28/10/2024 10:00:00
229175;28/10/2024 10:15:27;28/10/2024 10:15:30;poll_msg;38.3869035;-2.6926607;28/10/2024 10:15:42;fence;normal;normal;28/10/2024 10:00:00
229175;28/10/2024 10:15:42;28/10/2024 10:15:45;poll_msg;38.3870207;-2.6928319;28/10/2024 10:30:22;fence;normal;normal;28/10/2024 10:00:00
229175;28/10/2024 10:30:22;28/10/2024 10:30:24;poll_msg;38.3895729;-2.6912696;28/10/2024 10:45:22;fence;normal;normal;28/10/2024 10:00:00
229175;28/10/2024 10:45:22;28/10/2024 10:45:25;poll_msg;38.3895935;-2.6920387;28/10/2024 11:00:22;fence;normal;normal;28/10/2024 10:00:00
229181;28/10/2024 10:12:47;28/10/2024 10:12:50;poll_msg;38.3886334;-2.6918363;28/10/2024 10:27:47;fence;normal;normal;28/10/2024 10:00:00
