device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
218359;17/08/2024 14:09:07;17/08/2024 14:09:10;poll_msg;38.3823516;-2.6984067;17/08/2024 14:37:57;;;;17/08/2024 14:00:00
218359;17/08/2024 14:37:57;17/08/2024 14:38:59;poll_msg;38.3831355;-2.6975444;17/08/2024 14:54:17;;;;17/08/2024 14:00:00
218359;17/08/2024 14:54:17;17/08/2024 14:54:18;poll_msg;38.3827403;-2.6981422;17/08/2024 15:23:52;;;;17/08/2024 14:00:00
218387;17/08/2024 14:00:02;17/08/2024 14:00:05;poll_msg;38.3824136;-2.6985018;17/08/2024 14:00:17;;;;17/08/2024 14:00:00
218387;17/08/2024 14:00:17;17/08/2024 14:00:19;poll_msg;38.3824159;-2.698532;17/08/2024 14:14:57;;;;17/08/2024 14:00:00
218387;17/08/2024 14:14:57;17/08/2024 14:14:59;poll_msg;38.3824381;-2.6981873;17/08/2024 14:29:57;;;;17/08/2024 14:00:00
218387;17/08/2024 14:29:57;17/08/2024 14:29:59;poll_msg;38.3829439;-2.6976506;17/08/2024 14:44:59;;;;17/08/2024 14:00:00
218387;17/08/2024 14:44:59;17/08/2024 14:44:59;poll_msg;38.3830109;-2.6975761;17/08/2024 14:59:59;;;;17/08/2024 14:00:00
218387;17/08/2024 14:59:59;17/08/2024 14:59:59;poll_msg;38.3830319;-2.6975639;17/08/2024 15:14:57;;;;17/08/2024 14:00:00
218390;17/08/2024 14:04:05;17/08/2024 14:04:05;warn_msg;38.3821198;-2.6984838;17/08/2024 14:14:12;;;;17/08/2024 14:00:00
218390;17/08/2024 14:14:12;17/08/2024 14:14:12;poll_msg;38.3823152;-2.6985013;17/08/2024 14:29:32;;;;17/08/2024 14:00:00
218390;17/08/2024 14:29:32;17/08/2024 14:29:35;poll_msg;38.3826972;-2.6983987;17/08/2024 14:44:12;;;;17/08/2024 14:00:00
218390;17/08/2024 14:44:12;17/08/2024 14:44:12;poll_msg;38.3831464;-2.6976383;17/08/2024 14:45:07;;;;17/08/2024 14:00:00
218390;17/08/2024 14:45:07;17/08/2024 14:59:13;poll_msg;38.383078;-2.6975925;17/08/2024 14:45:07;;;;17/08/2024 14:00:00
218390;17/08/2024 14:45:07;17/08/2024 14:59:27;poll_msg;38.383078;-2.6975925;17/08/2024 14:45:07;;;;17/08/2024 14:00:00
218390;17/08/2024 14:45:07;17/08/2024 15:14:05;poll_msg;38.383078;-2.6975925;17/08/2024 15:29:02;;;;17/08/2024 14:00:00
218462;17/08/2024 14:01:07;17/08/2024 14:01:07;warn_msg;38.3821903;-2.6986451;17/08/2024 14:02:05;;;;17/08/2024 14:00:00
218462;17/08/2024 14:02:05;17/08/2024 14:02:05;warn_msg;38.3821958;-2.6986567;17/08/2024 14:03:52;;;;17/08/2024 14:00:00
218462;17/08/2024 14:03:52;17/08/2024 14:03:52;warn_msg;38.3821916;-2.6986476;17/08/2024 14:04:58;;;;17/08/2024 14:00:00
218462;17/08/2024 14:04:58;17/08/2024 14:04:58;warn_msg;38.3822031;-2.698673;17/08/2024 14:06:51;;;;17/08/2024 14:00:00
218462;17/08/2024 14:06:51;17/08/2024 14:06:51;warn_msg;38.3821613;-2.6985726;17/08/2024 14:12:39;;;;17/08/2024 14:00:00
218462;17/08/2024 14:12:39;17/08/2024 14:12:39;poll_msg;38.3822672;-2.69865;17/08/2024 14:18:52;;;;17/08/2024 14:00:00
218462;17/08/2024 14:18:52;17/08/2024 14:18:52;warn_msg;38.3821964;-2.6986596;17/08/2024 14:27:39;;;;17/08/2024 14:00:00
218462;17/08/2024 14:27:39;17/08/2024 14:27:39;poll_msg;38.3821566;-2.6984947;17/08/2024 14:29:24;;;;17/08/2024 14:00:00
218462;17/08/2024 14:29:24;17/08/2024 14:29:24;warn_msg;38.3821043;-2.6984402;17/08/2024 14:42:37;;;;17/08/2024 14:00:00
