device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;12/11/2024 23:05:32;12/11/2024 23:11:23;poll_msg;38.3807333;-2.6932861;12/11/2024 23:26:02;fence;sleep;normal;12/11/2024 23:00:00
229107;12/11/2024 23:26:02;12/11/2024 23:26:21;poll_msg;38.3807161;-2.6932421;12/11/2024 23:39:07;fence;sleep;normal;12/11/2024 23:00:00
229107;12/11/2024 23:39:07;12/11/2024 23:41:21;poll_msg;38.3807783;-2.6932324;12/11/2024 23:52:12;fence;sleep;normal;12/11/2024 23:00:00
229107;12/11/2024 23:52:12;12/11/2024 23:56:21;poll_msg;38.3806004;-2.6933981;13/11/2024 00:02:57;fence;sleep;normal;12/11/2024 23:00:00
229111;12/11/2024 23:30:32;12/11/2024 23:32:03;poll_msg;38.3806865;-2.6934058;12/11/2024 23:37:57;fence;sleep;normal;12/11/2024 23:00:00
229111;12/11/2024 23:37:57;12/11/2024 23:47:04;poll_msg;38.3808402;-2.6933226;12/11/2024 23:37:57;fence;sleep;normal;12/11/2024 23:00:00
229111;12/11/2024 23:37:57;13/11/2024 00:02:08;poll_msg;38.3808402;-2.6933226;12/11/2024 23:37:57;fence;sleep;normal;12/11/2024 23:00:00
229111;12/11/2024 23:37:57;13/11/2024 00:17:04;poll_msg;38.3808402;-2.6933226;12/11/2024 23:37:57;fence;sleep;normal;12/11/2024 23:00:00
229111;12/11/2024 23:37:57;13/11/2024 00:32:04;poll_msg;38.3808402;-2.6933226;13/11/2024 00:47:02;fence;sleep;normal;12/11/2024 23:00:00
229116;12/11/2024 23:30:41;12/11/2024 23:30:41;poll_msg;38.3807477;-2.6931679;12/11/2024 23:32:22;fence;normal;normal;12/11/2024 23:00:00
229116;12/11/2024 23:32:22;12/11/2024 23:45:41;poll_msg;38.3807993;-2.6932109;12/11/2024 23:50:52;fence;sleep;normal;12/11/2024 23:00:00
229116;12/11/2024 23:50:52;13/11/2024 00:00:41;poll_msg;38.3808094;-2.6932915;12/11/2024 23:50:52;fence;sleep;normal;12/11/2024 23:00:00
229116;12/11/2024 23:50:52;13/11/2024 00:15:41;poll_msg;38.3808094;-2.6932915;12/11/2024 23:50:52;fence;sleep;normal;12/11/2024 23:00:00
229116;12/11/2024 23:50:52;13/11/2024 00:30:40;poll_msg;38.3808094;-2.6932915;12/11/2024 23:50:52;fence;sleep;normal;12/11/2024 23:00:00
229116;12/11/2024 23:50:52;13/11/2024 00:45:41;poll_msg;38.3808094;-2.6932915;12/11/2024 23:50:52;fence;sleep;normal;12/11/2024 23:00:00
229116;12/11/2024 23:50:52;13/11/2024 01:00:42;poll_msg;38.3808094;-2.6932915;13/11/2024 01:15:37;fence;sleep;normal;12/11/2024 23:00:00
229181;12/11/2024 23:10:37;12/11/2024 23:14:17;poll_msg;38.3807491;-2.6932672;12/11/2024 23:10:37;fence;sleep;normal;12/11/2024 23:00:00
229181;12/11/2024 23:10:37;12/11/2024 23:29:17;poll_msg;38.3807491;-2.6932672;12/11/2024 23:10:37;fence;sleep;normal;12/11/2024 23:00:00
229181;12/11/2024 23:10:37;12/11/2024 23:44:20;poll_msg;38.3807491;-2.6932672;12/11/2024 23:47:57;fence;sleep;normal;12/11/2024 23:00:00
229181;12/11/2024 23:47:57;12/11/2024 23:59:24;poll_msg;38.3807331;-2.6932584;13/11/2024 00:09:27;fence;sleep;normal;12/11/2024 23:00:00
229198;12/11/2024 23:13:27;12/11/2024 23:13:44;poll_msg;38.3807663;-2.6933593;12/11/2024 23:23:07;fence;sleep;normal;12/11/2024 23:00:00
229198;12/11/2024 23:23:07;12/11/2024 23:28:44;poll_msg;38.3808986;-2.6933619;12/11/2024 23:23:07;fence;sleep;normal;12/11/2024 23:00:00
229198;12/11/2024 23:23:07;12/11/2024 23:43:46;poll_msg;38.3808986;-2.6933619;12/11/2024 23:23:07;fence;sleep;normal;12/11/2024 23:00:00
229198;12/11/2024 23:23:07;12/11/2024 23:59:00;poll_msg;38.3808986;-2.6933619;12/11/2024 23:23:07;fence;sleep;normal;12/11/2024 23:00:00
229198;12/11/2024 23:23:07;13/11/2024 00:13:44;poll_msg;38.3808986;-2.6933619;12/11/2024 23:23:07;fence;sleep;normal;12/11/2024 23:00:00
229198;12/11/2024 23:23:07;13/11/2024 00:28:44;poll_msg;38.3808986;-2.6933619;13/11/2024 00:43:42;fence;sleep;normal;12/11/2024 23:00:00
229327;12/11/2024 23:00:02;12/11/2024 23:00:05;poll_msg;38.381046;-2.6929829;12/11/2024 23:11:47;fence;normal;normal;12/11/2024 23:00:00
229327;12/11/2024 23:11:47;12/11/2024 23:15:07;poll_msg;38.3808729;-2.6934523;12/11/2024 23:26:32;fence;sleep;normal;12/11/2024 23:00:00
229327;12/11/2024 23:26:32;12/11/2024 23:30:06;poll_msg;38.3808568;-2.693471;12/11/2024 23:26:32;fence;sleep;normal;12/11/2024 23:00:00
229327;12/11/2024 23:26:32;12/11/2024 23:45:05;poll_msg;38.3808568;-2.693471;12/11/2024 23:54:02;fence;sleep;normal;12/11/2024 23:00:00
229327;12/11/2024 23:54:02;13/11/2024 00:00:36;poll_msg;38.3809354;-2.6934943;12/11/2024 23:54:02;fence;sleep;normal;12/11/2024 23:00:00
229327;12/11/2024 23:54:02;13/11/2024 00:15:05;poll_msg;38.3809354;-2.6934943;13/11/2024 00:23:16;fence;sleep;normal;12/11/2024 23:00:00
229344;12/11/2024 23:12:22;12/11/2024 23:17:37;poll_msg;38.3807364;-2.6932482;12/11/2024 23:29:12;fence;sleep;normal;12/11/2024 23:00:00
229344;12/11/2024 23:29:12;12/11/2024 23:32:37;poll_msg;38.3807199;-2.6932516;12/11/2024 23:29:12;fence;sleep;normal;12/11/2024 23:00:00
229344;12/11/2024 23:29:12;12/11/2024 23:47:38;poll_msg;38.3807199;-2.6932516;12/11/2024 23:51:02;fence;sleep;normal;12/11/2024 23:00:00
229344;12/11/2024 23:51:02;13/11/2024 00:02:37;poll_msg;38.3807101;-2.6932691;12/11/2024 23:51:02;fence;sleep;normal;12/11/2024 23:00:00
229344;12/11/2024 23:51:02;13/11/2024 00:17:37;poll_msg;38.3807101;-2.6932691;12/11/2024 23:51:02;fence;sleep;normal;12/11/2024 23:00:00
229344;12/11/2024 23:51:02;13/11/2024 00:32:37;poll_msg;38.3807101;-2.6932691;13/11/2024 00:47:37;fence;sleep;normal;12/11/2024 23:00:00
246050;12/11/2024 23:05:42;12/11/2024 23:05:43;poll_msg;38.3807054;-2.6933317;12/11/2024 23:12:02;fence;normal;normal;12/11/2024 23:00:00
246050;12/11/2024 23:12:02;12/11/2024 23:20:43;poll_msg;38.3807447;-2.6932306;12/11/2024 23:27:44;fence;sleep;normal;12/11/2024 23:00:00
246050;12/11/2024 23:27:44;12/11/2024 23:35:44;poll_msg;38.380778;-2.6932528;12/11/2024 23:27:44;fence;sleep;normal;12/11/2024 23:00:00
246050;12/11/2024 23:27:44;12/11/2024 23:50:44;poll_msg;38.380778;-2.6932528;12/11/2024 23:27:44;fence;sleep;normal;12/11/2024 23:00:00
