device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
218359;15/08/2024 17:23:52;15/08/2024 17:23:54;poll_msg;38.3828604;-2.6981529;15/08/2024 17:39:02;;;;15/08/2024 17:00:00
218359;15/08/2024 17:39:02;15/08/2024 17:39:03;poll_msg;38.3827064;-2.6983298;15/08/2024 17:39:02;;;;15/08/2024 17:00:00
218359;15/08/2024 17:39:02;15/08/2024 17:39:03;poll_msg;38.3827064;-2.6983298;15/08/2024 17:39:17;;;;15/08/2024 17:00:00
218359;15/08/2024 17:39:17;15/08/2024 17:39:18;poll_msg;38.3827206;-2.6983625;15/08/2024 17:48:57;;;;15/08/2024 17:00:00
218359;15/08/2024 17:48:57;15/08/2024 17:53:54;poll_msg;38.383177;-2.6982955;15/08/2024 18:08:52;;;;15/08/2024 17:00:00
218387;15/08/2024 17:14:57;15/08/2024 17:15:00;poll_msg;38.3826578;-2.6981472;15/08/2024 17:29:57;;;;15/08/2024 17:00:00
218387;15/08/2024 17:29:57;15/08/2024 17:30:00;poll_msg;38.3825872;-2.6982772;15/08/2024 17:44:57;;;;15/08/2024 17:00:00
218387;15/08/2024 17:44:57;15/08/2024 17:45:00;poll_msg;38.3827437;-2.6982723;15/08/2024 17:44:57;;;;15/08/2024 17:00:00
218387;15/08/2024 17:44:57;15/08/2024 17:45:00;poll_msg;38.3827437;-2.6982723;15/08/2024 18:15:02;;;;15/08/2024 17:00:00
218390;15/08/2024 17:14:07;15/08/2024 17:14:07;poll_msg;38.3827116;-2.6985144;15/08/2024 17:29:07;;;;15/08/2024 17:00:00
218390;15/08/2024 17:29:07;15/08/2024 17:29:07;poll_msg;38.3831663;-2.6983962;15/08/2024 17:44:07;;;;15/08/2024 17:00:00
218390;15/08/2024 17:44:07;15/08/2024 17:44:07;poll_msg;38.383128;-2.6982545;15/08/2024 17:59:07;;;;15/08/2024 17:00:00
218390;15/08/2024 17:59:07;15/08/2024 17:59:07;poll_msg;38.3831886;-2.6982912;15/08/2024 18:07:42;;;;15/08/2024 17:00:00
218462;15/08/2024 17:12:32;15/08/2024 17:12:34;poll_msg;38.382569;-2.698413;15/08/2024 17:27:34;;;;15/08/2024 17:00:00
218462;15/08/2024 17:27:34;15/08/2024 17:27:34;poll_msg;38.3831418;-2.698423;15/08/2024 17:42:32;;;;15/08/2024 17:00:00
218462;15/08/2024 17:42:32;15/08/2024 17:42:34;poll_msg;38.3826512;-2.6982602;15/08/2024 17:57:34;;;;15/08/2024 17:00:00
218462;15/08/2024 17:57:34;15/08/2024 17:57:34;poll_msg;38.3832181;-2.6984051;15/08/2024 18:12:34;;;;15/08/2024 17:00:00
218960;15/08/2024 17:46:27;15/08/2024 17:46:29;poll_msg;38.3828171;-2.6982076;15/08/2024 18:01:29;;;;15/08/2024 17:00:00
218966;15/08/2024 17:13:57;15/08/2024 17:14:01;poll_msg;38.3828511;-2.6977476;15/08/2024 17:28:57;;;;15/08/2024 17:00:00
218966;15/08/2024 17:28:57;15/08/2024 17:29:01;poll_msg;38.3827384;-2.6981687;15/08/2024 17:43:57;;;;15/08/2024 17:00:00
218966;15/08/2024 17:43:57;15/08/2024 17:44:01;poll_msg;38.3830736;-2.6981294;15/08/2024 17:59:01;;;;15/08/2024 17:00:00
218966;15/08/2024 17:59:01;15/08/2024 17:59:01;poll_msg;38.3832589;-2.6983869;15/08/2024 18:13:57;;;;15/08/2024 17:00:00
218985;15/08/2024 17:00:12;15/08/2024 17:00:15;poll_msg;38.3828386;-2.6983753;15/08/2024 17:15:12;;;;15/08/2024 17:00:00
218985;15/08/2024 17:15:12;15/08/2024 17:15:15;poll_msg;38.3830489;-2.6983391;15/08/2024 17:30:12;;;;15/08/2024 17:00:00
218985;15/08/2024 17:30:12;15/08/2024 17:30:15;poll_msg;38.3830193;-2.6982829;15/08/2024 17:45:12;;;;15/08/2024 17:00:00
218985;15/08/2024 17:45:12;15/08/2024 17:45:16;poll_msg;38.3828704;-2.6982221;15/08/2024 18:00:17;;;;15/08/2024 17:00:00
218994;15/08/2024 17:00:47;15/08/2024 17:00:51;poll_msg;38.3827729;-2.6980526;15/08/2024 17:15:47;;;;15/08/2024 17:00:00
218994;15/08/2024 17:15:47;15/08/2024 17:15:51;poll_msg;38.3827231;-2.69824;15/08/2024 17:30:47;;;;15/08/2024 17:00:00
218994;15/08/2024 17:30:47;15/08/2024 17:30:51;poll_msg;38.3826693;-2.6982952;15/08/2024 17:45:47;;;;15/08/2024 17:00:00
218994;15/08/2024 17:45:47;15/08/2024 17:45:51;poll_msg;38.3827199;-2.6982782;15/08/2024 18:00:51;;;;15/08/2024 17:00:00
229107;15/08/2024 17:00:00;15/08/2024 17:00:00;poll_msg;38.3827252;-2.6980924;15/08/2024 17:15:00;;;;15/08/2024 17:00:00
229107;15/08/2024 17:15:00;15/08/2024 17:15:00;poll_msg;38.3827842;-2.698193;15/08/2024 17:30:00;;;;15/08/2024 17:00:00
229107;15/08/2024 17:30:00;15/08/2024 17:30:00;poll_msg;38.3826581;-2.6982462;15/08/2024 17:45:00;;;;15/08/2024 17:00:00
229107;15/08/2024 17:45:00;15/08/2024 17:45:00;poll_msg;38.3826429;-2.6982629;15/08/2024 18:00:00;;;;15/08/2024 17:00:00
229111;15/08/2024 17:13:00;15/08/2024 17:13:00;poll_msg;38.3830087;-2.6977363;15/08/2024 17:28:00;;;;15/08/2024 17:00:00
229111;15/08/2024 17:28:00;15/08/2024 17:28:00;poll_msg;38.3830104;-2.6984926;15/08/2024 17:43:00;;;;15/08/2024 17:00:00
229111;15/08/2024 17:43:00;15/08/2024 17:43:00;poll_msg;38.3832068;-2.6983457;15/08/2024 17:58:00;;;;15/08/2024 17:00:00
229111;15/08/2024 17:58:00;15/08/2024 17:58:00;poll_msg;38.3834364;-2.6982547;15/08/2024 18:13:00;;;;15/08/2024 17:00:00
229116;15/08/2024 17:14:00;15/08/2024 17:14:00;poll_msg;38.3826427;-2.6985088;15/08/2024 17:22:00;;;;15/08/2024 17:00:00
229116;15/08/2024 17:22:00;15/08/2024 17:22:00;warn_msg;38.3829321;-2.6986086;15/08/2024 17:29:00;;;;15/08/2024 17:00:00
229116;15/08/2024 17:29:00;15/08/2024 17:29:00;poll_msg;38.3831151;-2.6984;15/08/2024 17:44:00;;;;15/08/2024 17:00:00
229116;15/08/2024 17:44:00;15/08/2024 17:44:00;poll_msg;38.3831689;-2.6983364;15/08/2024 17:59:00;;;;15/08/2024 17:00:00
229116;15/08/2024 17:59:00;15/08/2024 17:59:00;poll_msg;38.3834199;-2.6982229;15/08/2024 18:14:00;;;;15/08/2024 17:00:00
229130;15/08/2024 17:00:07;15/08/2024 17:00:08;poll_msg;38.3823213;-2.6981323;15/08/2024 17:15:07;;;;15/08/2024 17:00:00
229130;15/08/2024 17:15:07;15/08/2024 17:15:08;poll_msg;38.382554;-2.6985037;15/08/2024 17:30:07;;;;15/08/2024 17:00:00
229130;15/08/2024 17:30:07;15/08/2024 17:30:08;poll_msg;38.3827544;-2.6983886;15/08/2024 17:45:08;;;;15/08/2024 17:00:00
229130;15/08/2024 17:45:08;15/08/2024 17:45:08;poll_msg;38.3832179;-2.698362;15/08/2024 18:00:08;;;;15/08/2024 17:00:00
229175;15/08/2024 17:01:00;15/08/2024 17:01:00;poll_msg;38.3829373;-2.6985686;15/08/2024 17:16:00;;;;15/08/2024 17:00:00
229175;15/08/2024 17:16:00;15/08/2024 17:16:00;poll_msg;38.3829078;-2.6985849;15/08/2024 17:21:00;;;;15/08/2024 17:00:00
229175;15/08/2024 17:21:00;15/08/2024 17:21:00;warn_msg;38.3829348;-2.6986061;15/08/2024 17:31:00;;;;15/08/2024 17:00:00
229175;15/08/2024 17:31:00;15/08/2024 17:31:00;poll_msg;38.3828352;-2.6983124;15/08/2024 17:46:00;;;;15/08/2024 17:00:00
229175;15/08/2024 17:46:00;15/08/2024 17:46:00;poll_msg;38.383181;-2.6983508;15/08/2024 17:53:00;;;;15/08/2024 17:00:00
229175;15/08/2024 17:53:00;15/08/2024 17:53:00;warn_msg;38.3832634;-2.6984175;15/08/2024 18:01:00;;;;15/08/2024 17:00:00
229181;15/08/2024 17:13:00;15/08/2024 17:14:00;poll_msg;38.3826371;-2.6985578;15/08/2024 17:20:00;;;;15/08/2024 17:00:00
229181;15/08/2024 17:20:00;15/08/2024 17:20:00;warn_msg;38.3827759;-2.6986988;15/08/2024 17:29:00;;;;15/08/2024 17:00:00
229181;15/08/2024 17:29:00;15/08/2024 17:29:00;poll_msg;38.3831344;-2.6984507;15/08/2024 17:43:00;;;;15/08/2024 17:00:00
229181;15/08/2024 17:43:00;15/08/2024 17:44:00;poll_msg;38.383125;-2.6982793;15/08/2024 17:58:00;;;;15/08/2024 17:00:00
229181;15/08/2024 17:58:00;15/08/2024 17:59:00;poll_msg;38.3834048;-2.698095;15/08/2024 18:10:00;;;;15/08/2024 17:00:00
229198;15/08/2024 17:29:00;15/08/2024 17:29:00;poll_msg;38.3825882;-2.6981866;15/08/2024 17:44:00;;;;15/08/2024 17:00:00
229198;15/08/2024 17:44:00;15/08/2024 17:44:00;poll_msg;38.3830334;-2.6983907;15/08/2024 18:14:00;;;;15/08/2024 17:00:00
229236;15/08/2024 17:26:46;15/08/2024 17:26:47;poll_msg;38.3828677;-2.6977881;15/08/2024 17:30:11;;;;15/08/2024 17:00:00
229236;15/08/2024 17:30:11;15/08/2024 17:41:24;poll_msg;38.382853;-2.6980044;15/08/2024 17:49:12;;;;15/08/2024 17:00:00
229236;15/08/2024 17:49:12;15/08/2024 17:56:24;poll_msg;38.3829751;-2.6979798;15/08/2024 18:11:22;;;;15/08/2024 17:00:00
229327;15/08/2024 17:12:00;15/08/2024 17:12:00;poll_msg;38.3831075;-2.6984525;15/08/2024 17:27:00;;;;15/08/2024 17:00:00
229327;15/08/2024 17:27:00;15/08/2024 17:27:00;poll_msg;38.3830887;-2.6983579;15/08/2024 17:42:00;;;;15/08/2024 17:00:00
229327;15/08/2024 17:42:00;15/08/2024 17:42:00;poll_msg;38.383206;-2.6981977;15/08/2024 17:57:00;;;;15/08/2024 17:00:00
229327;15/08/2024 17:57:00;15/08/2024 17:57:00;poll_msg;38.383286;-2.6983067;15/08/2024 18:12:00;;;;15/08/2024 17:00:00
229344;15/08/2024 17:03:00;15/08/2024 17:03:00;warn_msg;38.3829285;-2.6986114;15/08/2024 17:12:00;;;;15/08/2024 17:00:00
229344;15/08/2024 17:12:00;15/08/2024 17:12:00;poll_msg;38.3830049;-2.698521;15/08/2024 17:27:00;;;;15/08/2024 17:00:00
229344;15/08/2024 17:27:00;15/08/2024 17:27:00;poll_msg;38.3830115;-2.6985361;15/08/2024 17:39:00;;;;15/08/2024 17:00:00
229344;15/08/2024 17:39:00;15/08/2024 17:39:00;warn_msg;38.3830242;-2.6985557;15/08/2024 17:42:00;;;;15/08/2024 17:00:00
229344;15/08/2024 17:42:00;15/08/2024 17:42:00;poll_msg;38.3831804;-2.6983431;15/08/2024 17:57:00;;;;15/08/2024 17:00:00
229344;15/08/2024 17:57:00;15/08/2024 17:57:00;poll_msg;38.3831255;-2.6982279;15/08/2024 18:12:00;;;;15/08/2024 17:00:00
246050;15/08/2024 17:01:00;15/08/2024 17:01:00;poll_msg;38.3826677;-2.6981462;15/08/2024 17:16:00;;;;15/08/2024 17:00:00
246050;15/08/2024 17:16:00;15/08/2024 17:16:00;poll_msg;38.3827827;-2.6983269;15/08/2024 17:31:00;;;;15/08/2024 17:00:00
246050;15/08/2024 17:31:00;15/08/2024 17:31:00;poll_msg;38.3830212;-2.6983696;15/08/2024 17:46:00;;;;15/08/2024 17:00:00
246050;15/08/2024 17:46:00;15/08/2024 17:46:00;poll_msg;38.3831829;-2.6983271;15/08/2024 17:46:00;;;;15/08/2024 17:00:00
246050;15/08/2024 17:46:00;15/08/2024 17:46:00;poll_msg;38.3831811;-2.6983261;15/08/2024 18:01:00;;;;15/08/2024 17:00:00
246064;15/08/2024 17:30:00;15/08/2024 17:31:00;poll_msg;38.3827547;-2.6981708;15/08/2024 17:46:00;;;;15/08/2024 17:00:00
246064;15/08/2024 17:46:00;15/08/2024 17:46:00;poll_msg;38.3831576;-2.6981952;15/08/2024 18:01:00;;;;15/08/2024 17:00:00
