device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;04/11/2024 21:35:02;04/11/2024 21:41:17;poll_msg;38.3804258;-2.6933561;04/11/2024 21:35:02;fence;sleep;normal;04/11/2024 21:00:00
229107;04/11/2024 21:35:02;04/11/2024 21:56:16;poll_msg;38.3804258;-2.6933561;04/11/2024 22:11:17;fence;sleep;normal;04/11/2024 21:00:00
229111;04/11/2024 21:01:37;04/11/2024 21:02:11;poll_msg;38.3805032;-2.6934223;04/11/2024 21:01:37;fence;sleep;normal;04/11/2024 21:00:00
229111;04/11/2024 21:01:37;04/11/2024 21:02:12;poll_msg;38.3805032;-2.6934223;04/11/2024 21:01:37;fence;sleep;normal;04/11/2024 21:00:00
229111;04/11/2024 21:01:37;04/11/2024 21:17:10;poll_msg;38.3805032;-2.6934223;04/11/2024 21:32:07;fence;sleep;normal;04/11/2024 21:00:00
229111;04/11/2024 21:32:07;04/11/2024 21:32:11;poll_msg;38.3804297;-2.6934508;04/11/2024 21:44:52;fence;normal;normal;04/11/2024 21:00:00
229111;04/11/2024 21:44:52;04/11/2024 21:47:10;poll_msg;38.3804335;-2.6933235;04/11/2024 22:02:07;fence;sleep;normal;04/11/2024 21:00:00
229116;04/11/2024 21:30:47;04/11/2024 21:30:49;poll_msg;38.3803069;-2.6934444;04/11/2024 21:45:47;fence;normal;normal;04/11/2024 21:00:00
229116;04/11/2024 21:45:47;04/11/2024 21:45:49;poll_msg;38.380336;-2.6935049;04/11/2024 21:47:02;fence;normal;normal;04/11/2024 21:00:00
229116;04/11/2024 21:47:02;04/11/2024 22:00:49;poll_msg;38.3803313;-2.6935443;04/11/2024 22:15:47;fence;sleep;normal;04/11/2024 21:00:00
229175;04/11/2024 21:03:27;04/11/2024 21:03:27;poll_msg;38.3803883;-2.6933442;04/11/2024 21:03:27;fence;normal;normal;04/11/2024 21:00:00
229175;04/11/2024 21:03:27;04/11/2024 21:03:29;poll_msg;38.3803883;-2.6933442;04/11/2024 21:14:32;fence;normal;normal;04/11/2024 21:00:00
229175;04/11/2024 21:14:32;04/11/2024 21:18:27;poll_msg;38.3803448;-2.6934834;04/11/2024 21:14:32;fence;sleep;normal;04/11/2024 21:00:00
229175;04/11/2024 21:14:32;04/11/2024 21:33:27;poll_msg;38.3803448;-2.6934834;04/11/2024 21:46:57;fence;sleep;normal;04/11/2024 21:00:00
229175;04/11/2024 21:46:57;04/11/2024 21:48:27;poll_msg;38.3803615;-2.6933876;04/11/2024 21:55:57;fence;sleep;normal;04/11/2024 21:00:00
229175;04/11/2024 21:55:57;04/11/2024 22:03:26;poll_msg;38.3803703;-2.6934302;04/11/2024 21:55:57;fence;sleep;normal;04/11/2024 21:00:00
229175;04/11/2024 21:55:57;04/11/2024 22:18:27;poll_msg;38.3803703;-2.6934302;04/11/2024 21:55:57;fence;sleep;normal;04/11/2024 21:00:00
229175;04/11/2024 21:55:57;04/11/2024 22:33:27;poll_msg;38.3803703;-2.6934302;04/11/2024 21:55:57;fence;sleep;normal;04/11/2024 21:00:00
229175;04/11/2024 21:55:57;04/11/2024 22:48:27;poll_msg;38.3803703;-2.6934302;04/11/2024 21:55:57;fence;sleep;normal;04/11/2024 21:00:00
229175;04/11/2024 21:55:57;04/11/2024 23:03:27;poll_msg;38.3803703;-2.6934302;04/11/2024 23:18:27;fence;sleep;normal;04/11/2024 21:00:00
229181;04/11/2024 21:18:07;04/11/2024 21:29:26;poll_msg;38.3801815;-2.6933891;04/11/2024 21:44:27;fence;sleep;normal;04/11/2024 21:00:00
229181;04/11/2024 21:44:27;04/11/2024 21:44:27;poll_msg;38.3805184;-2.69355;04/11/2024 21:59:22;fence;normal;normal;04/11/2024 21:00:00
229181;04/11/2024 21:59:22;04/11/2024 21:59:26;poll_msg;38.3804719;-2.6934502;04/11/2024 21:59:47;fence;normal;normal;04/11/2024 21:00:00
229181;04/11/2024 21:59:47;04/11/2024 22:14:26;poll_msg;38.3805076;-2.6934616;04/11/2024 21:59:47;fence;sleep;normal;04/11/2024 21:00:00
229181;04/11/2024 21:59:47;04/11/2024 22:29:27;poll_msg;38.3805076;-2.6934616;04/11/2024 22:44:27;fence;sleep;normal;04/11/2024 21:00:00
229198;04/11/2024 21:07:37;04/11/2024 21:13:44;poll_msg;38.3803999;-2.6932969;04/11/2024 21:07:37;fence;sleep;normal;04/11/2024 21:00:00
229198;04/11/2024 21:07:37;04/11/2024 21:13:45;poll_msg;38.3803999;-2.6932969;04/11/2024 21:28:32;fence;sleep;normal;04/11/2024 21:00:00
229198;04/11/2024 21:28:32;04/11/2024 21:28:44;poll_msg;38.3803267;-2.693358;04/11/2024 21:42:32;fence;sleep;normal;04/11/2024 21:00:00
229198;04/11/2024 21:42:32;04/11/2024 21:43:44;poll_msg;38.3803847;-2.693332;04/11/2024 21:52:55;fence;sleep;normal;04/11/2024 21:00:00
229198;04/11/2024 21:52:55;04/11/2024 21:59:02;poll_msg;38.3803883;-2.6932832;04/11/2024 21:52:55;fence;sleep;normal;04/11/2024 21:00:00
229198;04/11/2024 21:52:55;04/11/2024 22:13:47;poll_msg;38.3803883;-2.6932832;04/11/2024 21:52:55;fence;sleep;normal;04/11/2024 21:00:00
229198;04/11/2024 21:52:55;04/11/2024 22:28:44;poll_msg;38.3803883;-2.6932832;04/11/2024 21:52:55;fence;sleep;normal;04/11/2024 21:00:00
229198;04/11/2024 21:52:55;04/11/2024 22:43:44;poll_msg;38.3803883;-2.6932832;04/11/2024 22:58:42;fence;sleep;normal;04/11/2024 21:00:00
229327;04/11/2024 21:15:01;04/11/2024 21:15:01;poll_msg;38.380284;-2.6934755;04/11/2024 21:24:37;fence;normal;normal;04/11/2024 21:00:00
229327;04/11/2024 21:24:37;04/11/2024 21:30:00;poll_msg;38.3803759;-2.6935287;04/11/2024 21:45:01;fence;sleep;normal;04/11/2024 21:00:00
229327;04/11/2024 21:45:01;04/11/2024 21:45:01;poll_msg;38.3803092;-2.6935238;04/11/2024 21:52:22;fence;normal;normal;04/11/2024 21:00:00
229327;04/11/2024 21:52:22;04/11/2024 22:00:00;poll_msg;38.3804526;-2.693563;04/11/2024 21:52:22;fence;sleep;normal;04/11/2024 21:00:00
229327;04/11/2024 21:52:22;04/11/2024 22:15:00;poll_msg;38.3804526;-2.693563;04/11/2024 21:52:22;fence;sleep;normal;04/11/2024 21:00:00
