device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;11/10/2024 12:01:12;11/10/2024 12:01:17;poll_msg;38.383989;-2.6894223;11/10/2024 12:16:12;fence;normal;normal;11/10/2024 12:00:00
229107;11/10/2024 12:16:12;11/10/2024 12:16:14;poll_msg;38.3836284;-2.6892687;11/10/2024 12:31:17;fence;normal;normal;11/10/2024 12:00:00
229107;11/10/2024 12:31:17;11/10/2024 12:31:17;poll_msg;38.3835874;-2.6894136;11/10/2024 12:46:17;fence;normal;normal;11/10/2024 12:00:00
229107;11/10/2024 12:46:17;11/10/2024 12:46:17;poll_msg;38.3836447;-2.6894617;11/10/2024 13:01:17;fence;normal;normal;11/10/2024 12:00:00
229111;11/10/2024 12:12:42;11/10/2024 12:12:43;poll_msg;38.3837896;-2.6894293;11/10/2024 12:27:42;fence;normal;normal;11/10/2024 12:00:00
229111;11/10/2024 12:27:42;11/10/2024 12:27:42;poll_msg;38.3836023;-2.6892999;11/10/2024 12:42:42;fence;normal;normal;11/10/2024 12:00:00
229111;11/10/2024 12:42:42;11/10/2024 12:42:45;poll_msg;38.3834886;-2.6893362;11/10/2024 12:57:42;fence;normal;normal;11/10/2024 12:00:00
229111;11/10/2024 12:57:42;11/10/2024 12:57:42;poll_msg;38.3836064;-2.6894476;11/10/2024 13:12:42;fence;normal;normal;11/10/2024 12:00:00
229116;11/10/2024 12:13:59;11/10/2024 12:13:59;poll_msg;38.3836742;-2.6896424;11/10/2024 12:28:57;fence;normal;normal;11/10/2024 12:00:00
229116;11/10/2024 12:28:57;11/10/2024 12:29:00;poll_msg;38.3837359;-2.6893443;11/10/2024 12:29:12;fence;normal;normal;11/10/2024 12:00:00
229116;11/10/2024 12:29:12;11/10/2024 12:29:14;poll_msg;38.3837021;-2.6894038;11/10/2024 12:43:53;fence;normal;normal;11/10/2024 12:00:00
229116;11/10/2024 12:43:53;11/10/2024 12:43:53;poll_msg;38.3834958;-2.6895095;11/10/2024 12:58:52;fence;normal;normal;11/10/2024 12:00:00
229116;11/10/2024 12:58:52;11/10/2024 12:58:53;poll_msg;38.3836171;-2.6894311;11/10/2024 12:59:17;fence;normal;normal;11/10/2024 12:00:00
229116;11/10/2024 12:59:17;11/10/2024 12:59:20;poll_msg;38.3835778;-2.6895025;11/10/2024 13:13:57;fence;normal;normal;11/10/2024 12:00:00
229175;11/10/2024 12:00:47;11/10/2024 12:00:48;poll_msg;38.3837861;-2.6895526;11/10/2024 12:15:48;fence;normal;normal;11/10/2024 12:00:00
229175;11/10/2024 12:15:48;11/10/2024 12:15:48;poll_msg;38.3835177;-2.6895296;11/10/2024 12:30:48;fence;normal;normal;11/10/2024 12:00:00
229175;11/10/2024 12:30:48;11/10/2024 12:30:48;poll_msg;38.3835279;-2.6895101;11/10/2024 12:45:47;fence;normal;normal;11/10/2024 12:00:00
229175;11/10/2024 12:45:47;11/10/2024 12:45:48;poll_msg;38.3836413;-2.689446;11/10/2024 13:00:47;fence;normal;normal;11/10/2024 12:00:00
229181;11/10/2024 12:13:07;11/10/2024 12:13:08;poll_msg;38.3838115;-2.6896863;11/10/2024 12:28:10;fence;normal;normal;11/10/2024 12:00:00
229181;11/10/2024 12:28:10;11/10/2024 12:28:10;poll_msg;38.3834922;-2.6895207;11/10/2024 12:43:07;fence;normal;normal;11/10/2024 12:00:00
229181;11/10/2024 12:43:07;11/10/2024 12:43:07;poll_msg;38.3835851;-2.6894835;11/10/2024 12:58:07;fence;normal;normal;11/10/2024 12:00:00
229181;11/10/2024 12:58:07;11/10/2024 12:58:09;poll_msg;38.3837522;-2.6893558;11/10/2024 12:58:22;fence;normal;normal;11/10/2024 12:00:00
229181;11/10/2024 12:58:22;11/10/2024 12:58:23;poll_msg;38.3837779;-2.6893454;11/10/2024 13:12:57;fence;normal;normal;11/10/2024 12:00:00
229198;11/10/2024 12:14:37;11/10/2024 12:14:41;poll_msg;38.3835986;-2.6894913;11/10/2024 12:29:37;fence;normal;normal;11/10/2024 12:00:00
229198;11/10/2024 12:29:37;11/10/2024 12:29:41;poll_msg;38.38353;-2.6894751;11/10/2024 12:44:37;fence;normal;normal;11/10/2024 12:00:00
229198;11/10/2024 12:44:37;11/10/2024 12:44:41;poll_msg;38.3836511;-2.6894281;11/10/2024 12:59:37;fence;normal;normal;11/10/2024 12:00:00
229198;11/10/2024 12:59:37;11/10/2024 12:59:41;poll_msg;38.3837276;-2.6894131;11/10/2024 13:14:37;fence;normal;normal;11/10/2024 12:00:00
229327;11/10/2024 12:13:22;11/10/2024 12:13:23;poll_msg;38.3836571;-2.6894487;11/10/2024 12:28:22;fence;normal;normal;11/10/2024 12:00:00
229327;11/10/2024 12:28:22;11/10/2024 12:28:23;poll_msg;38.3835177;-2.6893495;11/10/2024 12:43:22;fence;normal;normal;11/10/2024 12:00:00
229327;11/10/2024 12:43:22;11/10/2024 12:43:23;poll_msg;38.3833958;-2.6892493;11/10/2024 12:58:22;fence;normal;normal;11/10/2024 12:00:00
229327;11/10/2024 12:58:22;11/10/2024 12:58:23;poll_msg;38.3834163;-2.6893275;11/10/2024 13:13:22;fence;normal;normal;11/10/2024 12:00:00
229344;11/10/2024 12:11:47;11/10/2024 12:11:50;poll_msg;38.3838666;-2.6896591;11/10/2024 12:26:47;fence;normal;normal;11/10/2024 12:00:00
229344;11/10/2024 12:26:47;11/10/2024 12:26:48;poll_msg;38.3837267;-2.689451;11/10/2024 12:41:49;fence;normal;normal;11/10/2024 12:00:00
229344;11/10/2024 12:41:49;11/10/2024 12:41:49;poll_msg;38.3835953;-2.6895571;11/10/2024 12:56:52;fence;normal;normal;11/10/2024 12:00:00
229344;11/10/2024 12:56:52;11/10/2024 12:56:56;poll_msg;38.3838674;-2.6895552;11/10/2024 13:11:47;fence;normal;normal;11/10/2024 12:00:00
246050;11/10/2024 12:15:57;11/10/2024 12:16:01;poll_msg;38.3838543;-2.6893453;11/10/2024 12:30:57;fence;normal;normal;11/10/2024 12:00:00
