device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;09/11/2024 06:26:17;09/11/2024 06:26:19;poll_msg;38.3799126;-2.6927033;09/11/2024 06:41:17;fence;normal;normal;09/11/2024 06:00:00
229107;09/11/2024 06:41:17;09/11/2024 06:41:18;poll_msg;38.3792082;-2.692048;09/11/2024 06:56:17;fence;normal;normal;09/11/2024 06:00:00
229107;09/11/2024 06:56:17;09/11/2024 06:56:19;poll_msg;38.3789119;-2.6916678;09/11/2024 07:11:17;fence;normal;normal;09/11/2024 06:00:00
229111;09/11/2024 06:32:07;09/11/2024 06:32:07;poll_msg;38.379381;-2.6924;09/11/2024 06:47:07;fence;normal;normal;09/11/2024 06:00:00
229111;09/11/2024 06:47:07;09/11/2024 06:47:07;poll_msg;38.3790611;-2.6920819;09/11/2024 07:02:07;fence;normal;normal;09/11/2024 06:00:00
229116;09/11/2024 06:09:47;09/11/2024 06:15:47;poll_msg;38.3805785;-2.6933626;09/11/2024 06:30:42;fence;sleep;normal;09/11/2024 06:00:00
229116;09/11/2024 06:30:42;09/11/2024 06:30:45;poll_msg;38.3795247;-2.6923947;09/11/2024 06:45:42;fence;normal;normal;09/11/2024 06:00:00
229116;09/11/2024 06:45:42;09/11/2024 06:45:45;poll_msg;38.3793488;-2.6919187;09/11/2024 07:00:42;fence;normal;normal;09/11/2024 06:00:00
229175;09/11/2024 06:33:22;09/11/2024 06:33:22;poll_msg;38.379963;-2.6921164;09/11/2024 06:48:22;fence;normal;normal;09/11/2024 06:00:00
229175;09/11/2024 06:48:22;09/11/2024 06:48:22;poll_msg;38.3794096;-2.6918118;09/11/2024 07:03:22;fence;normal;normal;09/11/2024 06:00:00
229181;09/11/2024 06:14:22;09/11/2024 06:14:24;poll_msg;38.3803665;-2.6931413;09/11/2024 06:29:22;fence;normal;normal;09/11/2024 06:00:00
229181;09/11/2024 06:29:22;09/11/2024 06:29:25;poll_msg;38.3799097;-2.6924208;09/11/2024 06:44:22;fence;normal;normal;09/11/2024 06:00:00
229181;09/11/2024 06:44:22;09/11/2024 06:44:22;poll_msg;38.3795887;-2.6916328;09/11/2024 06:44:42;fence;normal;normal;09/11/2024 06:00:00
229181;09/11/2024 06:44:42;09/11/2024 06:44:44;poll_msg;38.3794993;-2.6916281;09/11/2024 06:59:12;fence;normal;normal;09/11/2024 06:00:00
229181;09/11/2024 06:59:12;09/11/2024 06:59:15;poll_msg;38.3797321;-2.6915274;09/11/2024 07:14:12;fence;normal;normal;09/11/2024 06:00:00
229198;09/11/2024 06:07:27;09/11/2024 06:13:44;poll_msg;38.3804999;-2.6934123;09/11/2024 06:28:52;fence;sleep;normal;09/11/2024 06:00:00
229198;09/11/2024 06:28:52;09/11/2024 06:28:56;poll_msg;38.3795986;-2.6923299;09/11/2024 06:43:42;fence;normal;normal;09/11/2024 06:00:00
229198;09/11/2024 06:43:42;09/11/2024 06:43:44;poll_msg;38.3791069;-2.6920605;09/11/2024 06:58:42;fence;normal;normal;09/11/2024 06:00:00
229198;09/11/2024 06:58:42;09/11/2024 06:58:43;poll_msg;38.379604;-2.69153;09/11/2024 07:13:42;fence;normal;normal;09/11/2024 06:00:00
229327;09/11/2024 06:30:02;09/11/2024 06:30:02;poll_msg;38.3797701;-2.6931789;09/11/2024 06:45:02;fence;normal;normal;09/11/2024 06:00:00
229327;09/11/2024 06:45:02;09/11/2024 06:45:03;poll_msg;38.3788196;-2.6925679;09/11/2024 07:00:02;fence;normal;normal;09/11/2024 06:00:00
229344;09/11/2024 06:17:42;09/11/2024 06:17:42;poll_msg;38.3804938;-2.6933638;09/11/2024 06:32:37;fence;normal;normal;09/11/2024 06:00:00
229344;09/11/2024 06:32:37;09/11/2024 06:32:39;poll_msg;38.3793072;-2.6922861;09/11/2024 06:47:37;fence;normal;normal;09/11/2024 06:00:00
229344;09/11/2024 06:47:37;09/11/2024 06:47:39;poll_msg;38.3790231;-2.6920323;09/11/2024 07:02:42;fence;normal;normal;09/11/2024 06:00:00
246050;09/11/2024 06:20:37;09/11/2024 06:20:38;poll_msg;38.379783;-2.6933035;09/11/2024 06:35:37;fence;normal;normal;09/11/2024 06:00:00
246050;09/11/2024 06:35:37;09/11/2024 06:35:38;poll_msg;38.3793397;-2.6927113;09/11/2024 06:50:37;fence;normal;normal;09/11/2024 06:00:00
246050;09/11/2024 06:50:37;09/11/2024 06:50:38;poll_msg;38.3793066;-2.6920322;09/11/2024 07:05:37;fence;normal;normal;09/11/2024 06:00:00
246064;09/11/2024 06:01:07;09/11/2024 06:04:06;poll_msg;38.3803621;-2.6933053;09/11/2024 06:19:07;fence;sleep;normal;09/11/2024 06:00:00
246064;09/11/2024 06:19:07;09/11/2024 06:19:09;poll_msg;38.3802773;-2.6936634;09/11/2024 06:34:07;fence;normal;normal;09/11/2024 06:00:00
246064;09/11/2024 06:34:07;09/11/2024 06:34:10;poll_msg;38.3791264;-2.6923185;09/11/2024 06:49:02;fence;normal;normal;09/11/2024 06:00:00
246064;09/11/2024 06:49:02;09/11/2024 06:49:04;poll_msg;38.3789922;-2.6922898;09/11/2024 07:04:02;fence;normal;normal;09/11/2024 06:00:00
