device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
218359;06/09/2024 18:08:22;06/09/2024 18:08:22;poll_msg;38.3808553;-2.698908;06/09/2024 18:10:11;;;;06/09/2024 18:00:00
218359;06/09/2024 18:10:11;06/09/2024 18:10:11;warn_msg;38.3808447;-2.699026;06/09/2024 18:23:22;;;;06/09/2024 18:00:00
218359;06/09/2024 18:23:22;06/09/2024 18:23:22;poll_msg;38.3809236;-2.6986908;06/09/2024 18:38:22;;;;06/09/2024 18:00:00
218359;06/09/2024 18:38:22;06/09/2024 18:38:22;poll_msg;38.381153;-2.6986535;06/09/2024 18:53:22;;;;06/09/2024 18:00:00
218359;06/09/2024 18:53:22;06/09/2024 18:53:22;poll_msg;38.3810235;-2.6985983;06/09/2024 19:08:22;;;;06/09/2024 18:00:00
218387;06/09/2024 18:14:46;06/09/2024 18:14:46;poll_msg;38.3809178;-2.6991715;06/09/2024 18:19:18;;;;06/09/2024 18:00:00
218387;06/09/2024 18:19:18;06/09/2024 18:19:18;warn_msg;38.3808391;-2.6989976;06/09/2024 18:29:42;;;;06/09/2024 18:00:00
218387;06/09/2024 18:29:42;06/09/2024 18:29:46;poll_msg;38.3810949;-2.69859;06/09/2024 18:44:46;;;;06/09/2024 18:00:00
218387;06/09/2024 18:44:46;06/09/2024 18:44:46;poll_msg;38.381194;-2.69841;06/09/2024 18:59:46;;;;06/09/2024 18:00:00
218387;06/09/2024 18:59:46;06/09/2024 18:59:46;poll_msg;38.3809783;-2.6985068;06/09/2024 19:14:45;;;;06/09/2024 18:00:00
218390;06/09/2024 18:13:53;06/09/2024 18:13:53;poll_msg;38.3809479;-2.6992962;06/09/2024 18:28:52;;;;06/09/2024 18:00:00
218390;06/09/2024 18:28:52;06/09/2024 18:28:53;poll_msg;38.3811532;-2.6984637;06/09/2024 18:43:52;;;;06/09/2024 18:00:00
218390;06/09/2024 18:43:52;06/09/2024 18:43:53;poll_msg;38.3812238;-2.6988584;06/09/2024 18:58:52;;;;06/09/2024 18:00:00
218390;06/09/2024 18:58:52;06/09/2024 18:58:53;poll_msg;38.3811275;-2.6986925;06/09/2024 19:13:52;;;;06/09/2024 18:00:00
218462;06/09/2024 18:09:13;06/09/2024 18:09:13;warn_msg;38.3808231;-2.6988779;06/09/2024 18:12:21;;;;06/09/2024 18:00:00
218462;06/09/2024 18:12:21;06/09/2024 18:12:21;poll_msg;38.3809805;-2.6991176;06/09/2024 18:27:17;;;;06/09/2024 18:00:00
218462;06/09/2024 18:27:17;06/09/2024 18:27:21;poll_msg;38.381133;-2.6985513;06/09/2024 18:42:17;;;;06/09/2024 18:00:00
218462;06/09/2024 18:42:17;06/09/2024 18:42:21;poll_msg;38.3813526;-2.6985091;06/09/2024 18:57:17;;;;06/09/2024 18:00:00
218462;06/09/2024 18:57:17;06/09/2024 18:57:21;poll_msg;38.3810956;-2.6986614;06/09/2024 19:12:21;;;;06/09/2024 18:00:00
218960;06/09/2024 18:01:17;06/09/2024 18:01:17;poll_msg;38.3811268;-2.6991214;06/09/2024 18:16:17;;;;06/09/2024 18:00:00
218960;06/09/2024 18:16:17;06/09/2024 18:16:17;poll_msg;38.3809674;-2.6989276;06/09/2024 18:27:58;;;;06/09/2024 18:00:00
218960;06/09/2024 18:27:58;06/09/2024 18:31:17;poll_msg;38.3809944;-2.6984729;06/09/2024 18:27:58;;;;06/09/2024 18:00:00
218960;06/09/2024 18:27:58;06/09/2024 18:46:17;poll_msg;38.3809944;-2.6984729;06/09/2024 19:01:17;;;;06/09/2024 18:00:00
218966;06/09/2024 18:14:27;06/09/2024 18:14:27;poll_msg;38.3809409;-2.6986765;06/09/2024 18:27:50;;;;06/09/2024 18:00:00
218966;06/09/2024 18:27:50;06/09/2024 18:27:50;warn_msg;38.3811077;-2.6983412;06/09/2024 18:29:27;;;;06/09/2024 18:00:00
218966;06/09/2024 18:29:27;06/09/2024 18:29:27;poll_msg;38.3812444;-2.6983701;06/09/2024 18:44:26;;;;06/09/2024 18:00:00
218966;06/09/2024 18:44:26;06/09/2024 18:44:26;poll_msg;38.3815037;-2.6981827;06/09/2024 18:59:27;;;;06/09/2024 18:00:00
218966;06/09/2024 18:59:27;06/09/2024 18:59:27;poll_msg;38.3810897;-2.6987249;06/09/2024 19:14:27;;;;06/09/2024 18:00:00
218985;06/09/2024 18:14:46;06/09/2024 18:14:46;poll_msg;38.3809387;-2.6991345;06/09/2024 18:29:46;;;;06/09/2024 18:00:00
218985;06/09/2024 18:29:46;06/09/2024 18:29:46;poll_msg;38.3812125;-2.6984183;06/09/2024 18:44:46;;;;06/09/2024 18:00:00
218985;06/09/2024 18:44:46;06/09/2024 18:44:46;poll_msg;38.3813457;-2.6983532;06/09/2024 18:59:46;;;;06/09/2024 18:00:00
218985;06/09/2024 18:59:46;06/09/2024 18:59:46;poll_msg;38.3809514;-2.6985449;06/09/2024 19:14:46;;;;06/09/2024 18:00:00
218994;06/09/2024 18:00:32;06/09/2024 18:00:34;poll_msg;38.3813826;-2.6985675;06/09/2024 18:15:34;;;;06/09/2024 18:00:00
218994;06/09/2024 18:15:34;06/09/2024 18:15:34;poll_msg;38.3809029;-2.6986781;06/09/2024 18:30:34;;;;06/09/2024 18:00:00
218994;06/09/2024 18:30:34;06/09/2024 18:30:34;poll_msg;38.3810142;-2.6984257;06/09/2024 18:45:32;;;;06/09/2024 18:00:00
218994;06/09/2024 18:45:32;06/09/2024 18:45:34;poll_msg;38.3814609;-2.6985576;06/09/2024 19:00:32;;;;06/09/2024 18:00:00
229107;06/09/2024 18:00:00;06/09/2024 18:00:00;poll_msg;38.381061;-2.6990424;06/09/2024 18:15:00;;;;06/09/2024 18:00:00
229107;06/09/2024 18:00:57;06/09/2024 18:00:58;poll_msg;38.381061;-2.6990424;06/09/2024 18:15:58;teach;normal;normal;06/09/2024 18:00:00
229107;06/09/2024 18:15:00;06/09/2024 18:15:00;poll_msg;38.3809276;-2.6990967;06/09/2024 18:22:00;;;;06/09/2024 18:00:00
229107;06/09/2024 18:15:58;06/09/2024 18:15:58;poll_msg;38.3809276;-2.6990967;06/09/2024 18:22:32;teach;normal;normal;06/09/2024 18:00:00
229107;06/09/2024 18:22:00;06/09/2024 18:22:00;warn_msg;38.3809493;-2.6984138;06/09/2024 18:30:00;;;;06/09/2024 18:00:00
229107;06/09/2024 18:22:32;06/09/2024 18:22:32;warn_msg;38.3809493;-2.6984138;06/09/2024 18:30:58;unknown;unknown;unknown;06/09/2024 18:00:00
229107;06/09/2024 18:30:00;06/09/2024 18:30:00;poll_msg;38.3810877;-2.6984039;06/09/2024 18:45:00;;;;06/09/2024 18:00:00
229107;06/09/2024 18:30:58;06/09/2024 18:30:58;poll_msg;38.3810877;-2.6984039;06/09/2024 18:45:58;teach;normal;normal;06/09/2024 18:00:00
