device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;02/11/2024 09:01:22;02/11/2024 09:01:24;poll_msg;38.3808073;-2.6928262;02/11/2024 09:16:22;fence;normal;normal;02/11/2024 09:00:00
229107;02/11/2024 09:16:22;02/11/2024 09:16:25;poll_msg;38.3810898;-2.6930063;02/11/2024 09:31:37;fence;normal;normal;02/11/2024 09:00:00
229107;02/11/2024 09:31:37;02/11/2024 09:31:37;poll_msg;38.3814947;-2.6931804;02/11/2024 09:46:22;fence;normal;normal;02/11/2024 09:00:00
229107;02/11/2024 09:46:22;02/11/2024 09:46:23;poll_msg;38.3815435;-2.6930516;02/11/2024 10:01:22;fence;normal;normal;02/11/2024 09:00:00
229111;02/11/2024 09:12:17;02/11/2024 09:12:17;poll_msg;38.3816147;-2.6932373;02/11/2024 09:20:37;fence;normal;normal;02/11/2024 09:00:00
229111;02/11/2024 09:20:37;02/11/2024 09:27:28;poll_msg;38.3815871;-2.6930488;02/11/2024 09:20:37;fence;sleep;normal;02/11/2024 09:00:00
229111;02/11/2024 09:20:37;02/11/2024 09:27:43;poll_msg;38.3815871;-2.6930488;02/11/2024 09:42:17;fence;sleep;normal;02/11/2024 09:00:00
229111;02/11/2024 09:42:17;02/11/2024 09:42:17;poll_msg;38.3816482;-2.6930831;02/11/2024 09:57:17;fence;normal;normal;02/11/2024 09:00:00
229111;02/11/2024 09:57:17;02/11/2024 09:57:17;poll_msg;38.3814718;-2.6926536;02/11/2024 10:12:17;fence;normal;normal;02/11/2024 09:00:00
229116;02/11/2024 09:00:42;02/11/2024 09:00:45;poll_msg;38.3802745;-2.6936686;02/11/2024 09:15:42;fence;normal;normal;02/11/2024 09:00:00
229116;02/11/2024 09:15:42;02/11/2024 09:15:45;poll_msg;38.3790836;-2.692891;02/11/2024 09:30:42;fence;normal;normal;02/11/2024 09:00:00
229116;02/11/2024 09:30:42;02/11/2024 09:30:45;poll_msg;38.3784648;-2.6919333;02/11/2024 09:45:42;fence;normal;normal;02/11/2024 09:00:00
229116;02/11/2024 09:45:42;02/11/2024 09:45:45;poll_msg;38.3792974;-2.6928849;02/11/2024 10:00:42;fence;normal;normal;02/11/2024 09:00:00
229175;02/11/2024 09:00:17;02/11/2024 09:00:19;poll_msg;38.3799906;-2.6935258;02/11/2024 09:15:17;fence;normal;normal;02/11/2024 09:00:00
229175;02/11/2024 09:15:17;02/11/2024 09:15:19;poll_msg;38.3792394;-2.6930611;02/11/2024 09:25:27;fence;normal;normal;02/11/2024 09:00:00
229175;02/11/2024 09:25:27;02/11/2024 09:30:19;poll_msg;38.3791151;-2.6928418;02/11/2024 09:45:17;fence;sleep;normal;02/11/2024 09:00:00
229175;02/11/2024 09:45:17;02/11/2024 09:45:19;poll_msg;38.3805231;-2.6937266;02/11/2024 10:00:17;fence;normal;normal;02/11/2024 09:00:00
229181;02/11/2024 09:14:22;02/11/2024 09:14:22;poll_msg;38.3812292;-2.6929607;02/11/2024 09:29:07;fence;normal;normal;02/11/2024 09:00:00
229181;02/11/2024 09:29:07;02/11/2024 09:29:22;poll_msg;38.381368;-2.6928142;02/11/2024 09:44:22;fence;sleep;normal;02/11/2024 09:00:00
229181;02/11/2024 09:44:22;02/11/2024 09:44:22;poll_msg;38.3815872;-2.6931644;02/11/2024 10:14:27;fence;normal;normal;02/11/2024 09:00:00
229198;02/11/2024 09:13:37;02/11/2024 09:13:38;poll_msg;38.3811639;-2.6928548;02/11/2024 09:27:27;fence;normal;normal;02/11/2024 09:00:00
229198;02/11/2024 09:27:27;02/11/2024 09:28:38;poll_msg;38.3813409;-2.6930181;02/11/2024 09:43:37;fence;sleep;normal;02/11/2024 09:00:00
229198;02/11/2024 09:43:37;02/11/2024 09:43:38;poll_msg;38.3814593;-2.6930524;02/11/2024 09:58:37;fence;normal;normal;02/11/2024 09:00:00
229198;02/11/2024 09:58:37;02/11/2024 09:58:38;poll_msg;38.3815318;-2.6929297;02/11/2024 10:13:37;fence;normal;normal;02/11/2024 09:00:00
229327;02/11/2024 09:13:22;02/11/2024 09:13:26;poll_msg;38.3797069;-2.6929232;02/11/2024 09:22:47;fence;normal;normal;02/11/2024 09:00:00
229327;02/11/2024 09:22:47;02/11/2024 09:28:26;poll_msg;38.379289;-2.6929512;02/11/2024 09:43:27;fence;sleep;normal;02/11/2024 09:00:00
229327;02/11/2024 09:43:27;02/11/2024 09:43:28;poll_msg;38.3801335;-2.6934221;02/11/2024 09:58:22;fence;normal;normal;02/11/2024 09:00:00
229327;02/11/2024 09:58:22;02/11/2024 09:58:26;poll_msg;38.3817057;-2.6929036;02/11/2024 10:13:22;fence;normal;normal;02/11/2024 09:00:00
229344;02/11/2024 09:00:42;02/11/2024 09:11:27;poll_msg;38.3809598;-2.6927967;02/11/2024 09:26:27;fence;sleep;normal;02/11/2024 09:00:00
229344;02/11/2024 09:26:27;02/11/2024 09:26:28;poll_msg;38.3815944;-2.6931091;02/11/2024 09:39:47;fence;normal;normal;02/11/2024 09:00:00
229344;02/11/2024 09:39:47;02/11/2024 09:41:27;poll_msg;38.3816462;-2.6930987;02/11/2024 09:39:47;fence;sleep;normal;02/11/2024 09:00:00
229344;02/11/2024 09:39:47;02/11/2024 09:56:27;poll_msg;38.3816462;-2.6930987;02/11/2024 10:11:27;fence;sleep;normal;02/11/2024 09:00:00
246050;02/11/2024 09:00:42;02/11/2024 09:00:43;poll_msg;38.3799883;-2.6934341;02/11/2024 09:15:42;fence;normal;normal;02/11/2024 09:00:00
246050;02/11/2024 09:15:42;02/11/2024 09:15:43;poll_msg;38.3795714;-2.6929608;02/11/2024 09:30:42;fence;normal;normal;02/11/2024 09:00:00
