device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;17/10/2024 08:01:12;17/10/2024 08:01:16;poll_msg;38.3807874;-2.6944309;17/10/2024 08:16:12;fence;normal;escaped;17/10/2024 08:00:00
229107;17/10/2024 08:16:12;17/10/2024 08:16:14;poll_msg;38.3812727;-2.6941545;17/10/2024 08:31:52;fence;normal;escaped;17/10/2024 08:00:00
229107;17/10/2024 08:31:52;17/10/2024 08:31:56;poll_msg;38.3809132;-2.6943342;17/10/2024 08:44:47;fence;normal;escaped;17/10/2024 08:00:00
229107;17/10/2024 08:44:47;17/10/2024 08:44:50;poll_msg;38.3814979;-2.69487;17/10/2024 08:46:12;fence;normal;escaped;17/10/2024 08:00:00
229107;17/10/2024 08:46:12;17/10/2024 08:46:12;poll_msg;38.3813726;-2.6949423;17/10/2024 09:01:12;fence;normal;escaped;17/10/2024 08:00:00
229111;17/10/2024 08:02:47;17/10/2024 08:12:30;poll_msg;38.3842148;-2.6894815;17/10/2024 08:02:47;fence;sleep;normal;17/10/2024 08:00:00
229111;17/10/2024 08:02:47;17/10/2024 08:27:30;poll_msg;38.3842148;-2.6894815;17/10/2024 08:28:32;fence;sleep;normal;17/10/2024 08:00:00
229111;17/10/2024 08:28:32;17/10/2024 08:42:30;poll_msg;38.3843058;-2.6894278;17/10/2024 08:28:32;fence;sleep;normal;17/10/2024 08:00:00
229111;17/10/2024 08:28:32;17/10/2024 08:44:45;poll_msg;38.3843058;-2.6894278;17/10/2024 08:55:27;fence;sleep;normal;17/10/2024 08:00:00
229111;17/10/2024 08:55:27;17/10/2024 08:57:30;poll_msg;38.3842883;-2.6894195;17/10/2024 09:04:07;fence;sleep;normal;17/10/2024 08:00:00
229116;17/10/2024 08:09:37;17/10/2024 08:13:46;poll_msg;38.3842722;-2.689441;17/10/2024 08:28:27;fence;sleep;normal;17/10/2024 08:00:00
229116;17/10/2024 08:28:27;17/10/2024 08:28:47;poll_msg;38.3842116;-2.6894037;17/10/2024 08:28:27;fence;sleep;normal;17/10/2024 08:00:00
229116;17/10/2024 08:28:27;17/10/2024 08:43:46;poll_msg;38.3842116;-2.6894037;17/10/2024 08:28:27;fence;sleep;normal;17/10/2024 08:00:00
229116;17/10/2024 08:28:27;17/10/2024 08:44:44;poll_msg;38.3842116;-2.6894037;17/10/2024 08:57:22;fence;sleep;normal;17/10/2024 08:00:00
229116;17/10/2024 08:57:22;17/10/2024 08:58:46;poll_msg;38.3842762;-2.6895643;17/10/2024 09:11:20;fence;sleep;normal;17/10/2024 08:00:00
229175;17/10/2024 08:00:37;17/10/2024 08:00:37;poll_msg;38.3808767;-2.6945118;17/10/2024 08:15:37;fence;normal;escaped;17/10/2024 08:00:00
229175;17/10/2024 08:15:37;17/10/2024 08:15:38;poll_msg;38.3807993;-2.6941851;17/10/2024 08:45:37;fence;normal;escaped;17/10/2024 08:00:00
229175;17/10/2024 08:45:37;17/10/2024 08:45:40;poll_msg;38.3808009;-2.6949802;17/10/2024 08:45:52;fence;normal;escaped;17/10/2024 08:00:00
229175;17/10/2024 08:45:52;17/10/2024 08:45:55;poll_msg;38.3808005;-2.6949668;17/10/2024 09:00:32;fence;normal;escaped;17/10/2024 08:00:00
229181;17/10/2024 08:13:06;17/10/2024 08:13:06;poll_msg;38.3806005;-2.6942955;17/10/2024 08:27:57;fence;normal;escaped;17/10/2024 08:00:00
229181;17/10/2024 08:27:57;17/10/2024 08:27:58;poll_msg;38.3805522;-2.6940713;17/10/2024 08:42:55;fence;normal;escaped;17/10/2024 08:00:00
229181;17/10/2024 08:42:55;17/10/2024 08:42:55;poll_msg;38.3812579;-2.6940507;17/10/2024 08:44:47;fence;normal;escaped;17/10/2024 08:00:00
229181;17/10/2024 08:44:47;17/10/2024 08:44:47;poll_msg;38.3811136;-2.6942001;17/10/2024 08:57:54;fence;normal;escaped;17/10/2024 08:00:00
229181;17/10/2024 08:57:54;17/10/2024 08:57:55;poll_msg;38.3812616;-2.6943721;17/10/2024 09:13:04;fence;normal;escaped;17/10/2024 08:00:00
229198;17/10/2024 08:14:47;17/10/2024 08:14:47;poll_msg;38.3807149;-2.6942064;17/10/2024 08:30:12;fence;normal;escaped;17/10/2024 08:00:00
229198;17/10/2024 08:30:12;17/10/2024 08:30:16;poll_msg;38.3804949;-2.6941098;17/10/2024 08:44:32;fence;normal;escaped;17/10/2024 08:00:00
229198;17/10/2024 08:44:32;17/10/2024 08:44:35;poll_msg;38.3811857;-2.6941956;17/10/2024 08:44:41;fence;normal;escaped;17/10/2024 08:00:00
229198;17/10/2024 08:44:41;17/10/2024 08:44:41;poll_msg;38.3811824;-2.6942263;17/10/2024 08:59:34;fence;normal;escaped;17/10/2024 08:00:00
229198;17/10/2024 08:59:34;17/10/2024 08:59:36;poll_msg;38.3808696;-2.6943319;17/10/2024 09:29:37;fence;normal;escaped;17/10/2024 08:00:00
229327;17/10/2024 08:13:18;17/10/2024 08:13:18;poll_msg;38.3808271;-2.6941783;17/10/2024 08:29:15;fence;normal;escaped;17/10/2024 08:00:00
229327;17/10/2024 08:29:15;17/10/2024 08:29:15;poll_msg;38.3808015;-2.694203;17/10/2024 08:43:17;fence;normal;escaped;17/10/2024 08:00:00
229327;17/10/2024 08:43:17;17/10/2024 08:43:19;poll_msg;38.3812392;-2.6940266;17/10/2024 08:44:42;fence;normal;escaped;17/10/2024 08:00:00
229327;17/10/2024 08:44:42;17/10/2024 08:44:45;poll_msg;38.3811677;-2.6940898;17/10/2024 08:58:18;fence;normal;escaped;17/10/2024 08:00:00
229327;17/10/2024 08:58:18;17/10/2024 08:58:18;poll_msg;38.3811949;-2.69404;17/10/2024 09:13:17;fence;normal;escaped;17/10/2024 08:00:00
229344;17/10/2024 08:10:22;17/10/2024 08:11:38;poll_msg;38.3841832;-2.6895025;17/10/2024 08:20:20;fence;sleep;normal;17/10/2024 08:00:00
229344;17/10/2024 08:20:20;17/10/2024 08:26:37;poll_msg;38.3843577;-2.6894123;17/10/2024 08:31:17;fence;sleep;normal;17/10/2024 08:00:00
