device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;11/10/2024 19:15:27;11/10/2024 19:16:17;poll_msg;38.3843363;-2.6894602;11/10/2024 19:27:07;fence;sleep;normal;11/10/2024 19:00:00
229107;11/10/2024 19:27:07;11/10/2024 19:31:17;poll_msg;38.3843091;-2.6894752;11/10/2024 19:46:17;fence;sleep;normal;11/10/2024 19:00:00
229107;11/10/2024 19:46:17;11/10/2024 19:46:17;poll_msg;38.3842132;-2.6893689;11/10/2024 19:52:47;fence;normal;normal;11/10/2024 19:00:00
229107;11/10/2024 19:52:47;11/10/2024 20:01:17;poll_msg;38.3842821;-2.6895056;11/10/2024 20:16:12;fence;sleep;normal;11/10/2024 19:00:00
229116;11/10/2024 19:28:52;11/10/2024 19:28:59;poll_msg;38.3842601;-2.6894656;11/10/2024 19:33:07;fence;sleep;normal;11/10/2024 19:00:00
229116;11/10/2024 19:33:07;11/10/2024 19:43:59;poll_msg;38.3842414;-2.6895073;11/10/2024 19:33:07;fence;sleep;normal;11/10/2024 19:00:00
229116;11/10/2024 19:33:07;11/10/2024 19:59:00;poll_msg;38.3842414;-2.6895073;11/10/2024 19:33:07;fence;sleep;normal;11/10/2024 19:00:00
229116;11/10/2024 19:33:07;11/10/2024 20:14:01;poll_msg;38.3842414;-2.6895073;11/10/2024 19:33:07;fence;sleep;normal;11/10/2024 19:00:00
229116;11/10/2024 19:33:07;11/10/2024 20:29:00;poll_msg;38.3842414;-2.6895073;11/10/2024 20:42:17;fence;sleep;normal;11/10/2024 19:00:00
229175;11/10/2024 19:53:52;11/10/2024 20:00:48;poll_msg;38.3842531;-2.6894864;11/10/2024 20:10:13;fence;sleep;normal;11/10/2024 19:00:00
229181;11/10/2024 19:19:57;11/10/2024 19:28:10;poll_msg;38.3843119;-2.6895277;11/10/2024 19:36:12;fence;sleep;normal;11/10/2024 19:00:00
229181;11/10/2024 19:36:12;11/10/2024 19:43:14;poll_msg;38.3843207;-2.6895046;11/10/2024 19:52:57;fence;sleep;normal;11/10/2024 19:00:00
229181;11/10/2024 19:52:57;11/10/2024 19:58:08;poll_msg;38.3843512;-2.6894789;11/10/2024 20:08:30;fence;sleep;normal;11/10/2024 19:00:00
229198;11/10/2024 19:57:10;11/10/2024 19:59:41;poll_msg;38.3844007;-2.6894365;11/10/2024 19:57:10;fence;sleep;normal;11/10/2024 19:00:00
229198;11/10/2024 19:57:10;11/10/2024 20:14:41;poll_msg;38.3844007;-2.6894365;11/10/2024 19:57:10;fence;sleep;normal;11/10/2024 19:00:00
229198;11/10/2024 19:57:10;11/10/2024 20:29:41;poll_msg;38.3844007;-2.6894365;11/10/2024 20:34:30;fence;sleep;normal;11/10/2024 19:00:00
229327;11/10/2024 19:39:02;11/10/2024 19:43:23;poll_msg;38.3843102;-2.6894559;11/10/2024 19:46:29;fence;sleep;normal;11/10/2024 19:00:00
229327;11/10/2024 19:46:29;11/10/2024 19:58:23;poll_msg;38.3843149;-2.6893795;11/10/2024 19:46:29;fence;sleep;normal;11/10/2024 19:00:00
229327;11/10/2024 19:46:29;11/10/2024 20:13:23;poll_msg;38.3843149;-2.6893795;11/10/2024 19:46:29;fence;sleep;normal;11/10/2024 19:00:00
229327;11/10/2024 19:46:29;11/10/2024 20:28:23;poll_msg;38.3843149;-2.6893795;11/10/2024 19:46:29;fence;sleep;normal;11/10/2024 19:00:00
229327;11/10/2024 19:46:29;11/10/2024 20:43:23;poll_msg;38.3843149;-2.6893795;11/10/2024 20:57:07;fence;sleep;normal;11/10/2024 19:00:00
229344;11/10/2024 19:04:42;11/10/2024 19:11:41;poll_msg;38.3842545;-2.6895138;11/10/2024 19:04:42;fence;sleep;normal;11/10/2024 19:00:00
229344;11/10/2024 19:04:42;11/10/2024 19:26:41;poll_msg;38.3842545;-2.6895138;11/10/2024 19:04:42;fence;sleep;normal;11/10/2024 19:00:00
229344;11/10/2024 19:04:42;11/10/2024 19:41:41;poll_msg;38.3842545;-2.6895138;11/10/2024 19:49:22;fence;sleep;normal;11/10/2024 19:00:00
229344;11/10/2024 19:49:22;11/10/2024 19:56:41;poll_msg;38.3841399;-2.6894791;11/10/2024 19:49:22;fence;sleep;normal;11/10/2024 19:00:00
229344;11/10/2024 19:49:22;11/10/2024 20:11:41;poll_msg;38.3841399;-2.6894791;11/10/2024 19:49:22;fence;sleep;normal;11/10/2024 19:00:00
229344;11/10/2024 19:49:22;11/10/2024 20:26:41;poll_msg;38.3841399;-2.6894791;11/10/2024 19:49:22;fence;sleep;normal;11/10/2024 19:00:00
229344;11/10/2024 19:49:22;11/10/2024 20:27:06;poll_msg;38.3841399;-2.6894791;11/10/2024 19:49:22;fence;sleep;normal;11/10/2024 19:00:00
229344;11/10/2024 19:49:22;11/10/2024 20:41:49;poll_msg;38.3841399;-2.6894791;11/10/2024 20:56:47;fence;sleep;normal;11/10/2024 19:00:00
246050;11/10/2024 19:11:47;11/10/2024 19:16:01;poll_msg;38.3843531;-2.6894673;11/10/2024 19:11:47;fence;sleep;normal;11/10/2024 19:00:00
246050;11/10/2024 19:11:47;11/10/2024 19:31:01;poll_msg;38.3843531;-2.6894673;11/10/2024 19:11:47;fence;sleep;normal;11/10/2024 19:00:00
246050;11/10/2024 19:11:47;11/10/2024 19:46:00;poll_msg;38.3843531;-2.6894673;11/10/2024 19:51:37;fence;sleep;normal;11/10/2024 19:00:00
246050;11/10/2024 19:51:37;11/10/2024 20:01:01;poll_msg;38.3843035;-2.6894329;11/10/2024 19:51:37;fence;sleep;normal;11/10/2024 19:00:00
246050;11/10/2024 19:51:37;11/10/2024 20:16:01;poll_msg;38.3843035;-2.6894329;11/10/2024 20:18:37;fence;sleep;normal;11/10/2024 19:00:00
246064;11/10/2024 19:12:42;11/10/2024 19:15:52;poll_msg;38.384146;-2.6895377;11/10/2024 19:30:52;fence;sleep;normal;11/10/2024 19:00:00
246064;11/10/2024 19:30:52;11/10/2024 19:30:52;poll_msg;38.3842731;-2.6894737;11/10/2024 19:45:27;fence;normal;normal;11/10/2024 19:00:00
246064;11/10/2024 19:45:27;11/10/2024 19:45:55;poll_msg;38.3842284;-2.6895092;11/10/2024 19:59:12;fence;sleep;normal;11/10/2024 19:00:00
246064;11/10/2024 19:59:12;11/10/2024 20:00:53;poll_msg;38.3842298;-2.6893612;11/10/2024 19:59:12;fence;sleep;normal;11/10/2024 19:00:00
246064;11/10/2024 19:59:12;11/10/2024 20:15:53;poll_msg;38.3842298;-2.6893612;11/10/2024 20:21:37;fence;sleep;normal;11/10/2024 19:00:00
