device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;06/10/2024 01:46:15;06/10/2024 01:46:15;poll_msg;38.3842651;-2.6894677;06/10/2024 01:51:37;teach;normal;normal;06/10/2024 01:00:00
229107;06/10/2024 01:51:37;06/10/2024 02:01:14;poll_msg;38.3842719;-2.6893854;06/10/2024 01:51:37;teach;sleep;normal;06/10/2024 01:00:00
229107;06/10/2024 01:51:37;06/10/2024 02:16:14;poll_msg;38.3842719;-2.6893854;06/10/2024 01:51:37;teach;sleep;normal;06/10/2024 01:00:00
229107;06/10/2024 01:51:37;06/10/2024 02:31:14;poll_msg;38.3842719;-2.6893854;06/10/2024 01:51:37;teach;sleep;normal;06/10/2024 01:00:00
229107;06/10/2024 01:51:37;06/10/2024 02:46:15;poll_msg;38.3842719;-2.6893854;06/10/2024 02:53:57;teach;sleep;normal;06/10/2024 01:00:00
229116;06/10/2024 01:07:22;06/10/2024 01:14:06;poll_msg;38.3842902;-2.6895365;06/10/2024 01:21:37;teach;sleep;normal;06/10/2024 01:00:00
229116;06/10/2024 01:21:37;06/10/2024 01:29:04;poll_msg;38.3843274;-2.6894771;06/10/2024 01:21:37;teach;sleep;normal;06/10/2024 01:00:00
229116;06/10/2024 01:21:37;06/10/2024 01:44:06;poll_msg;38.3843274;-2.6894771;06/10/2024 01:44:32;teach;sleep;normal;06/10/2024 01:00:00
229116;06/10/2024 01:44:32;06/10/2024 01:59:05;poll_msg;38.3843496;-2.6894588;06/10/2024 02:12:11;teach;sleep;normal;06/10/2024 01:00:00
229175;06/10/2024 01:18:57;06/10/2024 01:30:53;poll_msg;38.3841837;-2.6895641;06/10/2024 01:45:54;fence;sleep;normal;06/10/2024 01:00:00
229175;06/10/2024 01:45:54;06/10/2024 01:45:54;poll_msg;38.3843174;-2.6893468;06/10/2024 01:49:17;fence;normal;normal;06/10/2024 01:00:00
229175;06/10/2024 01:49:17;06/10/2024 02:00:54;poll_msg;38.3842623;-2.6894155;06/10/2024 01:49:17;fence;sleep;normal;06/10/2024 01:00:00
