device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;22/10/2024 18:08:57;22/10/2024 18:16:14;poll_msg;38.3816971;-2.6959573;22/10/2024 18:08:57;fence;sleep;normal;22/10/2024 18:00:00
229107;22/10/2024 18:08:57;22/10/2024 18:31:14;poll_msg;38.3816971;-2.6959573;22/10/2024 19:01:17;fence;sleep;normal;22/10/2024 18:00:00
229111;22/10/2024 18:12:32;22/10/2024 18:12:32;poll_msg;38.3842732;-2.6894714;22/10/2024 18:23:42;teach;normal;normal;22/10/2024 18:00:00
229111;22/10/2024 18:23:42;22/10/2024 18:27:32;poll_msg;38.3842224;-2.6894243;22/10/2024 18:23:42;teach;sleep;normal;22/10/2024 18:00:00
229111;22/10/2024 18:23:42;22/10/2024 18:42:32;poll_msg;38.3842224;-2.6894243;22/10/2024 18:45:42;teach;sleep;normal;22/10/2024 18:00:00
229111;22/10/2024 18:45:42;22/10/2024 18:57:33;poll_msg;38.3843428;-2.6894374;22/10/2024 19:10:12;teach;sleep;normal;22/10/2024 18:00:00
229116;22/10/2024 18:13:47;22/10/2024 18:13:48;poll_msg;38.3842844;-2.6895079;22/10/2024 18:26:26;teach;normal;normal;22/10/2024 18:00:00
229116;22/10/2024 18:26:26;22/10/2024 18:28:48;poll_msg;38.3843659;-2.6894578;22/10/2024 18:43:47;teach;sleep;normal;22/10/2024 18:00:00
229116;22/10/2024 18:43:47;22/10/2024 18:43:47;poll_msg;38.3843479;-2.6894399;22/10/2024 18:55:02;teach;normal;normal;22/10/2024 18:00:00
229116;22/10/2024 18:55:02;22/10/2024 18:58:56;poll_msg;38.3842238;-2.6896304;22/10/2024 19:13:17;teach;sleep;normal;22/10/2024 18:00:00
229175;22/10/2024 18:12:27;22/10/2024 18:15:29;poll_msg;38.3817909;-2.6959826;22/10/2024 18:12:27;teach;sleep;normal;22/10/2024 18:00:00
229175;22/10/2024 18:12:27;22/10/2024 18:30:29;poll_msg;38.3817909;-2.6959826;22/10/2024 18:12:27;teach;sleep;normal;22/10/2024 18:00:00
229175;22/10/2024 18:12:27;22/10/2024 18:42:10;status_msg;38.3817909;-2.6959826;22/10/2024 18:12:27;teach;power_off;normal;22/10/2024 18:00:00
229175;22/10/2024 18:12:27;22/10/2024 18:42:14;poll_msg;38.3817909;-2.6959826;22/10/2024 18:12:27;teach;power_off;normal;22/10/2024 18:00:00
229175;22/10/2024 18:12:27;22/10/2024 18:45:38;poll_msg;38.3817909;-2.6959826;22/10/2024 18:12:27;teach;power_off;normal;22/10/2024 18:00:00
229175;22/10/2024 18:12:27;22/10/2024 18:45:54;poll_msg;38.3817909;-2.6959826;22/10/2024 18:12:27;teach;power_off;normal;22/10/2024 18:00:00
229175;22/10/2024 18:12:27;22/10/2024 18:51:22;status_msg;38.3817909;-2.6959826;22/10/2024 18:12:27;teach;sleep;normal;22/10/2024 18:00:00
229175;22/10/2024 18:12:27;22/10/2024 18:51:26;poll_msg;38.3817909;-2.6959826;22/10/2024 18:12:27;teach;sleep;normal;22/10/2024 18:00:00
229175;22/10/2024 18:12:27;22/10/2024 19:00:29;poll_msg;38.3817909;-2.6959826;22/10/2024 18:12:27;teach;sleep;normal;22/10/2024 18:00:00
229175;22/10/2024 18:12:27;22/10/2024 19:15:29;poll_msg;38.3817909;-2.6959826;22/10/2024 19:30:27;teach;sleep;normal;22/10/2024 18:00:00
229181;22/10/2024 18:12:52;22/10/2024 18:12:52;poll_msg;38.3817105;-2.6960402;22/10/2024 18:25:42;fence;normal;normal;22/10/2024 18:00:00
229181;22/10/2024 18:25:42;22/10/2024 18:27:49;poll_msg;38.3815764;-2.6962136;22/10/2024 18:37:07;fence;sleep;normal;22/10/2024 18:00:00
229181;22/10/2024 18:37:07;22/10/2024 18:42:49;poll_msg;38.3817479;-2.6960081;22/10/2024 18:57:49;fence;sleep;normal;22/10/2024 18:00:00
229181;22/10/2024 18:57:49;22/10/2024 18:57:49;poll_msg;38.381709;-2.6961199;22/10/2024 19:12:47;fence;normal;normal;22/10/2024 18:00:00
229198;22/10/2024 18:09:42;22/10/2024 18:14:33;poll_msg;38.3817088;-2.6959603;22/10/2024 18:29:32;fence;sleep;normal;22/10/2024 18:00:00
229198;22/10/2024 18:29:32;22/10/2024 18:29:33;poll_msg;38.3816721;-2.6959585;22/10/2024 18:58:07;fence;sleep;normal;22/10/2024 18:00:00
229198;22/10/2024 18:58:07;22/10/2024 18:59:40;poll_msg;38.3816346;-2.6958057;22/10/2024 19:14:37;fence;sleep;normal;22/10/2024 18:00:00
229327;22/10/2024 18:08:47;22/10/2024 18:13:21;poll_msg;38.3816889;-2.695884;22/10/2024 18:28:17;teach;sleep;normal;22/10/2024 18:00:00
229327;22/10/2024 18:28:17;22/10/2024 18:28:21;poll_msg;38.3816695;-2.6957143;22/10/2024 18:43:17;teach;normal;normal;22/10/2024 18:00:00
229327;22/10/2024 18:43:17;22/10/2024 18:43:20;poll_msg;38.3817845;-2.6959362;22/10/2024 18:53:52;teach;normal;normal;22/10/2024 18:00:00
229327;22/10/2024 18:53:52;22/10/2024 18:58:21;poll_msg;38.3818105;-2.6959083;22/10/2024 18:53:52;teach;sleep;normal;22/10/2024 18:00:00
229327;22/10/2024 18:53:52;22/10/2024 19:13:21;poll_msg;38.3818105;-2.6959083;22/10/2024 18:53:52;teach;sleep;normal;22/10/2024 18:00:00
229327;22/10/2024 18:53:52;22/10/2024 19:28:22;poll_msg;38.3818105;-2.6959083;22/10/2024 18:53:52;teach;sleep;normal;22/10/2024 18:00:00
229327;22/10/2024 18:53:52;22/10/2024 19:43:21;poll_msg;38.3818105;-2.6959083;22/10/2024 18:53:52;teach;sleep;normal;22/10/2024 18:00:00
229327;22/10/2024 18:53:52;22/10/2024 19:58:21;poll_msg;38.3818105;-2.6959083;22/10/2024 18:53:52;teach;sleep;normal;22/10/2024 18:00:00
229327;22/10/2024 18:53:52;22/10/2024 20:13:21;poll_msg;38.3818105;-2.6959083;22/10/2024 20:18:02;teach;sleep;normal;22/10/2024 18:00:00
229344;22/10/2024 18:08:27;22/10/2024 18:11:41;poll_msg;38.384269;-2.6895659;22/10/2024 18:15:17;teach;sleep;normal;22/10/2024 18:00:00
229344;22/10/2024 18:15:17;22/10/2024 18:26:45;poll_msg;38.3842547;-2.6895464;22/10/2024 18:41:27;teach;sleep;normal;22/10/2024 18:00:00
229344;22/10/2024 18:41:27;22/10/2024 18:41:40;poll_msg;38.3841687;-2.6894763;22/10/2024 18:53:57;teach;sleep;normal;22/10/2024 18:00:00
229344;22/10/2024 18:53:57;22/10/2024 18:56:40;poll_msg;38.3842692;-2.6896807;22/10/2024 19:11:40;teach;sleep;normal;22/10/2024 18:00:00
246050;22/10/2024 18:00:47;22/10/2024 18:00:48;poll_msg;38.3818016;-2.6960478;22/10/2024 18:15:47;teach;normal;normal;22/10/2024 18:00:00
246050;22/10/2024 18:15:47;22/10/2024 18:15:48;poll_msg;38.3817793;-2.6961427;22/10/2024 18:16:49;teach;normal;normal;22/10/2024 18:00:00
246050;22/10/2024 18:16:49;22/10/2024 18:30:59;poll_msg;38.3817764;-2.6960557;22/10/2024 18:16:49;teach;sleep;normal;22/10/2024 18:00:00
246050;22/10/2024 18:16:49;22/10/2024 18:45:48;poll_msg;38.3817764;-2.6960557;22/10/2024 19:00:47;teach;sleep;normal;22/10/2024 18:00:00
246064;22/10/2024 18:00:42;22/10/2024 18:00:42;poll_msg;38.3817943;-2.6960497;22/10/2024 18:12:37;teach;normal;normal;22/10/2024 18:00:00
