device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
218359;16/09/2024 10:08:12;16/09/2024 10:08:14;poll_msg;38.3818468;-2.6983483;16/09/2024 10:23:12;;;;16/09/2024 10:00:00
218359;16/09/2024 10:23:12;16/09/2024 10:23:14;poll_msg;38.3818851;-2.6983772;16/09/2024 10:28:37;;;;16/09/2024 10:00:00
218359;16/09/2024 10:28:37;16/09/2024 10:38:15;poll_msg;38.3815915;-2.6983887;16/09/2024 10:28:37;;;;16/09/2024 10:00:00
218359;16/09/2024 10:28:37;16/09/2024 10:53:14;poll_msg;38.3815915;-2.6983887;16/09/2024 10:28:37;;;;16/09/2024 10:00:00
218359;16/09/2024 10:28:37;16/09/2024 11:08:16;poll_msg;38.3815915;-2.6983887;16/09/2024 11:23:12;;;;16/09/2024 10:00:00
218387;16/09/2024 10:14:37;16/09/2024 10:14:39;poll_msg;38.38173;-2.6983497;16/09/2024 10:29:02;;;;16/09/2024 10:00:00
218387;16/09/2024 10:29:02;16/09/2024 10:29:39;poll_msg;38.3819274;-2.6983798;16/09/2024 10:29:02;;;;16/09/2024 10:00:00
218387;16/09/2024 10:29:02;16/09/2024 10:44:39;poll_msg;38.3819274;-2.6983798;16/09/2024 10:54:17;;;;16/09/2024 10:00:00
218387;16/09/2024 10:54:17;16/09/2024 10:59:39;poll_msg;38.3819749;-2.6982948;16/09/2024 11:14:37;;;;16/09/2024 10:00:00
218390;16/09/2024 10:13:42;16/09/2024 10:13:46;poll_msg;38.3819617;-2.6983341;16/09/2024 10:28:42;;;;16/09/2024 10:00:00
218390;16/09/2024 10:28:42;16/09/2024 10:28:46;poll_msg;38.3818576;-2.6983854;16/09/2024 10:43:42;;;;16/09/2024 10:00:00
218390;16/09/2024 10:43:42;16/09/2024 10:43:46;poll_msg;38.3818354;-2.6983689;16/09/2024 10:58:42;;;;16/09/2024 10:00:00
218390;16/09/2024 10:58:42;16/09/2024 10:58:46;poll_msg;38.3818912;-2.6983556;16/09/2024 11:13:42;;;;16/09/2024 10:00:00
218462;16/09/2024 10:12:12;16/09/2024 10:12:15;poll_msg;38.3819014;-2.6983644;16/09/2024 10:27:15;;;;16/09/2024 10:00:00
218462;16/09/2024 10:27:15;16/09/2024 10:27:15;poll_msg;38.3819481;-2.6982807;16/09/2024 10:27:47;;;;16/09/2024 10:00:00
218462;16/09/2024 10:27:47;16/09/2024 10:42:15;poll_msg;38.3819059;-2.6982828;16/09/2024 10:52:49;;;;16/09/2024 10:00:00
218462;16/09/2024 10:52:49;16/09/2024 10:57:15;poll_msg;38.3819586;-2.6983083;16/09/2024 10:52:49;;;;16/09/2024 10:00:00
218462;16/09/2024 10:52:49;16/09/2024 11:12:15;poll_msg;38.3819586;-2.6983083;16/09/2024 10:52:49;;;;16/09/2024 10:00:00
218462;16/09/2024 10:52:49;16/09/2024 11:27:15;poll_msg;38.3819586;-2.6983083;16/09/2024 11:42:27;;;;16/09/2024 10:00:00
218960;16/09/2024 10:16:13;16/09/2024 10:16:16;poll_msg;38.3817947;-2.6983689;16/09/2024 10:26:12;;;;16/09/2024 10:00:00
218960;16/09/2024 10:26:12;16/09/2024 10:31:16;poll_msg;38.3817116;-2.6984707;16/09/2024 10:37:12;;;;16/09/2024 10:00:00
218960;16/09/2024 10:37:12;16/09/2024 10:46:16;poll_msg;38.3817428;-2.6982846;16/09/2024 10:49:37;;;;16/09/2024 10:00:00
218960;16/09/2024 10:49:37;16/09/2024 11:01:16;poll_msg;38.3818158;-2.6981226;16/09/2024 11:09:32;;;;16/09/2024 10:00:00
218966;16/09/2024 10:14:17;16/09/2024 10:14:19;poll_msg;38.3818072;-2.6984132;16/09/2024 10:29:17;;;;16/09/2024 10:00:00
218966;16/09/2024 10:29:17;16/09/2024 10:29:19;poll_msg;38.3817696;-2.6983454;16/09/2024 10:44:17;;;;16/09/2024 10:00:00
218966;16/09/2024 10:44:17;16/09/2024 10:44:19;poll_msg;38.3817792;-2.6983666;16/09/2024 10:59:17;;;;16/09/2024 10:00:00
218966;16/09/2024 10:59:17;16/09/2024 10:59:19;poll_msg;38.3819956;-2.6983883;16/09/2024 11:14:17;;;;16/09/2024 10:00:00
218985;16/09/2024 10:14:37;16/09/2024 10:14:38;poll_msg;38.38187;-2.6984213;16/09/2024 10:20:37;;;;16/09/2024 10:00:00
218985;16/09/2024 10:20:37;16/09/2024 10:29:38;poll_msg;38.3817911;-2.6985034;16/09/2024 10:44:37;;;;16/09/2024 10:00:00
218985;16/09/2024 10:44:37;16/09/2024 10:44:38;poll_msg;38.3820331;-2.6983859;16/09/2024 10:55:37;;;;16/09/2024 10:00:00
218985;16/09/2024 10:55:37;16/09/2024 10:59:38;poll_msg;38.3818936;-2.6982432;16/09/2024 10:55:37;;;;16/09/2024 10:00:00
218985;16/09/2024 10:55:37;16/09/2024 11:14:38;poll_msg;38.3818936;-2.6982432;16/09/2024 10:55:37;;;;16/09/2024 10:00:00
218985;16/09/2024 10:55:37;16/09/2024 11:29:38;poll_msg;38.3818936;-2.6982432;16/09/2024 10:55:37;;;;16/09/2024 10:00:00
218985;16/09/2024 10:55:37;16/09/2024 11:44:38;poll_msg;38.3818936;-2.6982432;16/09/2024 11:58:41;;;;16/09/2024 10:00:00
218994;16/09/2024 10:00:27;16/09/2024 10:00:27;poll_msg;38.3818417;-2.6982041;16/09/2024 10:15:27;;;;16/09/2024 10:00:00
218994;16/09/2024 10:15:27;16/09/2024 10:15:27;poll_msg;38.3818112;-2.6981886;16/09/2024 10:30:27;;;;16/09/2024 10:00:00
218994;16/09/2024 10:30:27;16/09/2024 10:30:27;poll_msg;38.3817453;-2.6983184;16/09/2024 10:37:02;;;;16/09/2024 10:00:00
218994;16/09/2024 10:37:02;16/09/2024 10:45:27;poll_msg;38.3816783;-2.6983051;16/09/2024 10:50:57;;;;16/09/2024 10:00:00
218994;16/09/2024 10:50:57;16/09/2024 11:00:27;poll_msg;38.3816753;-2.6982896;16/09/2024 11:03:46;;;;16/09/2024 10:00:00
229107;16/09/2024 10:00:57;16/09/2024 10:01:01;poll_msg;38.3819402;-2.6984686;16/09/2024 10:15:57;fence;normal;normal;16/09/2024 10:00:00
229107;16/09/2024 10:15:57;16/09/2024 10:16:01;poll_msg;38.3819043;-2.6983423;16/09/2024 10:30:57;fence;normal;normal;16/09/2024 10:00:00
229107;16/09/2024 10:30:57;16/09/2024 10:31:01;poll_msg;38.3818437;-2.6983101;16/09/2024 10:31:07;fence;normal;normal;16/09/2024 10:00:00
229107;16/09/2024 10:31:07;16/09/2024 10:46:01;poll_msg;38.3818514;-2.6982965;16/09/2024 10:56:17;fence;sleep;normal;16/09/2024 10:00:00
229107;16/09/2024 10:56:17;16/09/2024 11:01:01;poll_msg;38.3818656;-2.6982113;16/09/2024 11:15:57;fence;sleep;normal;16/09/2024 10:00:00
229111;16/09/2024 10:12:52;16/09/2024 10:12:56;poll_msg;38.3818874;-2.698392;16/09/2024 10:27:52;teach;normal;normal;16/09/2024 10:00:00
229111;16/09/2024 10:27:52;16/09/2024 10:27:56;poll_msg;38.3819072;-2.6983911;16/09/2024 10:37:50;teach;normal;normal;16/09/2024 10:00:00
229111;16/09/2024 10:37:50;16/09/2024 10:42:56;poll_msg;38.3818376;-2.6983589;16/09/2024 10:57:52;teach;sleep;normal;16/09/2024 10:00:00
229111;16/09/2024 10:57:52;16/09/2024 10:57:56;poll_msg;38.3819515;-2.6983319;16/09/2024 11:03:52;teach;normal;normal;16/09/2024 10:00:00
229116;16/09/2024 10:14:27;16/09/2024 10:14:28;poll_msg;38.3819025;-2.6983611;16/09/2024 10:18:47;fence;normal;normal;16/09/2024 10:00:00
229116;16/09/2024 10:18:47;16/09/2024 10:29:26;poll_msg;38.381711;-2.6984773;16/09/2024 10:44:12;fence;sleep;normal;16/09/2024 10:00:00
229116;16/09/2024 10:44:12;16/09/2024 10:44:25;poll_msg;38.3817948;-2.698426;16/09/2024 10:59:22;fence;sleep;normal;16/09/2024 10:00:00
229116;16/09/2024 10:59:22;16/09/2024 10:59:25;poll_msg;38.3819946;-2.6982254;16/09/2024 12:12:42;fence;normal;normal;16/09/2024 10:00:00
229130;16/09/2024 10:29:57;16/09/2024 10:30:00;poll_msg;38.381871;-2.6982536;16/09/2024 10:44:57;;;;16/09/2024 10:00:00
229130;16/09/2024 10:44:57;16/09/2024 10:45:00;poll_msg;38.381923;-2.6983169;16/09/2024 10:59:57;;;;16/09/2024 10:00:00
229130;16/09/2024 10:59:57;16/09/2024 11:00:00;poll_msg;38.3819369;-2.6983304;16/09/2024 11:06:42;;;;16/09/2024 10:00:00
