device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
218387;03/09/2024 21:07:58;03/09/2024 21:14:53;poll_msg;38.3809722;-2.699279;03/09/2024 21:21:32;;;;03/09/2024 21:00:00
218387;03/09/2024 21:21:32;03/09/2024 21:21:32;warn_msg;38.3809865;-2.6993784;03/09/2024 21:23:57;;;;03/09/2024 21:00:00
218387;03/09/2024 21:23:57;03/09/2024 21:29:53;poll_msg;38.3809963;-2.6991547;03/09/2024 21:36:10;;;;03/09/2024 21:00:00
218387;03/09/2024 21:36:10;03/09/2024 21:44:54;poll_msg;38.3809767;-2.6992084;03/09/2024 21:59:52;;;;03/09/2024 21:00:00
218387;03/09/2024 21:59:52;03/09/2024 21:59:53;poll_msg;38.3810535;-2.6992141;03/09/2024 22:14:52;;;;03/09/2024 21:00:00
218390;03/09/2024 21:11:17;03/09/2024 21:14:01;poll_msg;38.3810203;-2.6992473;03/09/2024 21:11:17;;;;03/09/2024 21:00:00
218390;03/09/2024 21:11:17;03/09/2024 21:29:02;poll_msg;38.3810203;-2.6992473;03/09/2024 21:11:17;;;;03/09/2024 21:00:00
218390;03/09/2024 21:11:17;03/09/2024 21:44:02;poll_msg;38.3810203;-2.6992473;03/09/2024 21:53:48;;;;03/09/2024 21:00:00
218390;03/09/2024 21:53:48;03/09/2024 21:59:02;poll_msg;38.3810339;-2.6992699;03/09/2024 22:07:59;;;;03/09/2024 21:00:00
218462;03/09/2024 21:05:32;03/09/2024 21:12:28;poll_msg;38.3810222;-2.6991739;03/09/2024 21:26:17;;;;03/09/2024 21:00:00
218462;03/09/2024 21:26:17;03/09/2024 21:27:29;poll_msg;38.3809623;-2.6991269;03/09/2024 21:30:43;;;;03/09/2024 21:00:00
218462;03/09/2024 21:30:43;03/09/2024 21:42:29;poll_msg;38.3809974;-2.699158;03/09/2024 21:57:20;;;;03/09/2024 21:00:00
218462;03/09/2024 21:57:20;03/09/2024 21:57:29;poll_msg;38.3809992;-2.6992018;03/09/2024 22:12:04;;;;03/09/2024 21:00:00
218960;03/09/2024 21:08:17;03/09/2024 21:16:24;poll_msg;38.3810053;-2.699197;03/09/2024 21:08:17;;;;03/09/2024 21:00:00
218960;03/09/2024 21:08:17;03/09/2024 21:31:24;poll_msg;38.3810053;-2.699197;03/09/2024 21:08:17;;;;03/09/2024 21:00:00
218960;03/09/2024 21:08:17;03/09/2024 21:46:25;poll_msg;38.3810053;-2.699197;03/09/2024 21:08:17;;;;03/09/2024 21:00:00
218960;03/09/2024 21:08:17;03/09/2024 22:01:25;poll_msg;38.3810053;-2.699197;03/09/2024 22:07:32;;;;03/09/2024 21:00:00
218966;03/09/2024 21:44:35;03/09/2024 21:44:35;poll_msg;38.3809873;-2.6991621;03/09/2024 21:57:22;;;;03/09/2024 21:00:00
218966;03/09/2024 21:57:22;03/09/2024 21:59:38;poll_msg;38.3809673;-2.6991823;03/09/2024 21:57:22;;;;03/09/2024 21:00:00
218966;03/09/2024 21:57:22;03/09/2024 22:14:40;poll_msg;38.3809673;-2.6991823;03/09/2024 21:57:22;;;;03/09/2024 21:00:00
218966;03/09/2024 21:57:22;03/09/2024 22:29:35;poll_msg;38.3809673;-2.6991823;03/09/2024 22:35:56;;;;03/09/2024 21:00:00
218985;03/09/2024 21:09:42;03/09/2024 21:14:59;poll_msg;38.3810137;-2.6992094;03/09/2024 21:09:42;;;;03/09/2024 21:00:00
218985;03/09/2024 21:09:42;03/09/2024 21:30:04;poll_msg;38.3810137;-2.6992094;03/09/2024 21:09:42;;;;03/09/2024 21:00:00
218985;03/09/2024 21:09:42;03/09/2024 21:44:56;poll_msg;38.3810137;-2.6992094;03/09/2024 21:56:07;;;;03/09/2024 21:00:00
218985;03/09/2024 21:56:07;03/09/2024 22:14:56;poll_msg;38.3809905;-2.6991093;03/09/2024 21:56:07;;;;03/09/2024 21:00:00
