device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
218359;11/08/2024 07:08:57;11/08/2024 07:09:00;poll_msg;38.3825578;-2.6978323;11/08/2024 07:23:57;;;;11/08/2024 07:00:00
218359;11/08/2024 07:23:57;11/08/2024 07:24:00;poll_msg;38.3828776;-2.6975453;11/08/2024 07:39:00;;;;11/08/2024 07:00:00
218359;11/08/2024 07:39:00;11/08/2024 07:39:00;poll_msg;38.3832189;-2.6973532;11/08/2024 07:39:17;;;;11/08/2024 07:00:00
218359;11/08/2024 07:39:17;11/08/2024 07:53:59;poll_msg;38.383214;-2.6973568;11/08/2024 07:39:17;;;;11/08/2024 07:00:00
218359;11/08/2024 07:39:17;11/08/2024 08:08:59;poll_msg;38.383214;-2.6973568;11/08/2024 08:23:57;;;;11/08/2024 07:00:00
218387;11/08/2024 07:00:07;11/08/2024 07:00:08;poll_msg;38.3825562;-2.6979605;11/08/2024 07:15:07;;;;11/08/2024 07:00:00
218387;11/08/2024 07:15:07;11/08/2024 07:15:08;poll_msg;38.3831074;-2.6977021;11/08/2024 07:30:07;;;;11/08/2024 07:00:00
218387;11/08/2024 07:30:07;11/08/2024 07:30:08;poll_msg;38.3828782;-2.6977634;11/08/2024 07:30:22;;;;11/08/2024 07:00:00
218387;11/08/2024 07:30:22;11/08/2024 07:30:23;poll_msg;38.3828805;-2.6977721;11/08/2024 07:45:02;;;;11/08/2024 07:00:00
218387;11/08/2024 07:45:02;11/08/2024 07:45:02;poll_msg;38.3830899;-2.6975593;11/08/2024 08:00:02;;;;11/08/2024 07:00:00
218390;11/08/2024 07:14:07;11/08/2024 07:14:09;poll_msg;38.3831835;-2.697728;11/08/2024 07:25:42;;;;11/08/2024 07:00:00
218390;11/08/2024 07:25:42;11/08/2024 07:25:42;warn_msg;38.3834757;-2.6975074;11/08/2024 07:26:02;;;;11/08/2024 07:00:00
218390;11/08/2024 07:26:02;11/08/2024 07:26:02;warn_msg;38.3834608;-2.6975689;11/08/2024 07:26:11;;;;11/08/2024 07:00:00
218390;11/08/2024 07:26:11;11/08/2024 07:26:11;zap_msg;38.3834558;-2.6975664;11/08/2024 07:26:15;;;;11/08/2024 07:00:00
218390;11/08/2024 07:26:15;11/08/2024 07:26:15;poll_msg;38.3833745;-2.6974926;11/08/2024 07:29:09;;;;11/08/2024 07:00:00
218390;11/08/2024 07:29:09;11/08/2024 07:29:09;poll_msg;38.3831799;-2.6973784;11/08/2024 07:34:25;;;;11/08/2024 07:00:00
218390;11/08/2024 07:34:25;11/08/2024 07:44:09;poll_msg;38.3831342;-2.6973895;11/08/2024 07:57:48;;;;11/08/2024 07:00:00
218390;11/08/2024 07:57:48;11/08/2024 07:59:09;poll_msg;38.383183;-2.6973967;11/08/2024 08:04:01;;;;11/08/2024 07:00:00
218462;11/08/2024 07:12:32;11/08/2024 07:12:36;poll_msg;38.3829293;-2.6977515;11/08/2024 07:27:36;;;;11/08/2024 07:00:00
218462;11/08/2024 07:27:36;11/08/2024 07:27:36;poll_msg;38.3830613;-2.6974308;11/08/2024 07:42:36;;;;11/08/2024 07:00:00
218462;11/08/2024 07:42:36;11/08/2024 07:42:36;poll_msg;38.3829568;-2.697464;11/08/2024 07:57:32;;;;11/08/2024 07:00:00
218462;11/08/2024 07:57:32;11/08/2024 07:57:36;poll_msg;38.3829539;-2.6975129;11/08/2024 08:12:32;;;;11/08/2024 07:00:00
218960;11/08/2024 07:01:32;11/08/2024 07:01:36;poll_msg;38.383046;-2.6979627;11/08/2024 07:16:32;;;;11/08/2024 07:00:00
218960;11/08/2024 07:16:32;11/08/2024 07:16:35;poll_msg;38.3829577;-2.6979629;11/08/2024 07:29:17;;;;11/08/2024 07:00:00
218960;11/08/2024 07:29:17;11/08/2024 07:31:35;poll_msg;38.3831273;-2.697724;11/08/2024 07:57:19;;;;11/08/2024 07:00:00
218960;11/08/2024 07:57:19;11/08/2024 08:01:28;poll_msg;38.3833194;-2.6974641;11/08/2024 08:12:48;;;;11/08/2024 07:00:00
