device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;13/10/2024 19:07:12;13/10/2024 19:16:17;poll_msg;38.3843388;-2.6893511;13/10/2024 19:07:12;fence;sleep;normal;13/10/2024 19:00:00
229107;13/10/2024 19:07:12;13/10/2024 19:31:17;poll_msg;38.3843388;-2.6893511;13/10/2024 19:33:12;fence;sleep;normal;13/10/2024 19:00:00
229107;13/10/2024 19:33:12;13/10/2024 19:46:17;poll_msg;38.3842906;-2.6895156;13/10/2024 19:33:12;fence;sleep;normal;13/10/2024 19:00:00
229107;13/10/2024 19:33:12;13/10/2024 20:01:17;poll_msg;38.3842906;-2.6895156;13/10/2024 20:09:02;fence;sleep;normal;13/10/2024 19:00:00
229111;13/10/2024 19:27:37;13/10/2024 19:27:39;poll_msg;38.3843411;-2.6894911;13/10/2024 19:42:39;fence;normal;normal;13/10/2024 19:00:00
229111;13/10/2024 19:42:39;13/10/2024 19:42:39;poll_msg;38.384364;-2.6895103;13/10/2024 19:54:11;fence;normal;normal;13/10/2024 19:00:00
229111;13/10/2024 19:54:11;13/10/2024 19:57:39;poll_msg;38.3843344;-2.6894161;13/10/2024 20:04:27;fence;sleep;normal;13/10/2024 19:00:00
229116;13/10/2024 19:35:32;13/10/2024 19:43:57;poll_msg;38.3842776;-2.6894654;13/10/2024 19:35:32;fence;sleep;normal;13/10/2024 19:00:00
229116;13/10/2024 19:35:32;13/10/2024 19:58:57;poll_msg;38.3842776;-2.6894654;13/10/2024 19:35:32;fence;sleep;normal;13/10/2024 19:00:00
229116;13/10/2024 19:35:32;13/10/2024 20:13:57;poll_msg;38.3842776;-2.6894654;13/10/2024 20:16:52;fence;sleep;normal;13/10/2024 19:00:00
229181;13/10/2024 19:16:47;13/10/2024 19:28:05;poll_msg;38.3843273;-2.6896119;13/10/2024 19:43:02;fence;sleep;normal;13/10/2024 19:00:00
229181;13/10/2024 19:43:02;13/10/2024 19:43:12;poll_msg;38.3843284;-2.689554;13/10/2024 19:54:35;fence;sleep;normal;13/10/2024 19:00:00
229181;13/10/2024 19:54:35;13/10/2024 19:58:05;poll_msg;38.384322;-2.6895199;13/10/2024 20:10:17;fence;sleep;normal;13/10/2024 19:00:00
229198;13/10/2024 19:17:06;13/10/2024 19:29:41;poll_msg;38.3843584;-2.6894644;13/10/2024 19:17:06;fence;sleep;normal;13/10/2024 19:00:00
229198;13/10/2024 19:17:06;13/10/2024 19:44:41;poll_msg;38.3843584;-2.6894644;13/10/2024 19:48:42;fence;normal;normal;13/10/2024 19:00:00
229198;13/10/2024 19:48:42;13/10/2024 19:59:41;poll_msg;38.3843254;-2.6894871;13/10/2024 19:48:42;fence;sleep;normal;13/10/2024 19:00:00
229198;13/10/2024 19:48:42;13/10/2024 20:14:41;poll_msg;38.3843254;-2.6894871;13/10/2024 19:48:42;fence;sleep;normal;13/10/2024 19:00:00
229198;13/10/2024 19:48:42;13/10/2024 20:29:41;poll_msg;38.3843254;-2.6894871;13/10/2024 19:48:42;fence;sleep;normal;13/10/2024 19:00:00
229198;13/10/2024 19:48:42;13/10/2024 20:44:41;poll_msg;38.3843254;-2.6894871;13/10/2024 19:48:42;fence;sleep;normal;13/10/2024 19:00:00
229198;13/10/2024 19:48:42;13/10/2024 20:59:41;poll_msg;38.3843254;-2.6894871;13/10/2024 21:14:40;fence;sleep;normal;13/10/2024 19:00:00
229327;13/10/2024 19:11:22;13/10/2024 19:13:23;poll_msg;38.3842562;-2.6895034;13/10/2024 19:11:22;fence;sleep;normal;13/10/2024 19:00:00
229327;13/10/2024 19:11:22;13/10/2024 19:28:23;poll_msg;38.3842562;-2.6895034;13/10/2024 19:43:22;fence;sleep;normal;13/10/2024 19:00:00
229327;13/10/2024 19:43:22;13/10/2024 19:43:23;poll_msg;38.3843606;-2.6895085;13/10/2024 19:57:37;fence;normal;normal;13/10/2024 19:00:00
229327;13/10/2024 19:57:37;13/10/2024 19:58:23;poll_msg;38.3843825;-2.6894602;13/10/2024 20:01:35;fence;sleep;normal;13/10/2024 19:00:00
229344;13/10/2024 19:08:52;13/10/2024 19:11:46;poll_msg;38.3843494;-2.6894738;13/10/2024 19:08:52;fence;sleep;normal;13/10/2024 19:00:00
229344;13/10/2024 19:08:52;13/10/2024 19:26:46;poll_msg;38.3843494;-2.6894738;13/10/2024 19:08:52;fence;sleep;normal;13/10/2024 19:00:00
229344;13/10/2024 19:08:52;13/10/2024 19:41:46;poll_msg;38.3843494;-2.6894738;13/10/2024 19:47:06;fence;sleep;normal;13/10/2024 19:00:00
229344;13/10/2024 19:47:06;13/10/2024 19:56:47;poll_msg;38.3843837;-2.6894269;13/10/2024 19:47:06;fence;sleep;normal;13/10/2024 19:00:00
229344;13/10/2024 19:47:06;13/10/2024 20:11:46;poll_msg;38.3843837;-2.6894269;13/10/2024 20:14:52;fence;sleep;normal;13/10/2024 19:00:00
246050;13/10/2024 19:45:57;13/10/2024 19:45:59;poll_msg;38.3843299;-2.6895106;13/10/2024 19:46:42;fence;normal;normal;13/10/2024 19:00:00
246050;13/10/2024 19:46:42;13/10/2024 20:00:59;poll_msg;38.3843011;-2.6895269;13/10/2024 19:46:42;fence;sleep;normal;13/10/2024 19:00:00
246050;13/10/2024 19:46:42;13/10/2024 20:15:59;poll_msg;38.3843011;-2.6895269;13/10/2024 19:46:42;fence;sleep;normal;13/10/2024 19:00:00
246050;13/10/2024 19:46:42;13/10/2024 20:30:59;poll_msg;38.3843011;-2.6895269;13/10/2024 20:45:55;fence;sleep;normal;13/10/2024 19:00:00
246064;13/10/2024 19:12:07;13/10/2024 19:15:53;poll_msg;38.3843119;-2.6893515;13/10/2024 19:29:16;fence;sleep;normal;13/10/2024 19:00:00
246064;13/10/2024 19:29:16;13/10/2024 19:30:52;poll_msg;38.3842993;-2.689459;13/10/2024 19:45:55;fence;sleep;normal;13/10/2024 19:00:00
246064;13/10/2024 19:45:55;13/10/2024 19:45:55;poll_msg;38.3843735;-2.689448;13/10/2024 19:55:42;fence;normal;normal;13/10/2024 19:00:00
246064;13/10/2024 19:55:42;13/10/2024 20:00:53;poll_msg;38.3842385;-2.6895053;13/10/2024 19:55:42;fence;sleep;normal;13/10/2024 19:00:00
246064;13/10/2024 19:55:42;13/10/2024 20:15:52;poll_msg;38.3842385;-2.6895053;13/10/2024 19:55:42;fence;sleep;normal;13/10/2024 19:00:00
246064;13/10/2024 19:55:42;13/10/2024 20:30:52;poll_msg;38.3842385;-2.6895053;13/10/2024 19:55:42;fence;sleep;normal;13/10/2024 19:00:00
246064;13/10/2024 19:55:42;13/10/2024 20:45:52;poll_msg;38.3842385;-2.6895053;13/10/2024 21:00:52;fence;sleep;normal;13/10/2024 19:00:00
