device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;06/11/2024 08:11:07;06/11/2024 08:11:11;poll_msg;38.3793119;-2.692045;06/11/2024 08:26:07;fence;normal;normal;06/11/2024 08:00:00
229107;06/11/2024 08:26:07;06/11/2024 08:26:11;poll_msg;38.3787006;-2.6918364;06/11/2024 08:41:07;fence;normal;normal;06/11/2024 08:00:00
229107;06/11/2024 08:41:07;06/11/2024 08:41:11;poll_msg;38.3793487;-2.6922128;06/11/2024 08:56:22;fence;normal;normal;06/11/2024 08:00:00
229107;06/11/2024 08:56:22;06/11/2024 08:56:24;poll_msg;38.3807135;-2.6924671;06/11/2024 08:56:37;fence;normal;normal;06/11/2024 08:00:00
229107;06/11/2024 08:56:37;06/11/2024 08:56:39;poll_msg;38.3807724;-2.6924477;06/11/2024 09:11:12;fence;normal;normal;06/11/2024 08:00:00
229111;06/11/2024 08:02:02;06/11/2024 08:02:02;poll_msg;38.379845;-2.6923973;06/11/2024 08:17:02;fence;normal;normal;06/11/2024 08:00:00
229111;06/11/2024 08:17:02;06/11/2024 08:17:02;poll_msg;38.3791217;-2.6920418;06/11/2024 08:32:02;fence;normal;normal;06/11/2024 08:00:00
229111;06/11/2024 08:32:02;06/11/2024 08:32:02;poll_msg;38.3787181;-2.6921968;06/11/2024 08:47:02;fence;normal;normal;06/11/2024 08:00:00
229111;06/11/2024 08:47:02;06/11/2024 08:47:02;poll_msg;38.37937;-2.6922891;06/11/2024 09:02:02;fence;normal;normal;06/11/2024 08:00:00
229116;06/11/2024 08:00:37;06/11/2024 08:00:41;poll_msg;38.3809918;-2.692574;06/11/2024 08:15:37;fence;normal;normal;06/11/2024 08:00:00
229116;06/11/2024 08:15:37;06/11/2024 08:15:41;poll_msg;38.3810948;-2.6927303;06/11/2024 08:30:42;fence;normal;normal;06/11/2024 08:00:00
229116;06/11/2024 08:30:42;06/11/2024 08:30:44;poll_msg;38.3807648;-2.6937933;06/11/2024 08:45:37;fence;normal;normal;06/11/2024 08:00:00
229116;06/11/2024 08:45:37;06/11/2024 08:45:41;poll_msg;38.3809769;-2.693658;06/11/2024 09:00:37;fence;normal;normal;06/11/2024 08:00:00
229175;06/11/2024 08:03:17;06/11/2024 08:03:18;poll_msg;38.3806851;-2.6925951;06/11/2024 08:18:17;fence;normal;normal;06/11/2024 08:00:00
229175;06/11/2024 08:18:17;06/11/2024 08:18:18;poll_msg;38.3812043;-2.6928993;06/11/2024 08:33:17;fence;normal;normal;06/11/2024 08:00:00
229175;06/11/2024 08:33:17;06/11/2024 08:33:18;poll_msg;38.3805898;-2.6935879;06/11/2024 08:48:17;fence;normal;normal;06/11/2024 08:00:00
229175;06/11/2024 08:48:17;06/11/2024 08:48:18;poll_msg;38.381352;-2.693426;06/11/2024 09:03:17;fence;normal;normal;06/11/2024 08:00:00
229181;06/11/2024 08:14:17;06/11/2024 08:14:19;poll_msg;38.3790967;-2.6923115;06/11/2024 08:29:17;fence;normal;normal;06/11/2024 08:00:00
229181;06/11/2024 08:29:17;06/11/2024 08:29:18;poll_msg;38.3789146;-2.6923301;06/11/2024 08:44:17;fence;normal;normal;06/11/2024 08:00:00
229181;06/11/2024 08:44:17;06/11/2024 08:44:18;poll_msg;38.3791304;-2.6921308;06/11/2024 08:59:17;fence;normal;normal;06/11/2024 08:00:00
229181;06/11/2024 08:59:17;06/11/2024 08:59:19;poll_msg;38.3797405;-2.6921003;06/11/2024 09:14:17;fence;normal;normal;06/11/2024 08:00:00
229198;06/11/2024 08:13:37;06/11/2024 08:13:37;poll_msg;38.3790082;-2.6925628;06/11/2024 08:28:37;fence;normal;normal;06/11/2024 08:00:00
229198;06/11/2024 08:28:37;06/11/2024 08:28:37;poll_msg;38.379167;-2.6931088;06/11/2024 08:43:37;fence;normal;normal;06/11/2024 08:00:00
229198;06/11/2024 08:43:37;06/11/2024 08:43:38;poll_msg;38.3793075;-2.6926273;06/11/2024 08:58:37;fence;normal;normal;06/11/2024 08:00:00
229198;06/11/2024 08:58:37;06/11/2024 08:58:37;poll_msg;38.381119;-2.6925876;06/11/2024 09:13:37;fence;normal;normal;06/11/2024 08:00:00
229327;06/11/2024 08:14:52;06/11/2024 08:14:55;poll_msg;38.3810025;-2.692507;06/11/2024 08:29:52;fence;normal;normal;06/11/2024 08:00:00
229327;06/11/2024 08:29:52;06/11/2024 08:29:55;poll_msg;38.3808051;-2.6937508;06/11/2024 08:39:17;fence;normal;normal;06/11/2024 08:00:00
229327;06/11/2024 08:39:17;06/11/2024 08:44:56;poll_msg;38.3806826;-2.6939074;06/11/2024 08:59:52;fence;sleep;normal;06/11/2024 08:00:00
229327;06/11/2024 08:59:52;06/11/2024 08:59:55;poll_msg;38.3815066;-2.692934;06/11/2024 09:14:52;fence;normal;normal;06/11/2024 08:00:00
229344;06/11/2024 08:02:32;06/11/2024 08:02:35;poll_msg;38.379739;-2.6928225;06/11/2024 08:17:32;fence;normal;normal;06/11/2024 08:00:00
229344;06/11/2024 08:17:32;06/11/2024 08:17:35;poll_msg;38.3789555;-2.6923784;06/11/2024 08:32:14;fence;normal;normal;06/11/2024 08:00:00
229344;06/11/2024 08:32:14;06/11/2024 08:32:35;poll_msg;38.3790487;-2.6928909;06/11/2024 08:47:32;fence;sleep;normal;06/11/2024 08:00:00
229344;06/11/2024 08:47:32;06/11/2024 08:47:35;poll_msg;38.3801555;-2.6935465;06/11/2024 09:02:32;fence;normal;normal;06/11/2024 08:00:00
246050;06/11/2024 08:05:37;06/11/2024 08:05:41;poll_msg;38.3806563;-2.6927611;06/11/2024 08:20:37;fence;normal;normal;06/11/2024 08:00:00
246050;06/11/2024 08:20:37;06/11/2024 08:20:40;poll_msg;38.381357;-2.6928808;06/11/2024 08:35:37;fence;normal;normal;06/11/2024 08:00:00
246050;06/11/2024 08:35:37;06/11/2024 08:35:40;poll_msg;38.3805278;-2.6934608;06/11/2024 08:50:37;fence;normal;normal;06/11/2024 08:00:00
246050;06/11/2024 08:50:37;06/11/2024 08:50:40;poll_msg;38.3813445;-2.6935017;06/11/2024 09:05:47;fence;normal;normal;06/11/2024 08:00:00
246064;06/11/2024 08:03:57;06/11/2024 08:03:58;poll_msg;38.3796122;-2.692682;06/11/2024 08:18:57;fence;normal;normal;06/11/2024 08:00:00
246064;06/11/2024 08:18:57;06/11/2024 08:18:58;poll_msg;38.3788022;-2.6926162;06/11/2024 08:33:57;fence;normal;normal;06/11/2024 08:00:00
246064;06/11/2024 08:33:57;06/11/2024 08:33:58;poll_msg;38.3789737;-2.6922971;06/11/2024 08:49:02;fence;normal;normal;06/11/2024 08:00:00
246064;06/11/2024 08:49:02;06/11/2024 08:49:02;poll_msg;38.3801549;-2.6923256;06/11/2024 09:03:57;fence;normal;normal;06/11/2024 08:00:00
