device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;16/11/2024 17:11:17;16/11/2024 17:11:18;poll_msg;38.3816201;-2.6931709;16/11/2024 17:26:17;fence;normal;normal;16/11/2024 17:00:00
229107;16/11/2024 17:26:17;16/11/2024 17:26:17;poll_msg;38.381637;-2.6932331;16/11/2024 17:41:17;fence;normal;normal;16/11/2024 17:00:00
229107;16/11/2024 17:41:17;16/11/2024 17:41:27;poll_msg;38.3815746;-2.6930359;16/11/2024 17:56:22;fence;normal;normal;16/11/2024 17:00:00
229107;16/11/2024 17:56:22;16/11/2024 17:56:24;poll_msg;38.3813934;-2.6932049;16/11/2024 18:11:23;fence;normal;normal;16/11/2024 17:00:00
229111;16/11/2024 17:02:08;16/11/2024 17:02:10;poll_msg;38.3816232;-2.6933199;16/11/2024 17:16:57;fence;normal;normal;16/11/2024 17:00:00
229111;16/11/2024 17:16:57;16/11/2024 17:17:01;poll_msg;38.3815749;-2.6933298;16/11/2024 17:32:02;fence;normal;normal;16/11/2024 17:00:00
229111;16/11/2024 17:32:02;16/11/2024 17:32:06;poll_msg;38.3814253;-2.6933061;16/11/2024 17:46:07;fence;normal;normal;16/11/2024 17:00:00
229111;16/11/2024 17:46:07;16/11/2024 17:47:01;poll_msg;38.381622;-2.6931136;16/11/2024 17:53:57;fence;sleep;normal;16/11/2024 17:00:00
229111;16/11/2024 17:53:57;16/11/2024 18:02:00;poll_msg;38.3815802;-2.6930792;16/11/2024 18:13:12;fence;sleep;normal;16/11/2024 17:00:00
229116;16/11/2024 17:00:37;16/11/2024 17:00:37;poll_msg;38.3815528;-2.6933312;16/11/2024 17:42:34;fence;normal;normal;16/11/2024 17:00:00
229116;16/11/2024 17:42:34;16/11/2024 17:45:30;poll_msg;38.381461;-2.6930276;16/11/2024 17:42:34;fence;sleep;normal;16/11/2024 17:00:00
229116;16/11/2024 17:42:34;16/11/2024 18:00:37;poll_msg;38.381461;-2.6930276;16/11/2024 17:42:34;fence;sleep;normal;16/11/2024 17:00:00
229116;16/11/2024 17:42:34;16/11/2024 18:15:37;poll_msg;38.381461;-2.6930276;16/11/2024 18:29:49;fence;sleep;normal;16/11/2024 17:00:00
229175;16/11/2024 17:03:12;16/11/2024 17:03:15;poll_msg;38.3817372;-2.6931479;16/11/2024 17:13:32;fence;normal;normal;16/11/2024 17:00:00
229175;16/11/2024 17:13:32;16/11/2024 17:18:15;poll_msg;38.3816747;-2.6931176;16/11/2024 17:13:32;fence;sleep;normal;16/11/2024 17:00:00
229175;16/11/2024 17:13:32;16/11/2024 17:33:15;poll_msg;38.3816747;-2.6931176;16/11/2024 17:13:32;fence;sleep;normal;16/11/2024 17:00:00
229175;16/11/2024 17:13:32;16/11/2024 17:48:15;poll_msg;38.3816747;-2.6931176;16/11/2024 17:56:52;fence;sleep;normal;16/11/2024 17:00:00
229175;16/11/2024 17:56:52;16/11/2024 18:03:15;poll_msg;38.3817174;-2.6929595;16/11/2024 17:56:52;fence;sleep;normal;16/11/2024 17:00:00
229175;16/11/2024 17:56:52;16/11/2024 18:18:15;poll_msg;38.3817174;-2.6929595;16/11/2024 18:24:12;fence;sleep;normal;16/11/2024 17:00:00
229181;16/11/2024 17:14:07;16/11/2024 17:14:10;poll_msg;38.3814462;-2.693287;16/11/2024 17:44:17;fence;normal;normal;16/11/2024 17:00:00
229181;16/11/2024 17:44:17;16/11/2024 17:44:17;poll_msg;38.3817322;-2.6931127;16/11/2024 17:59:12;fence;normal;normal;16/11/2024 17:00:00
229181;16/11/2024 17:59:12;16/11/2024 17:59:15;poll_msg;38.3817638;-2.6932621;16/11/2024 18:11:57;fence;normal;normal;16/11/2024 17:00:00
229327;16/11/2024 17:14:58;16/11/2024 17:15:00;poll_msg;38.3815287;-2.6932267;16/11/2024 17:29:57;fence;normal;normal;16/11/2024 17:00:00
229327;16/11/2024 17:29:57;16/11/2024 17:30:02;poll_msg;38.3817261;-2.6933684;16/11/2024 17:30:27;fence;normal;normal;16/11/2024 17:00:00
229327;16/11/2024 17:30:27;16/11/2024 17:30:30;poll_msg;38.3817161;-2.6932504;16/11/2024 17:45:07;fence;normal;normal;16/11/2024 17:00:00
