device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
218359;15/08/2024 13:23:52;15/08/2024 13:23:54;poll_msg;38.3825856;-2.6983259;15/08/2024 13:38:54;;;;15/08/2024 13:00:00
218359;15/08/2024 13:38:54;15/08/2024 13:38:54;poll_msg;38.3822556;-2.698532;15/08/2024 13:53:54;;;;15/08/2024 13:00:00
218359;15/08/2024 13:53:54;15/08/2024 13:53:54;poll_msg;38.3821971;-2.6985611;15/08/2024 14:08:54;;;;15/08/2024 13:00:00
218387;15/08/2024 13:14:57;15/08/2024 13:15:00;poll_msg;38.3827994;-2.6979262;15/08/2024 13:29:57;;;;15/08/2024 13:00:00
218387;15/08/2024 13:29:57;15/08/2024 13:30:00;poll_msg;38.3823841;-2.6981966;15/08/2024 13:44:57;;;;15/08/2024 13:00:00
218387;15/08/2024 13:44:57;15/08/2024 13:45:00;poll_msg;38.382281;-2.6982075;15/08/2024 14:00:00;;;;15/08/2024 13:00:00
218390;15/08/2024 13:14:07;15/08/2024 13:14:07;poll_msg;38.3827768;-2.6976094;15/08/2024 13:29:07;;;;15/08/2024 13:00:00
218390;15/08/2024 13:29:07;15/08/2024 13:29:07;poll_msg;38.3824515;-2.6980444;15/08/2024 13:44:07;;;;15/08/2024 13:00:00
218390;15/08/2024 13:44:07;15/08/2024 13:44:07;poll_msg;38.3825132;-2.6981593;15/08/2024 13:59:07;;;;15/08/2024 13:00:00
218390;15/08/2024 13:59:07;15/08/2024 13:59:07;poll_msg;38.3824998;-2.6981334;15/08/2024 14:14:07;;;;15/08/2024 13:00:00
218462;15/08/2024 13:06:02;15/08/2024 13:12:34;poll_msg;38.3831159;-2.6976839;15/08/2024 13:27:32;;;;15/08/2024 13:00:00
218462;15/08/2024 13:27:32;15/08/2024 13:27:34;poll_msg;38.3824621;-2.6982144;15/08/2024 13:42:34;;;;15/08/2024 13:00:00
218462;15/08/2024 13:42:34;15/08/2024 13:42:34;poll_msg;38.3821826;-2.6984178;15/08/2024 13:49:52;;;;15/08/2024 13:00:00
218462;15/08/2024 13:49:52;15/08/2024 13:49:52;warn_msg;38.3821226;-2.698483;15/08/2024 13:52:00;;;;15/08/2024 13:00:00
218462;15/08/2024 13:52:00;15/08/2024 13:52:00;warn_msg;38.3821281;-2.6984964;15/08/2024 13:57:32;;;;15/08/2024 13:00:00
218462;15/08/2024 13:57:32;15/08/2024 13:57:34;poll_msg;38.3822945;-2.6983588;15/08/2024 14:12:34;;;;15/08/2024 13:00:00
218960;15/08/2024 13:16:27;15/08/2024 13:16:29;poll_msg;38.383089;-2.6978389;15/08/2024 13:20:52;;;;15/08/2024 13:00:00
218960;15/08/2024 13:20:52;15/08/2024 13:31:29;poll_msg;38.3829508;-2.6980414;15/08/2024 13:40:47;;;;15/08/2024 13:00:00
218960;15/08/2024 13:40:47;15/08/2024 13:46:29;poll_msg;38.3829273;-2.6979741;15/08/2024 13:40:47;;;;15/08/2024 13:00:00
218960;15/08/2024 13:40:47;15/08/2024 14:01:29;poll_msg;38.3829273;-2.6979741;15/08/2024 13:40:47;;;;15/08/2024 13:00:00
218960;15/08/2024 13:40:47;15/08/2024 14:16:29;poll_msg;38.3829273;-2.6979741;15/08/2024 14:28:27;;;;15/08/2024 13:00:00
218966;15/08/2024 13:53:15;15/08/2024 13:59:01;poll_msg;38.382783;-2.6976085;15/08/2024 13:53:15;;;;15/08/2024 13:00:00
218966;15/08/2024 13:53:15;15/08/2024 14:14:01;poll_msg;38.382783;-2.6976085;15/08/2024 14:15:35;;;;15/08/2024 13:00:00
218985;15/08/2024 13:15:12;15/08/2024 13:15:16;poll_msg;38.3833525;-2.6979138;15/08/2024 13:30:17;;;;15/08/2024 13:00:00
218985;15/08/2024 13:30:17;15/08/2024 13:30:21;poll_msg;38.3823683;-2.6981218;15/08/2024 13:45:37;;;;15/08/2024 13:00:00
218985;15/08/2024 13:45:37;15/08/2024 13:45:37;poll_msg;38.3822398;-2.6982247;15/08/2024 14:00:12;;;;15/08/2024 13:00:00
218994;15/08/2024 13:15:57;15/08/2024 13:15:58;poll_msg;38.38283;-2.6978984;15/08/2024 13:30:57;;;;15/08/2024 13:00:00
218994;15/08/2024 13:30:57;15/08/2024 13:30:57;poll_msg;38.3823673;-2.6983066;15/08/2024 13:45:58;;;;15/08/2024 13:00:00
218994;15/08/2024 13:45:58;15/08/2024 13:45:58;poll_msg;38.3821654;-2.6984627;15/08/2024 13:46:12;;;;15/08/2024 13:00:00
218994;15/08/2024 13:46:12;15/08/2024 13:46:12;poll_msg;38.3821653;-2.6984719;15/08/2024 13:49:14;;;;15/08/2024 13:00:00
218994;15/08/2024 13:49:14;15/08/2024 13:49:14;warn_msg;38.3821311;-2.6985025;15/08/2024 14:00:47;;;;15/08/2024 13:00:00
229107;15/08/2024 13:30:00;15/08/2024 13:30:00;poll_msg;38.3824642;-2.6981172;15/08/2024 13:45:00;;;;15/08/2024 13:00:00
229107;15/08/2024 13:45:00;15/08/2024 13:45:00;poll_msg;38.3825172;-2.698102;15/08/2024 14:00:00;;;;15/08/2024 13:00:00
229111;15/08/2024 13:13:00;15/08/2024 13:13:00;poll_msg;38.3833431;-2.6980975;15/08/2024 13:28:00;;;;15/08/2024 13:00:00
229111;15/08/2024 13:28:00;15/08/2024 13:28:00;poll_msg;38.3824278;-2.6978502;15/08/2024 13:28:00;;;;15/08/2024 13:00:00
229111;15/08/2024 13:28:00;15/08/2024 13:28:00;poll_msg;38.3824193;-2.697915;15/08/2024 13:43:00;;;;15/08/2024 13:00:00
229111;15/08/2024 13:43:00;15/08/2024 13:43:00;poll_msg;38.3823009;-2.6980906;15/08/2024 13:58:00;;;;15/08/2024 13:00:00
229111;15/08/2024 13:58:00;15/08/2024 13:58:00;poll_msg;38.3825322;-2.6981448;15/08/2024 14:13:00;;;;15/08/2024 13:00:00
229116;15/08/2024 13:05:00;15/08/2024 13:14:00;poll_msg;38.3830813;-2.6976261;15/08/2024 13:29:00;;;;15/08/2024 13:00:00
229116;15/08/2024 13:29:00;15/08/2024 13:29:00;poll_msg;38.3824247;-2.697937;15/08/2024 13:44:00;;;;15/08/2024 13:00:00
229116;15/08/2024 13:44:00;15/08/2024 13:44:00;poll_msg;38.3820893;-2.6983603;15/08/2024 13:45:00;;;;15/08/2024 13:00:00
