device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;27/09/2024 01:05:57;27/09/2024 01:16:12;poll_msg;38.3814502;-2.6988987;27/09/2024 01:05:57;fence;sleep;normal;27/09/2024 01:00:00
229107;27/09/2024 01:05:57;27/09/2024 01:31:11;poll_msg;38.3814502;-2.6988987;27/09/2024 01:05:57;fence;sleep;normal;27/09/2024 01:00:00
229107;27/09/2024 01:05:57;27/09/2024 01:46:12;poll_msg;38.3814502;-2.6988987;27/09/2024 01:05:57;fence;sleep;normal;27/09/2024 01:00:00
229107;27/09/2024 01:05:57;27/09/2024 02:01:11;poll_msg;38.3814502;-2.6988987;27/09/2024 02:09:52;fence;sleep;normal;27/09/2024 01:00:00
229116;27/09/2024 01:42:27;27/09/2024 01:44:14;poll_msg;38.3814369;-2.6990447;27/09/2024 01:42:27;fence;sleep;normal;27/09/2024 01:00:00
229116;27/09/2024 01:42:27;27/09/2024 01:59:14;poll_msg;38.3814369;-2.6990447;27/09/2024 01:42:27;fence;sleep;normal;27/09/2024 01:00:00
229116;27/09/2024 01:42:27;27/09/2024 02:14:13;poll_msg;38.3814369;-2.6990447;27/09/2024 01:42:27;fence;sleep;normal;27/09/2024 01:00:00
229116;27/09/2024 01:42:27;27/09/2024 02:29:13;poll_msg;38.3814369;-2.6990447;27/09/2024 02:39:27;fence;sleep;normal;27/09/2024 01:00:00
229175;27/09/2024 01:16:03;27/09/2024 01:16:03;poll_msg;38.3810986;-2.6990216;27/09/2024 01:21:07;fence;normal;normal;27/09/2024 01:00:00
229175;27/09/2024 01:21:07;27/09/2024 01:31:02;poll_msg;38.3811063;-2.6990373;27/09/2024 01:43:52;fence;sleep;normal;27/09/2024 01:00:00
229175;27/09/2024 01:43:52;27/09/2024 01:46:03;poll_msg;38.3812276;-2.6991308;27/09/2024 01:43:52;fence;sleep;normal;27/09/2024 01:00:00
229175;27/09/2024 01:43:52;27/09/2024 02:01:03;poll_msg;38.3812276;-2.6991308;27/09/2024 02:10:02;fence;sleep;normal;27/09/2024 01:00:00
229198;27/09/2024 01:57:47;27/09/2024 01:59:42;poll_msg;38.38124;-2.6988786;27/09/2024 02:13:22;fence;sleep;normal;27/09/2024 01:00:00
229327;27/09/2024 01:09:23;27/09/2024 01:13:16;poll_msg;38.3811652;-2.6991991;27/09/2024 01:09:23;fence;sleep;normal;27/09/2024 01:00:00
229327;27/09/2024 01:09:23;27/09/2024 01:28:17;poll_msg;38.3811652;-2.6991991;27/09/2024 01:41:06;fence;sleep;normal;27/09/2024 01:00:00
229327;27/09/2024 01:41:06;27/09/2024 01:43:17;poll_msg;38.3811819;-2.69889;27/09/2024 01:44:58;fence;sleep;normal;27/09/2024 01:00:00
229327;27/09/2024 01:44:58;27/09/2024 01:58:17;poll_msg;38.3811834;-2.6989073;27/09/2024 02:10:52;fence;sleep;normal;27/09/2024 01:00:00
229344;27/09/2024 01:24:01;27/09/2024 01:26:58;poll_msg;38.3812724;-2.6990198;27/09/2024 01:32:47;fence;sleep;normal;27/09/2024 01:00:00
229344;27/09/2024 01:32:47;27/09/2024 01:42:00;poll_msg;38.3810701;-2.6989458;27/09/2024 01:55:08;fence;sleep;normal;27/09/2024 01:00:00
229344;27/09/2024 01:55:08;27/09/2024 01:56:59;poll_msg;38.3811233;-2.6989383;27/09/2024 01:55:08;fence;sleep;normal;27/09/2024 01:00:00
229344;27/09/2024 01:55:08;27/09/2024 02:12:21;poll_msg;38.3811233;-2.6989383;27/09/2024 01:55:08;fence;sleep;normal;27/09/2024 01:00:00
229344;27/09/2024 01:55:08;27/09/2024 02:26:58;poll_msg;38.3811233;-2.6989383;27/09/2024 02:39:17;fence;sleep;normal;27/09/2024 01:00:00
246064;27/09/2024 01:11:12;27/09/2024 01:15:59;poll_msg;38.3810885;-2.6989927;27/09/2024 01:11:12;fence;sleep;normal;27/09/2024 01:00:00
246064;27/09/2024 01:11:12;27/09/2024 01:30:59;poll_msg;38.3810885;-2.6989927;27/09/2024 01:11:12;fence;sleep;normal;27/09/2024 01:00:00
246064;27/09/2024 01:11:12;27/09/2024 01:45:59;poll_msg;38.3810885;-2.6989927;27/09/2024 01:11:12;fence;sleep;normal;27/09/2024 01:00:00
246064;27/09/2024 01:11:12;27/09/2024 02:00:59;poll_msg;38.3810885;-2.6989927;27/09/2024 02:10:57;fence;sleep;normal;27/09/2024 01:00:00
