device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
218359;11/08/2024 12:08:57;11/08/2024 12:09:00;poll_msg;38.3832225;-2.6977432;11/08/2024 12:23:59;;;;11/08/2024 12:00:00
218359;11/08/2024 12:23:59;11/08/2024 12:23:59;poll_msg;38.3833625;-2.6975568;11/08/2024 12:38:57;;;;11/08/2024 12:00:00
218359;11/08/2024 12:38:57;11/08/2024 12:39:00;poll_msg;38.3832743;-2.6978791;11/08/2024 12:53:57;;;;11/08/2024 12:00:00
218359;11/08/2024 12:53:57;11/08/2024 12:54:00;poll_msg;38.3827006;-2.6977522;11/08/2024 13:24:02;;;;11/08/2024 12:00:00
218387;11/08/2024 12:45:02;11/08/2024 12:45:02;poll_msg;38.3825925;-2.6981775;11/08/2024 13:00:02;;;;11/08/2024 12:00:00
218390;11/08/2024 12:01:43;11/08/2024 12:01:43;warn_msg;38.3832874;-2.6973633;11/08/2024 12:07:42;;;;11/08/2024 12:00:00
218390;11/08/2024 12:07:42;11/08/2024 12:14:09;poll_msg;38.3832156;-2.6975688;11/08/2024 12:07:42;;;;11/08/2024 12:00:00
218390;11/08/2024 12:07:42;11/08/2024 12:29:09;poll_msg;38.3832156;-2.6975688;11/08/2024 12:44:07;;;;11/08/2024 12:00:00
218390;11/08/2024 12:44:07;11/08/2024 12:44:09;poll_msg;38.3825776;-2.6982472;11/08/2024 12:59:09;;;;11/08/2024 12:00:00
218390;11/08/2024 12:59:09;11/08/2024 12:59:09;poll_msg;38.3823143;-2.6987461;11/08/2024 13:14:07;;;;11/08/2024 12:00:00
218462;11/08/2024 12:42:32;11/08/2024 12:42:36;poll_msg;38.382826;-2.6980075;11/08/2024 12:57:36;;;;11/08/2024 12:00:00
218462;11/08/2024 12:57:36;11/08/2024 12:57:36;poll_msg;38.3821762;-2.6984425;11/08/2024 13:00:28;;;;11/08/2024 12:00:00
218960;11/08/2024 12:00:57;11/08/2024 12:01:33;poll_msg;38.3833762;-2.6980915;11/08/2024 13:16:27;;;;11/08/2024 12:00:00
218966;11/08/2024 12:00:22;11/08/2024 12:14:04;poll_msg;38.3833343;-2.6981056;11/08/2024 12:29:02;;;;11/08/2024 12:00:00
218966;11/08/2024 12:29:02;11/08/2024 12:29:04;poll_msg;38.3833115;-2.6978479;11/08/2024 12:44:02;;;;11/08/2024 12:00:00
218966;11/08/2024 12:44:02;11/08/2024 12:44:04;poll_msg;38.3825979;-2.6983065;11/08/2024 12:59:02;;;;11/08/2024 12:00:00
218966;11/08/2024 12:59:02;11/08/2024 12:59:04;poll_msg;38.3824294;-2.698738;11/08/2024 13:14:02;;;;11/08/2024 12:00:00
