device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;13/11/2024 08:11:23;13/11/2024 08:11:25;poll_msg;38.3816863;-2.6932137;13/11/2024 08:19:22;fence;normal;normal;13/11/2024 08:00:00
229107;13/11/2024 08:19:22;13/11/2024 08:26:22;poll_msg;38.3815999;-2.6933515;13/11/2024 08:38:22;fence;sleep;normal;13/11/2024 08:00:00
229107;13/11/2024 08:38:22;13/11/2024 08:41:28;poll_msg;38.3816678;-2.6930329;13/11/2024 08:55:47;fence;sleep;normal;13/11/2024 08:00:00
229107;13/11/2024 08:55:47;13/11/2024 08:56:35;poll_msg;38.3814199;-2.693465;13/11/2024 09:03:47;fence;sleep;normal;13/11/2024 08:00:00
229111;13/11/2024 08:16:12;13/11/2024 08:17:07;poll_msg;38.3817594;-2.6932884;13/11/2024 08:16:12;fence;sleep;normal;13/11/2024 08:00:00
229111;13/11/2024 08:16:12;13/11/2024 08:32:07;poll_msg;38.3817594;-2.6932884;13/11/2024 08:16:12;fence;sleep;normal;13/11/2024 08:00:00
229111;13/11/2024 08:16:12;13/11/2024 08:47:04;poll_msg;38.3817594;-2.6932884;13/11/2024 08:53:32;fence;sleep;normal;13/11/2024 08:00:00
229111;13/11/2024 08:53:32;13/11/2024 09:02:04;poll_msg;38.3816144;-2.6933793;13/11/2024 08:53:32;fence;sleep;normal;13/11/2024 08:00:00
229111;13/11/2024 08:53:32;13/11/2024 09:17:04;poll_msg;38.3816144;-2.6933793;13/11/2024 08:53:32;fence;sleep;normal;13/11/2024 08:00:00
229111;13/11/2024 08:53:32;13/11/2024 09:32:04;poll_msg;38.3816144;-2.6933793;13/11/2024 09:40:47;fence;sleep;normal;13/11/2024 08:00:00
229116;13/11/2024 08:00:42;13/11/2024 08:00:45;poll_msg;38.3809848;-2.6937141;13/11/2024 08:15:52;fence;normal;normal;13/11/2024 08:00:00
229116;13/11/2024 08:15:52;13/11/2024 08:15:54;poll_msg;38.381642;-2.6931702;13/11/2024 08:30:37;fence;normal;normal;13/11/2024 08:00:00
229116;13/11/2024 08:30:37;13/11/2024 08:30:40;poll_msg;38.3810455;-2.6936521;13/11/2024 08:45:43;fence;normal;normal;13/11/2024 08:00:00
229116;13/11/2024 08:45:43;13/11/2024 08:45:43;poll_msg;38.3816124;-2.6931234;13/11/2024 08:55:27;fence;normal;normal;13/11/2024 08:00:00
229116;13/11/2024 08:55:27;13/11/2024 09:00:45;poll_msg;38.381541;-2.6932576;13/11/2024 08:55:27;fence;sleep;normal;13/11/2024 08:00:00
229116;13/11/2024 08:55:27;13/11/2024 09:15:43;poll_msg;38.381541;-2.6932576;13/11/2024 08:55:27;fence;sleep;normal;13/11/2024 08:00:00
229116;13/11/2024 08:55:27;13/11/2024 09:30:42;poll_msg;38.381541;-2.6932576;13/11/2024 08:55:27;fence;sleep;normal;13/11/2024 08:00:00
