device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;26/09/2024 07:16:07;26/09/2024 07:16:11;poll_msg;38.3820276;-2.6982729;26/09/2024 07:31:07;fence;normal;normal;26/09/2024 07:00:00
229107;26/09/2024 07:31:07;26/09/2024 07:31:11;poll_msg;38.3821767;-2.6982794;26/09/2024 07:46:07;fence;normal;normal;26/09/2024 07:00:00
229107;26/09/2024 07:46:07;26/09/2024 07:46:11;poll_msg;38.3821666;-2.6983465;26/09/2024 08:01:07;fence;normal;normal;26/09/2024 07:00:00
229111;26/09/2024 07:12:47;26/09/2024 07:12:47;poll_msg;38.3820237;-2.6983288;26/09/2024 07:24:07;teach;normal;normal;26/09/2024 07:00:00
229111;26/09/2024 07:24:07;26/09/2024 07:27:47;poll_msg;38.3821154;-2.6982842;26/09/2024 07:40:47;teach;sleep;normal;26/09/2024 07:00:00
229111;26/09/2024 07:40:47;26/09/2024 07:42:47;poll_msg;38.3821225;-2.6982924;26/09/2024 07:55:27;teach;sleep;normal;26/09/2024 07:00:00
229111;26/09/2024 07:55:27;26/09/2024 07:57:47;poll_msg;38.3821341;-2.6982233;26/09/2024 08:10:02;teach;sleep;normal;26/09/2024 07:00:00
229116;26/09/2024 07:14:07;26/09/2024 07:14:08;poll_msg;38.3820158;-2.698367;26/09/2024 07:29:07;fence;normal;normal;26/09/2024 07:00:00
229116;26/09/2024 07:29:07;26/09/2024 07:29:08;poll_msg;38.3821017;-2.6982826;26/09/2024 07:44:07;fence;normal;normal;26/09/2024 07:00:00
229116;26/09/2024 07:44:07;26/09/2024 07:44:08;poll_msg;38.3821829;-2.69818;26/09/2024 07:44:32;fence;normal;normal;26/09/2024 07:00:00
229116;26/09/2024 07:44:32;26/09/2024 07:59:08;poll_msg;38.3821564;-2.6982046;26/09/2024 08:14:07;fence;sleep;normal;26/09/2024 07:00:00
229175;26/09/2024 07:00:57;26/09/2024 07:01:03;poll_msg;38.3831507;-2.6981804;26/09/2024 07:16:02;fence;sleep;normal;26/09/2024 07:00:00
229175;26/09/2024 07:16:02;26/09/2024 07:16:04;poll_msg;38.3820405;-2.6982543;26/09/2024 07:31:02;fence;normal;normal;26/09/2024 07:00:00
229175;26/09/2024 07:31:02;26/09/2024 07:31:04;poll_msg;38.3821758;-2.6982903;26/09/2024 07:46:02;fence;normal;normal;26/09/2024 07:00:00
229175;26/09/2024 07:46:02;26/09/2024 07:46:05;poll_msg;38.3822711;-2.6983565;26/09/2024 08:01:02;fence;normal;normal;26/09/2024 07:00:00
229181;26/09/2024 07:13:22;26/09/2024 07:13:23;poll_msg;38.3819798;-2.6983499;26/09/2024 07:43:22;fence;normal;normal;26/09/2024 07:00:00
229181;26/09/2024 07:43:22;26/09/2024 07:43:25;poll_msg;38.3819648;-2.6983566;26/09/2024 07:55:51;fence;normal;normal;26/09/2024 07:00:00
229181;26/09/2024 07:55:51;26/09/2024 07:55:51;warn_msg;38.3820086;-2.6978839;26/09/2024 07:56:26;unknown;unknown;unknown;26/09/2024 07:00:00
229181;26/09/2024 07:56:26;26/09/2024 07:56:26;warn_msg;38.3820084;-2.6979175;26/09/2024 07:57:32;unknown;unknown;unknown;26/09/2024 07:00:00
229181;26/09/2024 07:57:32;26/09/2024 07:57:32;warn_msg;38.3819876;-2.6979299;26/09/2024 07:58:04;unknown;unknown;unknown;26/09/2024 07:00:00
229181;26/09/2024 07:58:04;26/09/2024 07:58:04;warn_msg;38.3819217;-2.6979592;26/09/2024 07:58:25;unknown;unknown;unknown;26/09/2024 07:00:00
229181;26/09/2024 07:58:25;26/09/2024 07:58:25;poll_msg;38.3819209;-2.6980064;26/09/2024 07:59:08;fence;normal;normal;26/09/2024 07:00:00
229181;26/09/2024 07:59:08;26/09/2024 07:59:08;warn_msg;38.3818912;-2.6979766;26/09/2024 08:00:19;unknown;unknown;unknown;26/09/2024 07:00:00
229198;26/09/2024 07:14:42;26/09/2024 07:14:42;poll_msg;38.3820656;-2.6984401;26/09/2024 07:26:52;fence;normal;normal;26/09/2024 07:00:00
229198;26/09/2024 07:26:52;26/09/2024 07:29:42;poll_msg;38.3821058;-2.6983291;26/09/2024 07:26:52;fence;sleep;normal;26/09/2024 07:00:00
229198;26/09/2024 07:26:52;26/09/2024 07:44:42;poll_msg;38.3821058;-2.6983291;26/09/2024 07:26:52;fence;sleep;normal;26/09/2024 07:00:00
229198;26/09/2024 07:26:52;26/09/2024 07:59:42;poll_msg;38.3821058;-2.6983291;26/09/2024 07:26:52;fence;sleep;normal;26/09/2024 07:00:00
229198;26/09/2024 07:26:52;26/09/2024 08:14:43;poll_msg;38.3821058;-2.6983291;26/09/2024 07:26:52;fence;sleep;normal;26/09/2024 07:00:00
229198;26/09/2024 07:26:52;26/09/2024 08:14:57;poll_msg;38.3821058;-2.6983291;26/09/2024 08:29:32;fence;sleep;normal;26/09/2024 07:00:00
229327;26/09/2024 07:13:17;26/09/2024 07:13:17;poll_msg;38.3821156;-2.6982667;26/09/2024 07:27:37;fence;normal;normal;26/09/2024 07:00:00
229327;26/09/2024 07:27:37;26/09/2024 07:28:16;poll_msg;38.3820541;-2.6982133;26/09/2024 07:27:37;fence;sleep;normal;26/09/2024 07:00:00
229327;26/09/2024 07:27:37;26/09/2024 07:43:16;poll_msg;38.3820541;-2.6982133;26/09/2024 07:57:27;fence;sleep;normal;26/09/2024 07:00:00
229327;26/09/2024 07:57:27;26/09/2024 07:58:17;poll_msg;38.382141;-2.6982337;26/09/2024 07:58:47;fence;normal;normal;26/09/2024 07:00:00
229327;26/09/2024 07:58:47;26/09/2024 08:13:16;poll_msg;38.3821304;-2.6982042;26/09/2024 08:28:17;fence;sleep;normal;26/09/2024 07:00:00
229344;26/09/2024 07:12:22;26/09/2024 07:12:25;poll_msg;38.3820727;-2.698245;26/09/2024 07:41:57;fence;normal;normal;26/09/2024 07:00:00
229344;26/09/2024 07:41:57;26/09/2024 07:42:00;poll_msg;38.3815263;-2.6984154;26/09/2024 07:43:58;fence;normal;normal;26/09/2024 07:00:00
229344;26/09/2024 07:43:58;26/09/2024 07:43:58;warn_msg;38.3810687;-2.6983332;26/09/2024 08:12:02;unknown;unknown;unknown;26/09/2024 07:00:00
246050;26/09/2024 07:00:47;26/09/2024 07:01:09;poll_msg;38.3831666;-2.6981903;26/09/2024 07:16:07;fence;sleep;normal;26/09/2024 07:00:00
246050;26/09/2024 07:16:07;26/09/2024 07:16:10;poll_msg;38.3820596;-2.6982872;26/09/2024 07:31:07;fence;normal;normal;26/09/2024 07:00:00
246050;26/09/2024 07:31:07;26/09/2024 07:31:09;poll_msg;38.3820739;-2.6982622;26/09/2024 07:46:07;fence;normal;normal;26/09/2024 07:00:00
246050;26/09/2024 07:46:07;26/09/2024 07:46:09;poll_msg;38.3820948;-2.6982576;26/09/2024 07:55:18;fence;normal;normal;26/09/2024 07:00:00
246050;26/09/2024 07:55:18;26/09/2024 07:55:18;warn_msg;38.3820215;-2.6978783;26/09/2024 07:55:29;unknown;unknown;unknown;26/09/2024 07:00:00
246050;26/09/2024 07:55:29;26/09/2024 07:55:29;warn_msg;38.3820247;-2.6979132;26/09/2024 07:55:45;unknown;unknown;unknown;26/09/2024 07:00:00
246050;26/09/2024 07:55:45;26/09/2024 07:55:45;warn_msg;38.381996;-2.6979206;26/09/2024 07:55:54;unknown;unknown;unknown;26/09/2024 07:00:00
246050;26/09/2024 07:55:54;26/09/2024 07:55:54;zap_msg;38.381989;-2.6979133;26/09/2024 07:56:02;unknown;unknown;unknown;26/09/2024 07:00:00
246050;26/09/2024 07:56:02;26/09/2024 07:56:05;poll_msg;38.3820251;-2.6981434;26/09/2024 08:01:07;fence;normal;normal;26/09/2024 07:00:00
