device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
218359;16/09/2024 16:03:18;16/09/2024 16:03:18;warn_msg;38.3835478;-2.6979353;16/09/2024 16:08:08;;;;16/09/2024 16:00:00
218359;16/09/2024 16:08:08;16/09/2024 16:08:08;poll_msg;38.3834813;-2.6980668;16/09/2024 16:22:52;;;;16/09/2024 16:00:00
218359;16/09/2024 16:22:52;16/09/2024 16:23:08;poll_msg;38.383277;-2.6979575;16/09/2024 16:38:07;;;;16/09/2024 16:00:00
218359;16/09/2024 16:38:07;16/09/2024 16:38:08;poll_msg;38.3828409;-2.6981714;16/09/2024 16:53:07;;;;16/09/2024 16:00:00
218359;16/09/2024 16:53:07;16/09/2024 16:53:08;poll_msg;38.3823638;-2.6987903;16/09/2024 16:58:20;;;;16/09/2024 16:00:00
218359;16/09/2024 16:58:20;16/09/2024 16:58:20;warn_msg;38.3820966;-2.6991165;16/09/2024 17:08:07;;;;16/09/2024 16:00:00
218387;16/09/2024 16:14:37;16/09/2024 16:14:39;poll_msg;38.3834239;-2.6981496;16/09/2024 16:29:39;;;;16/09/2024 16:00:00
218387;16/09/2024 16:29:39;16/09/2024 16:29:39;poll_msg;38.3834884;-2.697843;16/09/2024 16:44:37;;;;16/09/2024 16:00:00
218387;16/09/2024 16:44:37;16/09/2024 16:44:39;poll_msg;38.3826456;-2.6981791;16/09/2024 16:59:39;;;;16/09/2024 16:00:00
218387;16/09/2024 16:59:39;16/09/2024 16:59:39;poll_msg;38.3818054;-2.6991368;16/09/2024 17:14:37;;;;16/09/2024 16:00:00
218390;16/09/2024 16:01:36;16/09/2024 16:01:36;warn_msg;38.3835849;-2.6981458;16/09/2024 16:04:59;;;;16/09/2024 16:00:00
218390;16/09/2024 16:04:59;16/09/2024 16:04:59;warn_msg;38.3835644;-2.6980309;16/09/2024 16:13:30;;;;16/09/2024 16:00:00
218390;16/09/2024 16:13:30;16/09/2024 16:13:30;warn_msg;38.3835526;-2.6979602;16/09/2024 16:13:45;;;;16/09/2024 16:00:00
218390;16/09/2024 16:13:45;16/09/2024 16:13:45;poll_msg;38.3835183;-2.697948;16/09/2024 16:28:45;;;;16/09/2024 16:00:00
218390;16/09/2024 16:28:45;16/09/2024 16:28:45;poll_msg;38.3834395;-2.6976501;16/09/2024 16:30:04;;;;16/09/2024 16:00:00
218390;16/09/2024 16:30:04;16/09/2024 16:30:04;warn_msg;38.3834663;-2.6976026;16/09/2024 16:43:45;;;;16/09/2024 16:00:00
218390;16/09/2024 16:43:45;16/09/2024 16:43:45;poll_msg;38.3831437;-2.6976527;16/09/2024 16:58:42;;;;16/09/2024 16:00:00
218390;16/09/2024 16:58:42;16/09/2024 16:58:46;poll_msg;38.381414;-2.6989558;16/09/2024 17:13:42;;;;16/09/2024 16:00:00
218462;16/09/2024 16:12:15;16/09/2024 16:12:15;poll_msg;38.3834053;-2.6982499;16/09/2024 16:27:12;;;;16/09/2024 16:00:00
218462;16/09/2024 16:27:12;16/09/2024 16:27:15;poll_msg;38.3833441;-2.6979897;16/09/2024 16:42:12;;;;16/09/2024 16:00:00
218462;16/09/2024 16:42:12;16/09/2024 16:42:15;poll_msg;38.3827899;-2.698141;16/09/2024 16:57:12;;;;16/09/2024 16:00:00
218462;16/09/2024 16:57:12;16/09/2024 16:57:15;poll_msg;38.381975;-2.6987249;16/09/2024 17:12:12;;;;16/09/2024 16:00:00
218960;16/09/2024 16:01:12;16/09/2024 16:01:16;poll_msg;38.3833451;-2.698199;16/09/2024 16:06:21;;;;16/09/2024 16:00:00
218960;16/09/2024 16:06:21;16/09/2024 16:06:21;warn_msg;38.3832921;-2.6984248;16/09/2024 16:16:12;;;;16/09/2024 16:00:00
218960;16/09/2024 16:16:12;16/09/2024 16:16:16;poll_msg;38.3832129;-2.6980778;16/09/2024 16:19:02;;;;16/09/2024 16:00:00
218960;16/09/2024 16:19:02;16/09/2024 16:31:16;poll_msg;38.3832595;-2.6980804;16/09/2024 16:46:12;;;;16/09/2024 16:00:00
218960;16/09/2024 16:46:12;16/09/2024 16:46:16;poll_msg;38.3825722;-2.6982191;16/09/2024 17:01:12;;;;16/09/2024 16:00:00
218966;16/09/2024 16:29:17;16/09/2024 16:29:19;poll_msg;38.3832041;-2.6975717;16/09/2024 16:44:17;;;;16/09/2024 16:00:00
218966;16/09/2024 16:44:17;16/09/2024 16:44:19;poll_msg;38.3832028;-2.6977099;16/09/2024 16:59:19;;;;16/09/2024 16:00:00
218966;16/09/2024 16:59:19;16/09/2024 16:59:19;poll_msg;38.3818807;-2.6991646;16/09/2024 17:14:17;;;;16/09/2024 16:00:00
218985;16/09/2024 16:14:37;16/09/2024 16:14:38;poll_msg;38.3833572;-2.6981229;16/09/2024 16:29:37;;;;16/09/2024 16:00:00
218985;16/09/2024 16:29:37;16/09/2024 16:29:38;poll_msg;38.3832912;-2.6977661;16/09/2024 16:44:37;;;;16/09/2024 16:00:00
218985;16/09/2024 16:44:37;16/09/2024 16:44:38;poll_msg;38.3827099;-2.6982238;16/09/2024 16:59:37;;;;16/09/2024 16:00:00
218985;16/09/2024 16:59:37;16/09/2024 16:59:38;poll_msg;38.3819539;-2.6987632;16/09/2024 17:14:37;;;;16/09/2024 16:00:00
218994;16/09/2024 16:00:27;16/09/2024 16:00:27;poll_msg;38.3834199;-2.6976907;16/09/2024 16:04:32;;;;16/09/2024 16:00:00
218994;16/09/2024 16:04:32;16/09/2024 16:15:27;poll_msg;38.3833009;-2.6977886;16/09/2024 16:30:27;;;;16/09/2024 16:00:00
218994;16/09/2024 16:30:27;16/09/2024 16:30:27;poll_msg;38.3832876;-2.6978114;16/09/2024 16:45:27;;;;16/09/2024 16:00:00
218994;16/09/2024 16:45:27;16/09/2024 16:45:27;poll_msg;38.382835;-2.6985164;16/09/2024 17:00:27;;;;16/09/2024 16:00:00
229107;16/09/2024 16:01:01;16/09/2024 16:01:01;poll_msg;38.38348;-2.6978129;16/09/2024 16:16:01;fence;normal;normal;16/09/2024 16:00:00
229107;16/09/2024 16:16:01;16/09/2024 16:16:01;poll_msg;38.3835015;-2.6977629;16/09/2024 16:28:32;fence;normal;normal;16/09/2024 16:00:00
229107;16/09/2024 16:28:32;16/09/2024 16:28:32;warn_msg;38.3835177;-2.6977176;16/09/2024 16:31:01;unknown;unknown;unknown;16/09/2024 16:00:00
229107;16/09/2024 16:31:01;16/09/2024 16:31:01;poll_msg;38.3834731;-2.6976686;16/09/2024 16:45:57;fence;normal;normal;16/09/2024 16:00:00
229107;16/09/2024 16:45:57;16/09/2024 16:46:01;poll_msg;38.3829552;-2.6984254;16/09/2024 17:00:57;fence;normal;normal;16/09/2024 16:00:00
229111;16/09/2024 16:12:32;16/09/2024 16:12:56;poll_msg;38.3828574;-2.6978308;16/09/2024 16:27:52;teach;sleep;normal;16/09/2024 16:00:00
229111;16/09/2024 16:27:52;16/09/2024 16:27:56;poll_msg;38.3834387;-2.697743;16/09/2024 16:42:52;teach;normal;normal;16/09/2024 16:00:00
229111;16/09/2024 16:42:52;16/09/2024 16:42:56;poll_msg;38.3828812;-2.6981026;16/09/2024 16:57:52;teach;normal;normal;16/09/2024 16:00:00
229111;16/09/2024 16:57:52;16/09/2024 16:57:56;poll_msg;38.3820313;-2.6987256;16/09/2024 17:12:52;teach;normal;normal;16/09/2024 16:00:00
229116;16/09/2024 16:14:17;16/09/2024 16:14:19;poll_msg;38.3832417;-2.6979784;16/09/2024 16:19:25;fence;normal;normal;16/09/2024 16:00:00
229116;16/09/2024 16:19:25;16/09/2024 16:29:19;poll_msg;38.38329;-2.6980759;16/09/2024 16:44:17;fence;sleep;normal;16/09/2024 16:00:00
229116;16/09/2024 16:44:17;16/09/2024 16:44:19;poll_msg;38.3829059;-2.6982605;16/09/2024 16:59:17;fence;normal;normal;16/09/2024 16:00:00
229116;16/09/2024 16:59:17;16/09/2024 16:59:19;poll_msg;38.3817672;-2.6987318;16/09/2024 17:14:17;fence;normal;normal;16/09/2024 16:00:00
229130;16/09/2024 16:07:35;16/09/2024 16:07:35;warn_msg;38.383567;-2.6980331;16/09/2024 16:15:00;;;;16/09/2024 16:00:00
229130;16/09/2024 16:15:00;16/09/2024 16:15:00;poll_msg;38.383527;-2.6979432;16/09/2024 16:20:01;;;;16/09/2024 16:00:00
229130;16/09/2024 16:20:01;16/09/2024 16:20:01;warn_msg;38.3835552;-2.6979816;16/09/2024 16:25:47;;;;16/09/2024 16:00:00
229130;16/09/2024 16:25:47;16/09/2024 16:30:00;poll_msg;38.3833217;-2.6977757;16/09/2024 16:44:57;;;;16/09/2024 16:00:00
229130;16/09/2024 16:44:57;16/09/2024 16:45:00;poll_msg;38.3826845;-2.6982495;16/09/2024 17:00:00;;;;16/09/2024 16:00:00
229175;16/09/2024 16:01:07;16/09/2024 16:01:08;poll_msg;38.3834015;-2.6979904;16/09/2024 16:16:07;fence;normal;normal;16/09/2024 16:00:00
229175;16/09/2024 16:16:07;16/09/2024 16:16:08;poll_msg;38.3833508;-2.6981908;16/09/2024 16:31:07;fence;normal;normal;16/09/2024 16:00:00
229175;16/09/2024 16:31:07;16/09/2024 16:31:08;poll_msg;38.3834174;-2.6980607;16/09/2024 16:46:07;fence;normal;normal;16/09/2024 16:00:00
229175;16/09/2024 16:46:07;16/09/2024 16:46:08;poll_msg;38.3830393;-2.6983437;16/09/2024 17:01:07;fence;normal;normal;16/09/2024 16:00:00
229181;16/09/2024 16:00:13;16/09/2024 16:00:13;warn_msg;38.3834142;-2.6974657;16/09/2024 16:08:44;unknown;unknown;unknown;16/09/2024 16:00:00
229181;16/09/2024 16:08:44;16/09/2024 16:13:29;poll_msg;38.383302;-2.6973207;16/09/2024 16:15:50;fence;sleep;normal;16/09/2024 16:00:00
229181;16/09/2024 16:15:50;16/09/2024 16:15:50;warn_msg;38.3834726;-2.6974819;16/09/2024 16:23:18;unknown;unknown;unknown;16/09/2024 16:00:00
229181;16/09/2024 16:23:18;16/09/2024 16:23:18;warn_msg;38.3835164;-2.6977019;16/09/2024 16:28:29;unknown;unknown;unknown;16/09/2024 16:00:00
229181;16/09/2024 16:28:29;16/09/2024 16:28:29;poll_msg;38.3835062;-2.69784;16/09/2024 16:30:00;fence;normal;normal;16/09/2024 16:00:00
229181;16/09/2024 16:30:00;16/09/2024 16:30:00;warn_msg;38.3835472;-2.6978828;16/09/2024 16:32:28;unknown;unknown;unknown;16/09/2024 16:00:00
229181;16/09/2024 16:32:28;16/09/2024 16:32:28;warn_msg;38.383546;-2.6978698;16/09/2024 16:32:38;unknown;unknown;unknown;16/09/2024 16:00:00
229181;16/09/2024 16:32:38;16/09/2024 16:32:38;zap_msg;38.3835442;-2.6978358;16/09/2024 16:32:42;unknown;unknown;unknown;16/09/2024 16:00:00
229181;16/09/2024 16:32:42;16/09/2024 16:32:42;poll_msg;38.3835056;-2.6978065;16/09/2024 16:34:19;fence;normal;normal;16/09/2024 16:00:00
229181;16/09/2024 16:34:19;16/09/2024 16:34:19;warn_msg;38.3835001;-2.6976087;16/09/2024 16:34:42;unknown;unknown;unknown;16/09/2024 16:00:00
229181;16/09/2024 16:34:42;16/09/2024 16:34:42;zap_msg;38.3834529;-2.6974911;16/09/2024 16:34:46;unknown;unknown;unknown;16/09/2024 16:00:00
229181;16/09/2024 16:34:46;16/09/2024 16:34:46;poll_msg;38.3833786;-2.6975256;16/09/2024 16:39:42;fence;normal;normal;16/09/2024 16:00:00
229181;16/09/2024 16:39:42;16/09/2024 16:43:29;poll_msg;38.3831835;-2.6975037;16/09/2024 16:58:29;fence;sleep;normal;16/09/2024 16:00:00
229181;16/09/2024 16:58:29;16/09/2024 16:58:29;poll_msg;38.3810532;-2.6983517;16/09/2024 16:59:07;fence;normal;normal;16/09/2024 16:00:00
229181;16/09/2024 16:59:07;16/09/2024 16:59:07;warn_msg;38.3810082;-2.6983624;16/09/2024 17:03:47;unknown;unknown;unknown;16/09/2024 16:00:00
229198;16/09/2024 16:13:22;16/09/2024 16:14:38;poll_msg;38.3831976;-2.6978147;16/09/2024 16:44:42;fence;sleep;normal;16/09/2024 16:00:00
229198;16/09/2024 16:44:42;16/09/2024 16:44:44;poll_msg;38.3826505;-2.698421;16/09/2024 16:59:42;fence;normal;normal;16/09/2024 16:00:00
229198;16/09/2024 16:59:42;16/09/2024 16:59:43;poll_msg;38.3816881;-2.6986144;16/09/2024 17:14:44;fence;normal;normal;16/09/2024 16:00:00
229236;16/09/2024 16:56:27;16/09/2024 16:56:27;poll_msg;38.3819706;-2.698321;16/09/2024 17:07:02;;;;16/09/2024 16:00:00
229327;16/09/2024 16:13:07;16/09/2024 16:13:07;poll_msg;38.383261;-2.6981255;16/09/2024 16:28:07;fence;normal;normal;16/09/2024 16:00:00
229327;16/09/2024 16:28:07;16/09/2024 16:28:07;poll_msg;38.3833678;-2.6977471;16/09/2024 16:34:50;fence;normal;normal;16/09/2024 16:00:00
229327;16/09/2024 16:34:50;16/09/2024 16:34:50;warn_msg;38.383528;-2.6977248;16/09/2024 16:43:02;unknown;unknown;unknown;16/09/2024 16:00:00
229327;16/09/2024 16:43:02;16/09/2024 16:43:06;poll_msg;38.3830371;-2.6980635;16/09/2024 16:58:06;fence;normal;normal;16/09/2024 16:00:00
229327;16/09/2024 16:58:06;16/09/2024 16:58:06;poll_msg;38.3820127;-2.6990729;16/09/2024 16:59:51;fence;normal;normal;16/09/2024 16:00:00
229327;16/09/2024 16:59:51;16/09/2024 16:59:51;warn_msg;38.3817434;-2.6991792;16/09/2024 17:13:06;unknown;unknown;unknown;16/09/2024 16:00:00
229344;16/09/2024 16:01:32;16/09/2024 16:12:00;poll_msg;38.3833109;-2.6977844;16/09/2024 16:01:32;fence;sleep;normal;16/09/2024 16:00:00
229344;16/09/2024 16:01:32;16/09/2024 16:27:00;poll_msg;38.3833109;-2.6977844;16/09/2024 16:41:57;fence;sleep;normal;16/09/2024 16:00:00
229344;16/09/2024 16:41:57;16/09/2024 16:42:00;poll_msg;38.3828564;-2.6980814;16/09/2024 16:57:00;fence;normal;normal;16/09/2024 16:00:00
229344;16/09/2024 16:57:00;16/09/2024 16:57:00;poll_msg;38.3811203;-2.6984158;16/09/2024 17:11:57;fence;normal;normal;16/09/2024 16:00:00
246050;16/09/2024 16:01:09;16/09/2024 16:01:09;poll_msg;38.3834811;-2.6979546;16/09/2024 16:16:09;fence;normal;normal;16/09/2024 16:00:00
246050;16/09/2024 16:16:09;16/09/2024 16:16:09;poll_msg;38.3835031;-2.6980858;16/09/2024 16:22:58;fence;normal;normal;16/09/2024 16:00:00
246050;16/09/2024 16:22:58;16/09/2024 16:22:58;warn_msg;38.3835499;-2.6979028;16/09/2024 16:31:09;unknown;unknown;unknown;16/09/2024 16:00:00
246050;16/09/2024 16:31:09;16/09/2024 16:31:09;poll_msg;38.3834913;-2.6979442;16/09/2024 16:46:07;fence;normal;normal;16/09/2024 16:00:00
246050;16/09/2024 16:46:07;16/09/2024 16:46:09;poll_msg;38.3826276;-2.6981032;16/09/2024 17:01:07;fence;normal;normal;16/09/2024 16:00:00
246064;16/09/2024 16:00:57;16/09/2024 16:00:57;poll_msg;38.3832726;-2.6981682;16/09/2024 16:14:22;fence;normal;normal;16/09/2024 16:00:00
246064;16/09/2024 16:14:22;16/09/2024 16:15:57;poll_msg;38.3832709;-2.6979844;16/09/2024 16:14:22;fence;sleep;normal;16/09/2024 16:00:00
246064;16/09/2024 16:14:22;16/09/2024 16:30:57;poll_msg;38.3832709;-2.6979844;16/09/2024 16:45:57;fence;sleep;normal;16/09/2024 16:00:00
246064;16/09/2024 16:45:57;16/09/2024 16:45:57;poll_msg;38.3832029;-2.6978923;16/09/2024 17:00:57;fence;normal;normal;16/09/2024 16:00:00
