device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;14/10/2024 03:29:27;14/10/2024 03:31:17;poll_msg;38.3843115;-2.6894495;14/10/2024 03:43:05;fence;sleep;normal;14/10/2024 03:00:00
229107;14/10/2024 03:43:05;14/10/2024 03:46:17;poll_msg;38.3843554;-2.6894463;14/10/2024 03:49:52;fence;sleep;normal;14/10/2024 03:00:00
229107;14/10/2024 03:49:52;14/10/2024 04:01:17;poll_msg;38.3842676;-2.6894583;14/10/2024 03:49:52;fence;sleep;normal;14/10/2024 03:00:00
229107;14/10/2024 03:49:52;14/10/2024 04:16:17;poll_msg;38.3842676;-2.6894583;14/10/2024 04:30:32;fence;sleep;normal;14/10/2024 03:00:00
229111;14/10/2024 03:12:42;14/10/2024 03:12:44;poll_msg;38.3843308;-2.6894722;14/10/2024 03:13:42;fence;normal;normal;14/10/2024 03:00:00
229111;14/10/2024 03:13:42;14/10/2024 03:27:39;poll_msg;38.3842085;-2.6894129;14/10/2024 03:13:42;fence;sleep;normal;14/10/2024 03:00:00
229111;14/10/2024 03:13:42;14/10/2024 03:42:39;poll_msg;38.3842085;-2.6894129;14/10/2024 03:13:42;fence;sleep;normal;14/10/2024 03:00:00
229111;14/10/2024 03:13:42;14/10/2024 03:57:39;poll_msg;38.3842085;-2.6894129;14/10/2024 03:13:42;fence;sleep;normal;14/10/2024 03:00:00
229111;14/10/2024 03:13:42;14/10/2024 04:13:01;poll_msg;38.3842085;-2.6894129;14/10/2024 04:26:42;fence;sleep;normal;14/10/2024 03:00:00
229116;14/10/2024 03:28:57;14/10/2024 03:28:57;poll_msg;38.3841939;-2.6895894;14/10/2024 03:29:32;fence;normal;normal;14/10/2024 03:00:00
229116;14/10/2024 03:29:32;14/10/2024 03:43:57;poll_msg;38.3843207;-2.6895398;14/10/2024 03:49:34;fence;sleep;normal;14/10/2024 03:00:00
229116;14/10/2024 03:49:34;14/10/2024 03:58:57;poll_msg;38.3843832;-2.6895132;14/10/2024 04:12:55;fence;sleep;normal;14/10/2024 03:00:00
229175;14/10/2024 03:06:02;14/10/2024 03:15:45;poll_msg;38.3842117;-2.6895214;14/10/2024 03:06:02;fence;sleep;normal;14/10/2024 03:00:00
229175;14/10/2024 03:06:02;14/10/2024 03:30:45;poll_msg;38.3842117;-2.6895214;14/10/2024 03:06:02;fence;sleep;normal;14/10/2024 03:00:00
229175;14/10/2024 03:06:02;14/10/2024 03:45:45;poll_msg;38.3842117;-2.6895214;14/10/2024 03:06:02;fence;sleep;normal;14/10/2024 03:00:00
229175;14/10/2024 03:06:02;14/10/2024 04:00:45;poll_msg;38.3842117;-2.6895214;14/10/2024 03:06:02;fence;sleep;normal;14/10/2024 03:00:00
229175;14/10/2024 03:06:02;14/10/2024 04:15:45;poll_msg;38.3842117;-2.6895214;14/10/2024 03:06:02;fence;sleep;normal;14/10/2024 03:00:00
229175;14/10/2024 03:06:02;14/10/2024 04:30:45;poll_msg;38.3842117;-2.6895214;14/10/2024 03:06:02;fence;sleep;normal;14/10/2024 03:00:00
229175;14/10/2024 03:06:02;14/10/2024 04:45:45;poll_msg;38.3842117;-2.6895214;14/10/2024 03:06:02;fence;sleep;normal;14/10/2024 03:00:00
229175;14/10/2024 03:06:02;14/10/2024 05:15:45;poll_msg;38.3842117;-2.6895214;14/10/2024 03:06:02;fence;sleep;normal;14/10/2024 03:00:00
229175;14/10/2024 03:06:02;14/10/2024 05:30:45;poll_msg;38.3842117;-2.6895214;14/10/2024 03:06:02;fence;sleep;normal;14/10/2024 03:00:00
229175;14/10/2024 03:06:02;14/10/2024 05:45:45;poll_msg;38.3842117;-2.6895214;14/10/2024 05:47:27;fence;sleep;normal;14/10/2024 03:00:00
229181;14/10/2024 03:27:43;14/10/2024 03:28:05;poll_msg;38.3843074;-2.6893975;14/10/2024 03:29:22;fence;sleep;normal;14/10/2024 03:00:00
