device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229116;22/09/2024 04:00:42;22/09/2024 04:14:20;poll_msg;38.3813033;-2.6991066;22/09/2024 04:15:37;fence;sleep;normal;22/09/2024 04:00:00
229116;22/09/2024 04:15:37;22/09/2024 04:29:18;poll_msg;38.3813458;-2.6991346;22/09/2024 04:15:37;fence;sleep;normal;22/09/2024 04:00:00
229116;22/09/2024 04:15:37;22/09/2024 04:44:27;poll_msg;38.3813458;-2.6991346;22/09/2024 04:59:32;fence;sleep;normal;22/09/2024 04:00:00
229116;22/09/2024 04:59:32;22/09/2024 04:59:33;poll_msg;38.3812565;-2.698998;22/09/2024 05:00:07;fence;normal;normal;22/09/2024 04:00:00
229181;22/09/2024 04:43:29;22/09/2024 04:43:29;poll_msg;38.3812016;-2.6991177;22/09/2024 04:58:27;fence;normal;normal;22/09/2024 04:00:00
229181;22/09/2024 04:58:27;22/09/2024 04:58:29;poll_msg;38.3811931;-2.6989997;22/09/2024 05:10:47;fence;normal;normal;22/09/2024 04:00:00
229198;22/09/2024 04:24:37;22/09/2024 04:29:43;poll_msg;38.3812836;-2.6991205;22/09/2024 04:24:37;fence;sleep;normal;22/09/2024 04:00:00
229198;22/09/2024 04:24:37;22/09/2024 04:44:43;poll_msg;38.3812836;-2.6991205;22/09/2024 04:56:32;fence;sleep;normal;22/09/2024 04:00:00
229198;22/09/2024 04:56:32;22/09/2024 04:59:43;poll_msg;38.3812032;-2.69899;22/09/2024 05:12:32;fence;sleep;normal;22/09/2024 04:00:00
229327;22/09/2024 04:37:12;22/09/2024 04:43:15;poll_msg;38.3811199;-2.6991665;22/09/2024 04:51:23;fence;sleep;normal;22/09/2024 04:00:00
229327;22/09/2024 04:51:23;22/09/2024 04:58:15;poll_msg;38.3812081;-2.6991446;22/09/2024 04:51:23;fence;sleep;normal;22/09/2024 04:00:00
229327;22/09/2024 04:51:23;22/09/2024 05:13:16;poll_msg;38.3812081;-2.6991446;22/09/2024 04:51:23;fence;sleep;normal;22/09/2024 04:00:00
229327;22/09/2024 04:51:23;22/09/2024 05:28:15;poll_msg;38.3812081;-2.6991446;22/09/2024 05:43:17;fence;sleep;normal;22/09/2024 04:00:00
246050;22/09/2024 04:34:47;22/09/2024 04:46:10;poll_msg;38.3813265;-2.6991384;22/09/2024 05:04:30;fence;sleep;normal;22/09/2024 04:00:00
246064;22/09/2024 04:47:27;22/09/2024 05:01:00;poll_msg;38.3813392;-2.6990529;22/09/2024 05:13:22;fence;sleep;normal;22/09/2024 04:00:00
