device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
218359;31/08/2024 07:08:37;31/08/2024 07:08:38;poll_msg;38.3819572;-2.6988466;31/08/2024 07:23:37;;;;31/08/2024 07:00:00
218359;31/08/2024 07:23:37;31/08/2024 07:23:38;poll_msg;38.3818554;-2.6990816;31/08/2024 07:29:07;;;;31/08/2024 07:00:00
218359;31/08/2024 07:29:07;31/08/2024 07:29:07;warn_msg;38.3817943;-2.699212;31/08/2024 07:38:37;;;;31/08/2024 07:00:00
218359;31/08/2024 07:38:37;31/08/2024 07:38:38;poll_msg;38.3815833;-2.6988039;31/08/2024 07:51:27;;;;31/08/2024 07:00:00
218359;31/08/2024 07:51:27;31/08/2024 07:53:38;poll_msg;38.3817842;-2.6982336;31/08/2024 07:51:27;;;;31/08/2024 07:00:00
218359;31/08/2024 07:51:27;31/08/2024 08:08:38;poll_msg;38.3817842;-2.6982336;31/08/2024 07:51:27;;;;31/08/2024 07:00:00
218359;31/08/2024 07:51:27;31/08/2024 08:08:53;poll_msg;38.3817842;-2.6982336;31/08/2024 07:51:27;;;;31/08/2024 07:00:00
218359;31/08/2024 07:51:27;31/08/2024 08:23:32;poll_msg;38.3817842;-2.6982336;31/08/2024 07:51:27;;;;31/08/2024 07:00:00
218359;31/08/2024 07:51:27;31/08/2024 08:38:32;poll_msg;38.3817842;-2.6982336;31/08/2024 08:53:22;;;;31/08/2024 07:00:00
218387;31/08/2024 07:00:07;31/08/2024 07:00:10;poll_msg;38.3818977;-2.6985151;31/08/2024 07:14:50;;;;31/08/2024 07:00:00
218387;31/08/2024 07:14:50;31/08/2024 07:14:50;poll_msg;38.381597;-2.699158;31/08/2024 07:29:47;;;;31/08/2024 07:00:00
218387;31/08/2024 07:29:47;31/08/2024 07:29:50;poll_msg;38.3814372;-2.6989159;31/08/2024 07:44:47;;;;31/08/2024 07:00:00
218387;31/08/2024 07:44:47;31/08/2024 07:44:50;poll_msg;38.3817946;-2.6984271;31/08/2024 07:56:52;;;;31/08/2024 07:00:00
218387;31/08/2024 07:56:52;31/08/2024 07:59:50;poll_msg;38.3816249;-2.6982663;31/08/2024 07:56:52;;;;31/08/2024 07:00:00
218387;31/08/2024 07:56:52;31/08/2024 08:14:50;poll_msg;38.3816249;-2.6982663;31/08/2024 07:56:52;;;;31/08/2024 07:00:00
218387;31/08/2024 07:56:52;31/08/2024 08:29:50;poll_msg;38.3816249;-2.6982663;31/08/2024 08:42:02;;;;31/08/2024 07:00:00
218390;31/08/2024 07:13:57;31/08/2024 07:13:57;poll_msg;38.3814508;-2.6991358;31/08/2024 07:28:57;;;;31/08/2024 07:00:00
218390;31/08/2024 07:28:57;31/08/2024 07:28:57;poll_msg;38.3811948;-2.6991452;31/08/2024 07:43:57;;;;31/08/2024 07:00:00
218390;31/08/2024 07:43:57;31/08/2024 07:43:57;poll_msg;38.3817652;-2.6984172;31/08/2024 07:50:40;;;;31/08/2024 07:00:00
218390;31/08/2024 07:50:40;31/08/2024 07:58:57;poll_msg;38.3817378;-2.6986226;31/08/2024 07:50:40;;;;31/08/2024 07:00:00
218390;31/08/2024 07:50:40;31/08/2024 08:13:57;poll_msg;38.3817378;-2.6986226;31/08/2024 07:50:40;;;;31/08/2024 07:00:00
218390;31/08/2024 07:50:40;31/08/2024 08:28:57;poll_msg;38.3817378;-2.6986226;31/08/2024 08:42:15;;;;31/08/2024 07:00:00
218462;31/08/2024 07:12:22;31/08/2024 07:12:25;poll_msg;38.3819479;-2.698553;31/08/2024 07:27:25;;;;31/08/2024 07:00:00
218462;31/08/2024 07:27:25;31/08/2024 07:27:25;poll_msg;38.3817914;-2.6991311;31/08/2024 07:42:22;;;;31/08/2024 07:00:00
218462;31/08/2024 07:42:22;31/08/2024 07:42:25;poll_msg;38.3817605;-2.6984781;31/08/2024 07:57:22;;;;31/08/2024 07:00:00
218462;31/08/2024 07:57:22;31/08/2024 07:57:25;poll_msg;38.3816975;-2.6982125;31/08/2024 08:07:52;;;;31/08/2024 07:00:00
218960;31/08/2024 07:01:25;31/08/2024 07:01:25;poll_msg;38.3819951;-2.6984188;31/08/2024 07:16:22;;;;31/08/2024 07:00:00
218960;31/08/2024 07:16:22;31/08/2024 07:16:25;poll_msg;38.382109;-2.6986991;31/08/2024 07:31:25;;;;31/08/2024 07:00:00
218960;31/08/2024 07:31:25;31/08/2024 07:31:25;poll_msg;38.3818814;-2.6991462;31/08/2024 07:46:22;;;;31/08/2024 07:00:00
218960;31/08/2024 07:46:22;31/08/2024 07:46:25;poll_msg;38.3817123;-2.6982236;31/08/2024 08:01:24;;;;31/08/2024 07:00:00
218966;31/08/2024 07:14:31;31/08/2024 07:14:31;poll_msg;38.3814719;-2.6991317;31/08/2024 07:29:31;;;;31/08/2024 07:00:00
218966;31/08/2024 07:29:31;31/08/2024 07:29:31;poll_msg;38.3813456;-2.6992234;31/08/2024 07:44:37;;;;31/08/2024 07:00:00
218966;31/08/2024 07:44:37;31/08/2024 07:44:40;poll_msg;38.3816601;-2.6983951;31/08/2024 07:44:37;;;;31/08/2024 07:00:00
218966;31/08/2024 07:44:37;31/08/2024 07:44:40;poll_msg;38.3816601;-2.6983951;31/08/2024 07:44:52;;;;31/08/2024 07:00:00
218966;31/08/2024 07:44:52;31/08/2024 07:44:56;poll_msg;38.3816704;-2.6983761;31/08/2024 07:59:27;;;;31/08/2024 07:00:00
218966;31/08/2024 07:59:27;31/08/2024 07:59:31;poll_msg;38.3817387;-2.6983237;31/08/2024 08:14:27;;;;31/08/2024 07:00:00
218985;31/08/2024 07:14:57;31/08/2024 07:14:59;poll_msg;38.3819346;-2.698718;31/08/2024 07:29:59;;;;31/08/2024 07:00:00
218985;31/08/2024 07:29:59;31/08/2024 07:29:59;poll_msg;38.3818057;-2.699177;31/08/2024 07:44:57;;;;31/08/2024 07:00:00
218985;31/08/2024 07:44:57;31/08/2024 07:44:59;poll_msg;38.381745;-2.6982825;31/08/2024 07:59:57;;;;31/08/2024 07:00:00
218985;31/08/2024 07:59:57;31/08/2024 07:59:59;poll_msg;38.3816589;-2.6983019;31/08/2024 08:08:02;;;;31/08/2024 07:00:00
218994;31/08/2024 07:00:47;31/08/2024 07:00:48;poll_msg;38.3819374;-2.6987435;31/08/2024 07:15:47;;;;31/08/2024 07:00:00
218994;31/08/2024 07:15:47;31/08/2024 07:15:47;poll_msg;38.381496;-2.6990616;31/08/2024 07:31:07;;;;31/08/2024 07:00:00
218994;31/08/2024 07:31:07;31/08/2024 07:31:09;poll_msg;38.381419;-2.6987984;31/08/2024 07:53:47;;;;31/08/2024 07:00:00
218994;31/08/2024 07:53:47;31/08/2024 08:00:49;poll_msg;38.3817018;-2.6983867;31/08/2024 08:15:42;;;;31/08/2024 07:00:00
229107;31/08/2024 07:00:00;31/08/2024 07:00:00;poll_msg;38.3818821;-2.6986734;31/08/2024 07:15:00;;;;31/08/2024 07:00:00
229107;31/08/2024 07:15:00;31/08/2024 07:15:00;poll_msg;38.381472;-2.6992261;31/08/2024 07:30:00;;;;31/08/2024 07:00:00
229107;31/08/2024 07:30:00;31/08/2024 07:30:00;poll_msg;38.3813872;-2.6992103;31/08/2024 07:45:00;;;;31/08/2024 07:00:00
229107;31/08/2024 07:45:00;31/08/2024 07:45:00;poll_msg;38.3816846;-2.6983358;31/08/2024 07:54:00;;;;31/08/2024 07:00:00
229107;31/08/2024 07:54:00;31/08/2024 08:00:00;poll_msg;38.3817259;-2.6983132;31/08/2024 08:11:00;;;;31/08/2024 07:00:00
229111;31/08/2024 07:13:00;31/08/2024 07:13:00;poll_msg;38.381423;-2.6990045;31/08/2024 07:28:00;;;;31/08/2024 07:00:00
229111;31/08/2024 07:28:00;31/08/2024 07:28:00;poll_msg;38.3813418;-2.6992032;31/08/2024 07:43:00;;;;31/08/2024 07:00:00
