device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
218359;26/08/2024 22:23:45;26/08/2024 22:23:45;poll_msg;38.3818436;-2.699078;26/08/2024 22:28:57;;;;26/08/2024 22:00:00
218359;26/08/2024 22:28:57;26/08/2024 22:53:44;poll_msg;38.3819454;-2.6990261;26/08/2024 23:05:06;;;;26/08/2024 22:00:00
218387;26/08/2024 22:14:57;26/08/2024 22:14:59;poll_msg;38.3818283;-2.6990482;26/08/2024 22:29:59;;;;26/08/2024 22:00:00
218387;26/08/2024 22:29:59;26/08/2024 22:29:59;poll_msg;38.38182;-2.6990799;26/08/2024 22:32:23;;;;26/08/2024 22:00:00
218387;26/08/2024 22:32:23;26/08/2024 22:44:59;poll_msg;38.3819075;-2.6990434;26/08/2024 22:32:23;;;;26/08/2024 22:00:00
218387;26/08/2024 22:32:23;26/08/2024 22:59:59;poll_msg;38.3819075;-2.6990434;26/08/2024 22:32:23;;;;26/08/2024 22:00:00
218387;26/08/2024 22:32:23;26/08/2024 23:14:59;poll_msg;38.3819075;-2.6990434;26/08/2024 22:32:23;;;;26/08/2024 22:00:00
218387;26/08/2024 22:32:23;26/08/2024 23:29:59;poll_msg;38.3819075;-2.6990434;26/08/2024 22:32:23;;;;26/08/2024 22:00:00
218387;26/08/2024 22:32:23;26/08/2024 23:44:59;poll_msg;38.3819075;-2.6990434;26/08/2024 23:52:57;;;;26/08/2024 22:00:00
218390;26/08/2024 22:14:07;26/08/2024 22:14:07;poll_msg;38.3818269;-2.6990352;26/08/2024 22:14:27;;;;26/08/2024 22:00:00
218390;26/08/2024 22:14:27;26/08/2024 22:29:06;poll_msg;38.3818308;-2.6990184;26/08/2024 22:14:27;;;;26/08/2024 22:00:00
218390;26/08/2024 22:14:27;26/08/2024 22:44:06;poll_msg;38.3818308;-2.6990184;26/08/2024 22:57:07;;;;26/08/2024 22:00:00
218390;26/08/2024 22:57:07;26/08/2024 22:59:07;poll_msg;38.3818318;-2.6990802;26/08/2024 22:57:07;;;;26/08/2024 22:00:00
218390;26/08/2024 22:57:07;26/08/2024 23:14:06;poll_msg;38.3818318;-2.6990802;26/08/2024 23:21:31;;;;26/08/2024 22:00:00
218462;26/08/2024 22:25:09;26/08/2024 22:27:34;poll_msg;38.3818725;-2.6990701;26/08/2024 22:25:09;;;;26/08/2024 22:00:00
218462;26/08/2024 22:25:09;26/08/2024 22:42:34;poll_msg;38.3818725;-2.6990701;26/08/2024 22:25:09;;;;26/08/2024 22:00:00
218462;26/08/2024 22:25:09;26/08/2024 22:57:35;poll_msg;38.3818725;-2.6990701;26/08/2024 22:25:09;;;;26/08/2024 22:00:00
218462;26/08/2024 22:25:09;26/08/2024 23:12:34;poll_msg;38.3818725;-2.6990701;26/08/2024 23:27:19;;;;26/08/2024 22:00:00
218960;26/08/2024 22:11:16;26/08/2024 22:16:26;poll_msg;38.3819159;-2.6990427;26/08/2024 22:29:17;;;;26/08/2024 22:00:00
218960;26/08/2024 22:29:17;26/08/2024 22:31:26;poll_msg;38.3819023;-2.6990393;26/08/2024 22:29:17;;;;26/08/2024 22:00:00
218960;26/08/2024 22:29:17;26/08/2024 23:01:36;poll_msg;38.3819023;-2.6990393;26/08/2024 22:29:17;;;;26/08/2024 22:00:00
218960;26/08/2024 22:29:17;26/08/2024 23:16:26;poll_msg;38.3819023;-2.6990393;26/08/2024 23:23:36;;;;26/08/2024 22:00:00
218966;26/08/2024 22:44:41;26/08/2024 22:44:41;poll_msg;38.3818371;-2.6991085;26/08/2024 22:59:37;;;;26/08/2024 22:00:00
218966;26/08/2024 22:59:37;26/08/2024 22:59:41;poll_msg;38.3818725;-2.6989145;26/08/2024 23:00:22;;;;26/08/2024 22:00:00
218985;26/08/2024 22:00:22;26/08/2024 22:15:04;poll_msg;38.3818299;-2.6990368;26/08/2024 22:22:37;;;;26/08/2024 22:00:00
218985;26/08/2024 22:22:37;26/08/2024 22:30:04;poll_msg;38.3818335;-2.6990577;26/08/2024 22:45:04;;;;26/08/2024 22:00:00
218985;26/08/2024 22:45:04;26/08/2024 22:45:04;poll_msg;38.3818883;-2.6990894;26/08/2024 22:56:32;;;;26/08/2024 22:00:00
218985;26/08/2024 22:56:32;26/08/2024 23:00:04;poll_msg;38.3818437;-2.6990975;26/08/2024 23:15:04;;;;26/08/2024 22:00:00
218994;26/08/2024 22:14:17;26/08/2024 22:15:48;poll_msg;38.3818725;-2.6990425;26/08/2024 22:14:17;;;;26/08/2024 22:00:00
218994;26/08/2024 22:14:17;26/08/2024 22:30:48;poll_msg;38.3818725;-2.6990425;26/08/2024 22:40:52;;;;26/08/2024 22:00:00
218994;26/08/2024 22:40:52;26/08/2024 22:45:48;poll_msg;38.3818995;-2.6990408;26/08/2024 22:56:42;;;;26/08/2024 22:00:00
218994;26/08/2024 22:56:42;26/08/2024 23:00:48;poll_msg;38.3818994;-2.6990384;26/08/2024 23:15:49;;;;26/08/2024 22:00:00
229107;26/08/2024 22:14:00;26/08/2024 22:15:00;poll_msg;38.3818614;-2.6990218;26/08/2024 22:14:00;;;;26/08/2024 22:00:00
229107;26/08/2024 22:14:00;26/08/2024 22:31:00;poll_msg;38.3818614;-2.6990218;26/08/2024 22:45:00;;;;26/08/2024 22:00:00
229107;26/08/2024 22:45:00;26/08/2024 22:46:00;poll_msg;38.3818573;-2.6990511;26/08/2024 22:56:00;;;;26/08/2024 22:00:00
229107;26/08/2024 22:56:00;26/08/2024 23:00:00;poll_msg;38.3818593;-2.6990807;26/08/2024 23:15:00;;;;26/08/2024 22:00:00
229111;26/08/2024 22:10:00;26/08/2024 22:13:00;poll_msg;38.381831;-2.6990339;26/08/2024 22:10:00;;;;26/08/2024 22:00:00
