device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;25/10/2024 22:16:22;25/10/2024 22:16:22;poll_msg;38.3816679;-2.6934066;25/10/2024 22:31:22;fence;normal;normal;25/10/2024 22:00:00
229107;25/10/2024 22:31:22;25/10/2024 22:31:22;poll_msg;38.3817785;-2.6933846;25/10/2024 22:46:17;fence;normal;normal;25/10/2024 22:00:00
229107;25/10/2024 22:46:17;25/10/2024 22:46:21;poll_msg;38.3817309;-2.6932241;25/10/2024 22:48:27;fence;normal;normal;25/10/2024 22:00:00
229107;25/10/2024 22:48:27;25/10/2024 23:01:22;poll_msg;38.3816005;-2.6932058;25/10/2024 23:15:27;fence;sleep;normal;25/10/2024 22:00:00
229111;25/10/2024 22:05:52;25/10/2024 22:12:30;poll_msg;38.3841785;-2.6895622;25/10/2024 22:14:22;teach;sleep;normal;25/10/2024 22:00:00
229111;25/10/2024 22:14:22;25/10/2024 22:27:31;poll_msg;38.3843073;-2.6894557;25/10/2024 22:31:57;teach;sleep;normal;25/10/2024 22:00:00
229111;25/10/2024 22:31:57;25/10/2024 22:42:30;poll_msg;38.3844195;-2.6894191;25/10/2024 22:57:27;teach;sleep;normal;25/10/2024 22:00:00
229111;25/10/2024 22:57:27;25/10/2024 22:57:30;poll_msg;38.3843364;-2.6894787;25/10/2024 22:57:42;teach;normal;normal;25/10/2024 22:00:00
229111;25/10/2024 22:57:42;25/10/2024 23:12:29;poll_msg;38.3842875;-2.689578;25/10/2024 22:57:42;teach;sleep;normal;25/10/2024 22:00:00
229111;25/10/2024 22:57:42;25/10/2024 23:27:30;poll_msg;38.3842875;-2.689578;25/10/2024 22:57:42;teach;sleep;normal;25/10/2024 22:00:00
229111;25/10/2024 22:57:42;25/10/2024 23:42:29;poll_msg;38.3842875;-2.689578;25/10/2024 22:57:42;teach;sleep;normal;25/10/2024 22:00:00
229111;25/10/2024 22:57:42;25/10/2024 23:57:29;poll_msg;38.3842875;-2.689578;26/10/2024 00:08:34;teach;sleep;normal;25/10/2024 22:00:00
229116;25/10/2024 22:13:44;25/10/2024 22:13:44;poll_msg;38.384281;-2.6894882;25/10/2024 22:26:02;teach;normal;normal;25/10/2024 22:00:00
229116;25/10/2024 22:26:02;25/10/2024 22:28:44;poll_msg;38.3841514;-2.6894434;25/10/2024 22:26:02;teach;sleep;normal;25/10/2024 22:00:00
229116;25/10/2024 22:26:02;25/10/2024 22:43:44;poll_msg;38.3841514;-2.6894434;25/10/2024 22:52:06;teach;sleep;normal;25/10/2024 22:00:00
229116;25/10/2024 22:52:06;25/10/2024 22:58:44;poll_msg;38.3843386;-2.6893711;25/10/2024 23:06:12;teach;sleep;normal;25/10/2024 22:00:00
229175;25/10/2024 22:13:32;25/10/2024 22:15:33;poll_msg;38.3816753;-2.6930325;25/10/2024 22:13:32;teach;sleep;normal;25/10/2024 22:00:00
229175;25/10/2024 22:13:32;25/10/2024 22:30:33;poll_msg;38.3816753;-2.6930325;25/10/2024 22:13:32;teach;sleep;normal;25/10/2024 22:00:00
229175;25/10/2024 22:13:32;25/10/2024 22:45:31;poll_msg;38.3816753;-2.6930325;25/10/2024 22:13:32;teach;sleep;normal;25/10/2024 22:00:00
229175;25/10/2024 22:13:32;25/10/2024 23:00:32;poll_msg;38.3816753;-2.6930325;25/10/2024 22:13:32;teach;sleep;normal;25/10/2024 22:00:00
229175;25/10/2024 22:13:32;25/10/2024 23:15:33;poll_msg;38.3816753;-2.6930325;25/10/2024 22:13:32;teach;sleep;normal;25/10/2024 22:00:00
229175;25/10/2024 22:13:32;25/10/2024 23:30:32;poll_msg;38.3816753;-2.6930325;25/10/2024 23:34:32;teach;sleep;normal;25/10/2024 22:00:00
229181;25/10/2024 22:08:37;25/10/2024 22:12:54;poll_msg;38.3816273;-2.6935567;25/10/2024 22:16:37;fence;sleep;normal;25/10/2024 22:00:00
229181;25/10/2024 22:16:37;25/10/2024 22:27:52;poll_msg;38.381651;-2.6934404;25/10/2024 22:40:22;fence;sleep;normal;25/10/2024 22:00:00
229181;25/10/2024 22:40:22;25/10/2024 22:43:24;poll_msg;38.381795;-2.693321;25/10/2024 22:40:22;fence;sleep;normal;25/10/2024 22:00:00
229181;25/10/2024 22:40:22;25/10/2024 22:57:52;poll_msg;38.381795;-2.693321;25/10/2024 22:40:22;fence;sleep;normal;25/10/2024 22:00:00
229181;25/10/2024 22:40:22;25/10/2024 23:12:53;poll_msg;38.381795;-2.693321;25/10/2024 23:21:17;fence;sleep;normal;25/10/2024 22:00:00
229198;25/10/2024 22:00:22;25/10/2024 22:14:39;poll_msg;38.3815666;-2.6935185;25/10/2024 22:00:22;fence;sleep;normal;25/10/2024 22:00:00
229198;25/10/2024 22:00:22;25/10/2024 22:29:39;poll_msg;38.3815666;-2.6935185;25/10/2024 22:37:02;fence;sleep;normal;25/10/2024 22:00:00
229198;25/10/2024 22:37:02;25/10/2024 22:44:39;poll_msg;38.381755;-2.6934011;25/10/2024 22:59:37;fence;sleep;normal;25/10/2024 22:00:00
229198;25/10/2024 22:59:37;25/10/2024 22:59:39;poll_msg;38.3819929;-2.6934528;25/10/2024 23:12:02;fence;normal;normal;25/10/2024 22:00:00
229327;25/10/2024 22:25:42;25/10/2024 22:28:33;poll_msg;38.3815659;-2.6932014;25/10/2024 22:25:42;teach;sleep;normal;25/10/2024 22:00:00
229327;25/10/2024 22:25:42;25/10/2024 22:43:29;poll_msg;38.3815659;-2.6932014;25/10/2024 22:25:42;teach;sleep;normal;25/10/2024 22:00:00
229327;25/10/2024 22:25:42;25/10/2024 22:58:29;poll_msg;38.3815659;-2.6932014;25/10/2024 23:20:27;teach;sleep;normal;25/10/2024 22:00:00
229344;25/10/2024 22:11:37;25/10/2024 22:11:38;poll_msg;38.3842416;-2.6895874;25/10/2024 22:26:37;teach;normal;normal;25/10/2024 22:00:00
229344;25/10/2024 22:26:37;25/10/2024 22:26:38;poll_msg;38.3842999;-2.6894287;25/10/2024 22:40:23;teach;normal;normal;25/10/2024 22:00:00
