device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;21/10/2024 19:01:12;21/10/2024 19:01:14;poll_msg;38.3794741;-2.6972494;21/10/2024 19:02:02;fence;normal;normal;21/10/2024 19:00:00
229107;21/10/2024 19:02:02;21/10/2024 19:16:14;poll_msg;38.3794797;-2.6972409;21/10/2024 19:31:12;fence;sleep;normal;21/10/2024 19:00:00
229107;21/10/2024 19:31:12;21/10/2024 19:31:14;poll_msg;38.3794517;-2.6971849;21/10/2024 19:36:27;fence;normal;normal;21/10/2024 19:00:00
229107;21/10/2024 19:36:27;21/10/2024 19:46:14;poll_msg;38.3793474;-2.6971754;21/10/2024 19:53:17;fence;sleep;normal;21/10/2024 19:00:00
229107;21/10/2024 19:53:17;21/10/2024 20:01:15;poll_msg;38.379456;-2.6971609;21/10/2024 20:13:32;fence;sleep;normal;21/10/2024 19:00:00
229116;21/10/2024 19:10:37;21/10/2024 19:13:42;poll_msg;38.3843837;-2.6895152;21/10/2024 19:19:37;teach;sleep;normal;21/10/2024 19:00:00
229116;21/10/2024 19:19:37;21/10/2024 19:28:42;poll_msg;38.3843854;-2.6895412;21/10/2024 19:19:37;teach;sleep;normal;21/10/2024 19:00:00
229116;21/10/2024 19:19:37;21/10/2024 19:43:42;poll_msg;38.3843854;-2.6895412;21/10/2024 19:55:27;teach;sleep;normal;21/10/2024 19:00:00
229116;21/10/2024 19:55:27;21/10/2024 19:58:42;poll_msg;38.3843049;-2.689534;21/10/2024 20:06:07;teach;sleep;normal;21/10/2024 19:00:00
229181;21/10/2024 19:18:22;21/10/2024 19:27:50;poll_msg;38.3797381;-2.6972285;21/10/2024 19:35:37;fence;sleep;normal;21/10/2024 19:00:00
229181;21/10/2024 19:35:37;21/10/2024 19:42:50;poll_msg;38.3796528;-2.6972985;21/10/2024 19:56:22;fence;sleep;normal;21/10/2024 19:00:00
229181;21/10/2024 19:56:22;21/10/2024 19:57:50;poll_msg;38.3796948;-2.6972647;21/10/2024 20:08:47;fence;sleep;normal;21/10/2024 19:00:00
229198;21/10/2024 19:08:47;21/10/2024 19:14:40;poll_msg;38.379868;-2.6972326;21/10/2024 19:29:40;fence;sleep;normal;21/10/2024 19:00:00
229198;21/10/2024 19:29:40;21/10/2024 19:29:40;poll_msg;38.3798073;-2.6972092;21/10/2024 19:31:27;fence;normal;normal;21/10/2024 19:00:00
229198;21/10/2024 19:31:27;21/10/2024 19:44:40;poll_msg;38.3798655;-2.6972115;21/10/2024 19:31:27;fence;sleep;normal;21/10/2024 19:00:00
229198;21/10/2024 19:31:27;21/10/2024 19:59:41;poll_msg;38.3798655;-2.6972115;21/10/2024 19:31:27;fence;sleep;normal;21/10/2024 19:00:00
229198;21/10/2024 19:31:27;21/10/2024 20:14:40;poll_msg;38.3798655;-2.6972115;21/10/2024 20:23:12;fence;sleep;normal;21/10/2024 19:00:00
229327;21/10/2024 19:03:01;21/10/2024 19:13:20;poll_msg;38.3796189;-2.697103;21/10/2024 19:14:32;teach;sleep;normal;21/10/2024 19:00:00
229327;21/10/2024 19:14:32;21/10/2024 19:28:20;poll_msg;38.3795797;-2.6971294;21/10/2024 19:43:17;teach;sleep;normal;21/10/2024 19:00:00
229327;21/10/2024 19:43:17;21/10/2024 19:43:20;poll_msg;38.3796254;-2.697096;21/10/2024 19:43:32;teach;normal;normal;21/10/2024 19:00:00
229327;21/10/2024 19:43:32;21/10/2024 19:58:20;poll_msg;38.3797079;-2.6971373;21/10/2024 20:13:17;teach;sleep;normal;21/10/2024 19:00:00
246050;21/10/2024 19:04:22;21/10/2024 19:15:48;poll_msg;38.3794591;-2.6971911;21/10/2024 19:23:37;teach;sleep;normal;21/10/2024 19:00:00
246050;21/10/2024 19:23:37;21/10/2024 19:30:48;poll_msg;38.3794067;-2.6970674;21/10/2024 19:35:22;teach;sleep;normal;21/10/2024 19:00:00
246050;21/10/2024 19:35:22;21/10/2024 19:45:48;poll_msg;38.3793724;-2.697198;21/10/2024 19:59:32;teach;sleep;normal;21/10/2024 19:00:00
246050;21/10/2024 19:59:32;21/10/2024 20:00:48;poll_msg;38.3793622;-2.6971053;21/10/2024 19:59:32;teach;sleep;normal;21/10/2024 19:00:00
246050;21/10/2024 19:59:32;21/10/2024 20:15:48;poll_msg;38.3793622;-2.6971053;21/10/2024 19:59:32;teach;sleep;normal;21/10/2024 19:00:00
246050;21/10/2024 19:59:32;21/10/2024 20:16:15;poll_msg;38.3793622;-2.6971053;21/10/2024 19:59:32;teach;sleep;normal;21/10/2024 19:00:00
246050;21/10/2024 19:59:32;21/10/2024 20:30:55;poll_msg;38.3793622;-2.6971053;21/10/2024 20:34:07;teach;sleep;normal;21/10/2024 19:00:00
