device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;13/10/2024 20:09:02;13/10/2024 20:16:17;poll_msg;38.3843726;-2.6894717;13/10/2024 20:09:02;fence;sleep;normal;13/10/2024 20:00:00
229107;13/10/2024 20:09:02;13/10/2024 20:31:17;poll_msg;38.3843726;-2.6894717;13/10/2024 20:45:04;fence;sleep;normal;13/10/2024 20:00:00
229107;13/10/2024 20:45:04;13/10/2024 20:46:17;poll_msg;38.3843951;-2.6894674;13/10/2024 20:45:04;fence;sleep;normal;13/10/2024 20:00:00
229107;13/10/2024 20:45:04;13/10/2024 21:01:18;poll_msg;38.3843951;-2.6894674;13/10/2024 21:11:37;fence;sleep;normal;13/10/2024 20:00:00
229111;13/10/2024 20:04:27;13/10/2024 20:12:39;poll_msg;38.3843691;-2.6894889;13/10/2024 20:24:16;fence;sleep;normal;13/10/2024 20:00:00
229111;13/10/2024 20:24:16;13/10/2024 20:27:41;poll_msg;38.3844154;-2.6894412;13/10/2024 20:24:16;fence;sleep;normal;13/10/2024 20:00:00
229111;13/10/2024 20:24:16;13/10/2024 20:42:39;poll_msg;38.3844154;-2.6894412;13/10/2024 20:53:20;fence;sleep;normal;13/10/2024 20:00:00
229111;13/10/2024 20:53:20;13/10/2024 20:57:46;poll_msg;38.3843728;-2.6894788;13/10/2024 21:11:07;fence;sleep;normal;13/10/2024 20:00:00
229116;13/10/2024 20:16:52;13/10/2024 20:28:57;poll_msg;38.3844138;-2.6895594;13/10/2024 20:16:52;fence;sleep;normal;13/10/2024 20:00:00
229116;13/10/2024 20:16:52;13/10/2024 20:43:57;poll_msg;38.3844138;-2.6895594;13/10/2024 20:16:52;fence;sleep;normal;13/10/2024 20:00:00
229116;13/10/2024 20:16:52;13/10/2024 20:58:56;poll_msg;38.3844138;-2.6895594;13/10/2024 21:13:57;fence;sleep;normal;13/10/2024 20:00:00
229175;13/10/2024 20:06:00;13/10/2024 20:15:45;poll_msg;38.3844356;-2.6895395;13/10/2024 20:06:00;fence;sleep;normal;13/10/2024 20:00:00
229175;13/10/2024 20:06:00;13/10/2024 20:30:45;poll_msg;38.3844356;-2.6895395;13/10/2024 20:06:00;fence;sleep;normal;13/10/2024 20:00:00
229175;13/10/2024 20:06:00;13/10/2024 20:45:45;poll_msg;38.3844356;-2.6895395;13/10/2024 20:47:17;fence;sleep;normal;13/10/2024 20:00:00
229175;13/10/2024 20:47:17;13/10/2024 21:00:45;poll_msg;38.3843284;-2.6895246;13/10/2024 21:15:42;fence;sleep;normal;13/10/2024 20:00:00
229181;13/10/2024 20:10:17;13/10/2024 20:13:07;poll_msg;38.3843268;-2.6894881;13/10/2024 20:10:17;fence;sleep;normal;13/10/2024 20:00:00
229181;13/10/2024 20:10:17;13/10/2024 20:28:05;poll_msg;38.3843268;-2.6894881;13/10/2024 20:43:02;fence;sleep;normal;13/10/2024 20:00:00
229181;13/10/2024 20:43:02;13/10/2024 20:43:05;poll_msg;38.3843256;-2.6894841;13/10/2024 20:46:40;fence;normal;normal;13/10/2024 20:00:00
229181;13/10/2024 20:46:40;13/10/2024 20:58:06;poll_msg;38.3843979;-2.6894597;13/10/2024 21:13:37;fence;sleep;normal;13/10/2024 20:00:00
229327;13/10/2024 20:01:35;13/10/2024 20:13:23;poll_msg;38.3843785;-2.6894555;13/10/2024 20:01:35;fence;sleep;normal;13/10/2024 20:00:00
229327;13/10/2024 20:01:35;13/10/2024 20:28:24;poll_msg;38.3843785;-2.6894555;13/10/2024 20:01:35;fence;sleep;normal;13/10/2024 20:00:00
229327;13/10/2024 20:01:35;13/10/2024 20:43:23;poll_msg;38.3843785;-2.6894555;13/10/2024 20:01:35;fence;sleep;normal;13/10/2024 20:00:00
229327;13/10/2024 20:01:35;13/10/2024 20:58:24;poll_msg;38.3843785;-2.6894555;13/10/2024 20:01:35;fence;sleep;normal;13/10/2024 20:00:00
229327;13/10/2024 20:01:35;13/10/2024 21:13:23;poll_msg;38.3843785;-2.6894555;13/10/2024 21:16:50;fence;sleep;normal;13/10/2024 20:00:00
229344;13/10/2024 20:14:52;13/10/2024 20:26:47;poll_msg;38.3843328;-2.68945;13/10/2024 20:34:37;fence;sleep;normal;13/10/2024 20:00:00
229344;13/10/2024 20:34:37;13/10/2024 20:41:46;poll_msg;38.3843494;-2.6894887;13/10/2024 20:34:37;fence;sleep;normal;13/10/2024 20:00:00
229344;13/10/2024 20:34:37;13/10/2024 20:56:46;poll_msg;38.3843494;-2.6894887;13/10/2024 20:34:37;fence;sleep;normal;13/10/2024 20:00:00
229344;13/10/2024 20:34:37;13/10/2024 21:11:46;poll_msg;38.3843494;-2.6894887;13/10/2024 20:34:37;fence;sleep;normal;13/10/2024 20:00:00
229344;13/10/2024 20:34:37;13/10/2024 21:26:46;poll_msg;38.3843494;-2.6894887;13/10/2024 21:41:32;fence;sleep;normal;13/10/2024 20:00:00
246050;13/10/2024 20:45:55;13/10/2024 20:45:59;poll_msg;38.384407;-2.6893649;13/10/2024 20:45:55;fence;sleep;normal;13/10/2024 20:00:00
246050;13/10/2024 20:45:55;13/10/2024 21:00:59;poll_msg;38.384407;-2.6893649;13/10/2024 20:45:55;fence;sleep;normal;13/10/2024 20:00:00
246050;13/10/2024 20:45:55;13/10/2024 21:15:59;poll_msg;38.384407;-2.6893649;13/10/2024 21:30:57;fence;sleep;normal;13/10/2024 20:00:00
