device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;01/10/2024 16:01:12;01/10/2024 16:01:13;poll_msg;38.3837803;-2.6894929;01/10/2024 16:16:13;teach;normal;normal;01/10/2024 16:00:00
229107;01/10/2024 16:16:13;01/10/2024 16:16:13;poll_msg;38.3837981;-2.6897923;01/10/2024 16:31:13;teach;normal;normal;01/10/2024 16:00:00
229107;01/10/2024 16:31:13;01/10/2024 16:31:13;poll_msg;38.3840027;-2.6899432;01/10/2024 16:32:41;teach;normal;normal;01/10/2024 16:00:00
229107;01/10/2024 16:32:41;01/10/2024 16:32:41;warn_msg;38.3839956;-2.6899823;01/10/2024 16:32:49;unknown;unknown;unknown;01/10/2024 16:00:00
229107;01/10/2024 16:32:49;01/10/2024 16:32:49;warn_msg;38.3839987;-2.6899868;01/10/2024 16:46:13;unknown;unknown;unknown;01/10/2024 16:00:00
229107;01/10/2024 16:46:13;01/10/2024 16:46:13;poll_msg;38.3841538;-2.6899803;01/10/2024 17:01:12;teach;normal;normal;01/10/2024 16:00:00
229111;01/10/2024 16:12:47;01/10/2024 16:12:49;poll_msg;38.3837496;-2.6894944;01/10/2024 16:27:47;fence;normal;normal;01/10/2024 16:00:00
229111;01/10/2024 16:27:47;01/10/2024 16:27:50;poll_msg;38.3837737;-2.6895948;01/10/2024 16:42:54;fence;normal;normal;01/10/2024 16:00:00
229111;01/10/2024 16:42:54;01/10/2024 16:42:54;poll_msg;38.3843286;-2.6900562;01/10/2024 16:57:47;fence;normal;normal;01/10/2024 16:00:00
229111;01/10/2024 16:57:47;01/10/2024 16:57:51;poll_msg;38.3843031;-2.6895423;01/10/2024 17:12:52;fence;normal;normal;01/10/2024 16:00:00
229116;01/10/2024 16:14:10;01/10/2024 16:14:10;poll_msg;38.3837844;-2.6897707;01/10/2024 16:28:52;teach;normal;normal;01/10/2024 16:00:00
