device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;21/10/2024 15:01:12;21/10/2024 15:01:14;poll_msg;38.3784804;-2.6997875;21/10/2024 15:16:11;fence;normal;normal;21/10/2024 15:00:00
229107;21/10/2024 15:16:11;21/10/2024 15:16:11;warn_msg;38.3790702;-2.7003685;21/10/2024 15:16:14;unknown;unknown;unknown;21/10/2024 15:00:00
229107;21/10/2024 15:16:14;21/10/2024 15:16:14;poll_msg;38.3790779;-2.7003597;21/10/2024 15:31:22;fence;normal;normal;21/10/2024 15:00:00
229107;21/10/2024 15:31:22;21/10/2024 15:31:22;poll_msg;38.380372;-2.6987809;21/10/2024 15:31:22;fence;normal;normal;21/10/2024 15:00:00
229107;21/10/2024 15:31:22;21/10/2024 15:31:23;poll_msg;38.380372;-2.6987809;21/10/2024 15:31:37;fence;normal;normal;21/10/2024 15:00:00
229107;21/10/2024 15:31:37;21/10/2024 15:31:38;poll_msg;38.3803736;-2.6987393;21/10/2024 15:46:12;fence;normal;normal;21/10/2024 15:00:00
229107;21/10/2024 15:46:12;21/10/2024 15:46:14;poll_msg;38.3789581;-2.698953;21/10/2024 15:46:37;fence;normal;normal;21/10/2024 15:00:00
229107;21/10/2024 15:46:37;21/10/2024 15:46:37;poll_msg;38.3788917;-2.6989354;21/10/2024 16:01:17;fence;normal;normal;21/10/2024 15:00:00
229111;21/10/2024 15:42:32;21/10/2024 15:42:34;poll_msg;38.384281;-2.6894967;21/10/2024 15:51:12;teach;normal;normal;21/10/2024 15:00:00
229111;21/10/2024 15:51:12;21/10/2024 15:57:34;poll_msg;38.3843133;-2.6894518;21/10/2024 16:12:32;teach;sleep;normal;21/10/2024 15:00:00
229116;21/10/2024 15:20:00;21/10/2024 15:28:49;poll_msg;38.3843599;-2.6894573;21/10/2024 15:43:47;teach;sleep;normal;21/10/2024 15:00:00
229116;21/10/2024 15:43:47;21/10/2024 15:43:51;poll_msg;38.3843061;-2.6894842;21/10/2024 15:57:17;teach;normal;normal;21/10/2024 15:00:00
229116;21/10/2024 15:57:17;21/10/2024 15:58:50;poll_msg;38.3842056;-2.6895144;21/10/2024 15:57:17;teach;sleep;normal;21/10/2024 15:00:00
229116;21/10/2024 15:57:17;21/10/2024 16:13:49;poll_msg;38.3842056;-2.6895144;21/10/2024 16:28:49;teach;sleep;normal;21/10/2024 15:00:00
229175;21/10/2024 15:00:27;21/10/2024 15:00:30;poll_msg;38.3785469;-2.7000064;21/10/2024 15:15:27;teach;normal;normal;21/10/2024 15:00:00
229175;21/10/2024 15:15:27;21/10/2024 15:15:30;poll_msg;38.3788502;-2.7001101;21/10/2024 15:45:37;teach;normal;normal;21/10/2024 15:00:00
229175;21/10/2024 15:45:37;21/10/2024 15:45:37;poll_msg;38.3783253;-2.6981324;21/10/2024 16:00:37;teach;normal;normal;21/10/2024 15:00:00
229181;21/10/2024 15:12:57;21/10/2024 15:12:58;poll_msg;38.3803146;-2.696381;21/10/2024 15:13:12;fence;normal;normal;21/10/2024 15:00:00
229181;21/10/2024 15:13:12;21/10/2024 15:13:12;poll_msg;38.3804524;-2.6964607;21/10/2024 15:27:47;fence;normal;normal;21/10/2024 15:00:00
229181;21/10/2024 15:27:47;21/10/2024 15:27:50;poll_msg;38.3797552;-2.697988;21/10/2024 15:42:47;fence;normal;normal;21/10/2024 15:00:00
229181;21/10/2024 15:42:47;21/10/2024 15:42:51;poll_msg;38.3790432;-2.6980039;21/10/2024 15:57:47;fence;normal;normal;21/10/2024 15:00:00
229181;21/10/2024 15:57:47;21/10/2024 15:57:50;poll_msg;38.3790603;-2.6981039;21/10/2024 16:12:47;fence;normal;normal;21/10/2024 15:00:00
229198;21/10/2024 15:14:32;21/10/2024 15:14:33;poll_msg;38.379213;-2.6996654;21/10/2024 15:29:32;fence;normal;normal;21/10/2024 15:00:00
229198;21/10/2024 15:29:32;21/10/2024 15:29:34;poll_msg;38.3806005;-2.6985551;21/10/2024 15:44:32;fence;normal;normal;21/10/2024 15:00:00
229198;21/10/2024 15:44:32;21/10/2024 15:44:33;poll_msg;38.3786032;-2.6982904;21/10/2024 15:59:32;fence;normal;normal;21/10/2024 15:00:00
229198;21/10/2024 15:59:32;21/10/2024 15:59:33;poll_msg;38.3783003;-2.6979022;21/10/2024 16:29:37;fence;normal;normal;21/10/2024 15:00:00
229327;21/10/2024 15:14:07;21/10/2024 15:14:09;poll_msg;38.3796085;-2.6990328;21/10/2024 15:28:17;teach;normal;normal;21/10/2024 15:00:00
229327;21/10/2024 15:28:17;21/10/2024 15:28:20;poll_msg;38.3807522;-2.6987796;21/10/2024 15:43:17;teach;normal;normal;21/10/2024 15:00:00
229327;21/10/2024 15:43:17;21/10/2024 15:43:20;poll_msg;38.3813069;-2.6979615;21/10/2024 15:58:17;teach;normal;normal;21/10/2024 15:00:00
229327;21/10/2024 15:58:17;21/10/2024 15:58:20;poll_msg;38.3795658;-2.697726;21/10/2024 16:13:17;teach;normal;normal;21/10/2024 15:00:00
229344;21/10/2024 15:11:42;21/10/2024 15:11:42;poll_msg;38.3843129;-2.6893739;21/10/2024 15:26:42;teach;normal;normal;21/10/2024 15:00:00
229344;21/10/2024 15:26:42;21/10/2024 15:26:42;poll_msg;38.3843555;-2.689372;21/10/2024 15:39:12;teach;normal;normal;21/10/2024 15:00:00
229344;21/10/2024 15:39:12;21/10/2024 15:41:42;poll_msg;38.384321;-2.6894505;21/10/2024 15:39:12;teach;sleep;normal;21/10/2024 15:00:00
229344;21/10/2024 15:39:12;21/10/2024 15:56:41;poll_msg;38.384321;-2.6894505;21/10/2024 16:11:37;teach;sleep;normal;21/10/2024 15:00:00
246050;21/10/2024 15:00:47;21/10/2024 15:00:48;poll_msg;38.3786111;-2.6994171;21/10/2024 15:15:47;teach;normal;normal;21/10/2024 15:00:00
246050;21/10/2024 15:15:47;21/10/2024 15:15:49;poll_msg;38.3797434;-2.6994031;21/10/2024 15:30:47;teach;normal;normal;21/10/2024 15:00:00
246050;21/10/2024 15:30:47;21/10/2024 15:30:49;poll_msg;38.3805296;-2.6985504;21/10/2024 15:31:12;teach;normal;normal;21/10/2024 15:00:00
246050;21/10/2024 15:31:12;21/10/2024 15:31:12;poll_msg;38.380455;-2.6984518;21/10/2024 15:45:52;teach;normal;normal;21/10/2024 15:00:00
246050;21/10/2024 15:45:52;21/10/2024 15:45:55;poll_msg;38.3783507;-2.6979261;21/10/2024 16:00:52;teach;normal;normal;21/10/2024 15:00:00
246064;21/10/2024 15:00:42;21/10/2024 15:00:46;poll_msg;38.3797998;-2.6958201;21/10/2024 15:15:47;teach;normal;normal;21/10/2024 15:00:00
246064;21/10/2024 15:15:47;21/10/2024 15:15:47;poll_msg;38.3805777;-2.6962808;21/10/2024 15:30:42;teach;normal;normal;21/10/2024 15:00:00
246064;21/10/2024 15:30:42;21/10/2024 15:30:42;poll_msg;38.3811558;-2.6981776;21/10/2024 15:41:42;teach;normal;normal;21/10/2024 15:00:00
246064;21/10/2024 15:41:42;21/10/2024 15:45:55;poll_msg;38.3815581;-2.6978821;21/10/2024 15:41:42;teach;sleep;normal;21/10/2024 15:00:00
246064;21/10/2024 15:41:42;21/10/2024 15:45:56;poll_msg;38.3815581;-2.6978821;21/10/2024 15:41:42;teach;sleep;normal;21/10/2024 15:00:00
246064;21/10/2024 15:41:42;21/10/2024 15:46:11;poll_msg;38.3815581;-2.6978821;21/10/2024 16:00:42;teach;sleep;normal;21/10/2024 15:00:00
