device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
218359;07/09/2024 05:23:28;07/09/2024 05:23:28;poll_msg;38.3817431;-2.6991187;07/09/2024 05:35:58;;;;07/09/2024 05:00:00
218359;07/09/2024 05:35:58;07/09/2024 05:35:58;warn_msg;38.3821533;-2.6990894;07/09/2024 05:36:35;;;;07/09/2024 05:00:00
218359;07/09/2024 05:36:35;07/09/2024 05:36:35;warn_msg;38.3821454;-2.6990905;07/09/2024 05:37:13;;;;07/09/2024 05:00:00
218359;07/09/2024 05:37:13;07/09/2024 05:37:13;warn_msg;38.3821465;-2.6990912;07/09/2024 05:38:15;;;;07/09/2024 05:00:00
218359;07/09/2024 05:38:15;07/09/2024 05:38:15;warn_msg;38.3821358;-2.6990924;07/09/2024 05:38:28;;;;07/09/2024 05:00:00
218359;07/09/2024 05:38:28;07/09/2024 05:38:28;poll_msg;38.3821371;-2.6990313;07/09/2024 05:40:38;;;;07/09/2024 05:00:00
218359;07/09/2024 05:40:38;07/09/2024 05:40:38;warn_msg;38.3823221;-2.6990175;07/09/2024 05:40:54;;;;07/09/2024 05:00:00
218359;07/09/2024 05:40:54;07/09/2024 05:40:54;warn_msg;38.3822967;-2.6990096;07/09/2024 05:44:03;;;;07/09/2024 05:00:00
218359;07/09/2024 05:44:03;07/09/2024 05:44:03;warn_msg;38.3823393;-2.6989881;07/09/2024 05:53:26;;;;07/09/2024 05:00:00
218359;07/09/2024 05:53:26;07/09/2024 05:53:26;poll_msg;38.3834896;-2.6979867;07/09/2024 05:55:38;;;;07/09/2024 05:00:00
218359;07/09/2024 05:55:38;07/09/2024 05:55:38;warn_msg;38.3835822;-2.6981314;07/09/2024 06:00:34;;;;07/09/2024 05:00:00
218387;07/09/2024 05:14:51;07/09/2024 05:14:51;poll_msg;38.3809248;-2.6987186;07/09/2024 05:22:07;;;;07/09/2024 05:00:00
218387;07/09/2024 05:22:07;07/09/2024 05:22:07;warn_msg;38.3815999;-2.6992399;07/09/2024 05:28:10;;;;07/09/2024 05:00:00
218387;07/09/2024 05:28:10;07/09/2024 05:28:10;warn_msg;38.3818293;-2.6991972;07/09/2024 05:30:03;;;;07/09/2024 05:00:00
218387;07/09/2024 05:30:03;07/09/2024 05:30:03;poll_msg;38.382026;-2.6990856;07/09/2024 05:30:19;;;;07/09/2024 05:00:00
218387;07/09/2024 05:30:19;07/09/2024 05:30:19;poll_msg;38.3820068;-2.6990674;07/09/2024 05:44:47;;;;07/09/2024 05:00:00
218387;07/09/2024 05:44:47;07/09/2024 05:44:47;poll_msg;38.3823785;-2.6989351;07/09/2024 05:50:13;;;;07/09/2024 05:00:00
218387;07/09/2024 05:50:13;07/09/2024 05:50:13;warn_msg;38.3824053;-2.6989484;07/09/2024 05:55:24;;;;07/09/2024 05:00:00
218387;07/09/2024 05:55:24;07/09/2024 05:55:24;warn_msg;38.3835873;-2.6981311;07/09/2024 05:58:52;;;;07/09/2024 05:00:00
218387;07/09/2024 05:58:52;07/09/2024 05:58:52;warn_msg;38.3835391;-2.6978813;07/09/2024 05:59:51;;;;07/09/2024 05:00:00
218387;07/09/2024 05:59:51;07/09/2024 05:59:51;poll_msg;38.3834373;-2.6978874;07/09/2024 06:14:46;;;;07/09/2024 05:00:00
218390;07/09/2024 05:13:16;07/09/2024 05:13:52;poll_msg;38.3809421;-2.6986265;07/09/2024 05:22:15;;;;07/09/2024 05:00:00
218390;07/09/2024 05:22:15;07/09/2024 05:22:15;warn_msg;38.3815444;-2.6992525;07/09/2024 05:24:14;;;;07/09/2024 05:00:00
218390;07/09/2024 05:24:14;07/09/2024 05:24:14;warn_msg;38.3817438;-2.6992156;07/09/2024 05:28:52;;;;07/09/2024 05:00:00
218390;07/09/2024 05:28:52;07/09/2024 05:28:52;poll_msg;38.3819946;-2.6991513;07/09/2024 05:29:11;;;;07/09/2024 05:00:00
218390;07/09/2024 05:29:11;07/09/2024 05:29:11;warn_msg;38.3820023;-2.6991619;07/09/2024 05:33:43;;;;07/09/2024 05:00:00
218390;07/09/2024 05:33:43;07/09/2024 05:33:43;warn_msg;38.3819958;-2.6991641;07/09/2024 05:43:52;;;;07/09/2024 05:00:00
218390;07/09/2024 05:43:52;07/09/2024 05:43:52;poll_msg;38.3823302;-2.6989794;07/09/2024 05:45:56;;;;07/09/2024 05:00:00
218390;07/09/2024 05:45:56;07/09/2024 05:45:56;warn_msg;38.3823592;-2.6989744;07/09/2024 05:49:02;;;;07/09/2024 05:00:00
218390;07/09/2024 05:49:02;07/09/2024 05:49:02;warn_msg;38.3823547;-2.6989789;07/09/2024 05:58:52;;;;07/09/2024 05:00:00
218390;07/09/2024 05:58:52;07/09/2024 05:58:52;poll_msg;38.3835041;-2.6978636;07/09/2024 06:13:52;;;;07/09/2024 05:00:00
218462;07/09/2024 05:12:21;07/09/2024 05:12:21;poll_msg;38.3809381;-2.698708;07/09/2024 05:22:30;;;;07/09/2024 05:00:00
218462;07/09/2024 05:22:30;07/09/2024 05:22:30;warn_msg;38.3816474;-2.6992309;07/09/2024 05:23:08;;;;07/09/2024 05:00:00
218462;07/09/2024 05:23:08;07/09/2024 05:23:08;warn_msg;38.3816217;-2.6992362;07/09/2024 05:24:22;;;;07/09/2024 05:00:00
218462;07/09/2024 05:24:22;07/09/2024 05:24:22;warn_msg;38.3817581;-2.699212;07/09/2024 05:25:17;;;;07/09/2024 05:00:00
218462;07/09/2024 05:25:17;07/09/2024 05:25:17;warn_msg;38.381786;-2.6992065;07/09/2024 05:26:54;;;;07/09/2024 05:00:00
218462;07/09/2024 05:26:54;07/09/2024 05:26:54;warn_msg;38.3817751;-2.6992062;07/09/2024 05:27:21;;;;07/09/2024 05:00:00
218462;07/09/2024 05:27:21;07/09/2024 05:27:21;poll_msg;38.3818232;-2.6991942;07/09/2024 05:27:24;;;;07/09/2024 05:00:00
218462;07/09/2024 05:27:24;07/09/2024 05:27:24;warn_msg;38.3818215;-2.6991971;07/09/2024 05:28:41;;;;07/09/2024 05:00:00
218462;07/09/2024 05:28:41;07/09/2024 05:28:41;warn_msg;38.381911;-2.6991803;07/09/2024 05:33:45;;;;07/09/2024 05:00:00
218462;07/09/2024 05:33:45;07/09/2024 05:33:45;warn_msg;38.3820845;-2.6991218;07/09/2024 05:34:55;;;;07/09/2024 05:00:00
218462;07/09/2024 05:34:55;07/09/2024 05:34:55;warn_msg;38.3821174;-2.6991034;07/09/2024 05:36:10;;;;07/09/2024 05:00:00
218462;07/09/2024 05:36:10;07/09/2024 05:36:10;warn_msg;38.3821227;-2.6991002;07/09/2024 05:36:59;;;;07/09/2024 05:00:00
218462;07/09/2024 05:36:59;07/09/2024 05:36:59;warn_msg;38.3821143;-2.6991036;07/09/2024 05:39:41;;;;07/09/2024 05:00:00
218462;07/09/2024 05:39:41;07/09/2024 05:39:41;warn_msg;38.3821098;-2.6991105;07/09/2024 05:42:20;;;;07/09/2024 05:00:00
218462;07/09/2024 05:42:20;07/09/2024 05:42:20;poll_msg;38.3823195;-2.6989939;07/09/2024 05:42:27;;;;07/09/2024 05:00:00
218462;07/09/2024 05:42:27;07/09/2024 05:42:27;warn_msg;38.3823205;-2.6989958;07/09/2024 05:43:36;;;;07/09/2024 05:00:00
218462;07/09/2024 05:43:36;07/09/2024 05:43:36;warn_msg;38.3823292;-2.6989934;07/09/2024 05:45:58;;;;07/09/2024 05:00:00
218462;07/09/2024 05:45:58;07/09/2024 05:45:58;warn_msg;38.3823514;-2.6989807;07/09/2024 05:47:16;;;;07/09/2024 05:00:00
218462;07/09/2024 05:47:16;07/09/2024 05:47:16;warn_msg;38.3824309;-2.698932;07/09/2024 05:48:03;;;;07/09/2024 05:00:00
218462;07/09/2024 05:48:03;07/09/2024 05:48:03;warn_msg;38.3824348;-2.6989314;07/09/2024 05:48:50;;;;07/09/2024 05:00:00
218462;07/09/2024 05:48:50;07/09/2024 05:48:50;warn_msg;38.3824473;-2.6989242;07/09/2024 05:49:10;;;;07/09/2024 05:00:00
218462;07/09/2024 05:49:10;07/09/2024 05:49:10;warn_msg;38.3824411;-2.6989289;07/09/2024 05:49:41;;;;07/09/2024 05:00:00
218462;07/09/2024 05:49:41;07/09/2024 05:49:41;warn_msg;38.3824317;-2.6989324;07/09/2024 05:50:05;;;;07/09/2024 05:00:00
218462;07/09/2024 05:50:05;07/09/2024 05:50:05;warn_msg;38.3824347;-2.6989339;07/09/2024 05:50:28;;;;07/09/2024 05:00:00
218462;07/09/2024 05:50:28;07/09/2024 05:50:28;warn_msg;38.3824572;-2.6989182;07/09/2024 05:50:58;;;;07/09/2024 05:00:00
218462;07/09/2024 05:50:58;07/09/2024 05:50:58;warn_msg;38.3824575;-2.698918;07/09/2024 05:57:17;;;;07/09/2024 05:00:00
