device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;17/11/2024 07:11:17;17/11/2024 07:11:18;poll_msg;38.3800592;-2.6919038;17/11/2024 07:26:17;fence;normal;normal;17/11/2024 07:00:00
229107;17/11/2024 07:26:17;17/11/2024 07:26:17;poll_msg;38.3815724;-2.6928723;17/11/2024 07:41:17;fence;normal;normal;17/11/2024 07:00:00
229107;17/11/2024 07:41:17;17/11/2024 07:41:17;poll_msg;38.3806999;-2.6925363;17/11/2024 07:56:17;fence;normal;normal;17/11/2024 07:00:00
229107;17/11/2024 07:56:17;17/11/2024 07:56:18;poll_msg;38.3790461;-2.6923717;17/11/2024 08:11:17;fence;normal;normal;17/11/2024 07:00:00
229111;17/11/2024 07:01:57;17/11/2024 07:02:00;poll_msg;38.3812951;-2.6931681;17/11/2024 07:16:57;fence;normal;normal;17/11/2024 07:00:00
229111;17/11/2024 07:16:57;17/11/2024 07:17:00;poll_msg;38.381404;-2.6931099;17/11/2024 07:31:57;fence;normal;normal;17/11/2024 07:00:00
229111;17/11/2024 07:31:57;17/11/2024 07:32:01;poll_msg;38.381348;-2.6927552;17/11/2024 07:32:12;fence;normal;normal;17/11/2024 07:00:00
229111;17/11/2024 07:32:12;17/11/2024 07:32:15;poll_msg;38.3813472;-2.6928021;17/11/2024 07:46:52;fence;normal;normal;17/11/2024 07:00:00
229111;17/11/2024 07:46:52;17/11/2024 07:46:54;poll_msg;38.3800187;-2.6922841;17/11/2024 08:01:52;fence;normal;normal;17/11/2024 07:00:00
229116;17/11/2024 07:00:37;17/11/2024 07:00:39;poll_msg;38.3815638;-2.6928497;17/11/2024 07:15:32;fence;normal;normal;17/11/2024 07:00:00
229116;17/11/2024 07:15:32;17/11/2024 07:15:37;poll_msg;38.381818;-2.6930665;17/11/2024 07:30:37;fence;normal;normal;17/11/2024 07:00:00
229116;17/11/2024 07:30:37;17/11/2024 07:30:38;poll_msg;38.3819108;-2.6931773;17/11/2024 07:45:47;fence;normal;normal;17/11/2024 07:00:00
229116;17/11/2024 07:45:47;17/11/2024 07:45:49;poll_msg;38.3802964;-2.6921722;17/11/2024 08:00:32;fence;normal;normal;17/11/2024 07:00:00
229175;17/11/2024 07:03:12;17/11/2024 07:03:14;poll_msg;38.3804386;-2.6922837;17/11/2024 07:18:12;fence;normal;normal;17/11/2024 07:00:00
229175;17/11/2024 07:18:12;17/11/2024 07:18:14;poll_msg;38.3800502;-2.6919732;17/11/2024 07:33:12;fence;normal;normal;17/11/2024 07:00:00
229175;17/11/2024 07:33:12;17/11/2024 07:33:14;poll_msg;38.3815908;-2.6925567;17/11/2024 07:33:27;fence;normal;normal;17/11/2024 07:00:00
229175;17/11/2024 07:33:27;17/11/2024 07:33:29;poll_msg;38.3816515;-2.6925968;17/11/2024 07:48:07;fence;normal;normal;17/11/2024 07:00:00
229175;17/11/2024 07:48:07;17/11/2024 07:48:08;poll_msg;38.3800011;-2.6922227;17/11/2024 08:03:07;fence;normal;normal;17/11/2024 07:00:00
229181;17/11/2024 07:14:07;17/11/2024 07:14:07;poll_msg;38.381706;-2.6932902;17/11/2024 07:29:07;fence;normal;normal;17/11/2024 07:00:00
229181;17/11/2024 07:29:07;17/11/2024 07:29:09;poll_msg;38.3815934;-2.6929041;17/11/2024 07:44:07;fence;normal;normal;17/11/2024 07:00:00
229181;17/11/2024 07:44:07;17/11/2024 07:44:07;poll_msg;38.3805764;-2.692233;17/11/2024 07:59:07;fence;normal;normal;17/11/2024 07:00:00
229181;17/11/2024 07:59:07;17/11/2024 07:59:08;poll_msg;38.3792896;-2.6920729;17/11/2024 08:14:07;fence;normal;normal;17/11/2024 07:00:00
229327;17/11/2024 07:00:07;17/11/2024 07:00:08;poll_msg;38.3815835;-2.6931473;17/11/2024 07:15:07;fence;normal;normal;17/11/2024 07:00:00
229327;17/11/2024 07:15:07;17/11/2024 07:15:07;poll_msg;38.3812741;-2.6928321;17/11/2024 07:30:07;fence;normal;normal;17/11/2024 07:00:00
