device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229107;26/10/2024 02:44:27;26/10/2024 02:46:22;poll_msg;38.3817514;-2.6931308;26/10/2024 02:44:27;fence;sleep;normal;26/10/2024 02:00:00
229107;26/10/2024 02:44:27;26/10/2024 03:01:28;poll_msg;38.3817514;-2.6931308;26/10/2024 03:16:08;fence;sleep;normal;26/10/2024 02:00:00
229111;26/10/2024 02:11:52;26/10/2024 02:12:30;poll_msg;38.3843021;-2.6894623;26/10/2024 02:26:38;teach;sleep;normal;26/10/2024 02:00:00
229111;26/10/2024 02:26:38;26/10/2024 02:27:30;poll_msg;38.3843479;-2.6893864;26/10/2024 02:32:57;teach;sleep;normal;26/10/2024 02:00:00
229111;26/10/2024 02:32:57;26/10/2024 02:42:31;poll_msg;38.3842485;-2.6895517;26/10/2024 02:56:37;teach;sleep;normal;26/10/2024 02:00:00
229111;26/10/2024 02:56:37;26/10/2024 02:57:30;poll_msg;38.3843022;-2.689441;26/10/2024 03:12:53;teach;sleep;normal;26/10/2024 02:00:00
229116;26/10/2024 02:16:14;26/10/2024 02:28:46;poll_msg;38.3842967;-2.6893984;26/10/2024 02:43:44;teach;sleep;normal;26/10/2024 02:00:00
229116;26/10/2024 02:43:44;26/10/2024 02:43:44;poll_msg;38.3843293;-2.6894744;26/10/2024 02:58:47;teach;normal;normal;26/10/2024 02:00:00
229116;26/10/2024 02:58:47;26/10/2024 02:58:47;poll_msg;38.3843442;-2.6894238;26/10/2024 03:13:42;teach;normal;normal;26/10/2024 02:00:00
229175;26/10/2024 02:14:22;26/10/2024 02:15:32;poll_msg;38.3816754;-2.6933211;26/10/2024 02:14:22;teach;sleep;normal;26/10/2024 02:00:00
229175;26/10/2024 02:14:22;26/10/2024 02:30:32;poll_msg;38.3816754;-2.6933211;26/10/2024 02:14:22;teach;sleep;normal;26/10/2024 02:00:00
229175;26/10/2024 02:14:22;26/10/2024 02:45:32;poll_msg;38.3816754;-2.6933211;26/10/2024 02:14:22;teach;sleep;normal;26/10/2024 02:00:00
229175;26/10/2024 02:14:22;26/10/2024 03:00:32;poll_msg;38.3816754;-2.6933211;26/10/2024 02:14:22;teach;sleep;normal;26/10/2024 02:00:00
229175;26/10/2024 02:14:22;26/10/2024 03:15:32;poll_msg;38.3816754;-2.6933211;26/10/2024 02:14:22;teach;sleep;normal;26/10/2024 02:00:00
229175;26/10/2024 02:14:22;26/10/2024 03:30:33;poll_msg;38.3816754;-2.6933211;26/10/2024 03:37:07;teach;sleep;normal;26/10/2024 02:00:00
