device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
218359;14/09/2024 06:01:19;14/09/2024 06:01:19;warn_msg;38.3824636;-2.6989154;14/09/2024 06:05:22;;;;14/09/2024 06:00:00
218359;14/09/2024 06:05:22;14/09/2024 06:05:22;warn_msg;38.3824558;-2.6989179;14/09/2024 06:06:18;;;;14/09/2024 06:00:00
218359;14/09/2024 06:06:18;14/09/2024 06:06:18;warn_msg;38.3824469;-2.6989253;14/09/2024 06:08:18;;;;14/09/2024 06:00:00
218359;14/09/2024 06:08:18;14/09/2024 06:08:18;poll_msg;38.3824568;-2.6989128;14/09/2024 06:08:38;;;;14/09/2024 06:00:00
218359;14/09/2024 06:08:38;14/09/2024 06:08:38;warn_msg;38.3824572;-2.6989183;14/09/2024 06:09:24;;;;14/09/2024 06:00:00
218359;14/09/2024 06:09:24;14/09/2024 06:09:24;warn_msg;38.3824557;-2.6989177;14/09/2024 06:10:32;;;;14/09/2024 06:00:00
218359;14/09/2024 06:10:32;14/09/2024 06:10:32;warn_msg;38.3824464;-2.6989237;14/09/2024 06:11:17;;;;14/09/2024 06:00:00
218359;14/09/2024 06:11:17;14/09/2024 06:11:17;warn_msg;38.3824568;-2.6989181;14/09/2024 06:12:50;;;;14/09/2024 06:00:00
218359;14/09/2024 06:12:50;14/09/2024 06:12:50;warn_msg;38.3824608;-2.6989159;14/09/2024 06:14:29;;;;14/09/2024 06:00:00
218359;14/09/2024 06:14:29;14/09/2024 06:14:29;warn_msg;38.3824593;-2.6989167;14/09/2024 06:20:23;;;;14/09/2024 06:00:00
218359;14/09/2024 06:20:23;14/09/2024 06:20:23;warn_msg;38.38235;-2.6989824;14/09/2024 06:22:31;;;;14/09/2024 06:00:00
218359;14/09/2024 06:22:31;14/09/2024 06:22:31;warn_msg;38.3823669;-2.6989729;14/09/2024 06:23:18;;;;14/09/2024 06:00:00
218359;14/09/2024 06:23:18;14/09/2024 06:23:18;poll_msg;38.3824613;-2.698913;14/09/2024 06:23:20;;;;14/09/2024 06:00:00
218359;14/09/2024 06:23:20;14/09/2024 06:23:20;warn_msg;38.3824644;-2.698916;14/09/2024 06:24:08;;;;14/09/2024 06:00:00
218359;14/09/2024 06:24:08;14/09/2024 06:24:08;warn_msg;38.3824463;-2.698924;14/09/2024 06:25:04;;;;14/09/2024 06:00:00
218359;14/09/2024 06:25:04;14/09/2024 06:25:04;warn_msg;38.3824466;-2.6989236;14/09/2024 06:26:33;;;;14/09/2024 06:00:00
218359;14/09/2024 06:26:33;14/09/2024 06:26:33;warn_msg;38.3824439;-2.6989237;14/09/2024 06:28:12;;;;14/09/2024 06:00:00
218359;14/09/2024 06:28:12;14/09/2024 06:28:12;warn_msg;38.3824585;-2.6989165;14/09/2024 06:29:45;;;;14/09/2024 06:00:00
