device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
218359;16/09/2024 23:01:35;16/09/2024 23:01:35;warn_msg;38.3822059;-2.6990561;16/09/2024 23:03:15;;;;16/09/2024 23:00:00
218359;16/09/2024 23:03:15;16/09/2024 23:03:15;warn_msg;38.3823059;-2.6990055;16/09/2024 23:08:12;;;;16/09/2024 23:00:00
218359;16/09/2024 23:08:12;16/09/2024 23:08:14;poll_msg;38.3821241;-2.6988816;16/09/2024 23:23:12;;;;16/09/2024 23:00:00
218359;16/09/2024 23:23:12;16/09/2024 23:23:14;poll_msg;38.3824909;-2.6987377;16/09/2024 23:38:12;;;;16/09/2024 23:00:00
218359;16/09/2024 23:38:12;16/09/2024 23:38:14;poll_msg;38.3826573;-2.69841;16/09/2024 23:53:12;;;;16/09/2024 23:00:00
218359;16/09/2024 23:53:12;16/09/2024 23:53:14;poll_msg;38.3828076;-2.6983104;17/09/2024 00:08:12;;;;16/09/2024 23:00:00
218387;16/09/2024 23:08:25;16/09/2024 23:08:25;warn_msg;38.382061;-2.6991319;16/09/2024 23:10:08;;;;16/09/2024 23:00:00
218387;16/09/2024 23:10:08;16/09/2024 23:10:08;warn_msg;38.382093;-2.6991139;16/09/2024 23:14:45;;;;16/09/2024 23:00:00
218387;16/09/2024 23:14:45;16/09/2024 23:14:45;poll_msg;38.3821794;-2.6990311;16/09/2024 23:16:02;;;;16/09/2024 23:00:00
218387;16/09/2024 23:16:02;16/09/2024 23:16:02;warn_msg;38.3823162;-2.6989995;16/09/2024 23:19:58;;;;16/09/2024 23:00:00
218387;16/09/2024 23:19:58;16/09/2024 23:19:58;warn_msg;38.3823142;-2.6990018;16/09/2024 23:22:44;;;;16/09/2024 23:00:00
218387;16/09/2024 23:22:44;16/09/2024 23:22:44;warn_msg;38.3823904;-2.6989563;16/09/2024 23:29:45;;;;16/09/2024 23:00:00
218387;16/09/2024 23:29:45;16/09/2024 23:29:45;poll_msg;38.3824863;-2.6988779;16/09/2024 23:30:13;;;;16/09/2024 23:00:00
218387;16/09/2024 23:30:13;16/09/2024 23:30:13;warn_msg;38.3825117;-2.698884;16/09/2024 23:33:43;;;;16/09/2024 23:00:00
218387;16/09/2024 23:33:43;16/09/2024 23:33:43;warn_msg;38.3827233;-2.6987601;16/09/2024 23:35:45;;;;16/09/2024 23:00:00
218387;16/09/2024 23:35:45;16/09/2024 23:35:45;warn_msg;38.3827318;-2.6987581;16/09/2024 23:39:50;;;;16/09/2024 23:00:00
218387;16/09/2024 23:39:50;16/09/2024 23:39:50;warn_msg;38.3828729;-2.6986716;16/09/2024 23:42:03;;;;16/09/2024 23:00:00
218387;16/09/2024 23:42:03;16/09/2024 23:42:03;warn_msg;38.3829269;-2.69864;16/09/2024 23:43:40;;;;16/09/2024 23:00:00
218387;16/09/2024 23:43:40;16/09/2024 23:43:40;warn_msg;38.3828428;-2.6986901;16/09/2024 23:44:45;;;;16/09/2024 23:00:00
218387;16/09/2024 23:44:45;16/09/2024 23:44:45;poll_msg;38.3828829;-2.6986462;16/09/2024 23:45:40;;;;16/09/2024 23:00:00
218387;16/09/2024 23:45:40;16/09/2024 23:45:40;warn_msg;38.3828735;-2.698672;16/09/2024 23:53:51;;;;16/09/2024 23:00:00
218387;16/09/2024 23:53:51;16/09/2024 23:53:51;warn_msg;38.3829531;-2.6986235;16/09/2024 23:58:08;;;;16/09/2024 23:00:00
218387;16/09/2024 23:58:08;16/09/2024 23:58:08;warn_msg;38.3829454;-2.6986288;16/09/2024 23:59:33;;;;16/09/2024 23:00:00
218387;16/09/2024 23:59:33;16/09/2024 23:59:33;warn_msg;38.3829903;-2.6986025;16/09/2024 23:59:45;;;;16/09/2024 23:00:00
218387;16/09/2024 23:59:45;16/09/2024 23:59:45;poll_msg;38.3830031;-2.6985685;17/09/2024 00:14:45;;;;16/09/2024 23:00:00
218390;16/09/2024 23:08:21;16/09/2024 23:08:21;warn_msg;38.3820753;-2.6991241;16/09/2024 23:13:09;;;;16/09/2024 23:00:00
218390;16/09/2024 23:13:09;16/09/2024 23:13:09;warn_msg;38.3820833;-2.6991216;16/09/2024 23:13:38;;;;16/09/2024 23:00:00
218390;16/09/2024 23:13:38;16/09/2024 23:13:38;warn_msg;38.3820833;-2.6991186;16/09/2024 23:13:51;;;;16/09/2024 23:00:00
218390;16/09/2024 23:13:51;16/09/2024 23:13:51;poll_msg;38.3820843;-2.6990922;16/09/2024 23:17:43;;;;16/09/2024 23:00:00
218390;16/09/2024 23:17:43;16/09/2024 23:17:43;warn_msg;38.3820822;-2.6991221;16/09/2024 23:18:32;;;;16/09/2024 23:00:00
218390;16/09/2024 23:18:32;16/09/2024 23:18:32;warn_msg;38.3822128;-2.6990534;16/09/2024 23:24:45;;;;16/09/2024 23:00:00
218390;16/09/2024 23:24:45;16/09/2024 23:24:45;warn_msg;38.3825877;-2.6988396;16/09/2024 23:25:57;;;;16/09/2024 23:00:00
218390;16/09/2024 23:25:57;16/09/2024 23:25:57;warn_msg;38.3827106;-2.6987668;16/09/2024 23:28:51;;;;16/09/2024 23:00:00
218390;16/09/2024 23:28:51;16/09/2024 23:28:51;poll_msg;38.3827009;-2.6987573;16/09/2024 23:30:04;;;;16/09/2024 23:00:00
218390;16/09/2024 23:30:04;16/09/2024 23:30:04;warn_msg;38.38271;-2.6987713;16/09/2024 23:34:47;;;;16/09/2024 23:00:00
218390;16/09/2024 23:34:47;16/09/2024 23:34:47;warn_msg;38.3828101;-2.6987101;16/09/2024 23:36:47;;;;16/09/2024 23:00:00
218390;16/09/2024 23:36:47;16/09/2024 23:36:47;warn_msg;38.3828329;-2.6986984;16/09/2024 23:39:40;;;;16/09/2024 23:00:00
218390;16/09/2024 23:39:40;16/09/2024 23:39:40;warn_msg;38.3828733;-2.6986723;16/09/2024 23:43:36;;;;16/09/2024 23:00:00
218390;16/09/2024 23:43:36;16/09/2024 23:43:36;warn_msg;38.3829441;-2.69863;16/09/2024 23:43:51;;;;16/09/2024 23:00:00
218390;16/09/2024 23:43:51;16/09/2024 23:43:51;poll_msg;38.3829197;-2.6986092;16/09/2024 23:45:51;;;;16/09/2024 23:00:00
218390;16/09/2024 23:45:51;16/09/2024 23:45:51;warn_msg;38.3829213;-2.6986418;16/09/2024 23:46:20;;;;16/09/2024 23:00:00
218390;16/09/2024 23:46:20;16/09/2024 23:46:20;zap_msg;38.3829408;-2.6986241;16/09/2024 23:46:30;;;;16/09/2024 23:00:00
218390;16/09/2024 23:46:30;16/09/2024 23:46:30;poll_msg;38.3829554;-2.6986197;16/09/2024 23:46:35;;;;16/09/2024 23:00:00
218390;16/09/2024 23:46:35;16/09/2024 23:46:35;warn_msg;38.3829559;-2.6986208;16/09/2024 23:49:43;;;;16/09/2024 23:00:00
218390;16/09/2024 23:49:43;16/09/2024 23:49:43;warn_msg;38.3829216;-2.698647;16/09/2024 23:52:42;;;;16/09/2024 23:00:00
218390;16/09/2024 23:52:42;16/09/2024 23:52:42;warn_msg;38.3829164;-2.6986462;16/09/2024 23:55:40;;;;16/09/2024 23:00:00
218390;16/09/2024 23:55:40;16/09/2024 23:55:40;warn_msg;38.3828979;-2.6986581;16/09/2024 23:57:15;;;;16/09/2024 23:00:00
218390;16/09/2024 23:57:15;16/09/2024 23:57:15;warn_msg;38.3829154;-2.6986483;16/09/2024 23:57:25;;;;16/09/2024 23:00:00
218390;16/09/2024 23:57:25;16/09/2024 23:57:25;zap_msg;38.3829164;-2.6986484;16/09/2024 23:57:35;;;;16/09/2024 23:00:00
218390;16/09/2024 23:57:35;16/09/2024 23:57:35;poll_msg;38.3829443;-2.6985182;16/09/2024 23:58:47;;;;16/09/2024 23:00:00
218390;16/09/2024 23:58:47;16/09/2024 23:58:51;poll_msg;38.382964;-2.6984324;17/09/2024 00:13:51;;;;16/09/2024 23:00:00
218462;16/09/2024 23:01:12;16/09/2024 23:01:12;warn_msg;38.3821007;-2.6991117;16/09/2024 23:02:56;;;;16/09/2024 23:00:00
218462;16/09/2024 23:02:56;16/09/2024 23:02:56;warn_msg;38.382123;-2.6990998;16/09/2024 23:03:16;;;;16/09/2024 23:00:00
218462;16/09/2024 23:03:16;16/09/2024 23:03:16;warn_msg;38.3821322;-2.6990959;16/09/2024 23:03:47;;;;16/09/2024 23:00:00
218462;16/09/2024 23:03:47;16/09/2024 23:03:47;warn_msg;38.3821389;-2.6990915;16/09/2024 23:03:57;;;;16/09/2024 23:00:00
218462;16/09/2024 23:03:57;16/09/2024 23:03:57;warn_msg;38.3821362;-2.6990952;16/09/2024 23:06:09;;;;16/09/2024 23:00:00
218462;16/09/2024 23:06:09;16/09/2024 23:06:09;warn_msg;38.3821817;-2.6990711;16/09/2024 23:09:15;;;;16/09/2024 23:00:00
218462;16/09/2024 23:09:15;16/09/2024 23:09:15;warn_msg;38.3821097;-2.6991064;16/09/2024 23:09:57;;;;16/09/2024 23:00:00
218462;16/09/2024 23:09:57;16/09/2024 23:09:57;warn_msg;38.382136;-2.6990925;16/09/2024 23:10:27;;;;16/09/2024 23:00:00
218462;16/09/2024 23:10:27;16/09/2024 23:10:27;warn_msg;38.3821262;-2.6990995;16/09/2024 23:11:01;;;;16/09/2024 23:00:00
218462;16/09/2024 23:11:01;16/09/2024 23:11:01;warn_msg;38.3821228;-2.6991016;16/09/2024 23:11:32;;;;16/09/2024 23:00:00
218462;16/09/2024 23:11:32;16/09/2024 23:11:32;warn_msg;38.3821091;-2.6991078;16/09/2024 23:12:03;;;;16/09/2024 23:00:00
218462;16/09/2024 23:12:03;16/09/2024 23:12:03;warn_msg;38.3821239;-2.6990981;16/09/2024 23:12:23;;;;16/09/2024 23:00:00
218462;16/09/2024 23:12:23;16/09/2024 23:12:23;poll_msg;38.382112;-2.6990624;16/09/2024 23:13:03;;;;16/09/2024 23:00:00
218462;16/09/2024 23:13:03;16/09/2024 23:13:03;warn_msg;38.3821077;-2.6991101;16/09/2024 23:13:42;;;;16/09/2024 23:00:00
218462;16/09/2024 23:13:42;16/09/2024 23:13:42;warn_msg;38.3821302;-2.6990953;16/09/2024 23:14:17;;;;16/09/2024 23:00:00
218462;16/09/2024 23:14:17;16/09/2024 23:14:17;warn_msg;38.3821322;-2.6990956;16/09/2024 23:14:56;;;;16/09/2024 23:00:00
218462;16/09/2024 23:14:56;16/09/2024 23:14:56;warn_msg;38.3821192;-2.6991018;16/09/2024 23:15:23;;;;16/09/2024 23:00:00
218462;16/09/2024 23:15:23;16/09/2024 23:15:23;warn_msg;38.3821273;-2.6990984;16/09/2024 23:15:56;;;;16/09/2024 23:00:00
218462;16/09/2024 23:15:56;16/09/2024 23:15:56;warn_msg;38.3821694;-2.699095;16/09/2024 23:16:32;;;;16/09/2024 23:00:00
218462;16/09/2024 23:16:32;16/09/2024 23:16:32;warn_msg;38.3822943;-2.6990164;16/09/2024 23:17:26;;;;16/09/2024 23:00:00
218462;16/09/2024 23:17:26;16/09/2024 23:17:26;warn_msg;38.3823228;-2.6989988;16/09/2024 23:18:48;;;;16/09/2024 23:00:00
218462;16/09/2024 23:18:48;16/09/2024 23:18:48;warn_msg;38.3824104;-2.6989449;16/09/2024 23:20:42;;;;16/09/2024 23:00:00
218462;16/09/2024 23:20:42;16/09/2024 23:20:42;warn_msg;38.3824222;-2.6989388;16/09/2024 23:21:13;;;;16/09/2024 23:00:00
218462;16/09/2024 23:21:13;16/09/2024 23:21:13;warn_msg;38.3824736;-2.6989103;16/09/2024 23:23:09;;;;16/09/2024 23:00:00
218462;16/09/2024 23:23:09;16/09/2024 23:23:09;warn_msg;38.3824848;-2.6989001;16/09/2024 23:23:30;;;;16/09/2024 23:00:00
218462;16/09/2024 23:23:30;16/09/2024 23:23:30;warn_msg;38.382448;-2.6989252;16/09/2024 23:25:02;;;;16/09/2024 23:00:00
218462;16/09/2024 23:25:02;16/09/2024 23:25:02;warn_msg;38.3824437;-2.6989281;16/09/2024 23:26:16;;;;16/09/2024 23:00:00
218462;16/09/2024 23:26:16;16/09/2024 23:26:16;warn_msg;38.3824756;-2.6989069;16/09/2024 23:26:37;;;;16/09/2024 23:00:00
218462;16/09/2024 23:26:37;16/09/2024 23:26:37;warn_msg;38.3825671;-2.6988529;16/09/2024 23:27:23;;;;16/09/2024 23:00:00
218462;16/09/2024 23:27:23;16/09/2024 23:27:23;poll_msg;38.3825994;-2.6987916;16/09/2024 23:29:51;;;;16/09/2024 23:00:00
218462;16/09/2024 23:29:51;16/09/2024 23:29:51;warn_msg;38.382702;-2.6987744;16/09/2024 23:32:52;;;;16/09/2024 23:00:00
218462;16/09/2024 23:32:52;16/09/2024 23:32:52;warn_msg;38.3827443;-2.6987478;16/09/2024 23:36:05;;;;16/09/2024 23:00:00
218462;16/09/2024 23:36:05;16/09/2024 23:36:05;warn_msg;38.3827773;-2.698727;16/09/2024 23:37:22;;;;16/09/2024 23:00:00
218462;16/09/2024 23:37:22;16/09/2024 23:37:22;warn_msg;38.3827808;-2.6987263;16/09/2024 23:41:35;;;;16/09/2024 23:00:00
218462;16/09/2024 23:41:35;16/09/2024 23:41:35;warn_msg;38.3828234;-2.6987029;16/09/2024 23:45:56;;;;16/09/2024 23:00:00
218462;16/09/2024 23:45:56;16/09/2024 23:45:56;warn_msg;38.3828418;-2.6986908;16/09/2024 23:46:38;;;;16/09/2024 23:00:00
218462;16/09/2024 23:46:38;16/09/2024 23:46:38;warn_msg;38.3828349;-2.6986946;16/09/2024 23:51:28;;;;16/09/2024 23:00:00
218462;16/09/2024 23:51:28;16/09/2024 23:51:28;warn_msg;38.382829;-2.6986997;16/09/2024 23:57:22;;;;16/09/2024 23:00:00
218462;16/09/2024 23:57:22;16/09/2024 23:57:22;poll_msg;38.3827354;-2.6987269;17/09/2024 00:02:17;;;;16/09/2024 23:00:00
218960;16/09/2024 23:31:22;16/09/2024 23:31:22;poll_msg;38.3820763;-2.6991012;16/09/2024 23:31:39;;;;16/09/2024 23:00:00
218960;16/09/2024 23:31:39;16/09/2024 23:31:39;warn_msg;38.3820971;-2.699114;16/09/2024 23:35:23;;;;16/09/2024 23:00:00
218960;16/09/2024 23:35:23;16/09/2024 23:35:23;warn_msg;38.3820723;-2.699126;16/09/2024 23:37:22;;;;16/09/2024 23:00:00
218960;16/09/2024 23:37:22;16/09/2024 23:37:22;warn_msg;38.3820775;-2.6991239;16/09/2024 23:39:57;;;;16/09/2024 23:00:00
218960;16/09/2024 23:39:57;16/09/2024 23:39:57;warn_msg;38.3821105;-2.6991066;16/09/2024 23:41:14;;;;16/09/2024 23:00:00
218960;16/09/2024 23:41:14;16/09/2024 23:41:14;warn_msg;38.3821234;-2.6991032;16/09/2024 23:41:42;;;;16/09/2024 23:00:00
218960;16/09/2024 23:41:42;16/09/2024 23:41:42;warn_msg;38.3822835;-2.6990168;16/09/2024 23:43:56;;;;16/09/2024 23:00:00
218960;16/09/2024 23:43:56;16/09/2024 23:43:56;warn_msg;38.3822955;-2.699011;16/09/2024 23:45:22;;;;16/09/2024 23:00:00
218960;16/09/2024 23:45:22;16/09/2024 23:45:22;warn_msg;38.3823394;-2.6989883;16/09/2024 23:46:22;;;;16/09/2024 23:00:00
218960;16/09/2024 23:46:22;16/09/2024 23:46:22;poll_msg;38.3823413;-2.6989204;16/09/2024 23:50:20;;;;16/09/2024 23:00:00
218960;16/09/2024 23:50:20;16/09/2024 23:50:20;warn_msg;38.3824607;-2.6989166;16/09/2024 23:55:05;;;;16/09/2024 23:00:00
218960;16/09/2024 23:55:05;16/09/2024 23:55:05;warn_msg;38.3826924;-2.6987804;16/09/2024 23:59:30;;;;16/09/2024 23:00:00
218960;16/09/2024 23:59:30;16/09/2024 23:59:30;warn_msg;38.3827111;-2.6987671;17/09/2024 00:01:16;;;;16/09/2024 23:00:00
218966;16/09/2024 23:01:17;16/09/2024 23:01:17;warn_msg;38.3821227;-2.6990999;16/09/2024 23:03:37;;;;16/09/2024 23:00:00
218966;16/09/2024 23:03:37;16/09/2024 23:03:37;warn_msg;38.3821892;-2.6990673;16/09/2024 23:03:59;;;;16/09/2024 23:00:00
218966;16/09/2024 23:03:59;16/09/2024 23:03:59;warn_msg;38.3821793;-2.699072;16/09/2024 23:05:12;;;;16/09/2024 23:00:00
218966;16/09/2024 23:05:12;16/09/2024 23:05:12;warn_msg;38.3821982;-2.6990589;16/09/2024 23:06:49;;;;16/09/2024 23:00:00
218966;16/09/2024 23:06:49;16/09/2024 23:06:49;warn_msg;38.3821261;-2.6990968;16/09/2024 23:13:02;;;;16/09/2024 23:00:00
218966;16/09/2024 23:13:02;16/09/2024 23:13:02;warn_msg;38.3820469;-2.6991384;16/09/2024 23:14:25;;;;16/09/2024 23:00:00
218966;16/09/2024 23:14:25;16/09/2024 23:14:25;poll_msg;38.3820438;-2.6991008;16/09/2024 23:18:42;;;;16/09/2024 23:00:00
218966;16/09/2024 23:18:42;16/09/2024 23:18:42;warn_msg;38.3820356;-2.6991457;16/09/2024 23:20:30;;;;16/09/2024 23:00:00
218966;16/09/2024 23:20:30;16/09/2024 23:20:30;warn_msg;38.3820531;-2.6991351;16/09/2024 23:22:01;;;;16/09/2024 23:00:00
218966;16/09/2024 23:22:01;16/09/2024 23:22:01;warn_msg;38.3820612;-2.6991323;16/09/2024 23:27:53;;;;16/09/2024 23:00:00
218966;16/09/2024 23:27:53;16/09/2024 23:27:53;warn_msg;38.3820682;-2.6991277;16/09/2024 23:29:26;;;;16/09/2024 23:00:00
218966;16/09/2024 23:29:26;16/09/2024 23:29:26;poll_msg;38.3824241;-2.6989125;16/09/2024 23:31:37;;;;16/09/2024 23:00:00
218966;16/09/2024 23:31:37;16/09/2024 23:31:37;warn_msg;38.3825519;-2.6988633;16/09/2024 23:35:14;;;;16/09/2024 23:00:00
218966;16/09/2024 23:35:14;16/09/2024 23:35:14;warn_msg;38.3826035;-2.6988323;16/09/2024 23:36:37;;;;16/09/2024 23:00:00
218966;16/09/2024 23:36:37;16/09/2024 23:36:37;warn_msg;38.3826403;-2.6988106;16/09/2024 23:38:45;;;;16/09/2024 23:00:00
218966;16/09/2024 23:38:45;16/09/2024 23:38:45;warn_msg;38.3826186;-2.6988223;16/09/2024 23:41:17;;;;16/09/2024 23:00:00
218966;16/09/2024 23:41:17;16/09/2024 23:41:17;warn_msg;38.3826083;-2.6988279;16/09/2024 23:41:57;;;;16/09/2024 23:00:00
218966;16/09/2024 23:41:57;16/09/2024 23:41:57;warn_msg;38.3826073;-2.6988311;16/09/2024 23:44:22;;;;16/09/2024 23:00:00
218966;16/09/2024 23:44:22;16/09/2024 23:44:25;poll_msg;38.3826315;-2.6984554;16/09/2024 23:59:22;;;;16/09/2024 23:00:00
218966;16/09/2024 23:59:22;16/09/2024 23:59:25;poll_msg;38.3827294;-2.6982678;17/09/2024 00:14:22;;;;16/09/2024 23:00:00
218985;16/09/2024 23:12:49;16/09/2024 23:12:49;warn_msg;38.3822619;-2.6990283;16/09/2024 23:14:44;;;;16/09/2024 23:00:00
218985;16/09/2024 23:14:44;16/09/2024 23:14:44;poll_msg;38.3823368;-2.6989195;16/09/2024 23:25:50;;;;16/09/2024 23:00:00
218985;16/09/2024 23:25:50;16/09/2024 23:25:50;warn_msg;38.3824676;-2.6989134;16/09/2024 23:26:55;;;;16/09/2024 23:00:00
218985;16/09/2024 23:26:55;16/09/2024 23:26:55;warn_msg;38.3825764;-2.698847;16/09/2024 23:29:44;;;;16/09/2024 23:00:00
218985;16/09/2024 23:29:44;16/09/2024 23:29:44;poll_msg;38.3825852;-2.6988109;16/09/2024 23:31:35;;;;16/09/2024 23:00:00
218985;16/09/2024 23:31:35;16/09/2024 23:31:35;warn_msg;38.3825968;-2.698835;16/09/2024 23:44:44;;;;16/09/2024 23:00:00
218985;16/09/2024 23:44:44;16/09/2024 23:44:44;poll_msg;38.3827007;-2.6987477;16/09/2024 23:59:42;;;;16/09/2024 23:00:00
218985;16/09/2024 23:59:42;16/09/2024 23:59:44;poll_msg;38.3827948;-2.6985487;17/09/2024 00:14:44;;;;16/09/2024 23:00:00
218994;16/09/2024 23:30:32;16/09/2024 23:30:33;poll_msg;38.3824482;-2.6985417;16/09/2024 23:45:32;;;;16/09/2024 23:00:00
218994;16/09/2024 23:45:32;16/09/2024 23:45:32;poll_msg;38.3827542;-2.6985232;17/09/2024 00:00:32;;;;16/09/2024 23:00:00
229107;16/09/2024 23:16:08;16/09/2024 23:16:08;poll_msg;38.3823788;-2.6988945;16/09/2024 23:17:10;fence;normal;normal;16/09/2024 23:00:00
229107;16/09/2024 23:17:10;16/09/2024 23:17:10;warn_msg;38.3824;-2.6989226;16/09/2024 23:31:08;unknown;unknown;unknown;16/09/2024 23:00:00
229107;16/09/2024 23:31:08;16/09/2024 23:31:08;poll_msg;38.3828406;-2.6985971;16/09/2024 23:46:07;fence;normal;normal;16/09/2024 23:00:00
229107;16/09/2024 23:46:07;16/09/2024 23:46:07;poll_msg;38.3828162;-2.6985155;17/09/2024 00:01:08;fence;normal;normal;16/09/2024 23:00:00
229111;16/09/2024 23:11:02;16/09/2024 23:13:01;poll_msg;38.3823;-2.6987454;16/09/2024 23:28:01;teach;sleep;normal;16/09/2024 23:00:00
229111;16/09/2024 23:28:01;16/09/2024 23:28:01;poll_msg;38.3825058;-2.6987212;16/09/2024 23:34:44;teach;normal;normal;16/09/2024 23:00:00
