device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
218359;05/09/2024 06:03:35;05/09/2024 06:03:35;warn_msg;38.3819375;-2.6991826;05/09/2024 06:04:48;;;;05/09/2024 06:00:00
218359;05/09/2024 06:04:48;05/09/2024 06:04:48;warn_msg;38.3819333;-2.6991784;05/09/2024 06:08:31;;;;05/09/2024 06:00:00
218359;05/09/2024 06:08:31;05/09/2024 06:08:31;poll_msg;38.3819257;-2.6991621;05/09/2024 06:17:31;;;;05/09/2024 06:00:00
218359;05/09/2024 06:17:31;05/09/2024 06:17:31;warn_msg;38.3819336;-2.6991984;05/09/2024 06:17:42;;;;05/09/2024 06:00:00
218359;05/09/2024 06:17:42;05/09/2024 06:17:42;poll_msg;38.3819354;-2.6991756;05/09/2024 06:23:31;;;;05/09/2024 06:00:00
218359;05/09/2024 06:23:31;05/09/2024 06:23:31;poll_msg;38.3820693;-2.6991239;05/09/2024 06:23:35;;;;05/09/2024 06:00:00
218359;05/09/2024 06:23:35;05/09/2024 06:23:35;warn_msg;38.382072;-2.6991245;05/09/2024 06:28:19;;;;05/09/2024 06:00:00
218359;05/09/2024 06:28:19;05/09/2024 06:28:19;warn_msg;38.3821162;-2.6991027;05/09/2024 06:37:21;;;;05/09/2024 06:00:00
218359;05/09/2024 06:37:21;05/09/2024 06:37:21;warn_msg;38.3821225;-2.6990982;05/09/2024 06:38:27;;;;05/09/2024 06:00:00
218359;05/09/2024 06:38:27;05/09/2024 06:38:31;poll_msg;38.3820644;-2.6989144;05/09/2024 06:53:27;;;;05/09/2024 06:00:00
218359;05/09/2024 06:53:27;05/09/2024 06:53:31;poll_msg;38.3823369;-2.6983036;05/09/2024 07:08:27;;;;05/09/2024 06:00:00
218387;05/09/2024 06:14:53;05/09/2024 06:14:53;poll_msg;38.3818359;-2.699151;05/09/2024 06:15:07;;;;05/09/2024 06:00:00
218387;05/09/2024 06:15:07;05/09/2024 06:15:07;poll_msg;38.3818349;-2.6991471;05/09/2024 06:29:47;;;;05/09/2024 06:00:00
218387;05/09/2024 06:29:47;05/09/2024 06:29:47;poll_msg;38.3820393;-2.6990734;05/09/2024 06:44:47;;;;05/09/2024 06:00:00
218387;05/09/2024 06:44:47;05/09/2024 06:44:47;poll_msg;38.3821196;-2.6988807;05/09/2024 06:59:47;;;;05/09/2024 06:00:00
218387;05/09/2024 06:59:47;05/09/2024 06:59:47;poll_msg;38.3824206;-2.69806;05/09/2024 07:14:47;;;;05/09/2024 06:00:00
218390;05/09/2024 06:08:04;05/09/2024 06:08:04;warn_msg;38.3819942;-2.699165;05/09/2024 06:13:54;;;;05/09/2024 06:00:00
218390;05/09/2024 06:13:54;05/09/2024 06:13:54;poll_msg;38.3819642;-2.6991646;05/09/2024 06:14:01;;;;05/09/2024 06:00:00
218390;05/09/2024 06:14:01;05/09/2024 06:14:01;warn_msg;38.3819657;-2.6991695;05/09/2024 06:16:33;;;;05/09/2024 06:00:00
218390;05/09/2024 06:16:33;05/09/2024 06:16:33;warn_msg;38.3819962;-2.6991638;05/09/2024 06:18:31;;;;05/09/2024 06:00:00
218390;05/09/2024 06:18:31;05/09/2024 06:18:31;warn_msg;38.3819973;-2.6991622;05/09/2024 06:23:16;;;;05/09/2024 06:00:00
218390;05/09/2024 06:23:16;05/09/2024 06:23:16;warn_msg;38.382038;-2.6991452;05/09/2024 06:28:54;;;;05/09/2024 06:00:00
