device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;hour
229111;18/10/2024 05:57:32;18/10/2024 05:57:36;poll_msg;38.3842323;-2.6895494;18/10/2024 06:12:32;fence;normal;normal;18/10/2024 05:00:00
229175;18/10/2024 05:39:22;18/10/2024 05:45:34;poll_msg;38.3792753;-2.6971673;18/10/2024 05:39:22;fence;sleep;escaped;18/10/2024 05:00:00
229175;18/10/2024 05:39:22;18/10/2024 06:00:34;poll_msg;38.3792753;-2.6971673;18/10/2024 05:39:22;fence;sleep;escaped;18/10/2024 05:00:00
229175;18/10/2024 05:39:22;18/10/2024 06:15:34;poll_msg;38.3792753;-2.6971673;18/10/2024 06:30:32;fence;sleep;escaped;18/10/2024 05:00:00
229181;18/10/2024 05:12:52;18/10/2024 05:12:54;poll_msg;38.3792198;-2.6971071;18/10/2024 05:14:27;fence;normal;escaped;18/10/2024 05:00:00
229181;18/10/2024 05:14:27;18/10/2024 05:27:54;poll_msg;38.3792332;-2.6969966;18/10/2024 05:40:57;fence;sleep;escaped;18/10/2024 05:00:00
229181;18/10/2024 05:40:57;18/10/2024 05:42:54;poll_msg;38.379217;-2.6970566;18/10/2024 05:57:22;fence;sleep;escaped;18/10/2024 05:00:00
229181;18/10/2024 05:57:22;18/10/2024 05:57:54;poll_msg;38.3792271;-2.6970409;18/10/2024 06:12:52;fence;sleep;escaped;18/10/2024 05:00:00
229198;18/10/2024 05:57:18;18/10/2024 06:14:40;poll_msg;38.3793491;-2.697081;18/10/2024 05:57:18;fence;sleep;escaped;18/10/2024 05:00:00
229198;18/10/2024 05:57:18;18/10/2024 06:14:54;poll_msg;38.3793491;-2.697081;18/10/2024 06:29:32;fence;sleep;escaped;18/10/2024 05:00:00
229344;18/10/2024 05:22:45;18/10/2024 05:26:44;poll_msg;38.384348;-2.6893949;18/10/2024 05:22:45;fence;sleep;normal;18/10/2024 05:00:00
229344;18/10/2024 05:22:45;18/10/2024 05:41:44;poll_msg;38.384348;-2.6893949;18/10/2024 05:22:45;fence;sleep;normal;18/10/2024 05:00:00
229344;18/10/2024 05:22:45;18/10/2024 05:56:46;poll_msg;38.384348;-2.6893949;18/10/2024 05:22:45;fence;sleep;normal;18/10/2024 05:00:00
229344;18/10/2024 05:22:45;18/10/2024 06:11:44;poll_msg;38.384348;-2.6893949;18/10/2024 05:22:45;fence;sleep;normal;18/10/2024 05:00:00
229344;18/10/2024 05:22:45;18/10/2024 06:26:44;poll_msg;38.384348;-2.6893949;18/10/2024 05:22:45;fence;sleep;normal;18/10/2024 05:00:00
229344;18/10/2024 05:22:45;18/10/2024 06:41:45;poll_msg;38.384348;-2.6893949;18/10/2024 06:56:42;fence;sleep;normal;18/10/2024 05:00:00
246050;18/10/2024 05:27:08;18/10/2024 05:30:50;poll_msg;38.3791848;-2.6971037;18/10/2024 05:27:08;fence;sleep;escaped;18/10/2024 05:00:00
246050;18/10/2024 05:27:08;18/10/2024 05:45:50;poll_msg;38.3791848;-2.6971037;18/10/2024 05:27:08;fence;sleep;escaped;18/10/2024 05:00:00
246050;18/10/2024 05:27:08;18/10/2024 06:00:50;poll_msg;38.3791848;-2.6971037;18/10/2024 05:27:08;fence;sleep;escaped;18/10/2024 05:00:00
246050;18/10/2024 05:27:08;18/10/2024 06:15:50;poll_msg;38.3791848;-2.6971037;18/10/2024 06:30:47;fence;sleep;escaped;18/10/2024 05:00:00
