device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;day
229107;27/10/2024 00:22:31;27/10/2024 00:31:22;poll_msg;38.3818067;-2.6934458;27/10/2024 01:01:52;fence;sleep;normal;27/10/2024 00:00:00
229107;27/10/2024 01:01:52;27/10/2024 01:01:52;poll_msg;38.381642;-2.6933817;27/10/2024 01:10:12;fence;normal;normal;27/10/2024 00:00:00
229107;27/10/2024 01:10:12;27/10/2024 01:16:43;poll_msg;38.381874;-2.6935563;27/10/2024 01:31:17;fence;sleep;normal;27/10/2024 00:00:00
229107;27/10/2024 01:31:17;27/10/2024 01:31:21;poll_msg;38.381715;-2.6935627;27/10/2024 01:58:12;fence;normal;normal;27/10/2024 00:00:00
229107;27/10/2024 01:58:12;27/10/2024 02:01:21;poll_msg;38.3818035;-2.6934834;27/10/2024 01:58:12;fence;sleep;normal;27/10/2024 00:00:00
229107;27/10/2024 01:58:12;27/10/2024 02:16:21;poll_msg;38.3818035;-2.6934834;27/10/2024 01:58:12;fence;sleep;normal;27/10/2024 00:00:00
229107;27/10/2024 01:58:12;27/10/2024 02:31:22;poll_msg;38.3818035;-2.6934834;27/10/2024 01:58:12;fence;sleep;normal;27/10/2024 00:00:00
229107;27/10/2024 01:58:12;27/10/2024 02:46:21;poll_msg;38.3818035;-2.6934834;27/10/2024 01:58:12;fence;sleep;normal;27/10/2024 00:00:00
229107;27/10/2024 01:58:12;27/10/2024 03:01:21;poll_msg;38.3818035;-2.6934834;27/10/2024 03:08:12;fence;sleep;normal;27/10/2024 00:00:00
229107;27/10/2024 03:08:12;27/10/2024 03:16:23;poll_msg;38.3816776;-2.6933933;27/10/2024 03:08:12;fence;sleep;normal;27/10/2024 00:00:00
229107;27/10/2024 03:08:12;27/10/2024 03:31:33;poll_msg;38.3816776;-2.6933933;27/10/2024 03:08:12;fence;sleep;normal;27/10/2024 00:00:00
229107;27/10/2024 03:08:12;27/10/2024 03:46:32;poll_msg;38.3816776;-2.6933933;27/10/2024 03:08:12;fence;sleep;normal;27/10/2024 00:00:00
229107;27/10/2024 03:08:12;27/10/2024 04:01:21;poll_msg;38.3816776;-2.6933933;27/10/2024 04:16:37;fence;sleep;normal;27/10/2024 00:00:00
229107;27/10/2024 04:16:37;27/10/2024 04:16:40;poll_msg;38.3817112;-2.6930374;27/10/2024 04:31:17;fence;normal;normal;27/10/2024 00:00:00
229107;27/10/2024 04:31:17;27/10/2024 04:31:21;poll_msg;38.3816683;-2.6930944;27/10/2024 04:46:12;fence;normal;normal;27/10/2024 00:00:00
229107;27/10/2024 04:46:12;27/10/2024 04:46:25;poll_msg;38.3816401;-2.6931119;27/10/2024 04:46:12;fence;sleep;normal;27/10/2024 00:00:00
229107;27/10/2024 04:46:12;27/10/2024 05:01:20;poll_msg;38.3816401;-2.6931119;27/10/2024 04:46:12;fence;sleep;normal;27/10/2024 00:00:00
229107;27/10/2024 04:46:12;27/10/2024 05:16:21;poll_msg;38.3816401;-2.6931119;27/10/2024 04:46:12;fence;sleep;normal;27/10/2024 00:00:00
229107;27/10/2024 04:46:12;27/10/2024 05:31:33;poll_msg;38.3816401;-2.6931119;27/10/2024 05:40:32;fence;sleep;normal;27/10/2024 00:00:00
229107;27/10/2024 05:40:32;27/10/2024 05:46:42;poll_msg;38.3817355;-2.6933539;27/10/2024 06:01:17;fence;sleep;normal;27/10/2024 00:00:00
229107;27/10/2024 06:01:17;27/10/2024 06:01:21;poll_msg;38.383334;-2.692556;27/10/2024 06:16:22;fence;normal;normal;27/10/2024 00:00:00
229107;27/10/2024 06:16:22;27/10/2024 06:16:22;poll_msg;38.3862463;-2.6924561;27/10/2024 06:31:22;fence;normal;normal;27/10/2024 00:00:00
229107;27/10/2024 06:31:22;27/10/2024 06:31:23;poll_msg;38.3885074;-2.6910847;27/10/2024 06:46:22;fence;normal;normal;27/10/2024 00:00:00
229107;27/10/2024 06:46:22;27/10/2024 06:46:23;poll_msg;38.3910875;-2.6921678;27/10/2024 06:48:58;fence;normal;normal;27/10/2024 00:00:00
229107;27/10/2024 06:48:58;27/10/2024 06:48:58;warn_msg;38.391185;-2.6923773;27/10/2024 06:54:54;unknown;unknown;unknown;27/10/2024 00:00:00
229107;27/10/2024 06:54:54;27/10/2024 06:54:54;warn_msg;38.3912039;-2.6923614;27/10/2024 07:01:22;unknown;unknown;unknown;27/10/2024 00:00:00
229107;27/10/2024 07:01:22;27/10/2024 07:01:23;poll_msg;38.3896468;-2.6916635;27/10/2024 07:16:22;fence;normal;normal;27/10/2024 00:00:00
