device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;day
218359;10/09/2024 00:23:24;10/09/2024 00:23:24;poll_msg;38.3809808;-2.6985106;10/09/2024 00:33:54;;;;10/09/2024 00:00:00
218359;10/09/2024 00:33:54;10/09/2024 00:38:24;poll_msg;38.3809519;-2.6985301;10/09/2024 00:33:54;;;;10/09/2024 00:00:00
218359;10/09/2024 00:33:54;10/09/2024 00:53:24;poll_msg;38.3809519;-2.6985301;10/09/2024 01:05:35;;;;10/09/2024 00:00:00
218359;10/09/2024 01:05:35;10/09/2024 01:08:23;poll_msg;38.3809353;-2.698451;10/09/2024 01:15:36;;;;10/09/2024 00:00:00
218359;10/09/2024 01:15:36;10/09/2024 01:23:24;poll_msg;38.3809564;-2.6985166;10/09/2024 01:37:34;;;;10/09/2024 00:00:00
218359;10/09/2024 01:37:34;10/09/2024 01:38:24;poll_msg;38.3809883;-2.6985729;10/09/2024 01:37:34;;;;10/09/2024 00:00:00
218359;10/09/2024 01:37:34;10/09/2024 01:53:24;poll_msg;38.3809883;-2.6985729;10/09/2024 01:37:34;;;;10/09/2024 00:00:00
218359;10/09/2024 01:37:34;10/09/2024 02:08:24;poll_msg;38.3809883;-2.6985729;10/09/2024 02:22:24;;;;10/09/2024 00:00:00
218359;10/09/2024 02:22:24;10/09/2024 02:23:24;poll_msg;38.3809893;-2.6985128;10/09/2024 02:22:24;;;;10/09/2024 00:00:00
218359;10/09/2024 02:22:24;10/09/2024 02:38:24;poll_msg;38.3809893;-2.6985128;10/09/2024 02:22:24;;;;10/09/2024 00:00:00
218359;10/09/2024 02:22:24;10/09/2024 02:53:24;poll_msg;38.3809893;-2.6985128;10/09/2024 02:22:24;;;;10/09/2024 00:00:00
218359;10/09/2024 02:22:24;10/09/2024 03:04:55;poll_msg;38.3809893;-2.6985128;10/09/2024 02:22:24;;;;10/09/2024 00:00:00
218359;10/09/2024 02:22:24;10/09/2024 03:08:24;poll_msg;38.3809893;-2.6985128;10/09/2024 02:22:24;;;;10/09/2024 00:00:00
218359;10/09/2024 02:22:24;10/09/2024 03:08:59;poll_msg;38.3809893;-2.6985128;10/09/2024 02:22:24;;;;10/09/2024 00:00:00
218359;10/09/2024 02:22:24;10/09/2024 03:23:24;poll_msg;38.3809893;-2.6985128;10/09/2024 02:22:24;;;;10/09/2024 00:00:00
218359;10/09/2024 02:22:24;10/09/2024 03:38:24;poll_msg;38.3809893;-2.6985128;10/09/2024 02:22:24;;;;10/09/2024 00:00:00
218359;10/09/2024 02:22:24;10/09/2024 03:53:24;poll_msg;38.3809893;-2.6985128;10/09/2024 02:22:24;;;;10/09/2024 00:00:00
218359;10/09/2024 02:22:24;10/09/2024 04:08:23;poll_msg;38.3809893;-2.6985128;10/09/2024 02:22:24;;;;10/09/2024 00:00:00
218359;10/09/2024 02:22:24;10/09/2024 04:23:24;poll_msg;38.3809893;-2.6985128;10/09/2024 04:31:09;;;;10/09/2024 00:00:00
