device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;day
218359;18/08/2024 00:13:15;18/08/2024 00:23:57;poll_msg;38.3822078;-2.6978822;18/08/2024 00:13:15;;;;18/08/2024 00:00:00
218359;18/08/2024 00:13:15;18/08/2024 00:38:56;poll_msg;38.3822078;-2.6978822;18/08/2024 00:42:04;;;;18/08/2024 00:00:00
218359;18/08/2024 00:42:04;18/08/2024 00:42:04;warn_msg;38.3822204;-2.6978406;18/08/2024 00:43:16;;;;18/08/2024 00:00:00
218359;18/08/2024 00:43:16;18/08/2024 00:43:16;warn_msg;38.3821924;-2.6978558;18/08/2024 00:46:56;;;;18/08/2024 00:00:00
218359;18/08/2024 00:46:56;18/08/2024 00:53:57;poll_msg;38.3822602;-2.6978987;18/08/2024 00:57:11;;;;18/08/2024 00:00:00
218359;18/08/2024 00:57:11;18/08/2024 00:57:11;warn_msg;38.382226;-2.6978346;18/08/2024 01:01:53;;;;18/08/2024 00:00:00
218359;18/08/2024 01:01:53;18/08/2024 01:08:57;poll_msg;38.3822293;-2.6978742;18/08/2024 01:01:53;;;;18/08/2024 00:00:00
218359;18/08/2024 01:01:53;18/08/2024 01:23:57;poll_msg;38.3822293;-2.6978742;18/08/2024 01:01:53;;;;18/08/2024 00:00:00
218359;18/08/2024 01:01:53;18/08/2024 01:38:57;poll_msg;38.3822293;-2.6978742;18/08/2024 01:47:18;;;;18/08/2024 00:00:00
218359;18/08/2024 01:47:18;18/08/2024 01:47:18;warn_msg;38.3822257;-2.6978185;18/08/2024 01:53:57;;;;18/08/2024 00:00:00
218359;18/08/2024 01:53:57;18/08/2024 01:53:57;poll_msg;38.3822217;-2.6978544;18/08/2024 01:53:58;;;;18/08/2024 00:00:00
218359;18/08/2024 01:53:58;18/08/2024 02:08:57;poll_msg;38.3822219;-2.6978544;18/08/2024 01:53:58;;;;18/08/2024 00:00:00
218359;18/08/2024 01:53:58;18/08/2024 02:23:57;poll_msg;38.3822219;-2.6978544;18/08/2024 02:35:48;;;;18/08/2024 00:00:00
218359;18/08/2024 02:35:48;18/08/2024 02:38:56;poll_msg;38.3822119;-2.6978669;18/08/2024 02:35:48;;;;18/08/2024 00:00:00
218359;18/08/2024 02:35:48;18/08/2024 02:53:57;poll_msg;38.3822119;-2.6978669;18/08/2024 02:35:48;;;;18/08/2024 00:00:00
218359;18/08/2024 02:35:48;18/08/2024 03:08:57;poll_msg;38.3822119;-2.6978669;18/08/2024 02:35:48;;;;18/08/2024 00:00:00
218359;18/08/2024 02:35:48;18/08/2024 03:23:57;poll_msg;38.3822119;-2.6978669;18/08/2024 02:35:48;;;;18/08/2024 00:00:00
218359;18/08/2024 02:35:48;18/08/2024 03:38:57;poll_msg;38.3822119;-2.6978669;18/08/2024 02:35:48;;;;18/08/2024 00:00:00
218359;18/08/2024 02:35:48;18/08/2024 03:53:57;poll_msg;38.3822119;-2.6978669;18/08/2024 02:35:48;;;;18/08/2024 00:00:00
218359;18/08/2024 02:35:48;18/08/2024 04:08:57;poll_msg;38.3822119;-2.6978669;18/08/2024 02:35:48;;;;18/08/2024 00:00:00
218359;18/08/2024 02:35:48;18/08/2024 04:23:57;poll_msg;38.3822119;-2.6978669;18/08/2024 02:35:48;;;;18/08/2024 00:00:00
218359;18/08/2024 02:35:48;18/08/2024 04:38:57;poll_msg;38.3822119;-2.6978669;18/08/2024 04:48:50;;;;18/08/2024 00:00:00
218359;18/08/2024 04:48:50;18/08/2024 04:53:56;poll_msg;38.3822129;-2.6978585;18/08/2024 05:03:39;;;;18/08/2024 00:00:00
218359;18/08/2024 05:03:39;18/08/2024 05:03:39;warn_msg;38.3820514;-2.6983007;18/08/2024 05:08:57;;;;18/08/2024 00:00:00
218359;18/08/2024 05:08:57;18/08/2024 05:08:57;poll_msg;38.3821805;-2.6985004;18/08/2024 05:13:40;;;;18/08/2024 00:00:00
218359;18/08/2024 05:13:40;18/08/2024 05:13:40;warn_msg;38.3823002;-2.698904;18/08/2024 05:15:34;;;;18/08/2024 00:00:00
218359;18/08/2024 05:15:34;18/08/2024 05:15:34;warn_msg;38.3824793;-2.6989063;18/08/2024 05:23:57;;;;18/08/2024 00:00:00
218359;18/08/2024 05:23:57;18/08/2024 05:23:57;poll_msg;38.3830378;-2.6983654;18/08/2024 05:38:57;;;;18/08/2024 00:00:00
218359;18/08/2024 05:38:57;18/08/2024 05:38:57;poll_msg;38.3833837;-2.6979178;18/08/2024 05:53:57;;;;18/08/2024 00:00:00
218359;18/08/2024 05:53:57;18/08/2024 05:53:57;poll_msg;38.3833089;-2.698217;18/08/2024 05:56:42;;;;18/08/2024 00:00:00
218359;18/08/2024 05:56:42;18/08/2024 06:08:57;poll_msg;38.3833101;-2.6982145;18/08/2024 05:56:42;;;;18/08/2024 00:00:00
218359;18/08/2024 05:56:42;18/08/2024 06:23:57;poll_msg;38.3833101;-2.6982145;18/08/2024 06:36:37;;;;18/08/2024 00:00:00
218359;18/08/2024 06:36:37;18/08/2024 06:38:57;poll_msg;38.3833293;-2.698171;18/08/2024 06:53:52;;;;18/08/2024 00:00:00
218359;18/08/2024 06:53:52;18/08/2024 06:53:56;poll_msg;38.3829044;-2.6978768;18/08/2024 07:08:57;;;;18/08/2024 00:00:00
218359;18/08/2024 07:08:57;18/08/2024 07:08:57;poll_msg;38.3825353;-2.698126;18/08/2024 07:23:57;;;;18/08/2024 00:00:00
218359;18/08/2024 07:23:57;18/08/2024 07:23:57;poll_msg;38.3828835;-2.69783;18/08/2024 07:38:52;;;;18/08/2024 00:00:00
218359;18/08/2024 07:38:52;18/08/2024 07:38:56;poll_msg;38.3827501;-2.6981362;18/08/2024 07:53:52;;;;18/08/2024 00:00:00
218359;18/08/2024 07:53:52;18/08/2024 07:53:56;poll_msg;38.383238;-2.6979581;18/08/2024 08:03:12;;;;18/08/2024 00:00:00
218359;18/08/2024 08:03:12;18/08/2024 08:08:57;poll_msg;38.3833473;-2.6978866;18/08/2024 08:13:27;;;;18/08/2024 00:00:00
218359;18/08/2024 08:13:27;18/08/2024 08:23:56;poll_msg;38.3833618;-2.6980394;18/08/2024 08:13:27;;;;18/08/2024 00:00:00
218359;18/08/2024 08:13:27;18/08/2024 08:38:56;poll_msg;38.3833618;-2.6980394;18/08/2024 08:13:27;;;;18/08/2024 00:00:00
218359;18/08/2024 08:13:27;18/08/2024 08:53:56;poll_msg;38.3833618;-2.6980394;18/08/2024 09:03:22;;;;18/08/2024 00:00:00
218359;18/08/2024 09:03:22;18/08/2024 09:08:57;poll_msg;38.3833483;-2.6981392;18/08/2024 09:03:22;;;;18/08/2024 00:00:00
218359;18/08/2024 09:03:22;18/08/2024 09:23:56;poll_msg;38.3833483;-2.6981392;18/08/2024 09:03:22;;;;18/08/2024 00:00:00
218359;18/08/2024 09:03:22;18/08/2024 09:38:56;poll_msg;38.3833483;-2.6981392;18/08/2024 09:03:22;;;;18/08/2024 00:00:00
218359;18/08/2024 09:03:22;18/08/2024 09:53:57;poll_msg;38.3833483;-2.6981392;18/08/2024 10:03:42;;;;18/08/2024 00:00:00
218359;18/08/2024 10:03:42;18/08/2024 10:08:57;poll_msg;38.3833531;-2.6977727;18/08/2024 10:03:42;;;;18/08/2024 00:00:00
218359;18/08/2024 10:03:42;18/08/2024 10:23:56;poll_msg;38.3833531;-2.6977727;18/08/2024 10:03:42;;;;18/08/2024 00:00:00
218359;18/08/2024 10:03:42;18/08/2024 10:38:56;poll_msg;38.3833531;-2.6977727;18/08/2024 10:53:52;;;;18/08/2024 00:00:00
218359;18/08/2024 10:53:52;18/08/2024 10:53:56;poll_msg;38.3829432;-2.6977223;18/08/2024 11:08:52;;;;18/08/2024 00:00:00
218359;18/08/2024 11:08:52;18/08/2024 11:08:56;poll_msg;38.3828083;-2.69782;18/08/2024 11:23:52;;;;18/08/2024 00:00:00
218359;18/08/2024 11:23:52;18/08/2024 11:23:56;poll_msg;38.3829055;-2.6978417;18/08/2024 11:24:07;;;;18/08/2024 00:00:00
218359;18/08/2024 11:24:07;18/08/2024 11:24:11;poll_msg;38.3828946;-2.6978609;18/08/2024 11:37:02;;;;18/08/2024 00:00:00
218359;18/08/2024 11:37:02;18/08/2024 11:38:50;poll_msg;38.3830971;-2.6976352;18/08/2024 11:41:03;;;;18/08/2024 00:00:00
218359;18/08/2024 11:41:03;18/08/2024 11:53:50;poll_msg;38.3831856;-2.6976321;18/08/2024 11:41:03;;;;18/08/2024 00:00:00
218359;18/08/2024 11:41:03;18/08/2024 12:08:50;poll_msg;38.3831856;-2.6976321;18/08/2024 12:23:47;;;;18/08/2024 00:00:00
