device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;day
218359;03/09/2024 00:44:23;03/09/2024 00:53:34;poll_msg;38.3810073;-2.6992783;03/09/2024 00:44:23;;;;03/09/2024 00:00:00
218359;03/09/2024 00:44:23;03/09/2024 01:08:34;poll_msg;38.3810073;-2.6992783;03/09/2024 00:44:23;;;;03/09/2024 00:00:00
218359;03/09/2024 00:44:23;03/09/2024 01:23:34;poll_msg;38.3810073;-2.6992783;03/09/2024 00:44:23;;;;03/09/2024 00:00:00
218359;03/09/2024 00:44:23;03/09/2024 01:38:34;poll_msg;38.3810073;-2.6992783;03/09/2024 01:47:26;;;;03/09/2024 00:00:00
218359;03/09/2024 01:47:26;03/09/2024 01:53:34;poll_msg;38.3809191;-2.699299;03/09/2024 01:47:26;;;;03/09/2024 00:00:00
218359;03/09/2024 01:47:26;03/09/2024 02:08:34;poll_msg;38.3809191;-2.699299;03/09/2024 01:47:26;;;;03/09/2024 00:00:00
218359;03/09/2024 01:47:26;03/09/2024 02:23:34;poll_msg;38.3809191;-2.699299;03/09/2024 02:33:00;;;;03/09/2024 00:00:00
218359;03/09/2024 02:33:00;03/09/2024 02:38:35;poll_msg;38.3810545;-2.6991745;03/09/2024 02:43:13;;;;03/09/2024 00:00:00
218359;03/09/2024 02:43:13;03/09/2024 02:53:34;poll_msg;38.3810437;-2.6991331;03/09/2024 03:03:18;;;;03/09/2024 00:00:00
218359;03/09/2024 03:03:18;03/09/2024 03:08:34;poll_msg;38.380958;-2.6992561;03/09/2024 03:20:44;;;;03/09/2024 00:00:00
218359;03/09/2024 03:20:44;03/09/2024 03:23:34;poll_msg;38.3809529;-2.6992789;03/09/2024 03:35:54;;;;03/09/2024 00:00:00
218359;03/09/2024 03:35:54;03/09/2024 03:38:33;poll_msg;38.3809472;-2.6992697;03/09/2024 03:35:54;;;;03/09/2024 00:00:00
218359;03/09/2024 03:35:54;03/09/2024 03:53:31;poll_msg;38.3809472;-2.6992697;03/09/2024 03:35:54;;;;03/09/2024 00:00:00
218359;03/09/2024 03:35:54;03/09/2024 04:08:33;poll_msg;38.3809472;-2.6992697;03/09/2024 04:13:00;;;;03/09/2024 00:00:00
218359;03/09/2024 04:13:00;03/09/2024 04:23:32;poll_msg;38.3809254;-2.6993039;03/09/2024 04:13:00;;;;03/09/2024 00:00:00
218359;03/09/2024 04:13:00;03/09/2024 04:38:34;poll_msg;38.3809254;-2.6993039;03/09/2024 04:13:00;;;;03/09/2024 00:00:00
218359;03/09/2024 04:13:00;03/09/2024 04:41:52;poll_msg;38.3809254;-2.6993039;03/09/2024 04:13:00;;;;03/09/2024 00:00:00
218359;03/09/2024 04:13:00;03/09/2024 04:52:49;poll_msg;38.3809254;-2.6993039;03/09/2024 04:13:00;;;;03/09/2024 00:00:00
218359;03/09/2024 04:13:00;03/09/2024 04:53:34;poll_msg;38.3809254;-2.6993039;03/09/2024 05:08:34;;;;03/09/2024 00:00:00
218359;03/09/2024 05:08:34;03/09/2024 05:08:34;poll_msg;38.3809395;-2.6993328;03/09/2024 05:15:41;;;;03/09/2024 00:00:00
218359;03/09/2024 05:15:41;03/09/2024 05:15:41;warn_msg;38.3809092;-2.6993274;03/09/2024 05:23:32;;;;03/09/2024 00:00:00
218359;03/09/2024 05:23:32;03/09/2024 05:23:34;poll_msg;38.3811237;-2.6990842;03/09/2024 05:38:32;;;;03/09/2024 00:00:00
218359;03/09/2024 05:38:32;03/09/2024 05:38:34;poll_msg;38.3809609;-2.6986664;03/09/2024 05:40:40;;;;03/09/2024 00:00:00
218359;03/09/2024 05:40:40;03/09/2024 05:40:40;warn_msg;38.3810347;-2.6983726;03/09/2024 05:53:34;;;;03/09/2024 00:00:00
218359;03/09/2024 05:53:34;03/09/2024 05:53:34;poll_msg;38.3810356;-2.6984053;03/09/2024 06:08:34;;;;03/09/2024 00:00:00
218359;03/09/2024 06:08:34;03/09/2024 06:08:34;poll_msg;38.3821312;-2.6985995;03/09/2024 06:08:48;;;;03/09/2024 00:00:00
218359;03/09/2024 06:08:48;03/09/2024 06:08:48;poll_msg;38.38213;-2.6986012;03/09/2024 06:14:50;;;;03/09/2024 00:00:00
218359;03/09/2024 06:14:50;03/09/2024 06:14:50;warn_msg;38.3822233;-2.6987201;03/09/2024 06:16:19;;;;03/09/2024 00:00:00
218359;03/09/2024 06:16:19;03/09/2024 06:16:19;warn_msg;38.3822824;-2.6988448;03/09/2024 06:16:59;;;;03/09/2024 00:00:00
218359;03/09/2024 06:16:59;03/09/2024 06:16:59;warn_msg;38.382206;-2.6986844;03/09/2024 06:19:15;;;;03/09/2024 00:00:00
218359;03/09/2024 06:19:15;03/09/2024 06:19:15;warn_msg;38.3821875;-2.698647;03/09/2024 06:23:27;;;;03/09/2024 00:00:00
218359;03/09/2024 06:23:27;03/09/2024 06:23:27;poll_msg;38.3820958;-2.6986099;03/09/2024 06:30:16;;;;03/09/2024 00:00:00
218359;03/09/2024 06:30:16;03/09/2024 06:30:16;warn_msg;38.3821371;-2.6985337;03/09/2024 06:33:22;;;;03/09/2024 00:00:00
218359;03/09/2024 06:33:22;03/09/2024 06:33:22;warn_msg;38.3821669;-2.6985986;03/09/2024 06:36:16;;;;03/09/2024 00:00:00
