device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;day
218359;13/09/2024 00:49:00;13/09/2024 00:53:20;poll_msg;38.3827611;-2.6976702;13/09/2024 00:49:00;;;;13/09/2024 00:00:00
218359;13/09/2024 00:49:00;13/09/2024 01:08:20;poll_msg;38.3827611;-2.6976702;13/09/2024 00:49:00;;;;13/09/2024 00:00:00
218359;13/09/2024 00:49:00;13/09/2024 01:23:20;poll_msg;38.3827611;-2.6976702;13/09/2024 00:49:00;;;;13/09/2024 00:00:00
218359;13/09/2024 00:49:00;13/09/2024 01:38:20;poll_msg;38.3827611;-2.6976702;13/09/2024 01:40:07;;;;13/09/2024 00:00:00
218359;13/09/2024 01:40:07;13/09/2024 01:53:19;poll_msg;38.3829305;-2.6976519;13/09/2024 01:40:07;;;;13/09/2024 00:00:00
218359;13/09/2024 01:40:07;13/09/2024 02:08:19;poll_msg;38.3829305;-2.6976519;13/09/2024 01:40:07;;;;13/09/2024 00:00:00
218359;13/09/2024 01:40:07;13/09/2024 02:23:20;poll_msg;38.3829305;-2.6976519;13/09/2024 01:40:07;;;;13/09/2024 00:00:00
218359;13/09/2024 01:40:07;13/09/2024 02:38:20;poll_msg;38.3829305;-2.6976519;13/09/2024 02:53:19;;;;13/09/2024 00:00:00
218359;13/09/2024 02:53:19;13/09/2024 02:53:19;poll_msg;38.3828173;-2.6976329;13/09/2024 02:55:05;;;;13/09/2024 00:00:00
218359;13/09/2024 02:55:05;13/09/2024 03:08:20;poll_msg;38.3828012;-2.6976379;13/09/2024 02:55:05;;;;13/09/2024 00:00:00
218359;13/09/2024 02:55:05;13/09/2024 03:23:20;poll_msg;38.3828012;-2.6976379;13/09/2024 02:55:05;;;;13/09/2024 00:00:00
218359;13/09/2024 02:55:05;13/09/2024 03:24:20;poll_msg;38.3828012;-2.6976379;13/09/2024 02:55:05;;;;13/09/2024 00:00:00
218359;13/09/2024 02:55:05;13/09/2024 03:34:46;poll_msg;38.3828012;-2.6976379;13/09/2024 02:55:05;;;;13/09/2024 00:00:00
218359;13/09/2024 02:55:05;13/09/2024 03:38:20;poll_msg;38.3828012;-2.6976379;13/09/2024 02:55:05;;;;13/09/2024 00:00:00
218359;13/09/2024 02:55:05;13/09/2024 03:53:19;poll_msg;38.3828012;-2.6976379;13/09/2024 02:55:05;;;;13/09/2024 00:00:00
218359;13/09/2024 02:55:05;13/09/2024 04:08:19;poll_msg;38.3828012;-2.6976379;13/09/2024 02:55:05;;;;13/09/2024 00:00:00
218359;13/09/2024 02:55:05;13/09/2024 04:23:19;poll_msg;38.3828012;-2.6976379;13/09/2024 02:55:05;;;;13/09/2024 00:00:00
218359;13/09/2024 02:55:05;13/09/2024 04:38:20;poll_msg;38.3828012;-2.6976379;13/09/2024 02:55:05;;;;13/09/2024 00:00:00
218359;13/09/2024 02:55:05;13/09/2024 04:53:19;poll_msg;38.3828012;-2.6976379;13/09/2024 05:01:25;;;;13/09/2024 00:00:00
218359;13/09/2024 05:01:25;13/09/2024 05:08:19;poll_msg;38.3827852;-2.6976209;13/09/2024 05:01:25;;;;13/09/2024 00:00:00
218359;13/09/2024 05:01:25;13/09/2024 05:23:19;poll_msg;38.3827852;-2.6976209;13/09/2024 05:36:58;;;;13/09/2024 00:00:00
218359;13/09/2024 05:36:58;13/09/2024 05:36:58;warn_msg;38.3824706;-2.6989115;13/09/2024 05:38:19;;;;13/09/2024 00:00:00
218359;13/09/2024 05:38:19;13/09/2024 05:38:19;poll_msg;38.3824659;-2.6988872;13/09/2024 05:41:41;;;;13/09/2024 00:00:00
218359;13/09/2024 05:41:41;13/09/2024 05:41:41;warn_msg;38.382444;-2.6989259;13/09/2024 05:43:39;;;;13/09/2024 00:00:00
218359;13/09/2024 05:43:39;13/09/2024 05:43:39;warn_msg;38.3823877;-2.6989581;13/09/2024 05:44:23;;;;13/09/2024 00:00:00
218359;13/09/2024 05:44:23;13/09/2024 05:44:23;warn_msg;38.3824501;-2.6989217;13/09/2024 05:45:00;;;;13/09/2024 00:00:00
218359;13/09/2024 05:45:00;13/09/2024 05:45:00;warn_msg;38.3824498;-2.6989224;13/09/2024 05:46:05;;;;13/09/2024 00:00:00
218359;13/09/2024 05:46:05;13/09/2024 05:46:05;warn_msg;38.3824532;-2.6989219;13/09/2024 05:46:27;;;;13/09/2024 00:00:00
218359;13/09/2024 05:46:27;13/09/2024 05:46:27;warn_msg;38.3824541;-2.6989195;13/09/2024 05:47:28;;;;13/09/2024 00:00:00
218359;13/09/2024 05:47:28;13/09/2024 05:47:28;warn_msg;38.3824607;-2.6989159;13/09/2024 05:47:37;;;;13/09/2024 00:00:00
