device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;day
229107;26/10/2024 08:46:22;26/10/2024 08:46:22;poll_msg;38.3827488;-2.6943216;26/10/2024 09:01:17;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 09:01:17;26/10/2024 09:01:20;poll_msg;38.3817166;-2.694663;26/10/2024 09:16:22;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 09:16:22;26/10/2024 09:16:22;poll_msg;38.3821238;-2.6943378;26/10/2024 09:30:17;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 09:30:17;26/10/2024 09:31:22;poll_msg;38.3823344;-2.6939215;26/10/2024 09:30:17;fence;sleep;normal;26/10/2024 00:00:00
229107;26/10/2024 09:30:17;26/10/2024 09:31:37;poll_msg;38.3823344;-2.6939215;26/10/2024 09:46:12;fence;sleep;normal;26/10/2024 00:00:00
229107;26/10/2024 09:46:12;26/10/2024 09:46:16;poll_msg;38.382282;-2.6939889;26/10/2024 10:01:12;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 10:01:12;26/10/2024 10:01:16;poll_msg;38.3814703;-2.6941858;26/10/2024 10:16:17;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 10:16:17;26/10/2024 10:16:17;poll_msg;38.3780956;-2.6941813;26/10/2024 10:31:12;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 10:31:12;26/10/2024 10:31:16;poll_msg;38.3768687;-2.6936741;26/10/2024 10:31:37;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 10:31:37;26/10/2024 10:31:39;poll_msg;38.3769506;-2.6937341;26/10/2024 10:46:22;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 10:46:22;26/10/2024 10:46:22;poll_msg;38.3778708;-2.6955063;26/10/2024 11:01:22;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 11:01:22;26/10/2024 11:01:22;poll_msg;38.3801784;-2.6982355;26/10/2024 11:16:22;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 11:16:22;26/10/2024 11:16:22;poll_msg;38.3799297;-2.6990482;26/10/2024 11:31:22;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 11:31:22;26/10/2024 11:31:22;poll_msg;38.3795668;-2.6998654;26/10/2024 11:46:22;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 11:46:22;26/10/2024 11:46:22;poll_msg;38.3813715;-2.6977087;26/10/2024 12:01:17;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 12:01:17;26/10/2024 12:01:20;poll_msg;38.3841222;-2.696489;26/10/2024 12:16:32;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 12:16:32;26/10/2024 12:16:33;poll_msg;38.3833211;-2.6971801;26/10/2024 12:31:37;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 12:31:37;26/10/2024 12:31:40;poll_msg;38.3838025;-2.697008;26/10/2024 12:46:37;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 12:46:37;26/10/2024 12:46:41;poll_msg;38.3836596;-2.6964546;26/10/2024 13:01:17;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 13:01:17;26/10/2024 13:01:20;poll_msg;38.3831469;-2.696495;26/10/2024 13:16:52;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 13:16:52;26/10/2024 13:16:53;poll_msg;38.3834;-2.6969021;26/10/2024 13:31:22;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 13:31:22;26/10/2024 13:31:22;poll_msg;38.3823621;-2.6975699;26/10/2024 13:46:22;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 13:46:22;26/10/2024 13:46:22;poll_msg;38.3798357;-2.6973007;26/10/2024 14:01:22;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 14:01:22;26/10/2024 14:01:22;poll_msg;38.3781844;-2.6954232;26/10/2024 14:16:22;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 14:16:22;26/10/2024 14:16:22;poll_msg;38.3792537;-2.694444;26/10/2024 14:31:22;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 14:31:22;26/10/2024 14:31:22;poll_msg;38.3816769;-2.6941458;26/10/2024 14:46:22;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 14:46:22;26/10/2024 14:46:22;poll_msg;38.3822205;-2.6940647;26/10/2024 15:01:22;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 15:01:22;26/10/2024 15:01:22;poll_msg;38.3834473;-2.6939184;26/10/2024 15:16:22;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 15:16:22;26/10/2024 15:16:22;poll_msg;38.3825067;-2.6949734;26/10/2024 15:31:17;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 15:31:17;26/10/2024 15:31:21;poll_msg;38.3811181;-2.6958817;26/10/2024 15:46:32;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 15:46:32;26/10/2024 15:46:33;poll_msg;38.3816189;-2.6932425;26/10/2024 16:00:57;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 16:00:57;26/10/2024 16:01:52;poll_msg;38.3817409;-2.6934277;26/10/2024 16:15:52;fence;sleep;normal;26/10/2024 00:00:00
229107;26/10/2024 16:15:52;26/10/2024 16:16:22;poll_msg;38.3815467;-2.6935805;26/10/2024 16:25:34;fence;sleep;normal;26/10/2024 00:00:00
229107;26/10/2024 16:25:34;26/10/2024 16:31:32;poll_msg;38.3817225;-2.6936525;26/10/2024 16:45:17;fence;sleep;normal;26/10/2024 00:00:00
229107;26/10/2024 16:45:17;26/10/2024 16:46:40;poll_msg;38.3817264;-2.6933565;26/10/2024 17:01:38;fence;sleep;normal;26/10/2024 00:00:00
229107;26/10/2024 17:01:38;26/10/2024 17:01:40;poll_msg;38.3816729;-2.6931475;26/10/2024 17:16:22;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 17:16:22;26/10/2024 17:16:22;poll_msg;38.3817811;-2.6938286;26/10/2024 17:31:42;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 17:31:42;26/10/2024 17:31:42;poll_msg;38.3813759;-2.6937431;26/10/2024 17:46:32;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 17:46:32;26/10/2024 17:46:33;poll_msg;38.3817612;-2.6933321;26/10/2024 17:52:42;fence;sleep;normal;26/10/2024 00:00:00
229107;26/10/2024 17:52:42;26/10/2024 18:01:21;poll_msg;38.3818561;-2.6933029;26/10/2024 18:21:07;fence;sleep;normal;26/10/2024 00:00:00
229107;26/10/2024 18:21:07;26/10/2024 18:31:33;poll_msg;38.3818243;-2.6932714;26/10/2024 19:00:32;fence;sleep;normal;26/10/2024 00:00:00
229107;26/10/2024 19:00:32;26/10/2024 19:01:33;poll_msg;38.3818937;-2.6933299;26/10/2024 19:16:28;fence;sleep;normal;26/10/2024 00:00:00
229107;26/10/2024 19:16:28;26/10/2024 19:16:33;poll_msg;38.3817135;-2.6932568;26/10/2024 19:46:22;fence;sleep;normal;26/10/2024 00:00:00
229107;26/10/2024 19:46:22;26/10/2024 19:46:22;poll_msg;38.3816717;-2.6934192;26/10/2024 19:59:27;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 19:59:27;26/10/2024 20:01:32;poll_msg;38.3815863;-2.6931094;26/10/2024 19:59:27;fence;sleep;normal;26/10/2024 00:00:00
229107;26/10/2024 19:59:27;26/10/2024 20:16:20;poll_msg;38.3815863;-2.6931094;26/10/2024 20:31:18;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 20:31:18;26/10/2024 20:31:20;poll_msg;38.3817298;-2.6935213;26/10/2024 20:35:02;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 20:35:02;26/10/2024 20:46:22;poll_msg;38.3819042;-2.6933865;26/10/2024 20:35:02;fence;sleep;normal;26/10/2024 00:00:00
229107;26/10/2024 20:35:02;26/10/2024 21:16:40;poll_msg;38.3819042;-2.6933865;26/10/2024 20:35:02;fence;sleep;normal;26/10/2024 00:00:00
229107;26/10/2024 20:35:02;26/10/2024 21:31:22;poll_msg;38.3819042;-2.6933865;26/10/2024 20:35:02;fence;sleep;normal;26/10/2024 00:00:00
229107;26/10/2024 20:35:02;26/10/2024 21:46:22;poll_msg;38.3819042;-2.6933865;26/10/2024 22:16:37;fence;sleep;normal;26/10/2024 00:00:00
229107;26/10/2024 22:16:37;26/10/2024 22:16:40;poll_msg;38.3818299;-2.6932478;26/10/2024 22:31:22;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 22:31:22;26/10/2024 22:31:22;poll_msg;38.3818562;-2.6933042;26/10/2024 22:46:02;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 22:46:02;26/10/2024 22:46:33;poll_msg;38.3820187;-2.6934811;26/10/2024 23:01:12;fence;sleep;normal;26/10/2024 00:00:00
229107;26/10/2024 23:01:12;26/10/2024 23:01:20;poll_msg;38.3817248;-2.6933985;26/10/2024 23:16:37;fence;sleep;normal;26/10/2024 00:00:00
229107;26/10/2024 23:16:37;26/10/2024 23:16:42;poll_msg;38.3816929;-2.6935283;26/10/2024 23:31:32;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 23:31:32;26/10/2024 23:31:33;poll_msg;38.3818476;-2.6932192;26/10/2024 23:46:02;fence;normal;normal;26/10/2024 00:00:00
229107;26/10/2024 23:46:02;26/10/2024 23:46:20;poll_msg;38.38185;-2.6931816;26/10/2024 23:55:22;fence;sleep;normal;26/10/2024 00:00:00
229107;26/10/2024 23:55:22;27/10/2024 00:01:21;poll_msg;38.3817515;-2.6931213;27/10/2024 00:22:31;fence;sleep;normal;26/10/2024 00:00:00
229111;26/10/2024 00:08:34;26/10/2024 00:12:29;poll_msg;38.3843524;-2.6893704;26/10/2024 00:08:34;teach;sleep;normal;26/10/2024 00:00:00
229111;26/10/2024 00:08:34;26/10/2024 00:27:32;poll_msg;38.3843524;-2.6893704;26/10/2024 00:34:22;teach;sleep;normal;26/10/2024 00:00:00
229111;26/10/2024 00:34:22;26/10/2024 00:42:30;poll_msg;38.3841912;-2.6895542;26/10/2024 00:34:22;teach;sleep;normal;26/10/2024 00:00:00
229111;26/10/2024 00:34:22;26/10/2024 00:57:29;poll_msg;38.3841912;-2.6895542;26/10/2024 01:09:47;teach;sleep;normal;26/10/2024 00:00:00
229111;26/10/2024 01:09:47;26/10/2024 01:12:29;poll_msg;38.3840045;-2.6893492;26/10/2024 01:22:11;teach;sleep;normal;26/10/2024 00:00:00
229111;26/10/2024 01:22:11;26/10/2024 01:27:29;poll_msg;38.3843054;-2.6893476;26/10/2024 01:35:20;teach;sleep;normal;26/10/2024 00:00:00
229111;26/10/2024 01:35:20;26/10/2024 01:42:30;poll_msg;38.3843611;-2.6894162;26/10/2024 01:57:29;teach;sleep;normal;26/10/2024 00:00:00
229111;26/10/2024 01:57:29;26/10/2024 01:57:29;poll_msg;38.3843257;-2.689431;26/10/2024 02:11:52;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 02:11:52;26/10/2024 02:12:30;poll_msg;38.3843021;-2.6894623;26/10/2024 02:26:38;teach;sleep;normal;26/10/2024 00:00:00
229111;26/10/2024 02:26:38;26/10/2024 02:27:30;poll_msg;38.3843479;-2.6893864;26/10/2024 02:32:57;teach;sleep;normal;26/10/2024 00:00:00
229111;26/10/2024 02:32:57;26/10/2024 02:42:31;poll_msg;38.3842485;-2.6895517;26/10/2024 02:56:37;teach;sleep;normal;26/10/2024 00:00:00
229111;26/10/2024 02:56:37;26/10/2024 02:57:30;poll_msg;38.3843022;-2.689441;26/10/2024 03:12:53;teach;sleep;normal;26/10/2024 00:00:00
229111;26/10/2024 03:12:53;26/10/2024 03:12:53;poll_msg;38.384164;-2.6894976;26/10/2024 03:14:37;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 03:14:37;26/10/2024 03:27:29;poll_msg;38.3842715;-2.6895412;26/10/2024 03:42:27;teach;sleep;normal;26/10/2024 00:00:00
229111;26/10/2024 03:42:27;26/10/2024 03:42:31;poll_msg;38.3843732;-2.6895555;26/10/2024 03:57:27;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 03:57:27;26/10/2024 03:57:29;poll_msg;38.384337;-2.6894404;26/10/2024 04:08:32;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 04:08:32;26/10/2024 04:12:30;poll_msg;38.3843037;-2.6895183;26/10/2024 04:25:22;teach;sleep;normal;26/10/2024 00:00:00
229111;26/10/2024 04:25:22;26/10/2024 04:27:30;poll_msg;38.3842963;-2.6894446;26/10/2024 04:34:27;teach;sleep;normal;26/10/2024 00:00:00
229111;26/10/2024 04:34:27;26/10/2024 04:42:29;poll_msg;38.3842115;-2.6894691;26/10/2024 04:53:12;teach;sleep;normal;26/10/2024 00:00:00
229111;26/10/2024 04:53:12;26/10/2024 04:57:29;poll_msg;38.3843323;-2.6893927;26/10/2024 04:53:12;teach;sleep;normal;26/10/2024 00:00:00
229111;26/10/2024 04:53:12;26/10/2024 05:12:30;poll_msg;38.3843323;-2.6893927;26/10/2024 05:27:29;teach;sleep;normal;26/10/2024 00:00:00
229111;26/10/2024 05:27:29;26/10/2024 05:27:29;poll_msg;38.3843398;-2.6894115;26/10/2024 05:28:10;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 05:28:10;26/10/2024 05:42:29;poll_msg;38.38433;-2.6894413;26/10/2024 05:28:10;teach;sleep;normal;26/10/2024 00:00:00
229111;26/10/2024 05:28:10;26/10/2024 05:57:29;poll_msg;38.38433;-2.6894413;26/10/2024 05:28:10;teach;sleep;normal;26/10/2024 00:00:00
229111;26/10/2024 05:28:10;26/10/2024 06:12:30;poll_msg;38.38433;-2.6894413;26/10/2024 05:28:10;teach;sleep;normal;26/10/2024 00:00:00
229111;26/10/2024 05:28:10;26/10/2024 06:27:30;poll_msg;38.38433;-2.6894413;26/10/2024 05:28:10;teach;sleep;normal;26/10/2024 00:00:00
229111;26/10/2024 05:28:10;26/10/2024 06:42:29;poll_msg;38.38433;-2.6894413;26/10/2024 06:57:27;teach;sleep;normal;26/10/2024 00:00:00
229111;26/10/2024 06:57:27;26/10/2024 06:57:29;poll_msg;38.3840293;-2.6893888;26/10/2024 07:12:27;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 07:12:27;26/10/2024 07:12:30;poll_msg;38.384196;-2.6894729;26/10/2024 07:17:52;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 07:17:52;26/10/2024 07:17:52;warn_msg;38.3828423;-2.6898982;26/10/2024 07:18:01;unknown;unknown;unknown;26/10/2024 00:00:00
229111;26/10/2024 07:18:01;26/10/2024 07:18:01;zap_msg;38.3826246;-2.6900284;26/10/2024 07:18:05;unknown;unknown;unknown;26/10/2024 00:00:00
229111;26/10/2024 07:18:05;26/10/2024 07:18:05;warn_msg;38.3824673;-2.6900943;26/10/2024 07:18:15;unknown;unknown;unknown;26/10/2024 00:00:00
229111;26/10/2024 07:18:15;26/10/2024 07:18:15;zap_msg;38.382178;-2.6902533;26/10/2024 07:18:18;unknown;unknown;unknown;26/10/2024 00:00:00
229111;26/10/2024 07:18:18;26/10/2024 07:18:18;poll_msg;38.3820823;-2.6902632;26/10/2024 07:18:20;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 07:18:20;26/10/2024 07:18:20;warn_msg;38.3819968;-2.6902687;26/10/2024 07:18:30;unknown;unknown;unknown;26/10/2024 00:00:00
229111;26/10/2024 07:18:30;26/10/2024 07:18:30;zap_msg;38.3816901;-2.6902784;26/10/2024 07:18:30;unknown;unknown;unknown;26/10/2024 00:00:00
229111;26/10/2024 07:18:30;26/10/2024 07:18:30;poll_msg;38.381681;-2.690275;26/10/2024 07:18:30;teach;normal;escaped;26/10/2024 00:00:00
229111;26/10/2024 07:18:30;26/10/2024 07:18:30;status_msg;38.3816901;-2.6902784;26/10/2024 07:27:22;teach;normal;escaped;26/10/2024 00:00:00
229111;26/10/2024 07:27:22;26/10/2024 07:27:22;poll_msg;38.3813661;-2.6937125;26/10/2024 07:27:37;teach;normal;escaped;26/10/2024 00:00:00
229111;26/10/2024 07:27:37;26/10/2024 07:27:37;poll_msg;38.3812141;-2.6937422;26/10/2024 07:34:47;teach;normal;escaped;26/10/2024 00:00:00
229111;26/10/2024 07:34:47;26/10/2024 07:35:45;poll_msg;38.3812409;-2.6941733;26/10/2024 07:34:47;teach;sleep;escaped;26/10/2024 00:00:00
229111;26/10/2024 07:34:47;26/10/2024 07:35:49;poll_msg;38.3812409;-2.6941733;26/10/2024 07:34:47;teach;sleep;not_started;26/10/2024 00:00:00
229111;26/10/2024 07:34:47;26/10/2024 07:35:49;status_msg;38.3812409;-2.6941733;26/10/2024 07:36:03;teach;sleep;not_started;26/10/2024 00:00:00
229111;26/10/2024 07:36:03;26/10/2024 07:36:03;status_msg;38.3812244;-2.6942098;26/10/2024 07:36:04;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 07:36:04;26/10/2024 07:36:05;poll_msg;38.3812232;-2.6942095;26/10/2024 07:42:22;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 07:42:22;26/10/2024 07:42:22;poll_msg;38.3811199;-2.694127;26/10/2024 07:57:22;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 07:57:22;26/10/2024 07:57:22;poll_msg;38.3812428;-2.694274;26/10/2024 08:12:22;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 08:12:22;26/10/2024 08:12:25;poll_msg;38.3804315;-2.693825;26/10/2024 08:27:22;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 08:27:22;26/10/2024 08:27:22;poll_msg;38.3786095;-2.6941759;26/10/2024 08:42:22;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 08:42:22;26/10/2024 08:42:22;poll_msg;38.3802856;-2.6951645;26/10/2024 08:57:22;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 08:57:22;26/10/2024 08:57:22;poll_msg;38.3814241;-2.6954127;26/10/2024 09:12:22;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 09:12:22;26/10/2024 09:12:25;poll_msg;38.3825816;-2.6948929;26/10/2024 09:42:22;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 09:42:22;26/10/2024 09:42:23;poll_msg;38.3804969;-2.6982182;26/10/2024 09:57:22;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 09:57:22;26/10/2024 09:57:22;poll_msg;38.3793839;-2.6981707;26/10/2024 10:12:22;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 10:12:22;26/10/2024 10:12:22;poll_msg;38.3802673;-2.6986152;26/10/2024 10:27:22;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 10:27:22;26/10/2024 10:27:22;poll_msg;38.3808873;-2.6971231;26/10/2024 10:42:22;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 10:42:22;26/10/2024 10:42:25;poll_msg;38.3814061;-2.6967635;26/10/2024 10:46:57;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 10:46:57;26/10/2024 10:57:22;poll_msg;38.3812917;-2.6968447;26/10/2024 11:12:22;teach;sleep;normal;26/10/2024 00:00:00
229111;26/10/2024 11:12:22;26/10/2024 11:12:22;poll_msg;38.3812354;-2.6980698;26/10/2024 11:27:22;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 11:27:22;26/10/2024 11:27:23;poll_msg;38.3796352;-2.6996447;26/10/2024 11:42:22;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 11:42:22;26/10/2024 11:42:23;poll_msg;38.3808321;-2.6985708;26/10/2024 11:57:22;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 11:57:22;26/10/2024 11:57:24;poll_msg;38.3840744;-2.6970892;26/10/2024 11:57:57;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 11:57:57;26/10/2024 11:58:00;poll_msg;38.3841841;-2.6969104;26/10/2024 12:12:27;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 12:12:27;26/10/2024 12:12:31;poll_msg;38.3880373;-2.6933839;26/10/2024 12:27:27;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 12:27:27;26/10/2024 12:27:30;poll_msg;38.3908851;-2.6917326;26/10/2024 12:42:27;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 12:42:27;26/10/2024 12:42:28;poll_msg;38.390711;-2.6921449;26/10/2024 12:42:42;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 12:42:42;26/10/2024 12:42:44;poll_msg;38.3907126;-2.6921084;26/10/2024 12:57:22;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 12:57:22;26/10/2024 12:57:23;poll_msg;38.3895376;-2.6930907;26/10/2024 13:12:22;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 13:12:22;26/10/2024 13:12:23;poll_msg;38.3881279;-2.6943492;26/10/2024 13:27:22;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 13:27:22;26/10/2024 13:27:22;poll_msg;38.3835514;-2.697407;26/10/2024 13:42:22;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 13:42:22;26/10/2024 13:42:23;poll_msg;38.3816932;-2.696966;26/10/2024 13:57:22;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 13:57:22;26/10/2024 13:57:23;poll_msg;38.3793644;-2.696449;26/10/2024 14:12:22;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 14:12:22;26/10/2024 14:12:22;poll_msg;38.3791077;-2.6949562;26/10/2024 14:27:22;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 14:27:22;26/10/2024 14:27:22;poll_msg;38.3802942;-2.6948806;26/10/2024 14:42:32;teach;normal;normal;26/10/2024 00:00:00
229111;26/10/2024 14:42:32;26/10/2024 14:42:35;poll_msg;38.3819357;-2.6938108;26/10/2024 14:57:22;teach;normal;normal;26/10/2024 00:00:00
