device_id;sent_time;received_time;msg_type;lat;lon;end_date;mode;collar_status;fence_status;day
218359;26/08/2024 00:08:45;26/08/2024 00:08:45;poll_msg;38.3821841;-2.6990653;26/08/2024 00:08:49;;;;26/08/2024 00:00:00
218359;26/08/2024 00:08:49;26/08/2024 00:08:49;warn_msg;38.3821851;-2.6990678;26/08/2024 00:09:40;;;;26/08/2024 00:00:00
218359;26/08/2024 00:09:40;26/08/2024 00:09:40;warn_msg;38.3821706;-2.6990778;26/08/2024 00:12:05;;;;26/08/2024 00:00:00
218359;26/08/2024 00:12:05;26/08/2024 00:23:46;poll_msg;38.3821979;-2.6989676;26/08/2024 00:12:05;;;;26/08/2024 00:00:00
218359;26/08/2024 00:12:05;26/08/2024 00:38:46;poll_msg;38.3821979;-2.6989676;26/08/2024 00:50:14;;;;26/08/2024 00:00:00
218359;26/08/2024 00:50:14;26/08/2024 00:50:14;warn_msg;38.3823177;-2.6990015;26/08/2024 00:52:44;;;;26/08/2024 00:00:00
218359;26/08/2024 00:52:44;26/08/2024 00:52:44;warn_msg;38.3823165;-2.699003;26/08/2024 00:53:46;;;;26/08/2024 00:00:00
218359;26/08/2024 00:53:46;26/08/2024 00:53:46;poll_msg;38.3822244;-2.6990204;26/08/2024 00:55:56;;;;26/08/2024 00:00:00
218359;26/08/2024 00:55:56;26/08/2024 00:55:56;warn_msg;38.3821947;-2.6990638;26/08/2024 00:56:55;;;;26/08/2024 00:00:00
218359;26/08/2024 00:56:55;26/08/2024 00:56:55;warn_msg;38.3823128;-2.6990066;26/08/2024 00:57:50;;;;26/08/2024 00:00:00
218359;26/08/2024 00:57:50;26/08/2024 00:57:50;warn_msg;38.3823043;-2.6990115;26/08/2024 01:01:12;;;;26/08/2024 00:00:00
218359;26/08/2024 01:01:12;26/08/2024 01:01:12;warn_msg;38.382312;-2.6990035;26/08/2024 01:01:24;;;;26/08/2024 00:00:00
218359;26/08/2024 01:01:24;26/08/2024 01:01:24;zap_msg;38.3823076;-2.6990024;26/08/2024 01:01:32;;;;26/08/2024 00:00:00
218359;26/08/2024 01:01:32;26/08/2024 01:01:34;poll_msg;38.3821318;-2.6988921;26/08/2024 01:08:46;;;;26/08/2024 00:00:00
218359;26/08/2024 01:08:46;26/08/2024 01:08:46;poll_msg;38.382244;-2.6989778;26/08/2024 01:15:11;;;;26/08/2024 00:00:00
218359;26/08/2024 01:15:11;26/08/2024 01:23:46;poll_msg;38.3822075;-2.6989488;26/08/2024 01:15:11;;;;26/08/2024 00:00:00
218359;26/08/2024 01:15:11;26/08/2024 01:38:46;poll_msg;38.3822075;-2.6989488;26/08/2024 01:53:35;;;;26/08/2024 00:00:00
218359;26/08/2024 01:53:35;26/08/2024 01:53:50;poll_msg;38.382167;-2.6990247;26/08/2024 02:04:52;;;;26/08/2024 00:00:00
